Chrom,Start,Stop,Gene
Chr07,21367856,21372783,ID=Glyma.07G162000.Wm82.a2.v1;Name=Glyma.07G162000;ancestorIdentifier=Glyma07g20881.v1.1
Chr07,21408892,21423152,ID=Glyma.07G162100.Wm82.a2.v1;Name=Glyma.07G162100
Chr07,21428029,21428717,ID=Glyma.07G162200.Wm82.a2.v1;Name=Glyma.07G162200;ancestorIdentifier=Glyma07g20952.v1.1
Chr07,21428902,21429939,ID=Glyma.07G162300.Wm82.a2.v1;Name=Glyma.07G162300
Chr07,21449124,21449459,ID=Glyma.07G162400.Wm82.a2.v1;Name=Glyma.07G162400;ancestorIdentifier=Glyma07g20974.v1.1
Chr07,21485412,21486662,ID=Glyma.07G162500.Wm82.a2.v1;Name=Glyma.07G162500;ancestorIdentifier=Glyma07g20996.v1.1
Chr07,21487769,21490939,ID=Glyma.07G162600.Wm82.a2.v1;Name=Glyma.07G162600
Chr07,21519333,21521133,ID=Glyma.07G162700.Wm82.a2.v1;Name=Glyma.07G162700;ancestorIdentifier=Glyma07g21018.v1.1
Chr07,21528216,21529764,ID=Glyma.07G162800.Wm82.a2.v1;Name=Glyma.07G162800
Chr07,21561988,21567067,ID=Glyma.07G162900.Wm82.a2.v1;Name=Glyma.07G162900;ancestorIdentifier=Glyma07g21100.v1.1
Chr07,21604494,21607520,ID=Glyma.07G163000.Wm82.a2.v1;Name=Glyma.07G163000
Chr07,21611917,21612816,ID=Glyma.07G163100.Wm82.a2.v1;Name=Glyma.07G163100
Chr07,21620464,21627482,ID=Glyma.07G163200.Wm82.a2.v1;Name=Glyma.07G163200;ancestorIdentifier=Glyma07g21110.v1.1
Chr07,21628964,21629774,ID=Glyma.07G163300.Wm82.a2.v1;Name=Glyma.07G163300;ancestorIdentifier=Glyma07g21120.v1.1
Chr07,21645905,21646645,ID=Glyma.07G163400.Wm82.a2.v1;Name=Glyma.07G163400
Chr07,21651546,21654959,ID=Glyma.07G163500.Wm82.a2.v1;Name=Glyma.07G163500
Chr07,21655637,21656676,ID=Glyma.07G163600.Wm82.a2.v1;Name=Glyma.07G163600;ancestorIdentifier=Glyma07g21150.v1.1
Chr07,21690647,21696235,ID=Glyma.07G163700.Wm82.a2.v1;Name=Glyma.07G163700;ancestorIdentifier=Glyma07g21160.v1.1
Chr07,21703922,21704714,ID=Glyma.07G163800.Wm82.a2.v1;Name=Glyma.07G163800;ancestorIdentifier=Glyma07g21171.v1.1
Chr07,21706476,21708267,ID=Glyma.07G163900.Wm82.a2.v1;Name=Glyma.07G163900;ancestorIdentifier=Glyma07g21181.v1.1
Chr07,21758531,21763243,ID=Glyma.07G164000.Wm82.a2.v1;Name=Glyma.07G164000
Chr07,21780550,21781276,ID=Glyma.07G164100.Wm82.a2.v1;Name=Glyma.07G164100;ancestorIdentifier=Glyma07g21191.v1.1
Chr07,21784471,21785935,ID=Glyma.07G164200.Wm82.a2.v1;Name=Glyma.07G164200;ancestorIdentifier=Glyma07g21201.v1.1
Chr07,21828939,21831705,ID=Glyma.07G164300.Wm82.a2.v1;Name=Glyma.07G164300
Chr07,22117718,22118907,ID=Glyma.07G164400.Wm82.a2.v1;Name=Glyma.07G164400
Chr07,22985112,22985558,ID=Glyma.07G164500.Wm82.a2.v1;Name=Glyma.07G164500
Chr07,23447802,23452223,ID=Glyma.07G164600.Wm82.a2.v1;Name=Glyma.07G164600;ancestorIdentifier=Glyma07g22340.v1.1
Chr07,24291424,24294383,ID=Glyma.07G164700.Wm82.a2.v1;Name=Glyma.07G164700;ancestorIdentifier=Glyma07g21700.v1.1
Chr07,24318961,24337187,ID=Glyma.07G164800.Wm82.a2.v1;Name=Glyma.07G164800;ancestorIdentifier=Glyma07g21671.v1.1
Chr07,24365197,24370238,ID=Glyma.07G164900.Wm82.a2.v1;Name=Glyma.07G164900;ancestorIdentifier=Glyma07g21640.v1.1
Chr07,24497351,24501691,ID=Glyma.07G165000.Wm82.a2.v1;Name=Glyma.07G165000;ancestorIdentifier=Glyma07g21440.v1.1
Chr07,24564235,24566438,ID=Glyma.07G165100.Wm82.a2.v1;Name=Glyma.07G165100;ancestorIdentifier=Glyma07g21325.v1.1
Chr07,24786209,24790046,ID=Glyma.07G165200.Wm82.a2.v1;Name=Glyma.07G165200;ancestorIdentifier=Glyma07g22950.v1.1
Chr07,24839310,24840363,ID=Glyma.07G165300.Wm82.a2.v1;Name=Glyma.07G165300;ancestorIdentifier=Glyma07g22970.v1.1
Chr07,25001366,25002001,ID=Glyma.07G165400.Wm82.a2.v1;Name=Glyma.07G165400
Chr07,25033573,25037960,ID=Glyma.07G165500.Wm82.a2.v1;Name=Glyma.07G165500;ancestorIdentifier=Glyma07g23085.v1.1
Chr07,25159304,25161486,ID=Glyma.07G165600.Wm82.a2.v1;Name=Glyma.07G165600;ancestorIdentifier=Glyma07g23250.v1.1
Chr07,25161889,25165661,ID=Glyma.07G165700.Wm82.a2.v1;Name=Glyma.07G165700;ancestorIdentifier=Glyma07g23260.v1.1
Chr07,25570901,25576900,ID=Glyma.07G165800.Wm82.a2.v1;Name=Glyma.07G165800;ancestorIdentifier=Glyma07g23470.v1.1
Chr07,25597420,25597662,ID=Glyma.07G165900.Wm82.a2.v1;Name=Glyma.07G165900;ancestorIdentifier=Glyma07g23480.v1.1
Chr07,25654885,25687841,ID=Glyma.07G166000.Wm82.a2.v1;Name=Glyma.07G166000;ancestorIdentifier=Glyma07g23544.v1.1
Chr07,25694302,25696008,ID=Glyma.07G166100.Wm82.a2.v1;Name=Glyma.07G166100
Chr07,25704908,25707949,ID=Glyma.07G166200.Wm82.a2.v1;Name=Glyma.07G166200
Chr07,25955492,25962658,ID=Glyma.07G166300.Wm82.a2.v1;Name=Glyma.07G166300;ancestorIdentifier=Glyma07g23736.v1.1
Chr07,26039116,26041746,ID=Glyma.07G166400.Wm82.a2.v1;Name=Glyma.07G166400;ancestorIdentifier=Glyma07g23800.v1.1
Chr07,26045391,26045762,ID=Glyma.07G166500.Wm82.a2.v1;Name=Glyma.07G166500
Chr07,26166480,26166823,ID=Glyma.07G166600.Wm82.a2.v1;Name=Glyma.07G166600;ancestorIdentifier=Glyma07g23905.v1.1
Chr07,26230478,26239091,ID=Glyma.07G166700.Wm82.a2.v1;Name=Glyma.07G166700;ancestorIdentifier=Glyma07g24010.v1.1
Chr07,26282910,26283979,ID=Glyma.07G166800.Wm82.a2.v1;Name=Glyma.07G166800;ancestorIdentifier=Glyma09g21760.v1.1
Chr07,26365922,26366399,ID=Glyma.07G166900.Wm82.a2.v1;Name=Glyma.07G166900
Chr07,26923234,26924152,ID=Glyma.07G167000.Wm82.a2.v1;Name=Glyma.07G167000;ancestorIdentifier=Glyma07g24198.v1.1
Chr07,26975615,26976121,ID=Glyma.07G167100.Wm82.a2.v1;Name=Glyma.07G167100;ancestorIdentifier=Glyma07g24292.v1.1
Chr07,27014121,27014642,ID=Glyma.07G167200.Wm82.a2.v1;Name=Glyma.07G167200
Chr07,27015134,27022425,ID=Glyma.07G167300.Wm82.a2.v1;Name=Glyma.07G167300;ancestorIdentifier=Glyma07g24496.v1.1
Chr07,27028444,27028836,ID=Glyma.07G167400.Wm82.a2.v1;Name=Glyma.07G167400
Chr07,27030431,27032185,ID=Glyma.07G167500.Wm82.a2.v1;Name=Glyma.07G167500
Chr07,27037849,27040189,ID=Glyma.07G167600.Wm82.a2.v1;Name=Glyma.07G167600
Chr07,27068681,27075093,ID=Glyma.07G167700.Wm82.a2.v1;Name=Glyma.07G167700;ancestorIdentifier=Glyma07g24635.v1.1
Chr07,27128106,27129838,ID=Glyma.07G167800.Wm82.a2.v1;Name=Glyma.07G167800
Chr07,27232979,27234498,ID=Glyma.07G167900.Wm82.a2.v1;Name=Glyma.07G167900
Chr07,27263311,27264548,ID=Glyma.07G168000.Wm82.a2.v1;Name=Glyma.07G168000
Chr07,27443838,27453699,ID=Glyma.07G168100.Wm82.a2.v1;Name=Glyma.07G168100;ancestorIdentifier=Glyma07g24950.v1.1
Chr07,27448022,27449191,ID=Glyma.07G168200.Wm82.a2.v1;Name=Glyma.07G168200;ancestorIdentifier=Glyma07g24955.v1.1
Chr07,27510283,27510991,ID=Glyma.07G168300.Wm82.a2.v1;Name=Glyma.07G168300;ancestorIdentifier=Glyma07g24960.v1.1
Chr07,27745902,27746688,ID=Glyma.07G168400.Wm82.a2.v1;Name=Glyma.07G168400
Chr07,27813181,27816496,ID=Glyma.07G168500.Wm82.a2.v1;Name=Glyma.07G168500;ancestorIdentifier=Glyma07g25390.v1.1
Chr07,28003370,28006319,ID=Glyma.07G168600.Wm82.a2.v1;Name=Glyma.07G168600;ancestorIdentifier=Glyma07g25450.v1.1
Chr07,28009710,28017821,ID=Glyma.07G168700.Wm82.a2.v1;Name=Glyma.07G168700
Chr07,28060702,28063140,ID=Glyma.07G168800.Wm82.a2.v1;Name=Glyma.07G168800;ancestorIdentifier=Glyma07g25623.v1.1
Chr07,28235435,28242406,ID=Glyma.07G168900.Wm82.a2.v1;Name=Glyma.07G168900;ancestorIdentifier=Glyma07g25710.v1.1
Chr07,28393662,28394985,ID=Glyma.07G169000.Wm82.a2.v1;Name=Glyma.07G169000;ancestorIdentifier=Glyma07g25825.v1.1
Chr07,28509830,28511830,ID=Glyma.07G169100.Wm82.a2.v1;Name=Glyma.07G169100;ancestorIdentifier=Glyma07g25940.v1.1
Chr07,28512749,28514533,ID=Glyma.07G169200.Wm82.a2.v1;Name=Glyma.07G169200
Chr07,28514698,28515694,ID=Glyma.07G169300.Wm82.a2.v1;Name=Glyma.07G169300
Chr07,28527364,28528795,ID=Glyma.07G169400.Wm82.a2.v1;Name=Glyma.07G169400;ancestorIdentifier=Glyma07g25986.v1.1
Chr07,28599162,28603639,ID=Glyma.07G169500.Wm82.a2.v1;Name=Glyma.07G169500;ancestorIdentifier=Glyma07g26010.v1.1
Chr07,28603984,28605373,ID=Glyma.07G169600.Wm82.a2.v1;Name=Glyma.07G169600
Chr07,28607205,28619156,ID=Glyma.07G169700.Wm82.a2.v1;Name=Glyma.07G169700;ancestorIdentifier=Glyma07g26030.v1.1
Chr07,28620736,28621520,ID=Glyma.07G169800.Wm82.a2.v1;Name=Glyma.07G169800
Chr07,28623911,28624823,ID=Glyma.07G169900.Wm82.a2.v1;Name=Glyma.07G169900
Chr07,28743151,28747623,ID=Glyma.07G170000.Wm82.a2.v1;Name=Glyma.07G170000;ancestorIdentifier=Glyma07g26240.v1.1
Chr07,28842038,28843277,ID=Glyma.07G170100.Wm82.a2.v1;Name=Glyma.07G170100;ancestorIdentifier=Glyma07g26355.v1.1
Chr07,29346841,29361057,ID=Glyma.07G170200.Wm82.a2.v1;Name=Glyma.07G170200;ancestorIdentifier=Glyma07g26470.v1.1
Chr07,29349790,29350500,ID=Glyma.07G170300.Wm82.a2.v1;Name=Glyma.07G170300;ancestorIdentifier=Glyma07g26481.v1.1
Chr07,29351942,29352292,ID=Glyma.07G170400.Wm82.a2.v1;Name=Glyma.07G170400;ancestorIdentifier=Glyma07g26492.v1.1
Chr07,29395228,29397620,ID=Glyma.07G170500.Wm82.a2.v1;Name=Glyma.07G170500;ancestorIdentifier=Glyma07g26516.v1.1
Chr07,29450880,29452261,ID=Glyma.07G170600.Wm82.a2.v1;Name=Glyma.07G170600;ancestorIdentifier=Glyma07g26528.v1.1
Chr07,29457077,29465415,ID=Glyma.07G170700.Wm82.a2.v1;Name=Glyma.07G170700;ancestorIdentifier=Glyma07g26540.v1.1
Chr07,29466915,29471646,ID=Glyma.07G170800.Wm82.a2.v1;Name=Glyma.07G170800;ancestorIdentifier=Glyma07g26550.v1.1
Chr07,29474917,29476456,ID=Glyma.07G170900.Wm82.a2.v1;Name=Glyma.07G170900;ancestorIdentifier=Glyma07g26560.v1.1
Chr07,29553840,29578818,ID=Glyma.07G171000.Wm82.a2.v1;Name=Glyma.07G171000;ancestorIdentifier=Glyma07g26831.v1.1
Chr07,29614890,29618506,ID=Glyma.07G171100.Wm82.a2.v1;Name=Glyma.07G171100;ancestorIdentifier=Glyma07g26861.v1.1
Chr07,29620464,29626886,ID=Glyma.07G171200.Wm82.a2.v1;Name=Glyma.07G171200;ancestorIdentifier=Glyma07g26890.v1.1
Chr07,29631710,29632392,ID=Glyma.07G171300.Wm82.a2.v1;Name=Glyma.07G171300
Chr07,29654937,29662672,ID=Glyma.07G171400.Wm82.a2.v1;Name=Glyma.07G171400;ancestorIdentifier=Glyma07g26900.v1.1
Chr07,29666502,29667405,ID=Glyma.07G171500.Wm82.a2.v1;Name=Glyma.07G171500
Chr07,29707083,29710843,ID=Glyma.07G171600.Wm82.a2.v1;Name=Glyma.07G171600;ancestorIdentifier=Glyma07g26910.v1.1
Chr07,29715873,29718280,ID=Glyma.07G171700.Wm82.a2.v1;Name=Glyma.07G171700;ancestorIdentifier=Glyma07g26927.v1.1
Chr07,29718824,29720517,ID=Glyma.07G171800.Wm82.a2.v1;Name=Glyma.07G171800;ancestorIdentifier=Glyma07g26944.v1.1
Chr07,29748008,29750246,ID=Glyma.07G171900.Wm82.a2.v1;Name=Glyma.07G171900;ancestorIdentifier=Glyma07g26962.v1.1
Chr07,29897101,29901738,ID=Glyma.07G172000.Wm82.a2.v1;Name=Glyma.07G172000;ancestorIdentifier=Glyma07g26980.v1.1
Chr07,29904143,29905331,ID=Glyma.07G172100.Wm82.a2.v1;Name=Glyma.07G172100;ancestorIdentifier=Glyma07g27031.v1.1
Chr07,29944705,29945415,ID=Glyma.07G172200.Wm82.a2.v1;Name=Glyma.07G172200
Chr07,29986095,29987051,ID=Glyma.07G172300.Wm82.a2.v1;Name=Glyma.07G172300;ancestorIdentifier=Glyma07g27082.v1.1
Chr07,30030699,30035054,ID=Glyma.07G172400.Wm82.a2.v1;Name=Glyma.07G172400;ancestorIdentifier=Glyma07g27134.v1.1
Chr07,30110222,30112505,ID=Glyma.07G172500.Wm82.a2.v1;Name=Glyma.07G172500;ancestorIdentifier=Glyma07g27238.v1.1
Chr07,30209235,30210585,ID=Glyma.07G172600.Wm82.a2.v1;Name=Glyma.07G172600
Chr07,30211769,30216159,ID=Glyma.07G172700.Wm82.a2.v1;Name=Glyma.07G172700;ancestorIdentifier=Glyma07g27300.v1.1
Chr07,30223947,30226524,ID=Glyma.07G172800.Wm82.a2.v1;Name=Glyma.07G172800;ancestorIdentifier=Glyma07g27310.v1.1
Chr07,30277136,30279215,ID=Glyma.07G172900.Wm82.a2.v1;Name=Glyma.07G172900
Chr07,30309381,30312346,ID=Glyma.07G173000.Wm82.a2.v1;Name=Glyma.07G173000;ancestorIdentifier=Glyma07g27370.v1.1
Chr07,30318030,30323845,ID=Glyma.07G173100.Wm82.a2.v1;Name=Glyma.07G173100;ancestorIdentifier=Glyma07g27390.v1.1
Chr07,30418811,30424585,ID=Glyma.07G173200.Wm82.a2.v1;Name=Glyma.07G173200
Chr07,30472736,30477678,ID=Glyma.07G173300.Wm82.a2.v1;Name=Glyma.07G173300;ancestorIdentifier=Glyma07g27410.v1.1
Chr07,30484695,30485697,ID=Glyma.07G173400.Wm82.a2.v1;Name=Glyma.07G173400;ancestorIdentifier=Glyma07g27420.v1.1
Chr07,30550104,30554041,ID=Glyma.07G173500.Wm82.a2.v1;Name=Glyma.07G173500;ancestorIdentifier=Glyma07g27450.v1.1
Chr07,30828470,30829010,ID=Glyma.07G173600.Wm82.a2.v1;Name=Glyma.07G173600
Chr07,30829199,30837605,ID=Glyma.07G173700.Wm82.a2.v1;Name=Glyma.07G173700;ancestorIdentifier=Glyma07g27540.v1.1
Chr07,30871895,30878677,ID=Glyma.07G173800.Wm82.a2.v1;Name=Glyma.07G173800;ancestorIdentifier=Glyma07g27590.v1.1
Chr07,30879500,30883830,ID=Glyma.07G173900.Wm82.a2.v1;Name=Glyma.07G173900;ancestorIdentifier=Glyma07g27600.v1.1
Chr07,31242022,31248463,ID=Glyma.07G174000.Wm82.a2.v1;Name=Glyma.07G174000;ancestorIdentifier=Glyma07g27820.v1.1
Chr07,31256236,31259956,ID=Glyma.07G174100.Wm82.a2.v1;Name=Glyma.07G174100;ancestorIdentifier=Glyma07g27863.v1.1
Chr07,31272333,31273635,ID=Glyma.07G174200.Wm82.a2.v1;Name=Glyma.07G174200
Chr07,31330531,31331163,ID=Glyma.07G174300.Wm82.a2.v1;Name=Glyma.07G174300
Chr07,31344873,31347102,ID=Glyma.07G174400.Wm82.a2.v1;Name=Glyma.07G174400
Chr07,31356672,31360410,ID=Glyma.07G174500.Wm82.a2.v1;Name=Glyma.07G174500;ancestorIdentifier=Glyma07g27906.v1.1
Chr07,31411966,31414812,ID=Glyma.07G174600.Wm82.a2.v1;Name=Glyma.07G174600;ancestorIdentifier=Glyma07g27950.v1.1
Chr07,31508617,31510356,ID=Glyma.07G174700.Wm82.a2.v1;Name=Glyma.07G174700;ancestorIdentifier=Glyma07g27971.v1.1
Chr07,31522242,31525970,ID=Glyma.07G174800.Wm82.a2.v1;Name=Glyma.07G174800;ancestorIdentifier=Glyma07g27990.v1.1
Chr07,31530308,31531184,ID=Glyma.07G174900.Wm82.a2.v1;Name=Glyma.07G174900;ancestorIdentifier=Glyma07g28001.v1.1
Chr07,31546164,31555113,ID=Glyma.07G175000.Wm82.a2.v1;Name=Glyma.07G175000;ancestorIdentifier=Glyma07g28020.v1.1
Chr07,31619473,31622029,ID=Glyma.07G175100.Wm82.a2.v1;Name=Glyma.07G175100;ancestorIdentifier=Glyma07g28033.v1.1
Chr07,31708738,31710918,ID=Glyma.07G175200.Wm82.a2.v1;Name=Glyma.07G175200;ancestorIdentifier=Glyma07g28040.v1.1
Chr07,31882296,31888358,ID=Glyma.07G175300.Wm82.a2.v1;Name=Glyma.07G175300;ancestorIdentifier=Glyma07g28060.v1.1
Chr07,31931578,31942563,ID=Glyma.07G175400.Wm82.a2.v1;Name=Glyma.07G175400
Chr07,32273248,32286110,ID=Glyma.07G175500.Wm82.a2.v1;Name=Glyma.07G175500;ancestorIdentifier=Glyma07g28310.v1.1
Chr07,32283829,32284638,ID=Glyma.07G175600.Wm82.a2.v1;Name=Glyma.07G175600
Chr07,32489704,32490659,ID=Glyma.07G175700.Wm82.a2.v1;Name=Glyma.07G175700;ancestorIdentifier=Glyma07g28520.v1.1
Chr07,32500288,32502875,ID=Glyma.07G175800.Wm82.a2.v1;Name=Glyma.07G175800
Chr07,32580293,32581666,ID=Glyma.07G175900.Wm82.a2.v1;Name=Glyma.07G175900
Chr07,32660047,32660978,ID=Glyma.07G176000.Wm82.a2.v1;Name=Glyma.07G176000;ancestorIdentifier=Glyma07g28610.v1.1
Chr07,32681272,32682018,ID=Glyma.07G176100.Wm82.a2.v1;Name=Glyma.07G176100;ancestorIdentifier=Glyma07g28690.v1.1
Chr07,32852881,32853513,ID=Glyma.07G176200.Wm82.a2.v1;Name=Glyma.07G176200;ancestorIdentifier=Glyma07g28770.v1.1
Chr07,32927198,32928086,ID=Glyma.07G176300.Wm82.a2.v1;Name=Glyma.07G176300;ancestorIdentifier=Glyma07g28865.v1.1
Chr07,32998852,33000751,ID=Glyma.07G176400.Wm82.a2.v1;Name=Glyma.07G176400;ancestorIdentifier=Glyma07g28880.v1.1
Chr07,33008697,33008927,ID=Glyma.07G176500.Wm82.a2.v1;Name=Glyma.07G176500
Chr07,33044505,33049927,ID=Glyma.07G176600.Wm82.a2.v1;Name=Glyma.07G176600;ancestorIdentifier=Glyma07g28910.v1.1
Chr07,33132909,33135992,ID=Glyma.07G176700.Wm82.a2.v1;Name=Glyma.07G176700;ancestorIdentifier=Glyma07g28940.v1.1
Chr07,33253003,33257144,ID=Glyma.07G176800.Wm82.a2.v1;Name=Glyma.07G176800;ancestorIdentifier=Glyma07g28970.v1.1
Chr07,33260204,33261194,ID=Glyma.07G176900.Wm82.a2.v1;Name=Glyma.07G176900;ancestorIdentifier=Glyma07g28981.v1.1
Chr07,33308569,33317473,ID=Glyma.07G177000.Wm82.a2.v1;Name=Glyma.07G177000;ancestorIdentifier=Glyma07g28990.v1.1
Chr07,33318596,33320759,ID=Glyma.07G177100.Wm82.a2.v1;Name=Glyma.07G177100;ancestorIdentifier=Glyma07g29000.v1.1
Chr07,33354118,33354843,ID=Glyma.07G177200.Wm82.a2.v1;Name=Glyma.07G177200;ancestorIdentifier=Glyma07g29015.v1.1
Chr07,33407859,33410846,ID=Glyma.07G177300.Wm82.a2.v1;Name=Glyma.07G177300;ancestorIdentifier=Glyma07g29031.v1.1
Chr07,33480105,33480517,ID=Glyma.07G177400.Wm82.a2.v1;Name=Glyma.07G177400;ancestorIdentifier=Glyma07g29078.v1.1
Chr07,33512272,33519213,ID=Glyma.07G177500.Wm82.a2.v1;Name=Glyma.07G177500;ancestorIdentifier=Glyma07g29110.v1.1
Chr07,33670891,33672419,ID=Glyma.07G177600.Wm82.a2.v1;Name=Glyma.07G177600;ancestorIdentifier=Glyma07g29150.v1.1
Chr07,33727940,33728179,ID=Glyma.07G177700.Wm82.a2.v1;Name=Glyma.07G177700;ancestorIdentifier=Glyma07g29170.v1.1
Chr07,33819873,33820090,ID=Glyma.07G177800.Wm82.a2.v1;Name=Glyma.07G177800;ancestorIdentifier=Glyma07g29196.v1.1
Chr07,33822903,33823616,ID=Glyma.07G177900.Wm82.a2.v1;Name=Glyma.07G177900;ancestorIdentifier=Glyma07g29210.v1.1
Chr07,33917003,33918172,ID=Glyma.07G178000.Wm82.a2.v1;Name=Glyma.07G178000;ancestorIdentifier=Glyma07g29280.v1.1
Chr07,34083851,34085147,ID=Glyma.07G178100.Wm82.a2.v1;Name=Glyma.07G178100;ancestorIdentifier=Glyma07g29400.v1.1
Chr07,34094728,34095852,ID=Glyma.07G178200.Wm82.a2.v1;Name=Glyma.07G178200;ancestorIdentifier=Glyma07g29410.v1.1
Chr07,34166811,34168055,ID=Glyma.07G178300.Wm82.a2.v1;Name=Glyma.07G178300;ancestorIdentifier=Glyma07g29430.v1.1
Chr07,34173696,34178207,ID=Glyma.07G178400.Wm82.a2.v1;Name=Glyma.07G178400;ancestorIdentifier=Glyma07g29440.v1.1
Chr07,34202991,34206098,ID=Glyma.07G178500.Wm82.a2.v1;Name=Glyma.07G178500;ancestorIdentifier=Glyma07g29490.v1.1
Chr07,34229895,34234127,ID=Glyma.07G178600.Wm82.a2.v1;Name=Glyma.07G178600;ancestorIdentifier=Glyma07g29500.v1.1
Chr07,34236535,34240827,ID=Glyma.07G178700.Wm82.a2.v1;Name=Glyma.07G178700;ancestorIdentifier=Glyma07g29511.v1.1
Chr07,34242810,34247239,ID=Glyma.07G178800.Wm82.a2.v1;Name=Glyma.07G178800;ancestorIdentifier=Glyma07g29520.v1.1
Chr07,34250283,34254418,ID=Glyma.07G178900.Wm82.a2.v1;Name=Glyma.07G178900
Chr07,34257276,34259896,ID=Glyma.07G179000.Wm82.a2.v1;Name=Glyma.07G179000
Chr07,34349105,34351073,ID=Glyma.07G179100.Wm82.a2.v1;Name=Glyma.07G179100
Chr07,34400637,34401692,ID=Glyma.07G179200.Wm82.a2.v1;Name=Glyma.07G179200
Chr07,34402114,34404826,ID=Glyma.07G179300.Wm82.a2.v1;Name=Glyma.07G179300
Chr07,34440858,34445162,ID=Glyma.07G179400.Wm82.a2.v1;Name=Glyma.07G179400;ancestorIdentifier=Glyma07g29560.v1.1
Chr07,34465134,34466470,ID=Glyma.07G179500.Wm82.a2.v1;Name=Glyma.07G179500;ancestorIdentifier=Glyma07g29601.v1.1
Chr07,34492313,34492949,ID=Glyma.07G179600.Wm82.a2.v1;Name=Glyma.07G179600
Chr07,34495088,34500520,ID=Glyma.07G179700.Wm82.a2.v1;Name=Glyma.07G179700;ancestorIdentifier=Glyma07g29630.v1.1
Chr07,34505933,34509654,ID=Glyma.07G179800.Wm82.a2.v1;Name=Glyma.07G179800;ancestorIdentifier=Glyma07g29640.v1.1
Chr07,34510870,34523022,ID=Glyma.07G179900.Wm82.a2.v1;Name=Glyma.07G179900;ancestorIdentifier=Glyma07g29650.v1.1
Chr07,34524051,34530510,ID=Glyma.07G180000.Wm82.a2.v1;Name=Glyma.07G180000;ancestorIdentifier=Glyma07g29660.v1.1
Chr07,34549993,34556084,ID=Glyma.07G180100.Wm82.a2.v1;Name=Glyma.07G180100;ancestorIdentifier=Glyma07g29670.v1.1
Chr07,34563001,34563711,ID=Glyma.07G180200.Wm82.a2.v1;Name=Glyma.07G180200
Chr07,34648306,34649001,ID=Glyma.07G180300.Wm82.a2.v1;Name=Glyma.07G180300;ancestorIdentifier=Glyma07g29695.v1.1
Chr07,34670843,34673543,ID=Glyma.07G180400.Wm82.a2.v1;Name=Glyma.07G180400;ancestorIdentifier=Glyma07g29720.v1.1
Chr07,34696130,34696647,ID=Glyma.07G180500.Wm82.a2.v1;Name=Glyma.07G180500
Chr07,34707737,34708706,ID=Glyma.07G180600.Wm82.a2.v1;Name=Glyma.07G180600;ancestorIdentifier=Glyma07g29730.v1.1
Chr07,34888861,34890596,ID=Glyma.07G180700.Wm82.a2.v1;Name=Glyma.07G180700;ancestorIdentifier=Glyma07g29940.v1.1
Chr07,34892123,34894030,ID=Glyma.07G180800.Wm82.a2.v1;Name=Glyma.07G180800
Chr07,34906624,34910594,ID=Glyma.07G180900.Wm82.a2.v1;Name=Glyma.07G180900;ancestorIdentifier=Glyma07g29960.v1.1
Chr07,34928349,34932162,ID=Glyma.07G181000.Wm82.a2.v1;Name=Glyma.07G181000;ancestorIdentifier=Glyma07g29970.v1.1
Chr07,34930523,34930919,ID=Glyma.07G181100.Wm82.a2.v1;Name=Glyma.07G181100;ancestorIdentifier=Glyma07g29980.v1.1
Chr07,34944710,34945504,ID=Glyma.07G181200.Wm82.a2.v1;Name=Glyma.07G181200;ancestorIdentifier=Glyma07g29990.v1.1
Chr07,34954233,34954601,ID=Glyma.07G181300.Wm82.a2.v1;Name=Glyma.07G181300;ancestorIdentifier=Glyma07g30001.v1.1
Chr07,34959146,34959385,ID=Glyma.07G181400.Wm82.a2.v1;Name=Glyma.07G181400
Chr07,34961890,34965615,ID=Glyma.07G181500.Wm82.a2.v1;Name=Glyma.07G181500;ancestorIdentifier=Glyma07g30025.v1.1
Chr07,34975014,34986927,ID=Glyma.07G181600.Wm82.a2.v1;Name=Glyma.07G181600;ancestorIdentifier=Glyma07g30040.v1.1
Chr07,34989008,34995630,ID=Glyma.07G181700.Wm82.a2.v1;Name=Glyma.07G181700;ancestorIdentifier=Glyma07g30050.v1.1
Chr07,34996092,35000081,ID=Glyma.07G181800.Wm82.a2.v1;Name=Glyma.07G181800;ancestorIdentifier=Glyma07g30060.v1.1
Chr07,34999770,35003281,ID=Glyma.07G181900.Wm82.a2.v1;Name=Glyma.07G181900;ancestorIdentifier=Glyma07g30070.v1.1
Chr07,35001682,35006203,ID=Glyma.07G182000.Wm82.a2.v1;Name=Glyma.07G182000;ancestorIdentifier=Glyma07g30080.v1.1
Chr07,35012424,35016071,ID=Glyma.07G182100.Wm82.a2.v1;Name=Glyma.07G182100;ancestorIdentifier=Glyma07g30090.v1.1
Chr07,35018544,35029097,ID=Glyma.07G182200.Wm82.a2.v1;Name=Glyma.07G182200;ancestorIdentifier=Glyma07g30100.v1.1
Chr07,35036459,35039522,ID=Glyma.07G182300.Wm82.a2.v1;Name=Glyma.07G182300;ancestorIdentifier=Glyma07g30110.v1.1
Chr07,35040790,35048037,ID=Glyma.07G182400.Wm82.a2.v1;Name=Glyma.07G182400;ancestorIdentifier=Glyma07g30120.v1.1
Chr07,35045154,35045515,ID=Glyma.07G182500.Wm82.a2.v1;Name=Glyma.07G182500
Chr07,35048271,35049942,ID=Glyma.07G182600.Wm82.a2.v1;Name=Glyma.07G182600;ancestorIdentifier=Glyma07g30130.v1.1
