Chrom,Start,Stop,Gene
Chr20,37987210,37989762,ID=Glyma.20G141100.Wm82.a2.v1;Name=Glyma.20G141100;ancestorIdentifier=Glyma20g27860.v1.1
Chr20,37992366,37996870,ID=Glyma.20G141200.Wm82.a2.v1;Name=Glyma.20G141200;ancestorIdentifier=Glyma20g27870.v1.1
Chr20,38004325,38007997,ID=Glyma.20G141300.Wm82.a2.v1;Name=Glyma.20G141300;ancestorIdentifier=Glyma20g27880.v1.1
Chr20,38009212,38009661,ID=Glyma.20G141400.Wm82.a2.v1;Name=Glyma.20G141400;ancestorIdentifier=Glyma20g27915.v1.1
Chr20,38026211,38026633,ID=Glyma.20G141500.Wm82.a2.v1;Name=Glyma.20G141500
Chr20,38036725,38039025,ID=Glyma.20G141600.Wm82.a2.v1;Name=Glyma.20G141600;ancestorIdentifier=Glyma20g27950.v1.1
Chr20,38040993,38043646,ID=Glyma.20G141700.Wm82.a2.v1;Name=Glyma.20G141700;ancestorIdentifier=Glyma20g27960.v1.1
Chr20,38044644,38047142,ID=Glyma.20G141800.Wm82.a2.v1;Name=Glyma.20G141800;ancestorIdentifier=Glyma20g27970.v1.1
Chr20,38049358,38052687,ID=Glyma.20G141900.Wm82.a2.v1;Name=Glyma.20G141900;ancestorIdentifier=Glyma20g27980.v1.1
Chr20,38055037,38057101,ID=Glyma.20G142000.Wm82.a2.v1;Name=Glyma.20G142000;ancestorIdentifier=Glyma20g27990.v1.1
Chr20,38065673,38069826,ID=Glyma.20G142100.Wm82.a2.v1;Name=Glyma.20G142100;ancestorIdentifier=Glyma20g28000.v1.1
Chr20,38078132,38084512,ID=Glyma.20G142200.Wm82.a2.v1;Name=Glyma.20G142200;ancestorIdentifier=Glyma20g28010.v1.1
Chr20,38099149,38099717,ID=Glyma.20G142300.Wm82.a2.v1;Name=Glyma.20G142300;ancestorIdentifier=Glyma20g28035.v1.1
Chr20,38099919,38100584,ID=Glyma.20G142400.Wm82.a2.v1;Name=Glyma.20G142400
Chr20,38104557,38111309,ID=Glyma.20G142500.Wm82.a2.v1;Name=Glyma.20G142500;ancestorIdentifier=Glyma20g28050.v1.1
Chr20,38116186,38119141,ID=Glyma.20G142600.Wm82.a2.v1;Name=Glyma.20G142600;ancestorIdentifier=Glyma20g28060.v1.1
Chr20,38119814,38121660,ID=Glyma.20G142700.Wm82.a2.v1;Name=Glyma.20G142700;ancestorIdentifier=Glyma20g28070.v1.1
Chr20,38121661,38124824,ID=Glyma.20G142800.Wm82.a2.v1;Name=Glyma.20G142800;ancestorIdentifier=Glyma20g28080.v1.1
Chr20,38129550,38138211,ID=Glyma.20G142900.Wm82.a2.v1;Name=Glyma.20G142900;ancestorIdentifier=Glyma20g28090.v1.1
Chr20,38154730,38156265,ID=Glyma.20G143000.Wm82.a2.v1;Name=Glyma.20G143000;ancestorIdentifier=Glyma20g28100.v1.1
Chr20,38171804,38176919,ID=Glyma.20G143100.Wm82.a2.v1;Name=Glyma.20G143100;ancestorIdentifier=Glyma20g28110.v1.1
Chr20,38178145,38190148,ID=Glyma.20G143200.Wm82.a2.v1;Name=Glyma.20G143200;ancestorIdentifier=Glyma20g28120.v1.1
Chr20,38191791,38194755,ID=Glyma.20G143300.Wm82.a2.v1;Name=Glyma.20G143300;ancestorIdentifier=Glyma20g28130.v1.1
Chr20,38199806,38201866,ID=Glyma.20G143400.Wm82.a2.v1;Name=Glyma.20G143400;ancestorIdentifier=Glyma20g28150.v1.1
Chr20,38207027,38215733,ID=Glyma.20G143500.Wm82.a2.v1;Name=Glyma.20G143500;ancestorIdentifier=Glyma20g28160.v1.1
Chr20,38223063,38227821,ID=Glyma.20G143600.Wm82.a2.v1;Name=Glyma.20G143600;ancestorIdentifier=Glyma20g28170.v1.1
Chr20,38228976,38230561,ID=Glyma.20G143700.Wm82.a2.v1;Name=Glyma.20G143700;ancestorIdentifier=Glyma20g28180.v1.1
Chr20,38240056,38246927,ID=Glyma.20G143800.Wm82.a2.v1;Name=Glyma.20G143800;ancestorIdentifier=Glyma20g28191.v1.1
Chr20,38249874,38259081,ID=Glyma.20G143900.Wm82.a2.v1;Name=Glyma.20G143900;ancestorIdentifier=Glyma20g28200.v1.1
Chr20,38260914,38262737,ID=Glyma.20G144000.Wm82.a2.v1;Name=Glyma.20G144000;ancestorIdentifier=Glyma20g28210.v1.1
Chr20,38265466,38266851,ID=Glyma.20G144100.Wm82.a2.v1;Name=Glyma.20G144100;ancestorIdentifier=Glyma20g28220.v1.1
Chr20,38267540,38269363,ID=Glyma.20G144200.Wm82.a2.v1;Name=Glyma.20G144200
Chr20,38271846,38279381,ID=Glyma.20G144300.Wm82.a2.v1;Name=Glyma.20G144300;ancestorIdentifier=Glyma20g28230.v1.1
Chr20,38289256,38297079,ID=Glyma.20G144400.Wm82.a2.v1;Name=Glyma.20G144400;ancestorIdentifier=Glyma20g28260.v1.1
Chr20,38299063,38301005,ID=Glyma.20G144500.Wm82.a2.v1;Name=Glyma.20G144500
Chr20,38316738,38324822,ID=Glyma.20G144600.Wm82.a2.v1;Name=Glyma.20G144600;ancestorIdentifier=Glyma20g28290.v1.1
Chr20,38328785,38331609,ID=Glyma.20G144700.Wm82.a2.v1;Name=Glyma.20G144700;ancestorIdentifier=Glyma20g28300.v1.1
Chr20,38334461,38336510,ID=Glyma.20G144800.Wm82.a2.v1;Name=Glyma.20G144800;ancestorIdentifier=Glyma20g28320.v1.1
Chr20,38342396,38343005,ID=Glyma.20G144900.Wm82.a2.v1;Name=Glyma.20G144900;ancestorIdentifier=Glyma20g28331.v1.1
Chr20,38346565,38350362,ID=Glyma.20G145000.Wm82.a2.v1;Name=Glyma.20G145000;ancestorIdentifier=Glyma20g28340.v1.1
Chr20,38365126,38368649,ID=Glyma.20G145100.Wm82.a2.v1;Name=Glyma.20G145100;ancestorIdentifier=Glyma20g28346.v1.1
Chr20,38371230,38376334,ID=Glyma.20G145200.Wm82.a2.v1;Name=Glyma.20G145200;ancestorIdentifier=Glyma20g28353.v1.1
Chr20,38383061,38386845,ID=Glyma.20G145300.Wm82.a2.v1;Name=Glyma.20G145300;ancestorIdentifier=Glyma20g28360.v1.1
Chr20,38388171,38391522,ID=Glyma.20G145400.Wm82.a2.v1;Name=Glyma.20G145400;ancestorIdentifier=Glyma20g28370.v1.1
Chr20,38395423,38399915,ID=Glyma.20G145500.Wm82.a2.v1;Name=Glyma.20G145500;ancestorIdentifier=Glyma20g28380.v1.1
Chr20,38412893,38413925,ID=Glyma.20G145600.Wm82.a2.v1;Name=Glyma.20G145600;ancestorIdentifier=Glyma20g28391.v1.1
Chr20,38418866,38424142,ID=Glyma.20G145700.Wm82.a2.v1;Name=Glyma.20G145700;ancestorIdentifier=Glyma20g28400.v1.1
Chr20,38429504,38433342,ID=Glyma.20G145800.Wm82.a2.v1;Name=Glyma.20G145800;ancestorIdentifier=Glyma20g28411.v1.1
Chr20,38437905,38441537,ID=Glyma.20G145900.Wm82.a2.v1;Name=Glyma.20G145900;ancestorIdentifier=Glyma20g28420.v1.1
Chr20,38442531,38451362,ID=Glyma.20G146000.Wm82.a2.v1;Name=Glyma.20G146000;ancestorIdentifier=Glyma20g28430.v1.1
Chr20,38458216,38461226,ID=Glyma.20G146100.Wm82.a2.v1;Name=Glyma.20G146100;ancestorIdentifier=Glyma20g28440.v1.1
Chr20,38469427,38471651,ID=Glyma.20G146200.Wm82.a2.v1;Name=Glyma.20G146200;ancestorIdentifier=Glyma20g28460.v1.1
Chr20,38475899,38478861,ID=Glyma.20G146300.Wm82.a2.v1;Name=Glyma.20G146300;ancestorIdentifier=Glyma20g28466.v1.1
Chr20,38481091,38481770,ID=Glyma.20G146400.Wm82.a2.v1;Name=Glyma.20G146400;ancestorIdentifier=Glyma20g28472.v1.1
Chr20,38484900,38486626,ID=Glyma.20G146500.Wm82.a2.v1;Name=Glyma.20G146500;ancestorIdentifier=Glyma20g28478.v1.1
Chr20,38489665,38507273,ID=Glyma.20G146600.Wm82.a2.v1;Name=Glyma.20G146600
Chr20,38509920,38510956,ID=Glyma.20G146700.Wm82.a2.v1;Name=Glyma.20G146700;ancestorIdentifier=Glyma20g28484.v1.1
Chr20,38522343,38523748,ID=Glyma.20G146800.Wm82.a2.v1;Name=Glyma.20G146800;ancestorIdentifier=Glyma20g28490.v1.1
Chr20,38543568,38546798,ID=Glyma.20G146900.Wm82.a2.v1;Name=Glyma.20G146900;ancestorIdentifier=Glyma20g28500.v1.1
Chr20,38549275,38555744,ID=Glyma.20G147000.Wm82.a2.v1;Name=Glyma.20G147000;ancestorIdentifier=Glyma20g28510.v1.1
Chr20,38575701,38576955,ID=Glyma.20G147100.Wm82.a2.v1;Name=Glyma.20G147100;ancestorIdentifier=Glyma20g28520.v1.1
Chr20,38583925,38585930,ID=Glyma.20G147200.Wm82.a2.v1;Name=Glyma.20G147200;ancestorIdentifier=Glyma20g28530.v1.1
Chr20,38587122,38587588,ID=Glyma.20G147300.Wm82.a2.v1;Name=Glyma.20G147300
Chr20,38600054,38602845,ID=Glyma.20G147400.Wm82.a2.v1;Name=Glyma.20G147400;ancestorIdentifier=Glyma20g28540.v1.1
Chr20,38605117,38605708,ID=Glyma.20G147500.Wm82.a2.v1;Name=Glyma.20G147500;ancestorIdentifier=Glyma20g28545.v1.1
Chr20,38608304,38609653,ID=Glyma.20G147600.Wm82.a2.v1;Name=Glyma.20G147600;ancestorIdentifier=Glyma20g28550.v1.1
Chr20,38614572,38615720,ID=Glyma.20G147700.Wm82.a2.v1;Name=Glyma.20G147700;ancestorIdentifier=Glyma20g28571.v1.1
Chr20,38634551,38634844,ID=Glyma.20G147800.Wm82.a2.v1;Name=Glyma.20G147800;ancestorIdentifier=Glyma20g28600.v1.1
Chr20,38637315,38639081,ID=Glyma.20G147900.Wm82.a2.v1;Name=Glyma.20G147900;ancestorIdentifier=Glyma20g28610.v1.1
Chr20,38644780,38646630,ID=Glyma.20G148000.Wm82.a2.v1;Name=Glyma.20G148000;ancestorIdentifier=Glyma20g28620.v1.1
Chr20,38646899,38651839,ID=Glyma.20G148100.Wm82.a2.v1;Name=Glyma.20G148100;ancestorIdentifier=Glyma20g28631.v1.1
Chr20,38662515,38664740,ID=Glyma.20G148200.Wm82.a2.v1;Name=Glyma.20G148200;ancestorIdentifier=Glyma20g28640.v1.1
Chr20,38678459,38680997,ID=Glyma.20G148300.Wm82.a2.v1;Name=Glyma.20G148300;ancestorIdentifier=Glyma20g28660.v1.1
Chr20,38684625,38687183,ID=Glyma.20G148400.Wm82.a2.v1;Name=Glyma.20G148400;ancestorIdentifier=Glyma20g28650.v1.1
Chr20,38695595,38696722,ID=Glyma.20G148500.Wm82.a2.v1;Name=Glyma.20G148500;ancestorIdentifier=Glyma20g28670.v1.1
Chr20,38724008,38729068,ID=Glyma.20G148600.Wm82.a2.v1;Name=Glyma.20G148600;ancestorIdentifier=Glyma20g28680.v1.1
Chr20,38741964,38742445,ID=Glyma.20G148700.Wm82.a2.v1;Name=Glyma.20G148700;ancestorIdentifier=Glyma20g28691.v1.1
Chr20,38743619,38747105,ID=Glyma.20G148800.Wm82.a2.v1;Name=Glyma.20G148800
Chr20,38749286,38754583,ID=Glyma.20G148900.Wm82.a2.v1;Name=Glyma.20G148900;ancestorIdentifier=Glyma20g28720.v1.1
Chr20,38759992,38764853,ID=Glyma.20G149000.Wm82.a2.v1;Name=Glyma.20G149000;ancestorIdentifier=Glyma20g28730.v1.1
Chr20,38775772,38781508,ID=Glyma.20G149100.Wm82.a2.v1;Name=Glyma.20G149100;ancestorIdentifier=Glyma20g28740.v1.1
Chr20,38788867,38796629,ID=Glyma.20G149200.Wm82.a2.v1;Name=Glyma.20G149200;ancestorIdentifier=Glyma20g28750.v1.1
Chr20,38799331,38799839,ID=Glyma.20G149300.Wm82.a2.v1;Name=Glyma.20G149300;ancestorIdentifier=Glyma20g28770.v1.1
Chr20,38800290,38802931,ID=Glyma.20G149400.Wm82.a2.v1;Name=Glyma.20G149400;ancestorIdentifier=Glyma20g28780.v1.1
Chr20,38806501,38807902,ID=Glyma.20G149500.Wm82.a2.v1;Name=Glyma.20G149500;ancestorIdentifier=Glyma20g28790.v1.1
Chr20,38812602,38815629,ID=Glyma.20G149600.Wm82.a2.v1;Name=Glyma.20G149600;ancestorIdentifier=Glyma20g28800.v1.1
Chr20,38825306,38827956,ID=Glyma.20G149700.Wm82.a2.v1;Name=Glyma.20G149700;ancestorIdentifier=Glyma20g28810.v1.1
Chr20,38863080,38866740,ID=Glyma.20G149800.Wm82.a2.v1;Name=Glyma.20G149800;ancestorIdentifier=Glyma20g28820.v1.1
Chr20,38879682,38881629,ID=Glyma.20G149900.Wm82.a2.v1;Name=Glyma.20G149900;ancestorIdentifier=Glyma20g28830.v1.1
Chr20,38901600,38907499,ID=Glyma.20G150000.Wm82.a2.v1;Name=Glyma.20G150000;ancestorIdentifier=Glyma20g28841.v1.1
Chr20,38907926,38909832,ID=Glyma.20G150100.Wm82.a2.v1;Name=Glyma.20G150100;ancestorIdentifier=Glyma20g28850.v1.1
Chr20,38912015,38915770,ID=Glyma.20G150200.Wm82.a2.v1;Name=Glyma.20G150200;ancestorIdentifier=Glyma20g28860.v1.1
Chr20,38922066,38924621,ID=Glyma.20G150300.Wm82.a2.v1;Name=Glyma.20G150300;ancestorIdentifier=Glyma20g28870.v1.1
Chr20,38926606,38926857,ID=Glyma.20G150400.Wm82.a2.v1;Name=Glyma.20G150400;ancestorIdentifier=Glyma20g28875.v1.1
Chr20,38931470,38938465,ID=Glyma.20G150500.Wm82.a2.v1;Name=Glyma.20G150500;ancestorIdentifier=Glyma20g28880.v1.1
Chr20,38940669,38942133,ID=Glyma.20G150600.Wm82.a2.v1;Name=Glyma.20G150600;ancestorIdentifier=Glyma20g28890.v1.1
Chr20,38945876,38948916,ID=Glyma.20G150700.Wm82.a2.v1;Name=Glyma.20G150700;ancestorIdentifier=Glyma20g28900.v1.1
Chr20,38950272,38960758,ID=Glyma.20G150800.Wm82.a2.v1;Name=Glyma.20G150800;ancestorIdentifier=Glyma20g28915.v1.1
Chr20,38964427,38974019,ID=Glyma.20G150900.Wm82.a2.v1;Name=Glyma.20G150900;ancestorIdentifier=Glyma20g28930.v1.1
Chr20,38974348,38976077,ID=Glyma.20G151000.Wm82.a2.v1;Name=Glyma.20G151000;ancestorIdentifier=Glyma20g28941.v1.1
Chr20,38977906,38982326,ID=Glyma.20G151100.Wm82.a2.v1;Name=Glyma.20G151100;ancestorIdentifier=Glyma20g28950.v1.1
Chr20,38986452,38986986,ID=Glyma.20G151200.Wm82.a2.v1;Name=Glyma.20G151200
Chr20,38987999,38993415,ID=Glyma.20G151300.Wm82.a2.v1;Name=Glyma.20G151300;ancestorIdentifier=Glyma20g28960.v1.1
Chr20,39014555,39023364,ID=Glyma.20G151400.Wm82.a2.v1;Name=Glyma.20G151400;ancestorIdentifier=Glyma20g28970.v1.1
Chr20,39043661,39047942,ID=Glyma.20G151500.Wm82.a2.v1;Name=Glyma.20G151500;ancestorIdentifier=Glyma20g28980.v1.1
Chr20,39049005,39052165,ID=Glyma.20G151600.Wm82.a2.v1;Name=Glyma.20G151600;ancestorIdentifier=Glyma20g28990.v1.1
Chr20,39053053,39054559,ID=Glyma.20G151700.Wm82.a2.v1;Name=Glyma.20G151700;ancestorIdentifier=Glyma20g29000.v1.1
Chr20,39055941,39064031,ID=Glyma.20G151800.Wm82.a2.v1;Name=Glyma.20G151800;ancestorIdentifier=Glyma20g29011.v1.1
Chr20,39077995,39083139,ID=Glyma.20G151900.Wm82.a2.v1;Name=Glyma.20G151900;ancestorIdentifier=Glyma20g29021.v1.1
Chr20,39093323,39095121,ID=Glyma.20G152000.Wm82.a2.v1;Name=Glyma.20G152000;ancestorIdentifier=Glyma20g29030.v1.1
Chr20,39099386,39101558,ID=Glyma.20G152100.Wm82.a2.v1;Name=Glyma.20G152100;ancestorIdentifier=Glyma20g29040.v1.1
Chr20,39111681,39116545,ID=Glyma.20G152200.Wm82.a2.v1;Name=Glyma.20G152200;ancestorIdentifier=Glyma20g29060.v1.1
Chr20,39117272,39119456,ID=Glyma.20G152300.Wm82.a2.v1;Name=Glyma.20G152300;ancestorIdentifier=Glyma20g29071.v1.1
Chr20,39120600,39123107,ID=Glyma.20G152400.Wm82.a2.v1;Name=Glyma.20G152400;ancestorIdentifier=Glyma20g29080.v1.1
Chr20,39128528,39130211,ID=Glyma.20G152500.Wm82.a2.v1;Name=Glyma.20G152500;ancestorIdentifier=Glyma20g29090.v1.1
Chr20,39140245,39142976,ID=Glyma.20G152600.Wm82.a2.v1;Name=Glyma.20G152600;ancestorIdentifier=Glyma20g29100.v1.1
Chr20,39148399,39155431,ID=Glyma.20G152700.Wm82.a2.v1;Name=Glyma.20G152700
Chr20,39152396,39154239,ID=Glyma.20G152800.Wm82.a2.v1;Name=Glyma.20G152800;ancestorIdentifier=Glyma20g29111.v1.1
Chr20,39159954,39162725,ID=Glyma.20G152900.Wm82.a2.v1;Name=Glyma.20G152900;ancestorIdentifier=Glyma20g29120.v1.1
Chr20,39184254,39185807,ID=Glyma.20G153000.Wm82.a2.v1;Name=Glyma.20G153000;ancestorIdentifier=Glyma20g29130.v1.1
Chr20,39201782,39203747,ID=Glyma.20G153100.Wm82.a2.v1;Name=Glyma.20G153100;ancestorIdentifier=Glyma20g29160.v1.1
Chr20,39215726,39217218,ID=Glyma.20G153200.Wm82.a2.v1;Name=Glyma.20G153200;ancestorIdentifier=Glyma20g29190.v1.1
Chr20,39221642,39223181,ID=Glyma.20G153300.Wm82.a2.v1;Name=Glyma.20G153300;ancestorIdentifier=Glyma20g29200.v1.1
Chr20,39233665,39235927,ID=Glyma.20G153400.Wm82.a2.v1;Name=Glyma.20G153400;ancestorIdentifier=Glyma20g29210.v1.1
Chr20,39242514,39245936,ID=Glyma.20G153500.Wm82.a2.v1;Name=Glyma.20G153500
Chr20,39249126,39260117,ID=Glyma.20G153600.Wm82.a2.v1;Name=Glyma.20G153600;ancestorIdentifier=Glyma20g29230.v1.1
Chr20,39269650,39276137,ID=Glyma.20G153700.Wm82.a2.v1;Name=Glyma.20G153700;ancestorIdentifier=Glyma20g29250.v1.1
Chr20,39277753,39279340,ID=Glyma.20G153800.Wm82.a2.v1;Name=Glyma.20G153800;ancestorIdentifier=Glyma20g29260.v1.1
Chr20,39281184,39284840,ID=Glyma.20G153900.Wm82.a2.v1;Name=Glyma.20G153900;ancestorIdentifier=Glyma20g29270.v1.1
Chr20,39285460,39289825,ID=Glyma.20G154000.Wm82.a2.v1;Name=Glyma.20G154000;ancestorIdentifier=Glyma20g29280.v1.1
Chr20,39297759,39302999,ID=Glyma.20G154100.Wm82.a2.v1;Name=Glyma.20G154100;ancestorIdentifier=Glyma20g29290.v1.1
Chr20,39311328,39324940,ID=Glyma.20G154200.Wm82.a2.v1;Name=Glyma.20G154200;ancestorIdentifier=Glyma20g29300.v1.1
Chr20,39327140,39328733,ID=Glyma.20G154300.Wm82.a2.v1;Name=Glyma.20G154300;ancestorIdentifier=Glyma20g29310.v1.1
Chr20,39340912,39342744,ID=Glyma.20G154400.Wm82.a2.v1;Name=Glyma.20G154400;ancestorIdentifier=Glyma20g29330.v1.1
Chr20,39342459,39342725,ID=Glyma.20G154500.Wm82.a2.v1;Name=Glyma.20G154500;ancestorIdentifier=Glyma20g29340.v1.1
Chr20,39348439,39350204,ID=Glyma.20G154600.Wm82.a2.v1;Name=Glyma.20G154600;ancestorIdentifier=Glyma20g29350.v1.1
Chr20,39352536,39355164,ID=Glyma.20G154700.Wm82.a2.v1;Name=Glyma.20G154700;ancestorIdentifier=Glyma20g29360.v1.1
Chr20,39365070,39368171,ID=Glyma.20G154800.Wm82.a2.v1;Name=Glyma.20G154800;ancestorIdentifier=Glyma20g29370.v1.1
Chr20,39375162,39376427,ID=Glyma.20G154900.Wm82.a2.v1;Name=Glyma.20G154900;ancestorIdentifier=Glyma20g29380.v1.1
Chr20,39384433,39387013,ID=Glyma.20G155000.Wm82.a2.v1;Name=Glyma.20G155000;ancestorIdentifier=Glyma20g29395.v1.1
Chr20,39389515,39390591,ID=Glyma.20G155100.Wm82.a2.v1;Name=Glyma.20G155100;ancestorIdentifier=Glyma20g29410.v1.1
Chr20,39404260,39405871,ID=Glyma.20G155200.Wm82.a2.v1;Name=Glyma.20G155200;ancestorIdentifier=Glyma20g29440.v1.1
Chr20,39418986,39420872,ID=Glyma.20G155300.Wm82.a2.v1;Name=Glyma.20G155300;ancestorIdentifier=Glyma20g29451.v1.1
Chr20,39424950,39429109,ID=Glyma.20G155400.Wm82.a2.v1;Name=Glyma.20G155400;ancestorIdentifier=Glyma20g29460.v1.1
Chr20,39433274,39435445,ID=Glyma.20G155500.Wm82.a2.v1;Name=Glyma.20G155500;ancestorIdentifier=Glyma20g29470.v1.1
Chr20,39449699,39454010,ID=Glyma.20G155600.Wm82.a2.v1;Name=Glyma.20G155600;ancestorIdentifier=Glyma20g29480.v1.1
Chr20,39454164,39457687,ID=Glyma.20G155700.Wm82.a2.v1;Name=Glyma.20G155700;ancestorIdentifier=Glyma20g29490.v1.1
Chr20,39467738,39470889,ID=Glyma.20G155800.Wm82.a2.v1;Name=Glyma.20G155800;ancestorIdentifier=Glyma20g29500.v1.1
Chr20,39477976,39481603,ID=Glyma.20G155900.Wm82.a2.v1;Name=Glyma.20G155900;ancestorIdentifier=Glyma20g29520.v1.1
Chr20,39493057,39497180,ID=Glyma.20G156000.Wm82.a2.v1;Name=Glyma.20G156000;ancestorIdentifier=Glyma20g29530.v1.1
Chr20,39499227,39502320,ID=Glyma.20G156100.Wm82.a2.v1;Name=Glyma.20G156100;ancestorIdentifier=Glyma20g29541.v1.1
Chr20,39505347,39510068,ID=Glyma.20G156200.Wm82.a2.v1;Name=Glyma.20G156200;ancestorIdentifier=Glyma20g29550.v1.1
Chr20,39511908,39513192,ID=Glyma.20G156300.Wm82.a2.v1;Name=Glyma.20G156300;ancestorIdentifier=Glyma20g29560.v1.1
Chr20,39514059,39517306,ID=Glyma.20G156400.Wm82.a2.v1;Name=Glyma.20G156400;ancestorIdentifier=Glyma20g29570.v1.1
Chr20,39530386,39537247,ID=Glyma.20G156500.Wm82.a2.v1;Name=Glyma.20G156500;ancestorIdentifier=Glyma20g29580.v1.1
Chr20,39560200,39565397,ID=Glyma.20G156600.Wm82.a2.v1;Name=Glyma.20G156600;ancestorIdentifier=Glyma20g29590.v1.1
Chr20,39589071,39593170,ID=Glyma.20G156700.Wm82.a2.v1;Name=Glyma.20G156700;ancestorIdentifier=Glyma20g29600.v1.1
Chr20,39597728,39599181,ID=Glyma.20G156800.Wm82.a2.v1;Name=Glyma.20G156800;ancestorIdentifier=Glyma20g29610.v1.1
Chr20,39603542,39606468,ID=Glyma.20G156900.Wm82.a2.v1;Name=Glyma.20G156900;ancestorIdentifier=Glyma20g29620.v1.1
Chr20,39608053,39613473,ID=Glyma.20G157000.Wm82.a2.v1;Name=Glyma.20G157000;ancestorIdentifier=Glyma20g29630.v1.1
Chr20,39614892,39615744,ID=Glyma.20G157100.Wm82.a2.v1;Name=Glyma.20G157100;ancestorIdentifier=Glyma20g29640.v1.1
Chr20,39616046,39619800,ID=Glyma.20G157200.Wm82.a2.v1;Name=Glyma.20G157200;ancestorIdentifier=Glyma20g29650.v1.1
Chr20,39627697,39630619,ID=Glyma.20G157300.Wm82.a2.v1;Name=Glyma.20G157300;ancestorIdentifier=Glyma20g29660.v1.1
Chr20,39629232,39630039,ID=Glyma.20G157400.Wm82.a2.v1;Name=Glyma.20G157400
Chr20,39633192,39638463,ID=Glyma.20G157500.Wm82.a2.v1;Name=Glyma.20G157500;ancestorIdentifier=Glyma20g29670.v1.1
Chr20,39643531,39652172,ID=Glyma.20G157600.Wm82.a2.v1;Name=Glyma.20G157600;ancestorIdentifier=Glyma20g29680.v1.1
Chr20,39653425,39656957,ID=Glyma.20G157700.Wm82.a2.v1;Name=Glyma.20G157700;ancestorIdentifier=Glyma20g29690.v1.1
Chr20,39658619,39662216,ID=Glyma.20G157800.Wm82.a2.v1;Name=Glyma.20G157800;ancestorIdentifier=Glyma20g29700.v1.1
Chr20,39666784,39671004,ID=Glyma.20G157900.Wm82.a2.v1;Name=Glyma.20G157900;ancestorIdentifier=Glyma20g29710.v1.1
Chr20,39671490,39673722,ID=Glyma.20G158000.Wm82.a2.v1;Name=Glyma.20G158000;ancestorIdentifier=Glyma20g29721.v1.1
Chr20,39679395,39682223,ID=Glyma.20G158100.Wm82.a2.v1;Name=Glyma.20G158100;ancestorIdentifier=Glyma20g29730.v1.1
Chr20,39682732,39685706,ID=Glyma.20G158200.Wm82.a2.v1;Name=Glyma.20G158200;ancestorIdentifier=Glyma20g29740.v1.1
Chr20,39690070,39693192,ID=Glyma.20G158300.Wm82.a2.v1;Name=Glyma.20G158300;ancestorIdentifier=Glyma20g29750.v1.1
Chr20,39701478,39708793,ID=Glyma.20G158400.Wm82.a2.v1;Name=Glyma.20G158400;ancestorIdentifier=Glyma20g29761.v1.1
Chr20,39709990,39713029,ID=Glyma.20G158500.Wm82.a2.v1;Name=Glyma.20G158500;ancestorIdentifier=Glyma20g29770.v1.1
Chr20,39713746,39717729,ID=Glyma.20G158600.Wm82.a2.v1;Name=Glyma.20G158600;ancestorIdentifier=Glyma20g29780.v1.1
Chr20,39726429,39727365,ID=Glyma.20G158700.Wm82.a2.v1;Name=Glyma.20G158700;ancestorIdentifier=Glyma20g29790.v1.1
Chr20,39731029,39732086,ID=Glyma.20G158800.Wm82.a2.v1;Name=Glyma.20G158800;ancestorIdentifier=Glyma20g29801.v1.1
Chr20,39732349,39734254,ID=Glyma.20G158900.Wm82.a2.v1;Name=Glyma.20G158900;ancestorIdentifier=Glyma20g29810.v1.1
Chr20,39735698,39741167,ID=Glyma.20G159000.Wm82.a2.v1;Name=Glyma.20G159000;ancestorIdentifier=Glyma20g29820.v1.1
Chr20,39742639,39752141,ID=Glyma.20G159100.Wm82.a2.v1;Name=Glyma.20G159100;ancestorIdentifier=Glyma20g29831.v1.1
Chr20,39756655,39759112,ID=Glyma.20G159200.Wm82.a2.v1;Name=Glyma.20G159200;ancestorIdentifier=Glyma20g29840.v1.1
Chr20,39762083,39765885,ID=Glyma.20G159300.Wm82.a2.v1;Name=Glyma.20G159300;ancestorIdentifier=Glyma20g29850.v1.1
Chr20,39770049,39772043,ID=Glyma.20G159400.Wm82.a2.v1;Name=Glyma.20G159400;ancestorIdentifier=Glyma20g29860.v1.1
Chr20,39789420,39799025,ID=Glyma.20G159500.Wm82.a2.v1;Name=Glyma.20G159500;ancestorIdentifier=Glyma20g29875.v1.1
Chr20,39802732,39805447,ID=Glyma.20G159600.Wm82.a2.v1;Name=Glyma.20G159600;ancestorIdentifier=Glyma20g29890.v1.1
Chr20,39814911,39817959,ID=Glyma.20G159700.Wm82.a2.v1;Name=Glyma.20G159700;ancestorIdentifier=Glyma20g29900.v1.1
Chr20,39829536,39830979,ID=Glyma.20G159800.Wm82.a2.v1;Name=Glyma.20G159800;ancestorIdentifier=Glyma20g29920.v1.1
Chr20,39833259,39843375,ID=Glyma.20G159900.Wm82.a2.v1;Name=Glyma.20G159900;ancestorIdentifier=Glyma20g29930.v1.1
Chr20,39842153,39842341,ID=Glyma.20G160000.Wm82.a2.v1;Name=Glyma.20G160000;ancestorIdentifier=Glyma20g29940.v1.1
Chr20,39850538,39854640,ID=Glyma.20G160100.Wm82.a2.v1;Name=Glyma.20G160100;ancestorIdentifier=Glyma20g29950.v1.1
Chr20,39860747,39866224,ID=Glyma.20G160200.Wm82.a2.v1;Name=Glyma.20G160200;ancestorIdentifier=Glyma20g29960.v1.1
