Chrom,Start,Stop,Gene
Chr09,36558132,36559880,ID=Glyma.09G147500.Wm82.a2.v1;Name=Glyma.09G147500;ancestorIdentifier=Glyma09g27230.v1.1
Chr09,36566959,36568337,ID=Glyma.09G147600.Wm82.a2.v1;Name=Glyma.09G147600
Chr09,36570384,36573349,ID=Glyma.09G147700.Wm82.a2.v1;Name=Glyma.09G147700
Chr09,36578782,36579890,ID=Glyma.09G147800.Wm82.a2.v1;Name=Glyma.09G147800;ancestorIdentifier=Glyma09g27276.v1.1
Chr09,36635246,36639729,ID=Glyma.09G147900.Wm82.a2.v1;Name=Glyma.09G147900
Chr09,36666491,36673325,ID=Glyma.09G148000.Wm82.a2.v1;Name=Glyma.09G148000;ancestorIdentifier=Glyma09g27300.v1.1
Chr09,36688033,36693446,ID=Glyma.09G148100.Wm82.a2.v1;Name=Glyma.09G148100;ancestorIdentifier=Glyma09g27310.v1.1
Chr09,36715062,36715835,ID=Glyma.09G148200.Wm82.a2.v1;Name=Glyma.09G148200;ancestorIdentifier=Glyma09g27320.v1.1
Chr09,36733007,36733285,ID=Glyma.09G148300.Wm82.a2.v1;Name=Glyma.09G148300;ancestorIdentifier=Glyma09g27340.v1.1
Chr09,36749411,36751351,ID=Glyma.09G148400.Wm82.a2.v1;Name=Glyma.09G148400;ancestorIdentifier=Glyma09g27370.v1.1
Chr09,36752295,36758505,ID=Glyma.09G148500.Wm82.a2.v1;Name=Glyma.09G148500;ancestorIdentifier=Glyma09g27380.v1.1
Chr09,36761818,36764607,ID=Glyma.09G148600.Wm82.a2.v1;Name=Glyma.09G148600;ancestorIdentifier=Glyma09g27390.v1.1
Chr09,36783061,36787426,ID=Glyma.09G148700.Wm82.a2.v1;Name=Glyma.09G148700;ancestorIdentifier=Glyma09g27410.v1.1
Chr09,36795010,36796787,ID=Glyma.09G148800.Wm82.a2.v1;Name=Glyma.09G148800;ancestorIdentifier=Glyma09g27420.v1.1
Chr09,36799778,36804353,ID=Glyma.09G148900.Wm82.a2.v1;Name=Glyma.09G148900;ancestorIdentifier=Glyma09g27430.v1.1
Chr09,36810544,36820733,ID=Glyma.09G149000.Wm82.a2.v1;Name=Glyma.09G149000;ancestorIdentifier=Glyma09g27461.v1.1
Chr09,36848712,36849197,ID=Glyma.09G149100.Wm82.a2.v1;Name=Glyma.09G149100
Chr09,36886005,36888169,ID=Glyma.09G149200.Wm82.a2.v1;Name=Glyma.09G149200;ancestorIdentifier=Glyma09g27490.v1.1
Chr09,36917415,36918365,ID=Glyma.09G149300.Wm82.a2.v1;Name=Glyma.09G149300;ancestorIdentifier=Glyma09g27500.v1.1
Chr09,36928106,36931841,ID=Glyma.09G149400.Wm82.a2.v1;Name=Glyma.09G149400;ancestorIdentifier=Glyma09g27516.v1.1
Chr09,36949844,36954495,ID=Glyma.09G149500.Wm82.a2.v1;Name=Glyma.09G149500;ancestorIdentifier=Glyma09g27533.v1.1
Chr09,36962669,36963464,ID=Glyma.09G149600.Wm82.a2.v1;Name=Glyma.09G149600;ancestorIdentifier=Glyma09g27550.v1.1
Chr09,36995021,36999416,ID=Glyma.09G149700.Wm82.a2.v1;Name=Glyma.09G149700;ancestorIdentifier=Glyma09g27590.v1.1
Chr09,37014388,37016949,ID=Glyma.09G149800.Wm82.a2.v1;Name=Glyma.09G149800;ancestorIdentifier=Glyma09g27600.v1.1
Chr09,37041858,37043732,ID=Glyma.09G149900.Wm82.a2.v1;Name=Glyma.09G149900;ancestorIdentifier=Glyma09g27610.v1.1
Chr09,37072092,37077577,ID=Glyma.09G150000.Wm82.a2.v1;Name=Glyma.09G150000;ancestorIdentifier=Glyma09g27630.v1.1
Chr09,37079135,37082272,ID=Glyma.09G150100.Wm82.a2.v1;Name=Glyma.09G150100;ancestorIdentifier=Glyma09g27640.v1.1
Chr09,37091573,37095441,ID=Glyma.09G150200.Wm82.a2.v1;Name=Glyma.09G150200;ancestorIdentifier=Glyma09g27660.v1.1
Chr09,37097965,37100295,ID=Glyma.09G150300.Wm82.a2.v1;Name=Glyma.09G150300;ancestorIdentifier=Glyma09g27670.v1.1
Chr09,37120770,37121931,ID=Glyma.09G150400.Wm82.a2.v1;Name=Glyma.09G150400;ancestorIdentifier=Glyma09g27700.v1.1
Chr09,37139326,37147788,ID=Glyma.09G150500.Wm82.a2.v1;Name=Glyma.09G150500;ancestorIdentifier=Glyma09g27720.v1.1
Chr09,37154600,37158014,ID=Glyma.09G150600.Wm82.a2.v1;Name=Glyma.09G150600
Chr09,37166510,37167509,ID=Glyma.09G150700.Wm82.a2.v1;Name=Glyma.09G150700
Chr09,37219338,37220093,ID=Glyma.09G150800.Wm82.a2.v1;Name=Glyma.09G150800
Chr09,37239083,37241693,ID=Glyma.09G150900.Wm82.a2.v1;Name=Glyma.09G150900
Chr09,37242756,37246987,ID=Glyma.09G151000.Wm82.a2.v1;Name=Glyma.09G151000;ancestorIdentifier=Glyma09g27733.v1.1
Chr09,37248862,37254300,ID=Glyma.09G151100.Wm82.a2.v1;Name=Glyma.09G151100;ancestorIdentifier=Glyma09g27746.v1.1
Chr09,37262435,37263121,ID=Glyma.09G151200.Wm82.a2.v1;Name=Glyma.09G151200
Chr09,37286506,37287892,ID=Glyma.09G151300.Wm82.a2.v1;Name=Glyma.09G151300;ancestorIdentifier=Glyma09g27760.v1.1
Chr09,37293462,37298324,ID=Glyma.09G151400.Wm82.a2.v1;Name=Glyma.09G151400;ancestorIdentifier=Glyma09g27782.v1.1
Chr09,37338938,37341041,ID=Glyma.09G151500.Wm82.a2.v1;Name=Glyma.09G151500
Chr09,37343069,37344000,ID=Glyma.09G151600.Wm82.a2.v1;Name=Glyma.09G151600;ancestorIdentifier=Glyma09g27827.v1.1
Chr09,37367847,37372636,ID=Glyma.09G151700.Wm82.a2.v1;Name=Glyma.09G151700;ancestorIdentifier=Glyma09g27850.v1.1
Chr09,37420162,37423631,ID=Glyma.09G151800.Wm82.a2.v1;Name=Glyma.09G151800;ancestorIdentifier=Glyma09g27860.v1.1
Chr09,37426845,37429020,ID=Glyma.09G151900.Wm82.a2.v1;Name=Glyma.09G151900;ancestorIdentifier=Glyma09g27870.v1.1
Chr09,37447145,37449551,ID=Glyma.09G152000.Wm82.a2.v1;Name=Glyma.09G152000;ancestorIdentifier=Glyma09g27910.v1.1
Chr09,37450082,37452045,ID=Glyma.09G152100.Wm82.a2.v1;Name=Glyma.09G152100;ancestorIdentifier=Glyma09g27920.v1.1
Chr09,37451089,37451253,ID=Glyma.09G152200.Wm82.a2.v1;Name=Glyma.09G152200;ancestorIdentifier=Glyma09g27930.v1.1
Chr09,37453828,37465416,ID=Glyma.09G152300.Wm82.a2.v1;Name=Glyma.09G152300;ancestorIdentifier=Glyma09g27940.v1.1
Chr09,37473875,37482347,ID=Glyma.09G152400.Wm82.a2.v1;Name=Glyma.09G152400;ancestorIdentifier=Glyma09g27950.v1.1
Chr09,37498036,37505395,ID=Glyma.09G152500.Wm82.a2.v1;Name=Glyma.09G152500;ancestorIdentifier=Glyma09g27965.v1.1
Chr09,37506245,37509026,ID=Glyma.09G152600.Wm82.a2.v1;Name=Glyma.09G152600;ancestorIdentifier=Glyma09g27980.v1.1
Chr09,37521670,37525557,ID=Glyma.09G152700.Wm82.a2.v1;Name=Glyma.09G152700;ancestorIdentifier=Glyma09g28000.v1.1
Chr09,37527086,37529092,ID=Glyma.09G152800.Wm82.a2.v1;Name=Glyma.09G152800;ancestorIdentifier=Glyma09g28010.v1.1
Chr09,37537651,37538958,ID=Glyma.09G152900.Wm82.a2.v1;Name=Glyma.09G152900;ancestorIdentifier=Glyma09g28020.v1.1
Chr09,37539367,37539787,ID=Glyma.09G153000.Wm82.a2.v1;Name=Glyma.09G153000
Chr09,37563574,37585322,ID=Glyma.09G153100.Wm82.a2.v1;Name=Glyma.09G153100;ancestorIdentifier=Glyma09g28030.v1.1
Chr09,37586878,37590376,ID=Glyma.09G153200.Wm82.a2.v1;Name=Glyma.09G153200;ancestorIdentifier=Glyma09g28040.v1.1
Chr09,37591148,37595432,ID=Glyma.09G153300.Wm82.a2.v1;Name=Glyma.09G153300;ancestorIdentifier=Glyma09g28050.v1.1
Chr09,37605869,37609004,ID=Glyma.09G153400.Wm82.a2.v1;Name=Glyma.09G153400;ancestorIdentifier=Glyma09g28061.v1.1
Chr09,37634026,37641034,ID=Glyma.09G153500.Wm82.a2.v1;Name=Glyma.09G153500;ancestorIdentifier=Glyma09g28070.v1.1
Chr09,37642252,37648087,ID=Glyma.09G153600.Wm82.a2.v1;Name=Glyma.09G153600;ancestorIdentifier=Glyma09g28080.v1.1
Chr09,37651362,37652478,ID=Glyma.09G153700.Wm82.a2.v1;Name=Glyma.09G153700;ancestorIdentifier=Glyma09g28090.v1.1
Chr09,37659941,37661713,ID=Glyma.09G153800.Wm82.a2.v1;Name=Glyma.09G153800
Chr09,37666799,37671117,ID=Glyma.09G153900.Wm82.a2.v1;Name=Glyma.09G153900;ancestorIdentifier=Glyma09g28100.v1.1
Chr09,37679945,37686662,ID=Glyma.09G154000.Wm82.a2.v1;Name=Glyma.09G154000;ancestorIdentifier=Glyma09g28120.v1.1
Chr09,37711230,37713732,ID=Glyma.09G154100.Wm82.a2.v1;Name=Glyma.09G154100;ancestorIdentifier=Glyma09g28140.v1.1
Chr09,37726590,37728553,ID=Glyma.09G154200.Wm82.a2.v1;Name=Glyma.09G154200;ancestorIdentifier=Glyma09g28150.v1.1
Chr09,37729705,37729875,ID=Glyma.09G154300.Wm82.a2.v1;Name=Glyma.09G154300;ancestorIdentifier=Glyma09g28160.v1.1
Chr09,37729925,37732274,ID=Glyma.09G154400.Wm82.a2.v1;Name=Glyma.09G154400;ancestorIdentifier=Glyma09g28170.v1.1
Chr09,37755885,37757190,ID=Glyma.09G154500.Wm82.a2.v1;Name=Glyma.09G154500;ancestorIdentifier=Glyma09g28180.v1.1
Chr09,37766736,37770687,ID=Glyma.09G154600.Wm82.a2.v1;Name=Glyma.09G154600;ancestorIdentifier=Glyma09g28190.v1.1
Chr09,37786235,37789169,ID=Glyma.09G154700.Wm82.a2.v1;Name=Glyma.09G154700;ancestorIdentifier=Glyma09g28200.v1.1
Chr09,37789932,37797572,ID=Glyma.09G154800.Wm82.a2.v1;Name=Glyma.09G154800;ancestorIdentifier=Glyma09g28210.v1.1
Chr09,37807557,37811655,ID=Glyma.09G154900.Wm82.a2.v1;Name=Glyma.09G154900;ancestorIdentifier=Glyma09g28230.v1.1
Chr09,37814530,37817111,ID=Glyma.09G155000.Wm82.a2.v1;Name=Glyma.09G155000;ancestorIdentifier=Glyma09g28240.v1.1
Chr09,37820690,37822486,ID=Glyma.09G155100.Wm82.a2.v1;Name=Glyma.09G155100
Chr09,37826149,37836145,ID=Glyma.09G155200.Wm82.a2.v1;Name=Glyma.09G155200;ancestorIdentifier=Glyma09g28260.v1.1
Chr09,37847168,37847338,ID=Glyma.09G155300.Wm82.a2.v1;Name=Glyma.09G155300;ancestorIdentifier=Glyma09g28280.v1.1
Chr09,37848195,37851767,ID=Glyma.09G155400.Wm82.a2.v1;Name=Glyma.09G155400;ancestorIdentifier=Glyma09g28290.v1.1
Chr09,37867284,37869032,ID=Glyma.09G155500.Wm82.a2.v1;Name=Glyma.09G155500;ancestorIdentifier=Glyma09g28310.v1.1
Chr09,37877661,37877876,ID=Glyma.09G155600.Wm82.a2.v1;Name=Glyma.09G155600;ancestorIdentifier=Glyma09g28325.v1.1
Chr09,37892057,37895266,ID=Glyma.09G155700.Wm82.a2.v1;Name=Glyma.09G155700;ancestorIdentifier=Glyma09g28340.v1.1
Chr09,37905886,37906451,ID=Glyma.09G155800.Wm82.a2.v1;Name=Glyma.09G155800;ancestorIdentifier=Glyma09g28345.v1.1
Chr09,37913679,37917799,ID=Glyma.09G155900.Wm82.a2.v1;Name=Glyma.09G155900;ancestorIdentifier=Glyma09g28350.v1.1
Chr09,37922035,37926937,ID=Glyma.09G156000.Wm82.a2.v1;Name=Glyma.09G156000;ancestorIdentifier=Glyma09g28360.v1.1
Chr09,37927970,37928437,ID=Glyma.09G156100.Wm82.a2.v1;Name=Glyma.09G156100;ancestorIdentifier=Glyma09g28380.v1.1
Chr09,37933630,37935521,ID=Glyma.09G156200.Wm82.a2.v1;Name=Glyma.09G156200;ancestorIdentifier=Glyma09g28390.v1.1
Chr09,37947536,37952244,ID=Glyma.09G156300.Wm82.a2.v1;Name=Glyma.09G156300
Chr09,37954587,37958874,ID=Glyma.09G156400.Wm82.a2.v1;Name=Glyma.09G156400;ancestorIdentifier=Glyma09g28410.v1.1
Chr09,37975465,37986449,ID=Glyma.09G156500.Wm82.a2.v1;Name=Glyma.09G156500;ancestorIdentifier=Glyma09g28425.v1.1
Chr09,37986969,37994610,ID=Glyma.09G156600.Wm82.a2.v1;Name=Glyma.09G156600;ancestorIdentifier=Glyma09g28440.v1.1
Chr09,38000427,38003783,ID=Glyma.09G156700.Wm82.a2.v1;Name=Glyma.09G156700;ancestorIdentifier=Glyma09g28460.v1.1
Chr09,38004605,38016950,ID=Glyma.09G156800.Wm82.a2.v1;Name=Glyma.09G156800;ancestorIdentifier=Glyma09g28470.v1.1
Chr09,38015114,38022063,ID=Glyma.09G156900.Wm82.a2.v1;Name=Glyma.09G156900;ancestorIdentifier=Glyma09g28490.v1.1
Chr09,38029304,38029577,ID=Glyma.09G157000.Wm82.a2.v1;Name=Glyma.09G157000
Chr09,38030041,38031287,ID=Glyma.09G157100.Wm82.a2.v1;Name=Glyma.09G157100
Chr09,38033997,38034263,ID=Glyma.09G157200.Wm82.a2.v1;Name=Glyma.09G157200;ancestorIdentifier=Glyma09g28516.v1.1
Chr09,38043500,38059253,ID=Glyma.09G157300.Wm82.a2.v1;Name=Glyma.09G157300;ancestorIdentifier=Glyma09g28530.v1.1
Chr09,38067483,38069161,ID=Glyma.09G157400.Wm82.a2.v1;Name=Glyma.09G157400;ancestorIdentifier=Glyma09g28570.v1.1
Chr09,38079620,38080751,ID=Glyma.09G157500.Wm82.a2.v1;Name=Glyma.09G157500;ancestorIdentifier=Glyma09g28575.v1.1
Chr09,38092328,38093881,ID=Glyma.09G157600.Wm82.a2.v1;Name=Glyma.09G157600;ancestorIdentifier=Glyma09g28580.v1.1
Chr09,38096423,38098024,ID=Glyma.09G157700.Wm82.a2.v1;Name=Glyma.09G157700;ancestorIdentifier=Glyma09g28590.v1.1
Chr09,38104733,38105475,ID=Glyma.09G157800.Wm82.a2.v1;Name=Glyma.09G157800;ancestorIdentifier=Glyma09g28610.v1.1
Chr09,38107082,38117150,ID=Glyma.09G157900.Wm82.a2.v1;Name=Glyma.09G157900;ancestorIdentifier=Glyma09g28620.v1.1
Chr09,38139268,38140667,ID=Glyma.09G158000.Wm82.a2.v1;Name=Glyma.09G158000
Chr09,38141044,38144925,ID=Glyma.09G158100.Wm82.a2.v1;Name=Glyma.09G158100;ancestorIdentifier=Glyma09g28640.v1.1
Chr09,38145581,38151615,ID=Glyma.09G158200.Wm82.a2.v1;Name=Glyma.09G158200;ancestorIdentifier=Glyma09g28650.v1.1
Chr09,38161324,38170344,ID=Glyma.09G158300.Wm82.a2.v1;Name=Glyma.09G158300;ancestorIdentifier=Glyma09g28660.v1.1
Chr09,38175841,38181729,ID=Glyma.09G158400.Wm82.a2.v1;Name=Glyma.09G158400
Chr09,38186782,38187428,ID=Glyma.09G158500.Wm82.a2.v1;Name=Glyma.09G158500;ancestorIdentifier=Glyma09g28700.v1.1
Chr09,38193356,38193892,ID=Glyma.09G158600.Wm82.a2.v1;Name=Glyma.09G158600;ancestorIdentifier=Glyma09g28706.v1.1
Chr09,38198232,38198735,ID=Glyma.09G158700.Wm82.a2.v1;Name=Glyma.09G158700;ancestorIdentifier=Glyma09g28713.v1.1
Chr09,38203636,38203887,ID=Glyma.09G158800.Wm82.a2.v1;Name=Glyma.09G158800;ancestorIdentifier=Glyma09g28720.v1.1
Chr09,38210078,38210416,ID=Glyma.09G158900.Wm82.a2.v1;Name=Glyma.09G158900;ancestorIdentifier=Glyma09g28730.v1.1
Chr09,38247232,38250217,ID=Glyma.09G159000.Wm82.a2.v1;Name=Glyma.09G159000;ancestorIdentifier=Glyma09g28750.v1.1
Chr09,38259459,38260931,ID=Glyma.09G159100.Wm82.a2.v1;Name=Glyma.09G159100;ancestorIdentifier=Glyma09g28760.v1.1
Chr09,38284737,38286012,ID=Glyma.09G159200.Wm82.a2.v1;Name=Glyma.09G159200;ancestorIdentifier=Glyma09g28775.v1.1
Chr09,38292633,38295186,ID=Glyma.09G159300.Wm82.a2.v1;Name=Glyma.09G159300;ancestorIdentifier=Glyma09g28780.v1.1
Chr09,38324140,38329801,ID=Glyma.09G159400.Wm82.a2.v1;Name=Glyma.09G159400;ancestorIdentifier=Glyma09g28800.v1.1
Chr09,38345270,38355187,ID=Glyma.09G159500.Wm82.a2.v1;Name=Glyma.09G159500
Chr09,38376780,38378753,ID=Glyma.09G159600.Wm82.a2.v1;Name=Glyma.09G159600
Chr09,38385614,38387055,ID=Glyma.09G159700.Wm82.a2.v1;Name=Glyma.09G159700;ancestorIdentifier=Glyma09g28842.v1.1
Chr09,38387056,38387689,ID=Glyma.09G159800.Wm82.a2.v1;Name=Glyma.09G159800
Chr09,38389406,38390968,ID=Glyma.09G159900.Wm82.a2.v1;Name=Glyma.09G159900;ancestorIdentifier=Glyma09g28856.v1.1
Chr09,38399616,38405894,ID=Glyma.09G160000.Wm82.a2.v1;Name=Glyma.09G160000;ancestorIdentifier=Glyma09g28870.v1.1
Chr09,38423464,38430898,ID=Glyma.09G160100.Wm82.a2.v1;Name=Glyma.09G160100;ancestorIdentifier=Glyma09g28880.v1.1
Chr09,38435876,38444723,ID=Glyma.09G160200.Wm82.a2.v1;Name=Glyma.09G160200;ancestorIdentifier=Glyma09g28890.v1.1
Chr09,38449177,38450944,ID=Glyma.09G160300.Wm82.a2.v1;Name=Glyma.09G160300
Chr09,38455631,38461991,ID=Glyma.09G160400.Wm82.a2.v1;Name=Glyma.09G160400;ancestorIdentifier=Glyma09g28920.v1.1
Chr09,38474274,38476333,ID=Glyma.09G160500.Wm82.a2.v1;Name=Glyma.09G160500;ancestorIdentifier=Glyma09g28930.v1.1
Chr09,38477864,38480357,ID=Glyma.09G160600.Wm82.a2.v1;Name=Glyma.09G160600;ancestorIdentifier=Glyma09g28940.v1.1
Chr09,38487653,38491981,ID=Glyma.09G160700.Wm82.a2.v1;Name=Glyma.09G160700;ancestorIdentifier=Glyma09g28951.v1.1
Chr09,38492023,38492271,ID=Glyma.09G160800.Wm82.a2.v1;Name=Glyma.09G160800;ancestorIdentifier=Glyma09g28960.v1.1
Chr09,38496450,38501749,ID=Glyma.09G160900.Wm82.a2.v1;Name=Glyma.09G160900;ancestorIdentifier=Glyma09g28970.v1.1
Chr09,38503097,38506814,ID=Glyma.09G161000.Wm82.a2.v1;Name=Glyma.09G161000;ancestorIdentifier=Glyma09g28980.v1.1
Chr09,38516178,38519958,ID=Glyma.09G161100.Wm82.a2.v1;Name=Glyma.09G161100;ancestorIdentifier=Glyma09g29000.v1.1
Chr09,38542829,38545625,ID=Glyma.09G161200.Wm82.a2.v1;Name=Glyma.09G161200;ancestorIdentifier=Glyma09g29015.v1.1
Chr09,38550513,38553809,ID=Glyma.09G161300.Wm82.a2.v1;Name=Glyma.09G161300;ancestorIdentifier=Glyma09g29030.v1.1
Chr09,38569947,38575128,ID=Glyma.09G161400.Wm82.a2.v1;Name=Glyma.09G161400;ancestorIdentifier=Glyma09g29050.v1.1
Chr09,38582927,38583369,ID=Glyma.09G161500.Wm82.a2.v1;Name=Glyma.09G161500;ancestorIdentifier=Glyma09g29061.v1.1
Chr09,38584894,38589678,ID=Glyma.09G161600.Wm82.a2.v1;Name=Glyma.09G161600;ancestorIdentifier=Glyma09g29070.v1.1
Chr09,38597141,38601024,ID=Glyma.09G161700.Wm82.a2.v1;Name=Glyma.09G161700;ancestorIdentifier=Glyma09g29090.v1.1
Chr09,38600717,38601895,ID=Glyma.09G161800.Wm82.a2.v1;Name=Glyma.09G161800
Chr09,38604374,38612036,ID=Glyma.09G161900.Wm82.a2.v1;Name=Glyma.09G161900;ancestorIdentifier=Glyma09g29110.v1.1
Chr09,38611036,38611430,ID=Glyma.09G162000.Wm82.a2.v1;Name=Glyma.09G162000;ancestorIdentifier=Glyma09g29115.v1.1
Chr09,38624930,38630458,ID=Glyma.09G162100.Wm82.a2.v1;Name=Glyma.09G162100;ancestorIdentifier=Glyma09g29120.v1.1
Chr09,38636868,38638953,ID=Glyma.09G162200.Wm82.a2.v1;Name=Glyma.09G162200;ancestorIdentifier=Glyma09g29133.v1.1
Chr09,38644142,38648347,ID=Glyma.09G162300.Wm82.a2.v1;Name=Glyma.09G162300;ancestorIdentifier=Glyma09g29146.v1.1
Chr09,38660406,38662503,ID=Glyma.09G162400.Wm82.a2.v1;Name=Glyma.09G162400;ancestorIdentifier=Glyma09g29160.v1.1
Chr09,38692452,38693719,ID=Glyma.09G162500.Wm82.a2.v1;Name=Glyma.09G162500;ancestorIdentifier=Glyma09g29180.v1.1
Chr09,38704614,38705212,ID=Glyma.09G162600.Wm82.a2.v1;Name=Glyma.09G162600;ancestorIdentifier=Glyma09g29200.v1.1
Chr09,38716389,38717668,ID=Glyma.09G162700.Wm82.a2.v1;Name=Glyma.09G162700;ancestorIdentifier=Glyma09g29220.v1.1
Chr09,38750467,38751247,ID=Glyma.09G162800.Wm82.a2.v1;Name=Glyma.09G162800;ancestorIdentifier=Glyma09g29250.v1.1
Chr09,38751643,38754848,ID=Glyma.09G162900.Wm82.a2.v1;Name=Glyma.09G162900;ancestorIdentifier=Glyma09g29261.v1.1
Chr09,38764237,38765114,ID=Glyma.09G163000.Wm82.a2.v1;Name=Glyma.09G163000;ancestorIdentifier=Glyma09g29280.v1.1
Chr09,38775830,38776477,ID=Glyma.09G163100.Wm82.a2.v1;Name=Glyma.09G163100;ancestorIdentifier=Glyma09g29290.v1.1
Chr09,38784214,38785079,ID=Glyma.09G163200.Wm82.a2.v1;Name=Glyma.09G163200;ancestorIdentifier=Glyma09g29300.v1.1
Chr09,38786274,38787175,ID=Glyma.09G163300.Wm82.a2.v1;Name=Glyma.09G163300;ancestorIdentifier=Glyma09g29310.v1.1
Chr09,38790337,38791504,ID=Glyma.09G163400.Wm82.a2.v1;Name=Glyma.09G163400;ancestorIdentifier=Glyma09g29321.v1.1
Chr09,38802173,38804188,ID=Glyma.09G163500.Wm82.a2.v1;Name=Glyma.09G163500
Chr09,38806450,38807557,ID=Glyma.09G163600.Wm82.a2.v1;Name=Glyma.09G163600;ancestorIdentifier=Glyma09g29330.v1.1
Chr09,38808617,38809561,ID=Glyma.09G163700.Wm82.a2.v1;Name=Glyma.09G163700;ancestorIdentifier=Glyma09g29340.v1.1
Chr09,38812459,38813412,ID=Glyma.09G163800.Wm82.a2.v1;Name=Glyma.09G163800;ancestorIdentifier=Glyma09g29350.v1.1
Chr09,38821800,38822829,ID=Glyma.09G163900.Wm82.a2.v1;Name=Glyma.09G163900;ancestorIdentifier=Glyma09g29360.v1.1
Chr09,38824209,38824555,ID=Glyma.09G164000.Wm82.a2.v1;Name=Glyma.09G164000
Chr09,38824560,38827013,ID=Glyma.09G164100.Wm82.a2.v1;Name=Glyma.09G164100;ancestorIdentifier=Glyma09g29380.v1.1
Chr09,38829862,38832011,ID=Glyma.09G164200.Wm82.a2.v1;Name=Glyma.09G164200;ancestorIdentifier=Glyma09g29390.v1.1
Chr09,38840179,38848908,ID=Glyma.09G164300.Wm82.a2.v1;Name=Glyma.09G164300;ancestorIdentifier=Glyma09g29401.v1.1
Chr09,38847349,38847758,ID=Glyma.09G164400.Wm82.a2.v1;Name=Glyma.09G164400
Chr09,38857251,38861965,ID=Glyma.09G164500.Wm82.a2.v1;Name=Glyma.09G164500;ancestorIdentifier=Glyma09g29410.v1.1
Chr09,38863733,38871130,ID=Glyma.09G164600.Wm82.a2.v1;Name=Glyma.09G164600;ancestorIdentifier=Glyma09g29420.v1.1
Chr09,38873330,38879453,ID=Glyma.09G164700.Wm82.a2.v1;Name=Glyma.09G164700;ancestorIdentifier=Glyma09g29430.v1.1
Chr09,38892526,38894956,ID=Glyma.09G164800.Wm82.a2.v1;Name=Glyma.09G164800
Chr09,38902488,38907721,ID=Glyma.09G164900.Wm82.a2.v1;Name=Glyma.09G164900;ancestorIdentifier=Glyma09g29460.v1.1
Chr09,38908984,38915152,ID=Glyma.09G165000.Wm82.a2.v1;Name=Glyma.09G165000;ancestorIdentifier=Glyma09g29470.v1.1
Chr09,38915737,38919214,ID=Glyma.09G165100.Wm82.a2.v1;Name=Glyma.09G165100;ancestorIdentifier=Glyma09g29480.v1.1
Chr09,38923789,38932650,ID=Glyma.09G165200.Wm82.a2.v1;Name=Glyma.09G165200;ancestorIdentifier=Glyma09g29495.v1.1
Chr09,38939659,38940947,ID=Glyma.09G165300.Wm82.a2.v1;Name=Glyma.09G165300;ancestorIdentifier=Glyma09g29510.v1.1
Chr09,38942389,38943441,ID=Glyma.09G165400.Wm82.a2.v1;Name=Glyma.09G165400
Chr09,38944407,38945137,ID=Glyma.09G165500.Wm82.a2.v1;Name=Glyma.09G165500;ancestorIdentifier=Glyma09g29531.v1.1
Chr09,38950444,38955195,ID=Glyma.09G165600.Wm82.a2.v1;Name=Glyma.09G165600;ancestorIdentifier=Glyma09g29540.v1.1
Chr09,38956622,38960450,ID=Glyma.09G165700.Wm82.a2.v1;Name=Glyma.09G165700;ancestorIdentifier=Glyma09g29553.v1.1
Chr09,38964228,38965366,ID=Glyma.09G165800.Wm82.a2.v1;Name=Glyma.09G165800;ancestorIdentifier=Glyma09g29566.v1.1
Chr09,38968695,38971494,ID=Glyma.09G165900.Wm82.a2.v1;Name=Glyma.09G165900;ancestorIdentifier=Glyma09g29580.v1.1
Chr09,38993322,38996852,ID=Glyma.09G166000.Wm82.a2.v1;Name=Glyma.09G166000;ancestorIdentifier=Glyma09g29600.v1.1
Chr09,39003017,39010950,ID=Glyma.09G166100.Wm82.a2.v1;Name=Glyma.09G166100;ancestorIdentifier=Glyma09g29610.v1.1
Chr09,39011549,39013876,ID=Glyma.09G166200.Wm82.a2.v1;Name=Glyma.09G166200;ancestorIdentifier=Glyma09g29621.v1.1
Chr09,39014889,39018468,ID=Glyma.09G166300.Wm82.a2.v1;Name=Glyma.09G166300;ancestorIdentifier=Glyma09g29630.v1.1
Chr09,39034658,39039893,ID=Glyma.09G166400.Wm82.a2.v1;Name=Glyma.09G166400;ancestorIdentifier=Glyma09g29640.v1.1
Chr09,39050470,39053742,ID=Glyma.09G166500.Wm82.a2.v1;Name=Glyma.09G166500;ancestorIdentifier=Glyma09g29650.v1.1
Chr09,39055156,39061017,ID=Glyma.09G166600.Wm82.a2.v1;Name=Glyma.09G166600;ancestorIdentifier=Glyma09g29670.v1.1
Chr09,39069813,39074106,ID=Glyma.09G166700.Wm82.a2.v1;Name=Glyma.09G166700
Chr09,39073166,39074019,ID=Glyma.09G166800.Wm82.a2.v1;Name=Glyma.09G166800;ancestorIdentifier=Glyma09g29691.v1.1
Chr09,39077338,39079410,ID=Glyma.09G166900.Wm82.a2.v1;Name=Glyma.09G166900
Chr09,39103764,39109664,ID=Glyma.09G167000.Wm82.a2.v1;Name=Glyma.09G167000;ancestorIdentifier=Glyma09g29710.v1.1
Chr09,39114301,39121390,ID=Glyma.09G167100.Wm82.a2.v1;Name=Glyma.09G167100;ancestorIdentifier=Glyma09g29720.v1.1
Chr09,39137136,39139750,ID=Glyma.09G167200.Wm82.a2.v1;Name=Glyma.09G167200
Chr09,39139395,39141162,ID=Glyma.09G167300.Wm82.a2.v1;Name=Glyma.09G167300
