Chrom,Start,Stop,Gene
Chr14,20497307,20506129,ID=Glyma.14G127800.Wm82.a2.v1;Name=Glyma.14G127800;ancestorIdentifier=Glyma14g15390.v1.1
Chr14,20856525,20858254,ID=Glyma.14G127900.Wm82.a2.v1;Name=Glyma.14G127900
Chr14,20860330,20869095,ID=Glyma.14G128000.Wm82.a2.v1;Name=Glyma.14G128000;ancestorIdentifier=Glyma14g15605.v1.1
Chr14,20870844,20872522,ID=Glyma.14G128100.Wm82.a2.v1;Name=Glyma.14G128100
Chr14,21029187,21032368,ID=Glyma.14G128200.Wm82.a2.v1;Name=Glyma.14G128200;ancestorIdentifier=Glyma14g15820.v1.1
Chr14,21295263,21311273,ID=Glyma.14G128300.Wm82.a2.v1;Name=Glyma.14G128300;ancestorIdentifier=Glyma14g16040.v1.1
Chr14,21424740,21427566,ID=Glyma.14G128400.Wm82.a2.v1;Name=Glyma.14G128400;ancestorIdentifier=Glyma14g16060.v1.1
Chr14,21498405,21501122,ID=Glyma.14G128500.Wm82.a2.v1;Name=Glyma.14G128500;ancestorIdentifier=Glyma14g16071.v1.1
Chr14,21532564,21533131,ID=Glyma.14G128600.Wm82.a2.v1;Name=Glyma.14G128600;ancestorIdentifier=Glyma14g16081.v1.1
Chr14,21563377,21564578,ID=Glyma.14G128700.Wm82.a2.v1;Name=Glyma.14G128700
Chr14,21568754,21575653,ID=Glyma.14G128800.Wm82.a2.v1;Name=Glyma.14G128800;ancestorIdentifier=Glyma14g16130.v1.1
Chr14,21601933,21605900,ID=Glyma.14G128900.Wm82.a2.v1;Name=Glyma.14G128900;ancestorIdentifier=Glyma14g16160.v1.1
Chr14,21674410,21678350,ID=Glyma.14G129000.Wm82.a2.v1;Name=Glyma.14G129000
Chr14,21696793,21718181,ID=Glyma.14G129100.Wm82.a2.v1;Name=Glyma.14G129100;ancestorIdentifier=Glyma14g16181.v1.1
Chr14,21724472,21727242,ID=Glyma.14G129200.Wm82.a2.v1;Name=Glyma.14G129200;ancestorIdentifier=Glyma14g16200.v1.1
Chr14,21740394,21743293,ID=Glyma.14G129300.Wm82.a2.v1;Name=Glyma.14G129300;ancestorIdentifier=Glyma14g16220.v1.1
Chr14,21757778,21762736,ID=Glyma.14G129400.Wm82.a2.v1;Name=Glyma.14G129400;ancestorIdentifier=Glyma14g16240.v1.1
Chr14,21788430,21840677,ID=Glyma.14G129500.Wm82.a2.v1;Name=Glyma.14G129500;ancestorIdentifier=Glyma14g16315.v1.1
Chr14,21919395,21926827,ID=Glyma.14G129600.Wm82.a2.v1;Name=Glyma.14G129600;ancestorIdentifier=Glyma14g16390.v1.1
Chr14,21929413,21936120,ID=Glyma.14G129700.Wm82.a2.v1;Name=Glyma.14G129700;ancestorIdentifier=Glyma14g16400.v1.1
Chr14,21937652,21940841,ID=Glyma.14G129800.Wm82.a2.v1;Name=Glyma.14G129800;ancestorIdentifier=Glyma14g16470.v1.1
Chr14,22055012,22063682,ID=Glyma.14G129900.Wm82.a2.v1;Name=Glyma.14G129900;ancestorIdentifier=Glyma14g16540.v1.1
Chr14,22077343,22079251,ID=Glyma.14G130000.Wm82.a2.v1;Name=Glyma.14G130000;ancestorIdentifier=Glyma14g16610.v1.1
Chr14,22087476,22089552,ID=Glyma.14G130100.Wm82.a2.v1;Name=Glyma.14G130100;ancestorIdentifier=Glyma14g16621.v1.1
Chr14,22133743,22134160,ID=Glyma.14G130200.Wm82.a2.v1;Name=Glyma.14G130200
Chr14,22190211,22193774,ID=Glyma.14G130300.Wm82.a2.v1;Name=Glyma.14G130300;ancestorIdentifier=Glyma14g16630.v1.1
Chr14,22284083,22286477,ID=Glyma.14G130400.Wm82.a2.v1;Name=Glyma.14G130400;ancestorIdentifier=Glyma14g16680.v1.1
Chr14,22303880,22304656,ID=Glyma.14G130500.Wm82.a2.v1;Name=Glyma.14G130500;ancestorIdentifier=Glyma14g16692.v1.1
Chr14,22314542,22316609,ID=Glyma.14G130600.Wm82.a2.v1;Name=Glyma.14G130600;ancestorIdentifier=Glyma14g16704.v1.1
Chr14,22316871,22320663,ID=Glyma.14G130700.Wm82.a2.v1;Name=Glyma.14G130700;ancestorIdentifier=Glyma14g16717.v1.1
Chr14,22346539,22349209,ID=Glyma.14G130800.Wm82.a2.v1;Name=Glyma.14G130800;ancestorIdentifier=Glyma14g16730.v1.1
Chr14,22357819,22358368,ID=Glyma.14G130900.Wm82.a2.v1;Name=Glyma.14G130900;ancestorIdentifier=Glyma14g16761.v1.1
Chr14,22361278,22361884,ID=Glyma.14G131000.Wm82.a2.v1;Name=Glyma.14G131000
Chr14,22396665,22404328,ID=Glyma.14G131100.Wm82.a2.v1;Name=Glyma.14G131100;ancestorIdentifier=Glyma14g16791.v1.1
Chr14,22426938,22431219,ID=Glyma.14G131200.Wm82.a2.v1;Name=Glyma.14G131200;ancestorIdentifier=Glyma14g16820.v1.1
Chr14,22432772,22436325,ID=Glyma.14G131300.Wm82.a2.v1;Name=Glyma.14G131300;ancestorIdentifier=Glyma14g16830.v1.1
Chr14,22505022,22506112,ID=Glyma.14G131400.Wm82.a2.v1;Name=Glyma.14G131400;ancestorIdentifier=Glyma14g16883.v1.1
Chr14,22508168,22508443,ID=Glyma.14G131500.Wm82.a2.v1;Name=Glyma.14G131500
Chr14,22543570,22545455,ID=Glyma.14G131600.Wm82.a2.v1;Name=Glyma.14G131600;ancestorIdentifier=Glyma14g16916.v1.1
Chr14,22555716,22558927,ID=Glyma.14G131700.Wm82.a2.v1;Name=Glyma.14G131700;ancestorIdentifier=Glyma14g16950.v1.1
Chr14,22561942,22562718,ID=Glyma.14G131800.Wm82.a2.v1;Name=Glyma.14G131800;ancestorIdentifier=Glyma14g16965.v1.1
Chr14,22580087,22586928,ID=Glyma.14G131900.Wm82.a2.v1;Name=Glyma.14G131900;ancestorIdentifier=Glyma14g16981.v1.1
Chr14,22609490,22618264,ID=Glyma.14G132000.Wm82.a2.v1;Name=Glyma.14G132000;ancestorIdentifier=Glyma14g16995.v1.1
Chr14,22626936,22629212,ID=Glyma.14G132100.Wm82.a2.v1;Name=Glyma.14G132100;ancestorIdentifier=Glyma14g17011.v1.1
Chr14,22632092,22632391,ID=Glyma.14G132200.Wm82.a2.v1;Name=Glyma.14G132200;ancestorIdentifier=Glyma14g17025.v1.1
Chr14,22684278,22688050,ID=Glyma.14G132300.Wm82.a2.v1;Name=Glyma.14G132300;ancestorIdentifier=Glyma14g17040.v1.1
Chr14,22712478,22713725,ID=Glyma.14G132400.Wm82.a2.v1;Name=Glyma.14G132400;ancestorIdentifier=Glyma14g17060.v1.1
Chr14,22722890,22732919,ID=Glyma.14G132500.Wm82.a2.v1;Name=Glyma.14G132500;ancestorIdentifier=Glyma14g17070.v1.1
Chr14,22756945,22764309,ID=Glyma.14G132600.Wm82.a2.v1;Name=Glyma.14G132600;ancestorIdentifier=Glyma14g17080.v1.1
Chr14,22759666,22760521,ID=Glyma.14G132700.Wm82.a2.v1;Name=Glyma.14G132700
Chr14,22783132,22787272,ID=Glyma.14G132800.Wm82.a2.v1;Name=Glyma.14G132800;ancestorIdentifier=Glyma14g17090.v1.1
Chr14,22792141,22793449,ID=Glyma.14G132900.Wm82.a2.v1;Name=Glyma.14G132900
Chr14,22807749,22816831,ID=Glyma.14G133000.Wm82.a2.v1;Name=Glyma.14G133000;ancestorIdentifier=Glyma14g17110.v1.1
Chr14,22947797,22950206,ID=Glyma.14G133100.Wm82.a2.v1;Name=Glyma.14G133100;ancestorIdentifier=Glyma14g17190.v1.1
Chr14,22963748,22964668,ID=Glyma.14G133200.Wm82.a2.v1;Name=Glyma.14G133200;ancestorIdentifier=Glyma14g17200.v1.1
Chr14,23100554,23100790,ID=Glyma.14G133300.Wm82.a2.v1;Name=Glyma.14G133300
Chr14,23111745,23115790,ID=Glyma.14G133400.Wm82.a2.v1;Name=Glyma.14G133400;ancestorIdentifier=Glyma14g17270.v1.1
Chr14,23171846,23174168,ID=Glyma.14G133500.Wm82.a2.v1;Name=Glyma.14G133500;ancestorIdentifier=Glyma14g17291.v1.1
Chr14,23182134,23193763,ID=Glyma.14G133600.Wm82.a2.v1;Name=Glyma.14G133600;ancestorIdentifier=Glyma14g17300.v1.1
Chr14,23228337,23231963,ID=Glyma.14G133700.Wm82.a2.v1;Name=Glyma.14G133700;ancestorIdentifier=Glyma14g17310.v1.1
Chr14,23235818,23236157,ID=Glyma.14G133800.Wm82.a2.v1;Name=Glyma.14G133800;ancestorIdentifier=Glyma14g17322.v1.1
Chr14,23240944,23243739,ID=Glyma.14G133900.Wm82.a2.v1;Name=Glyma.14G133900;ancestorIdentifier=Glyma14g17334.v1.1
Chr14,23304114,23305521,ID=Glyma.14G134000.Wm82.a2.v1;Name=Glyma.14G134000;ancestorIdentifier=Glyma14g17347.v1.1
Chr14,23324171,23333995,ID=Glyma.14G134100.Wm82.a2.v1;Name=Glyma.14G134100;ancestorIdentifier=Glyma14g17360.v1.1
Chr14,23349689,23352975,ID=Glyma.14G134200.Wm82.a2.v1;Name=Glyma.14G134200;ancestorIdentifier=Glyma14g17380.v1.1
Chr14,23354149,23356405,ID=Glyma.14G134300.Wm82.a2.v1;Name=Glyma.14G134300
Chr14,23398924,23399911,ID=Glyma.14G134400.Wm82.a2.v1;Name=Glyma.14G134400
Chr14,23486237,23489072,ID=Glyma.14G134500.Wm82.a2.v1;Name=Glyma.14G134500;ancestorIdentifier=Glyma14g17620.v1.1
Chr14,23491895,23497735,ID=Glyma.14G134600.Wm82.a2.v1;Name=Glyma.14G134600;ancestorIdentifier=Glyma14g17630.v1.1
Chr14,23511818,23514886,ID=Glyma.14G134700.Wm82.a2.v1;Name=Glyma.14G134700;ancestorIdentifier=Glyma14g17640.v1.1
Chr14,23537260,23546507,ID=Glyma.14G134800.Wm82.a2.v1;Name=Glyma.14G134800;ancestorIdentifier=Glyma14g17650.v1.1
Chr14,23567557,23568229,ID=Glyma.14G134900.Wm82.a2.v1;Name=Glyma.14G134900;ancestorIdentifier=Glyma14g17660.v1.1
Chr14,23581321,23585145,ID=Glyma.14G135000.Wm82.a2.v1;Name=Glyma.14G135000
Chr14,23623422,23626499,ID=Glyma.14G135100.Wm82.a2.v1;Name=Glyma.14G135100;ancestorIdentifier=Glyma14g17690.v1.1
Chr14,23676238,23678132,ID=Glyma.14G135200.Wm82.a2.v1;Name=Glyma.14G135200;ancestorIdentifier=Glyma14g17703.v1.1
Chr14,23684287,23686787,ID=Glyma.14G135300.Wm82.a2.v1;Name=Glyma.14G135300
Chr14,23729201,23732285,ID=Glyma.14G135400.Wm82.a2.v1;Name=Glyma.14G135400;ancestorIdentifier=Glyma14g17730.v1.1
Chr14,23810442,23816347,ID=Glyma.14G135500.Wm82.a2.v1;Name=Glyma.14G135500
Chr14,23827950,23833421,ID=Glyma.14G135600.Wm82.a2.v1;Name=Glyma.14G135600;ancestorIdentifier=Glyma14g17750.v1.1
Chr14,23865087,23870499,ID=Glyma.14G135700.Wm82.a2.v1;Name=Glyma.14G135700;ancestorIdentifier=Glyma14g17761.v1.1
Chr14,23870648,23873317,ID=Glyma.14G135800.Wm82.a2.v1;Name=Glyma.14G135800
Chr14,23912016,23924498,ID=Glyma.14G135900.Wm82.a2.v1;Name=Glyma.14G135900;ancestorIdentifier=Glyma14g17800.v1.1
Chr14,24005497,24006780,ID=Glyma.14G136000.Wm82.a2.v1;Name=Glyma.14G136000;ancestorIdentifier=Glyma14g17811.v1.1
Chr14,24046606,24047247,ID=Glyma.14G136100.Wm82.a2.v1;Name=Glyma.14G136100;ancestorIdentifier=Glyma14g17821.v1.1
Chr14,24058018,24059574,ID=Glyma.14G136200.Wm82.a2.v1;Name=Glyma.14G136200;ancestorIdentifier=Glyma14g17830.v1.1
Chr14,24062315,24068437,ID=Glyma.14G136300.Wm82.a2.v1;Name=Glyma.14G136300;ancestorIdentifier=Glyma14g17863.v1.1
Chr14,24078410,24082978,ID=Glyma.14G136400.Wm82.a2.v1;Name=Glyma.14G136400;ancestorIdentifier=Glyma14g17880.v1.1
Chr14,24088304,24089837,ID=Glyma.14G136500.Wm82.a2.v1;Name=Glyma.14G136500;ancestorIdentifier=Glyma14g17903.v1.1
Chr14,24165483,24170016,ID=Glyma.14G136600.Wm82.a2.v1;Name=Glyma.14G136600;ancestorIdentifier=Glyma13g42420.v1.1
Chr14,24186449,24190480,ID=Glyma.14G136700.Wm82.a2.v1;Name=Glyma.14G136700;ancestorIdentifier=Glyma14g17930.v1.1
Chr14,24366377,24369639,ID=Glyma.14G136800.Wm82.a2.v1;Name=Glyma.14G136800;ancestorIdentifier=Glyma14g18035.v1.1
Chr14,24378248,24382665,ID=Glyma.14G136900.Wm82.a2.v1;Name=Glyma.14G136900;ancestorIdentifier=Glyma14g18140.v1.1
Chr14,24388542,24389164,ID=Glyma.14G137000.Wm82.a2.v1;Name=Glyma.14G137000
Chr14,24573699,24612548,ID=Glyma.14G137100.Wm82.a2.v1;Name=Glyma.14G137100;ancestorIdentifier=Glyma14g18300.v1.1
Chr14,24616379,24623713,ID=Glyma.14G137200.Wm82.a2.v1;Name=Glyma.14G137200;ancestorIdentifier=Glyma14g18380.v1.1
Chr14,24626134,24626983,ID=Glyma.14G137300.Wm82.a2.v1;Name=Glyma.14G137300
Chr14,24650560,24651492,ID=Glyma.14G137400.Wm82.a2.v1;Name=Glyma.14G137400
Chr14,24664852,24665106,ID=Glyma.14G137500.Wm82.a2.v1;Name=Glyma.14G137500;ancestorIdentifier=Glyma14g18414.v1.1
Chr14,24665556,24667268,ID=Glyma.14G137600.Wm82.a2.v1;Name=Glyma.14G137600;ancestorIdentifier=Glyma14g18432.v1.1
Chr14,24669458,24673031,ID=Glyma.14G137700.Wm82.a2.v1;Name=Glyma.14G137700;ancestorIdentifier=Glyma14g18450.v1.1
Chr14,24845714,24851474,ID=Glyma.14G137800.Wm82.a2.v1;Name=Glyma.14G137800;ancestorIdentifier=Glyma14g18500.v1.1
Chr14,25157183,25160220,ID=Glyma.14G137900.Wm82.a2.v1;Name=Glyma.14G137900
Chr14,25251718,25256337,ID=Glyma.14G138000.Wm82.a2.v1;Name=Glyma.14G138000;ancestorIdentifier=Glyma14g18790.v1.1
Chr14,25253948,25254809,ID=Glyma.14G138100.Wm82.a2.v1;Name=Glyma.14G138100
Chr14,25663183,25668336,ID=Glyma.14G138200.Wm82.a2.v1;Name=Glyma.14G138200;ancestorIdentifier=Glyma14g19010.v1.1
Chr14,25798322,25812265,ID=Glyma.14G138300.Wm82.a2.v1;Name=Glyma.14G138300;ancestorIdentifier=Glyma14g19220.v1.1
Chr14,26003347,26003988,ID=Glyma.14G138400.Wm82.a2.v1;Name=Glyma.14G138400;ancestorIdentifier=Glyma14g19430.v1.1
Chr14,26032141,26033598,ID=Glyma.14G138500.Wm82.a2.v1;Name=Glyma.14G138500;ancestorIdentifier=Glyma14g19550.v1.1
Chr14,26161197,26162126,ID=Glyma.14G138600.Wm82.a2.v1;Name=Glyma.14G138600
Chr14,26326072,26326942,ID=Glyma.14G138700.Wm82.a2.v1;Name=Glyma.14G138700;ancestorIdentifier=Glyma14g19670.v1.1
Chr14,26370499,26372075,ID=Glyma.14G138800.Wm82.a2.v1;Name=Glyma.14G138800
Chr14,26607235,26607651,ID=Glyma.14G138900.Wm82.a2.v1;Name=Glyma.14G138900;ancestorIdentifier=Glyma14g19740.v1.1
Chr14,26619066,26621294,ID=Glyma.14G139000.Wm82.a2.v1;Name=Glyma.14G139000
Chr14,26624436,26624752,ID=Glyma.14G139100.Wm82.a2.v1;Name=Glyma.14G139100
Chr14,26626424,26628006,ID=Glyma.14G139200.Wm82.a2.v1;Name=Glyma.14G139200;ancestorIdentifier=Glyma14g19881.v1.1
Chr14,26702030,26703539,ID=Glyma.14G139300.Wm82.a2.v1;Name=Glyma.14G139300;ancestorIdentifier=Glyma14g19950.v1.1
Chr14,26821540,26825163,ID=Glyma.14G139400.Wm82.a2.v1;Name=Glyma.14G139400;ancestorIdentifier=Glyma14g19970.v1.1
Chr14,26841108,26842262,ID=Glyma.14G139500.Wm82.a2.v1;Name=Glyma.14G139500;ancestorIdentifier=Glyma14g19985.v1.1
Chr14,26888267,26889515,ID=Glyma.14G139600.Wm82.a2.v1;Name=Glyma.14G139600;ancestorIdentifier=Glyma14g20000.v1.1
Chr14,26950943,26957588,ID=Glyma.14G139700.Wm82.a2.v1;Name=Glyma.14G139700;ancestorIdentifier=Glyma14g20040.v1.1
Chr14,27322688,27353666,ID=Glyma.14G139800.Wm82.a2.v1;Name=Glyma.14G139800;ancestorIdentifier=Glyma14g20110.v1.1
Chr14,27388483,27388905,ID=Glyma.14G139900.Wm82.a2.v1;Name=Glyma.14G139900
Chr14,27450193,27450546,ID=Glyma.14G140000.Wm82.a2.v1;Name=Glyma.14G140000
Chr14,27453859,27457797,ID=Glyma.14G140100.Wm82.a2.v1;Name=Glyma.14G140100;ancestorIdentifier=Glyma14g20276.v1.1
Chr14,27465561,27466102,ID=Glyma.14G140200.Wm82.a2.v1;Name=Glyma.14G140200;ancestorIdentifier=Glyma14g20371.v1.1
Chr14,27510296,27510499,ID=Glyma.14G140300.Wm82.a2.v1;Name=Glyma.14G140300
Chr14,27555321,27558794,ID=Glyma.14G140400.Wm82.a2.v1;Name=Glyma.14G140400;ancestorIdentifier=Glyma14g20380.v1.1
Chr14,27576651,27577596,ID=Glyma.14G140500.Wm82.a2.v1;Name=Glyma.14G140500;ancestorIdentifier=Glyma14g20390.v1.1
Chr14,27579377,27584736,ID=Glyma.14G140600.Wm82.a2.v1;Name=Glyma.14G140600;ancestorIdentifier=Glyma14g20400.v1.1
Chr14,27603409,27604324,ID=Glyma.14G140700.Wm82.a2.v1;Name=Glyma.14G140700
Chr14,27608534,27637060,ID=Glyma.14G140800.Wm82.a2.v1;Name=Glyma.14G140800;ancestorIdentifier=Glyma14g20430.v1.1
Chr14,27637221,27640126,ID=Glyma.14G140900.Wm82.a2.v1;Name=Glyma.14G140900;ancestorIdentifier=Glyma14g20440.v1.1
Chr14,27657648,27660758,ID=Glyma.14G141000.Wm82.a2.v1;Name=Glyma.14G141000;ancestorIdentifier=Glyma14g20450.v1.1
Chr14,27740494,27752311,ID=Glyma.14G141100.Wm82.a2.v1;Name=Glyma.14G141100;ancestorIdentifier=Glyma14g20560.v1.1
Chr14,27847302,27853774,ID=Glyma.14G141200.Wm82.a2.v1;Name=Glyma.14G141200;ancestorIdentifier=Glyma14g20670.v1.1
Chr14,28331533,28333452,ID=Glyma.14G141300.Wm82.a2.v1;Name=Glyma.14G141300
Chr14,28483532,28486290,ID=Glyma.14G141400.Wm82.a2.v1;Name=Glyma.14G141400;ancestorIdentifier=Glyma14g21120.v1.1
Chr14,28509699,28513283,ID=Glyma.14G141500.Wm82.a2.v1;Name=Glyma.14G141500;ancestorIdentifier=Glyma14g21130.v1.1
Chr14,28512063,28512767,ID=Glyma.14G141600.Wm82.a2.v1;Name=Glyma.14G141600
Chr14,28560446,28563467,ID=Glyma.14G141700.Wm82.a2.v1;Name=Glyma.14G141700;ancestorIdentifier=Glyma14g21135.v1.1
Chr14,28563644,28568466,ID=Glyma.14G141800.Wm82.a2.v1;Name=Glyma.14G141800;ancestorIdentifier=Glyma14g21140.v1.1
Chr14,28569380,28571146,ID=Glyma.14G141900.Wm82.a2.v1;Name=Glyma.14G141900
Chr14,28578195,28579025,ID=Glyma.14G142000.Wm82.a2.v1;Name=Glyma.14G142000;ancestorIdentifier=Glyma14g21171.v1.1
Chr14,28584797,28607619,ID=Glyma.14G142100.Wm82.a2.v1;Name=Glyma.14G142100;ancestorIdentifier=Glyma14g21201.v1.1
Chr14,28616570,28616884,ID=Glyma.14G142200.Wm82.a2.v1;Name=Glyma.14G142200
Chr14,28661534,28678968,ID=Glyma.14G142300.Wm82.a2.v1;Name=Glyma.14G142300;ancestorIdentifier=Glyma14g21230.v1.1
Chr14,28692813,28694164,ID=Glyma.14G142400.Wm82.a2.v1;Name=Glyma.14G142400
Chr14,28723907,28727559,ID=Glyma.14G142500.Wm82.a2.v1;Name=Glyma.14G142500;ancestorIdentifier=Glyma14g21270.v1.1
Chr14,28732014,28732926,ID=Glyma.14G142600.Wm82.a2.v1;Name=Glyma.14G142600
Chr14,28827561,28829768,ID=Glyma.14G142700.Wm82.a2.v1;Name=Glyma.14G142700;ancestorIdentifier=Glyma14g21290.v1.1
Chr14,28906082,28910732,ID=Glyma.14G142800.Wm82.a2.v1;Name=Glyma.14G142800
Chr14,28985300,28997269,ID=Glyma.14G142900.Wm82.a2.v1;Name=Glyma.14G142900;ancestorIdentifier=Glyma14g21360.v1.1
Chr14,28997270,29011345,ID=Glyma.14G143000.Wm82.a2.v1;Name=Glyma.14G143000;ancestorIdentifier=Glyma14g21410.v1.1
Chr14,29023300,29023726,ID=Glyma.14G143100.Wm82.a2.v1;Name=Glyma.14G143100;ancestorIdentifier=Glyma14g21420.v1.1
Chr14,29093812,29097321,ID=Glyma.14G143200.Wm82.a2.v1;Name=Glyma.14G143200
Chr14,29120945,29123498,ID=Glyma.14G143300.Wm82.a2.v1;Name=Glyma.14G143300;ancestorIdentifier=Glyma14g21470.v1.1
Chr14,29170614,29180152,ID=Glyma.14G143400.Wm82.a2.v1;Name=Glyma.14G143400;ancestorIdentifier=Glyma14g21523.v1.1
Chr14,29185364,29186400,ID=Glyma.14G143500.Wm82.a2.v1;Name=Glyma.14G143500;ancestorIdentifier=Glyma14g21576.v1.1
Chr14,29278743,29279015,ID=Glyma.14G143600.Wm82.a2.v1;Name=Glyma.14G143600
Chr14,29285892,29296462,ID=Glyma.14G143700.Wm82.a2.v1;Name=Glyma.14G143700;ancestorIdentifier=Glyma14g21682.v1.1
Chr14,29323994,29328623,ID=Glyma.14G143800.Wm82.a2.v1;Name=Glyma.14G143800
Chr14,29339277,29339716,ID=Glyma.14G143900.Wm82.a2.v1;Name=Glyma.14G143900
Chr14,29346482,29347982,ID=Glyma.14G144000.Wm82.a2.v1;Name=Glyma.14G144000;ancestorIdentifier=Glyma14g21736.v1.1
Chr14,29591566,29605376,ID=Glyma.14G144100.Wm82.a2.v1;Name=Glyma.14G144100;ancestorIdentifier=Glyma14g21790.v1.1
Chr14,29652314,29666682,ID=Glyma.14G144200.Wm82.a2.v1;Name=Glyma.14G144200;ancestorIdentifier=Glyma14g21845.v1.1
Chr14,29685290,29690245,ID=Glyma.14G144300.Wm82.a2.v1;Name=Glyma.14G144300;ancestorIdentifier=Glyma14g21901.v1.1
Chr14,29787598,29789105,ID=Glyma.14G144400.Wm82.a2.v1;Name=Glyma.14G144400;ancestorIdentifier=Glyma14g21955.v1.1
Chr14,29790629,29790880,ID=Glyma.14G144500.Wm82.a2.v1;Name=Glyma.14G144500;ancestorIdentifier=Glyma14g22010.v1.1
Chr14,30056236,30057595,ID=Glyma.14G144600.Wm82.a2.v1;Name=Glyma.14G144600
Chr14,30062364,30069706,ID=Glyma.14G144700.Wm82.a2.v1;Name=Glyma.14G144700;ancestorIdentifier=Glyma14g22120.v1.1
Chr14,30078980,30080130,ID=Glyma.14G144800.Wm82.a2.v1;Name=Glyma.14G144800
Chr14,30131429,30136678,ID=Glyma.14G144900.Wm82.a2.v1;Name=Glyma.14G144900;ancestorIdentifier=Glyma14g22131.v1.1
Chr14,30176713,30192919,ID=Glyma.14G145000.Wm82.a2.v1;Name=Glyma.14G145000;ancestorIdentifier=Glyma14g22155.v1.1
Chr14,30180401,30182892,ID=Glyma.14G145100.Wm82.a2.v1;Name=Glyma.14G145100
Chr14,30242653,30246489,ID=Glyma.14G145200.Wm82.a2.v1;Name=Glyma.14G145200;ancestorIdentifier=Glyma14g22170.v1.1
Chr14,30339348,30341289,ID=Glyma.14G145300.Wm82.a2.v1;Name=Glyma.14G145300;ancestorIdentifier=Glyma14g22180.v1.1
Chr14,30497418,30498133,ID=Glyma.14G145400.Wm82.a2.v1;Name=Glyma.14G145400;ancestorIdentifier=Glyma14g22210.v1.1
Chr14,30501666,30502635,ID=Glyma.14G145500.Wm82.a2.v1;Name=Glyma.14G145500;ancestorIdentifier=Glyma14g22220.v1.1
Chr14,30548555,30559140,ID=Glyma.14G145600.Wm82.a2.v1;Name=Glyma.14G145600;ancestorIdentifier=Glyma14g22250.v1.1
Chr14,30741358,30743756,ID=Glyma.14G145700.Wm82.a2.v1;Name=Glyma.14G145700;ancestorIdentifier=Glyma14g22460.v1.1
Chr14,30896051,30900751,ID=Glyma.14G145800.Wm82.a2.v1;Name=Glyma.14G145800;ancestorIdentifier=Glyma14g22575.v1.1
Chr14,30905279,30907767,ID=Glyma.14G145900.Wm82.a2.v1;Name=Glyma.14G145900;ancestorIdentifier=Glyma14g22700.v1.1
Chr14,30911603,30926201,ID=Glyma.14G146000.Wm82.a2.v1;Name=Glyma.14G146000
Chr14,31010391,31011125,ID=Glyma.14G146100.Wm82.a2.v1;Name=Glyma.14G146100;ancestorIdentifier=Glyma14g22740.v1.1
Chr14,31015833,31022088,ID=Glyma.14G146200.Wm82.a2.v1;Name=Glyma.14G146200;ancestorIdentifier=Glyma14g22750.v1.1
Chr14,31017984,31019256,ID=Glyma.14G146300.Wm82.a2.v1;Name=Glyma.14G146300;ancestorIdentifier=Glyma14g22760.v1.1
Chr14,31034069,31038017,ID=Glyma.14G146400.Wm82.a2.v1;Name=Glyma.14G146400;ancestorIdentifier=Glyma14g22780.v1.1
Chr14,31097922,31100478,ID=Glyma.14G146500.Wm82.a2.v1;Name=Glyma.14G146500;ancestorIdentifier=Glyma14g22786.v1.1
Chr14,31105974,31109259,ID=Glyma.14G146600.Wm82.a2.v1;Name=Glyma.14G146600;ancestorIdentifier=Glyma14g22793.v1.1
Chr14,31158301,31159681,ID=Glyma.14G146700.Wm82.a2.v1;Name=Glyma.14G146700;ancestorIdentifier=Glyma14g22800.v1.1
Chr14,31246318,31246593,ID=Glyma.14G146800.Wm82.a2.v1;Name=Glyma.14G146800
Chr14,31270245,31270954,ID=Glyma.14G146900.Wm82.a2.v1;Name=Glyma.14G146900
Chr14,31320218,31323600,ID=Glyma.14G147000.Wm82.a2.v1;Name=Glyma.14G147000;ancestorIdentifier=Glyma14g22840.v1.1
Chr14,31403835,31405594,ID=Glyma.14G147100.Wm82.a2.v1;Name=Glyma.14G147100;ancestorIdentifier=Glyma14g22930.v1.1
Chr14,31405613,31412820,ID=Glyma.14G147200.Wm82.a2.v1;Name=Glyma.14G147200;ancestorIdentifier=Glyma14g22940.v1.1
Chr14,31408725,31409396,ID=Glyma.14G147300.Wm82.a2.v1;Name=Glyma.14G147300
Chr14,31409805,31410128,ID=Glyma.14G147400.Wm82.a2.v1;Name=Glyma.14G147400
Chr14,31445895,31447409,ID=Glyma.14G147500.Wm82.a2.v1;Name=Glyma.14G147500;ancestorIdentifier=Glyma14g22970.v1.1
Chr14,31451522,31452031,ID=Glyma.14G147600.Wm82.a2.v1;Name=Glyma.14G147600;ancestorIdentifier=Glyma14g22991.v1.1
Chr14,31495839,31500680,ID=Glyma.14G147700.Wm82.a2.v1;Name=Glyma.14G147700;ancestorIdentifier=Glyma14g23011.v1.1
Chr14,31559488,31562161,ID=Glyma.14G147800.Wm82.a2.v1;Name=Glyma.14G147800;ancestorIdentifier=Glyma14g23030.v1.1
Chr14,31593213,31597125,ID=Glyma.14G147900.Wm82.a2.v1;Name=Glyma.14G147900;ancestorIdentifier=Glyma14g23040.v1.1
Chr14,31620078,31622071,ID=Glyma.14G148000.Wm82.a2.v1;Name=Glyma.14G148000
Chr14,31854934,31861210,ID=Glyma.14G148100.Wm82.a2.v1;Name=Glyma.14G148100;ancestorIdentifier=Glyma14g23280.v1.1
Chr14,31890157,31892518,ID=Glyma.14G148200.Wm82.a2.v1;Name=Glyma.14G148200
