Chrom,Start,Stop,Gene
Chr02,31040650,31054467,ID=Glyma.02G181500.Wm82.a2.v1;Name=Glyma.02G181500;ancestorIdentifier=Glyma02g31340.v1.1
Chr02,31060945,31061874,ID=Glyma.02G181600.Wm82.a2.v1;Name=Glyma.02G181600;ancestorIdentifier=Glyma02g31350.v1.1
Chr02,31097335,31099068,ID=Glyma.02G181700.Wm82.a2.v1;Name=Glyma.02G181700
Chr02,31113439,31120950,ID=Glyma.02G181800.Wm82.a2.v1;Name=Glyma.02G181800;ancestorIdentifier=Glyma02g31370.v1.1
Chr02,31134811,31140103,ID=Glyma.02G181900.Wm82.a2.v1;Name=Glyma.02G181900
Chr02,31149538,31150558,ID=Glyma.02G182000.Wm82.a2.v1;Name=Glyma.02G182000;ancestorIdentifier=Glyma02g31383.v1.1
Chr02,31152796,31157804,ID=Glyma.02G182100.Wm82.a2.v1;Name=Glyma.02G182100;ancestorIdentifier=Glyma02g31396.v1.1
Chr02,31198198,31201562,ID=Glyma.02G182200.Wm82.a2.v1;Name=Glyma.02G182200;ancestorIdentifier=Glyma02g31410.v1.1
Chr02,31215772,31216618,ID=Glyma.02G182300.Wm82.a2.v1;Name=Glyma.02G182300;ancestorIdentifier=Glyma02g31420.v1.1
Chr02,31236115,31240230,ID=Glyma.02G182400.Wm82.a2.v1;Name=Glyma.02G182400;ancestorIdentifier=Glyma02g31430.v1.1
Chr02,31249609,31253723,ID=Glyma.02G182500.Wm82.a2.v1;Name=Glyma.02G182500;ancestorIdentifier=Glyma02g31440.v1.1
Chr02,31342036,31344739,ID=Glyma.02G182600.Wm82.a2.v1;Name=Glyma.02G182600;ancestorIdentifier=Glyma02g31460.v1.1
Chr02,31346546,31348731,ID=Glyma.02G182700.Wm82.a2.v1;Name=Glyma.02G182700;ancestorIdentifier=Glyma02g31470.v1.1
Chr02,31359425,31367667,ID=Glyma.02G182800.Wm82.a2.v1;Name=Glyma.02G182800;ancestorIdentifier=Glyma02g31480.v1.1
Chr02,31374774,31382650,ID=Glyma.02G182900.Wm82.a2.v1;Name=Glyma.02G182900;ancestorIdentifier=Glyma02g31490.v1.1
Chr02,31506617,31510674,ID=Glyma.02G183000.Wm82.a2.v1;Name=Glyma.02G183000;ancestorIdentifier=Glyma02g31540.v1.1
Chr02,31595248,31599619,ID=Glyma.02G183100.Wm82.a2.v1;Name=Glyma.02G183100;ancestorIdentifier=Glyma02g31550.v1.1
Chr02,31599407,31600019,ID=Glyma.02G183200.Wm82.a2.v1;Name=Glyma.02G183200
Chr02,31723380,31724730,ID=Glyma.02G183300.Wm82.a2.v1;Name=Glyma.02G183300;ancestorIdentifier=Glyma02g31620.v1.1
Chr02,31745120,31746010,ID=Glyma.02G183400.Wm82.a2.v1;Name=Glyma.02G183400;ancestorIdentifier=Glyma02g31692.v1.1
Chr02,31799399,31800642,ID=Glyma.02G183500.Wm82.a2.v1;Name=Glyma.02G183500;ancestorIdentifier=Glyma02g31764.v1.1
Chr02,31999170,32001354,ID=Glyma.02G183600.Wm82.a2.v1;Name=Glyma.02G183600;ancestorIdentifier=Glyma02g31837.v1.1
Chr02,32010791,32013026,ID=Glyma.02G183700.Wm82.a2.v1;Name=Glyma.02G183700
Chr02,32013133,32014299,ID=Glyma.02G183800.Wm82.a2.v1;Name=Glyma.02G183800;ancestorIdentifier=Glyma02g31910.v1.1
Chr02,32039560,32040954,ID=Glyma.02G183900.Wm82.a2.v1;Name=Glyma.02G183900;ancestorIdentifier=Glyma02g31941.v1.1
Chr02,32138757,32139217,ID=Glyma.02G184000.Wm82.a2.v1;Name=Glyma.02G184000
Chr02,32141212,32145942,ID=Glyma.02G184100.Wm82.a2.v1;Name=Glyma.02G184100;ancestorIdentifier=Glyma02g32000.v1.1
Chr02,32147646,32149424,ID=Glyma.02G184200.Wm82.a2.v1;Name=Glyma.02G184200;ancestorIdentifier=Glyma02g32020.v1.1
Chr02,32157664,32162499,ID=Glyma.02G184300.Wm82.a2.v1;Name=Glyma.02G184300;ancestorIdentifier=Glyma02g32030.v1.1
Chr02,32182032,32187403,ID=Glyma.02G184400.Wm82.a2.v1;Name=Glyma.02G184400;ancestorIdentifier=Glyma02g32058.v1.1
Chr02,32224919,32226643,ID=Glyma.02G184500.Wm82.a2.v1;Name=Glyma.02G184500
Chr02,32239691,32254937,ID=Glyma.02G184600.Wm82.a2.v1;Name=Glyma.02G184600;ancestorIdentifier=Glyma02g32100.v1.1
Chr02,32314267,32315715,ID=Glyma.02G184700.Wm82.a2.v1;Name=Glyma.02G184700;ancestorIdentifier=Glyma02g32130.v1.1
Chr02,32457077,32460550,ID=Glyma.02G184800.Wm82.a2.v1;Name=Glyma.02G184800;ancestorIdentifier=Glyma02g33320.v1.1
Chr02,32551945,32556811,ID=Glyma.02G184900.Wm82.a2.v1;Name=Glyma.02G184900;ancestorIdentifier=Glyma02g33215.v1.1
Chr02,32574799,32582711,ID=Glyma.02G185000.Wm82.a2.v1;Name=Glyma.02G185000;ancestorIdentifier=Glyma02g33110.v1.1
Chr02,32583649,32585246,ID=Glyma.02G185100.Wm82.a2.v1;Name=Glyma.02G185100;ancestorIdentifier=Glyma02g33100.v1.1
Chr02,32607458,32613210,ID=Glyma.02G185200.Wm82.a2.v1;Name=Glyma.02G185200;ancestorIdentifier=Glyma02g33090.v1.1
Chr02,32743822,32755068,ID=Glyma.02G185300.Wm82.a2.v1;Name=Glyma.02G185300;ancestorIdentifier=Glyma02g33070.v1.1
Chr02,32825225,32826109,ID=Glyma.02G185400.Wm82.a2.v1;Name=Glyma.02G185400;ancestorIdentifier=Glyma02g33055.v1.1
Chr02,32929421,32934276,ID=Glyma.02G185500.Wm82.a2.v1;Name=Glyma.02G185500;ancestorIdentifier=Glyma02g33040.v1.1
Chr02,32942025,32942270,ID=Glyma.02G185600.Wm82.a2.v1;Name=Glyma.02G185600
Chr02,32985732,32986957,ID=Glyma.02G185700.Wm82.a2.v1;Name=Glyma.02G185700
Chr02,33105007,33105840,ID=Glyma.02G185800.Wm82.a2.v1;Name=Glyma.02G185800
Chr02,33112593,33116824,ID=Glyma.02G185900.Wm82.a2.v1;Name=Glyma.02G185900;ancestorIdentifier=Glyma02g32370.v1.1
Chr02,33425894,33427508,ID=Glyma.02G186000.Wm82.a2.v1;Name=Glyma.02G186000;ancestorIdentifier=Glyma02g32770.v1.1
Chr02,33475071,33487058,ID=Glyma.02G186100.Wm82.a2.v1;Name=Glyma.02G186100;ancestorIdentifier=Glyma02g32780.v1.1
Chr02,33549176,33550404,ID=Glyma.02G186200.Wm82.a2.v1;Name=Glyma.02G186200
Chr02,33758700,33771469,ID=Glyma.02G186300.Wm82.a2.v1;Name=Glyma.02G186300;ancestorIdentifier=Glyma02g32980.v1.1
Chr02,33827697,33828596,ID=Glyma.02G186400.Wm82.a2.v1;Name=Glyma.02G186400;ancestorIdentifier=Glyma02g33001.v1.1
Chr02,33828690,33829310,ID=Glyma.02G186500.Wm82.a2.v1;Name=Glyma.02G186500;ancestorIdentifier=Glyma02g33021.v1.1
Chr02,34024695,34031914,ID=Glyma.02G186600.Wm82.a2.v1;Name=Glyma.02G186600;ancestorIdentifier=Glyma02g33340.v1.1
Chr02,34053264,34063869,ID=Glyma.02G186700.Wm82.a2.v1;Name=Glyma.02G186700;ancestorIdentifier=Glyma02g33350.v1.1
Chr02,34273084,34276697,ID=Glyma.02G186800.Wm82.a2.v1;Name=Glyma.02G186800;ancestorIdentifier=Glyma02g33550.v1.1
Chr02,34352590,34356344,ID=Glyma.02G186900.Wm82.a2.v1;Name=Glyma.02G186900;ancestorIdentifier=Glyma02g33660.v1.1
Chr02,34506777,34507529,ID=Glyma.02G187000.Wm82.a2.v1;Name=Glyma.02G187000
Chr02,34507170,34510997,ID=Glyma.02G187100.Wm82.a2.v1;Name=Glyma.02G187100;ancestorIdentifier=Glyma02g33770.v1.1
Chr02,34515865,34517598,ID=Glyma.02G187200.Wm82.a2.v1;Name=Glyma.02G187200;ancestorIdentifier=Glyma02g33780.v1.1
Chr02,34602767,34603321,ID=Glyma.02G187300.Wm82.a2.v1;Name=Glyma.02G187300;ancestorIdentifier=Glyma02g33830.v1.1
Chr02,34704711,34705079,ID=Glyma.02G187400.Wm82.a2.v1;Name=Glyma.02G187400
Chr02,34719148,34720085,ID=Glyma.02G187500.Wm82.a2.v1;Name=Glyma.02G187500;ancestorIdentifier=Glyma02g33860.v1.1
Chr02,34721670,34722477,ID=Glyma.02G187600.Wm82.a2.v1;Name=Glyma.02G187600
Chr02,34723565,34724147,ID=Glyma.02G187700.Wm82.a2.v1;Name=Glyma.02G187700;ancestorIdentifier=Glyma02g33876.v1.1
Chr02,34741108,34741904,ID=Glyma.02G187800.Wm82.a2.v1;Name=Glyma.02G187800;ancestorIdentifier=Glyma02g33893.v1.1
Chr02,34766792,34767584,ID=Glyma.02G187900.Wm82.a2.v1;Name=Glyma.02G187900;ancestorIdentifier=Glyma02g33910.v1.1
Chr02,34824517,34828786,ID=Glyma.02G188000.Wm82.a2.v1;Name=Glyma.02G188000;ancestorIdentifier=Glyma02g33930.v1.1
Chr02,34960192,34960974,ID=Glyma.02G188100.Wm82.a2.v1;Name=Glyma.02G188100;ancestorIdentifier=Glyma02g34030.v1.1
Chr02,34996700,35006704,ID=Glyma.02G188200.Wm82.a2.v1;Name=Glyma.02G188200;ancestorIdentifier=Glyma02g34060.v1.1
Chr02,35008552,35027979,ID=Glyma.02G188300.Wm82.a2.v1;Name=Glyma.02G188300;ancestorIdentifier=Glyma02g34070.v1.1
Chr02,35017963,35018612,ID=Glyma.02G188400.Wm82.a2.v1;Name=Glyma.02G188400;ancestorIdentifier=Glyma02g34080.v1.1
Chr02,35064221,35065567,ID=Glyma.02G188500.Wm82.a2.v1;Name=Glyma.02G188500;ancestorIdentifier=Glyma02g34101.v1.1
Chr02,35067812,35069300,ID=Glyma.02G188600.Wm82.a2.v1;Name=Glyma.02G188600;ancestorIdentifier=Glyma02g34110.v1.1
Chr02,35184116,35187846,ID=Glyma.02G188700.Wm82.a2.v1;Name=Glyma.02G188700;ancestorIdentifier=Glyma02g34135.v1.1
Chr02,35266321,35270969,ID=Glyma.02G188800.Wm82.a2.v1;Name=Glyma.02G188800
Chr02,35289964,35290796,ID=Glyma.02G188900.Wm82.a2.v1;Name=Glyma.02G188900;ancestorIdentifier=Glyma02g34160.v1.1
Chr02,35292487,35293066,ID=Glyma.02G189000.Wm82.a2.v1;Name=Glyma.02G189000;ancestorIdentifier=Glyma02g34171.v1.1
Chr02,35299431,35300705,ID=Glyma.02G189100.Wm82.a2.v1;Name=Glyma.02G189100;ancestorIdentifier=Glyma02g34180.v1.1
Chr02,35302370,35304023,ID=Glyma.02G189200.Wm82.a2.v1;Name=Glyma.02G189200;ancestorIdentifier=Glyma02g34201.v1.1
Chr02,35303379,35311640,ID=Glyma.02G189300.Wm82.a2.v1;Name=Glyma.02G189300
Chr02,35324242,35327499,ID=Glyma.02G189400.Wm82.a2.v1;Name=Glyma.02G189400;ancestorIdentifier=Glyma02g34220.v1.1
Chr02,35530223,35530987,ID=Glyma.02G189500.Wm82.a2.v1;Name=Glyma.02G189500;ancestorIdentifier=Glyma02g34345.v1.1
Chr02,35576153,35584255,ID=Glyma.02G189600.Wm82.a2.v1;Name=Glyma.02G189600;ancestorIdentifier=Glyma02g34470.v1.1
Chr02,35649728,35657614,ID=Glyma.02G189700.Wm82.a2.v1;Name=Glyma.02G189700;ancestorIdentifier=Glyma02g34481.v1.1
Chr02,35658671,35661367,ID=Glyma.02G189800.Wm82.a2.v1;Name=Glyma.02G189800;ancestorIdentifier=Glyma02g34490.v1.1
Chr02,35664232,35664847,ID=Glyma.02G189900.Wm82.a2.v1;Name=Glyma.02G189900
Chr02,35667765,35672412,ID=Glyma.02G190000.Wm82.a2.v1;Name=Glyma.02G190000;ancestorIdentifier=Glyma02g34508.v1.1
Chr02,35678666,35679316,ID=Glyma.02G190100.Wm82.a2.v1;Name=Glyma.02G190100;ancestorIdentifier=Glyma02g34526.v1.1
Chr02,35782406,35785436,ID=Glyma.02G190200.Wm82.a2.v1;Name=Glyma.02G190200
Chr02,35801218,35803668,ID=Glyma.02G190300.Wm82.a2.v1;Name=Glyma.02G190300;ancestorIdentifier=Glyma02g34563.v1.1
Chr02,35805251,35808046,ID=Glyma.02G190400.Wm82.a2.v1;Name=Glyma.02G190400;ancestorIdentifier=Glyma02g34582.v1.1
Chr02,35820600,35824987,ID=Glyma.02G190500.Wm82.a2.v1;Name=Glyma.02G190500;ancestorIdentifier=Glyma02g34601.v1.1
Chr02,35829814,35834792,ID=Glyma.02G190600.Wm82.a2.v1;Name=Glyma.02G190600;ancestorIdentifier=Glyma02g34620.v1.1
Chr02,35929055,35933750,ID=Glyma.02G190700.Wm82.a2.v1;Name=Glyma.02G190700;ancestorIdentifier=Glyma02g34640.v1.1
Chr02,35930486,35930836,ID=Glyma.02G190800.Wm82.a2.v1;Name=Glyma.02G190800
Chr02,35985074,35985938,ID=Glyma.02G190900.Wm82.a2.v1;Name=Glyma.02G190900;ancestorIdentifier=Glyma02g34670.v1.1
Chr02,36077392,36079161,ID=Glyma.02G191000.Wm82.a2.v1;Name=Glyma.02G191000
Chr02,36096497,36101975,ID=Glyma.02G191100.Wm82.a2.v1;Name=Glyma.02G191100;ancestorIdentifier=Glyma02g34700.v1.1
Chr02,36124471,36126507,ID=Glyma.02G191200.Wm82.a2.v1;Name=Glyma.02G191200;ancestorIdentifier=Glyma02g34726.v1.1
Chr02,36150763,36151353,ID=Glyma.02G191300.Wm82.a2.v1;Name=Glyma.02G191300
Chr02,36151913,36154488,ID=Glyma.02G191400.Wm82.a2.v1;Name=Glyma.02G191400;ancestorIdentifier=Glyma02g34743.v1.1
Chr02,36167451,36184853,ID=Glyma.02G191500.Wm82.a2.v1;Name=Glyma.02G191500;ancestorIdentifier=Glyma02g34760.v1.1
Chr02,36191568,36201510,ID=Glyma.02G191600.Wm82.a2.v1;Name=Glyma.02G191600;ancestorIdentifier=Glyma02g34766.v1.1
Chr02,36199308,36200090,ID=Glyma.02G191700.Wm82.a2.v1;Name=Glyma.02G191700;ancestorIdentifier=Glyma02g34773.v1.1
Chr02,36207856,36209136,ID=Glyma.02G191800.Wm82.a2.v1;Name=Glyma.02G191800
Chr02,36215015,36216442,ID=Glyma.02G191900.Wm82.a2.v1;Name=Glyma.02G191900;ancestorIdentifier=Glyma02g34780.v1.1
Chr02,36288083,36288859,ID=Glyma.02G192000.Wm82.a2.v1;Name=Glyma.02G192000;ancestorIdentifier=Glyma02g34810.v1.1
Chr02,36300956,36301468,ID=Glyma.02G192100.Wm82.a2.v1;Name=Glyma.02G192100
Chr02,36328821,36337010,ID=Glyma.02G192200.Wm82.a2.v1;Name=Glyma.02G192200;ancestorIdentifier=Glyma02g34830.v1.1
Chr02,36353364,36357807,ID=Glyma.02G192300.Wm82.a2.v1;Name=Glyma.02G192300;ancestorIdentifier=Glyma02g34840.v1.1
Chr02,36359284,36360243,ID=Glyma.02G192400.Wm82.a2.v1;Name=Glyma.02G192400;ancestorIdentifier=Glyma02g34851.v1.1
Chr02,36409869,36415210,ID=Glyma.02G192500.Wm82.a2.v1;Name=Glyma.02G192500;ancestorIdentifier=Glyma02g34860.v1.1
Chr02,36416856,36421495,ID=Glyma.02G192600.Wm82.a2.v1;Name=Glyma.02G192600;ancestorIdentifier=Glyma02g34870.v1.1
Chr02,36448860,36454305,ID=Glyma.02G192700.Wm82.a2.v1;Name=Glyma.02G192700;ancestorIdentifier=Glyma02g34890.v1.1
Chr02,36472415,36475670,ID=Glyma.02G192800.Wm82.a2.v1;Name=Glyma.02G192800;ancestorIdentifier=Glyma02g34900.v1.1
Chr02,36476660,36476875,ID=Glyma.02G192900.Wm82.a2.v1;Name=Glyma.02G192900;ancestorIdentifier=Glyma02g34910.v1.1
Chr02,36477679,36480986,ID=Glyma.02G193000.Wm82.a2.v1;Name=Glyma.02G193000;ancestorIdentifier=Glyma02g34921.v1.1
Chr02,36482116,36488821,ID=Glyma.02G193100.Wm82.a2.v1;Name=Glyma.02G193100;ancestorIdentifier=Glyma02g34931.v1.1
Chr02,36516965,36523077,ID=Glyma.02G193200.Wm82.a2.v1;Name=Glyma.02G193200;ancestorIdentifier=Glyma02g34940.v1.1
Chr02,36566037,36569309,ID=Glyma.02G193300.Wm82.a2.v1;Name=Glyma.02G193300;ancestorIdentifier=Glyma02g34950.v1.1
Chr02,36571666,36579154,ID=Glyma.02G193400.Wm82.a2.v1;Name=Glyma.02G193400;ancestorIdentifier=Glyma02g34965.v1.1
Chr02,36639358,36639936,ID=Glyma.02G193500.Wm82.a2.v1;Name=Glyma.02G193500;ancestorIdentifier=Glyma02g34981.v1.1
Chr02,36665510,36666421,ID=Glyma.02G193600.Wm82.a2.v1;Name=Glyma.02G193600;ancestorIdentifier=Glyma02g34995.v1.1
Chr02,36672656,36676028,ID=Glyma.02G193700.Wm82.a2.v1;Name=Glyma.02G193700;ancestorIdentifier=Glyma02g35010.v1.1
Chr02,36706657,36712744,ID=Glyma.02G193800.Wm82.a2.v1;Name=Glyma.02G193800;ancestorIdentifier=Glyma02g35031.v1.1
Chr02,36713791,36716012,ID=Glyma.02G193900.Wm82.a2.v1;Name=Glyma.02G193900;ancestorIdentifier=Glyma02g35040.v1.1
Chr02,36721927,36722642,ID=Glyma.02G194000.Wm82.a2.v1;Name=Glyma.02G194000;ancestorIdentifier=Glyma02g35048.v1.1
Chr02,36737047,36738770,ID=Glyma.02G194100.Wm82.a2.v1;Name=Glyma.02G194100;ancestorIdentifier=Glyma02g35056.v1.1
Chr02,36747224,36756569,ID=Glyma.02G194200.Wm82.a2.v1;Name=Glyma.02G194200;ancestorIdentifier=Glyma02g35072.v1.1
Chr02,36760242,36760751,ID=Glyma.02G194300.Wm82.a2.v1;Name=Glyma.02G194300;ancestorIdentifier=Glyma02g35080.v1.1
Chr02,36772501,36773519,ID=Glyma.02G194400.Wm82.a2.v1;Name=Glyma.02G194400;ancestorIdentifier=Glyma02g35090.v1.1
Chr02,36790797,36791249,ID=Glyma.02G194500.Wm82.a2.v1;Name=Glyma.02G194500
Chr02,36792591,36793300,ID=Glyma.02G194600.Wm82.a2.v1;Name=Glyma.02G194600;ancestorIdentifier=Glyma02g35121.v1.1
Chr02,36801773,36802118,ID=Glyma.02G194700.Wm82.a2.v1;Name=Glyma.02G194700;ancestorIdentifier=Glyma02g35151.v1.1
Chr02,36809805,36812592,ID=Glyma.02G194800.Wm82.a2.v1;Name=Glyma.02G194800;ancestorIdentifier=Glyma02g35180.v1.1
Chr02,36836146,36836463,ID=Glyma.02G194900.Wm82.a2.v1;Name=Glyma.02G194900
Chr02,36851779,36857360,ID=Glyma.02G195000.Wm82.a2.v1;Name=Glyma.02G195000;ancestorIdentifier=Glyma02g35190.v1.1
Chr02,36858023,36858654,ID=Glyma.02G195100.Wm82.a2.v1;Name=Glyma.02G195100;ancestorIdentifier=Glyma02g35200.v1.1
Chr02,36865527,36865814,ID=Glyma.02G195200.Wm82.a2.v1;Name=Glyma.02G195200
Chr02,36867044,36869767,ID=Glyma.02G195300.Wm82.a2.v1;Name=Glyma.02G195300;ancestorIdentifier=Glyma02g35210.v1.1
Chr02,36872648,36875320,ID=Glyma.02G195400.Wm82.a2.v1;Name=Glyma.02G195400;ancestorIdentifier=Glyma02g35230.v1.1
Chr02,36884250,36894136,ID=Glyma.02G195500.Wm82.a2.v1;Name=Glyma.02G195500;ancestorIdentifier=Glyma02g35240.v1.1
Chr02,36909270,36924536,ID=Glyma.02G195600.Wm82.a2.v1;Name=Glyma.02G195600;ancestorIdentifier=Glyma02g35260.v1.1
Chr02,36955587,36956510,ID=Glyma.02G195700.Wm82.a2.v1;Name=Glyma.02G195700;ancestorIdentifier=Glyma02g35296.v1.1
Chr02,37009005,37009309,ID=Glyma.02G195800.Wm82.a2.v1;Name=Glyma.02G195800
Chr02,37011827,37013083,ID=Glyma.02G195900.Wm82.a2.v1;Name=Glyma.02G195900;ancestorIdentifier=Glyma02g35350.v1.1
Chr02,37064805,37067285,ID=Glyma.02G196000.Wm82.a2.v1;Name=Glyma.02G196000;ancestorIdentifier=Glyma02g35380.v1.1
Chr02,37119590,37121997,ID=Glyma.02G196100.Wm82.a2.v1;Name=Glyma.02G196100;ancestorIdentifier=Glyma02g35400.v1.1
Chr02,37187941,37188366,ID=Glyma.02G196200.Wm82.a2.v1;Name=Glyma.02G196200;ancestorIdentifier=Glyma02g35436.v1.1
Chr02,37188414,37189447,ID=Glyma.02G196300.Wm82.a2.v1;Name=Glyma.02G196300;ancestorIdentifier=Glyma02g35443.v1.1
Chr02,37235650,37236219,ID=Glyma.02G196400.Wm82.a2.v1;Name=Glyma.02G196400
Chr02,37250175,37255107,ID=Glyma.02G196500.Wm82.a2.v1;Name=Glyma.02G196500;ancestorIdentifier=Glyma02g35450.v1.1
Chr02,37319294,37319584,ID=Glyma.02G196600.Wm82.a2.v1;Name=Glyma.02G196600;ancestorIdentifier=Glyma02g35480.v1.1
Chr02,37329955,37332768,ID=Glyma.02G196700.Wm82.a2.v1;Name=Glyma.02G196700;ancestorIdentifier=Glyma02g35485.v1.1
Chr02,37333447,37336731,ID=Glyma.02G196800.Wm82.a2.v1;Name=Glyma.02G196800;ancestorIdentifier=Glyma02g35490.v1.1
Chr02,37350433,37353304,ID=Glyma.02G196900.Wm82.a2.v1;Name=Glyma.02G196900;ancestorIdentifier=Glyma02g35500.v1.1
Chr02,37450546,37454752,ID=Glyma.02G197000.Wm82.a2.v1;Name=Glyma.02G197000;ancestorIdentifier=Glyma02g35550.v1.1
Chr02,37470154,37473771,ID=Glyma.02G197100.Wm82.a2.v1;Name=Glyma.02G197100;ancestorIdentifier=Glyma02g35555.v1.1
Chr02,37489206,37490363,ID=Glyma.02G197200.Wm82.a2.v1;Name=Glyma.02G197200
Chr02,37497064,37498639,ID=Glyma.02G197300.Wm82.a2.v1;Name=Glyma.02G197300;ancestorIdentifier=Glyma02g35570.v1.1
Chr02,37575889,37577774,ID=Glyma.02G197400.Wm82.a2.v1;Name=Glyma.02G197400;ancestorIdentifier=Glyma02g35605.v1.1
Chr02,37628130,37629022,ID=Glyma.02G197500.Wm82.a2.v1;Name=Glyma.02G197500
Chr02,37639021,37640558,ID=Glyma.02G197600.Wm82.a2.v1;Name=Glyma.02G197600;ancestorIdentifier=Glyma02g35630.v1.1
Chr02,37643199,37646350,ID=Glyma.02G197700.Wm82.a2.v1;Name=Glyma.02G197700
Chr02,37686736,37687986,ID=Glyma.02G197800.Wm82.a2.v1;Name=Glyma.02G197800;ancestorIdentifier=Glyma02g35660.v1.1
Chr02,37713514,37714050,ID=Glyma.02G197900.Wm82.a2.v1;Name=Glyma.02G197900;ancestorIdentifier=Glyma02g35681.v1.1
Chr02,37806790,37811619,ID=Glyma.02G198000.Wm82.a2.v1;Name=Glyma.02G198000;ancestorIdentifier=Glyma02g35690.v1.1
Chr02,37822545,37837514,ID=Glyma.02G198100.Wm82.a2.v1;Name=Glyma.02G198100;ancestorIdentifier=Glyma02g35711.v1.1
Chr02,37872345,37874341,ID=Glyma.02G198200.Wm82.a2.v1;Name=Glyma.02G198200;ancestorIdentifier=Glyma02g35730.v1.1
Chr02,37959065,37963589,ID=Glyma.02G198300.Wm82.a2.v1;Name=Glyma.02G198300;ancestorIdentifier=Glyma02g35770.v1.1
Chr02,37991738,37995375,ID=Glyma.02G198400.Wm82.a2.v1;Name=Glyma.02G198400;ancestorIdentifier=Glyma02g35780.v1.1
Chr02,38031340,38032005,ID=Glyma.02G198500.Wm82.a2.v1;Name=Glyma.02G198500;ancestorIdentifier=Glyma02g35805.v1.1
Chr02,38037597,38038959,ID=Glyma.02G198600.Wm82.a2.v1;Name=Glyma.02G198600;ancestorIdentifier=Glyma02g35830.v1.1
Chr02,38047464,38052660,ID=Glyma.02G198700.Wm82.a2.v1;Name=Glyma.02G198700;ancestorIdentifier=Glyma02g35850.v1.1
Chr02,38089199,38090280,ID=Glyma.02G198800.Wm82.a2.v1;Name=Glyma.02G198800;ancestorIdentifier=Glyma02g35864.v1.1
Chr02,38095513,38096140,ID=Glyma.02G198900.Wm82.a2.v1;Name=Glyma.02G198900;ancestorIdentifier=Glyma02g35878.v1.1
Chr02,38096406,38101699,ID=Glyma.02G199000.Wm82.a2.v1;Name=Glyma.02G199000;ancestorIdentifier=Glyma02g35892.v1.1
Chr02,38114569,38118948,ID=Glyma.02G199100.Wm82.a2.v1;Name=Glyma.02G199100;ancestorIdentifier=Glyma02g35906.v1.1
Chr02,38145634,38146544,ID=Glyma.02G199200.Wm82.a2.v1;Name=Glyma.02G199200;ancestorIdentifier=Glyma02g35921.v1.1
Chr02,38245604,38246810,ID=Glyma.02G199300.Wm82.a2.v1;Name=Glyma.02G199300;ancestorIdentifier=Glyma02g35935.v1.1
Chr02,38257249,38257803,ID=Glyma.02G199400.Wm82.a2.v1;Name=Glyma.02G199400;ancestorIdentifier=Glyma02g35951.v1.1
Chr02,38291095,38291925,ID=Glyma.02G199500.Wm82.a2.v1;Name=Glyma.02G199500;ancestorIdentifier=Glyma02g35980.v1.1
Chr02,38295630,38296118,ID=Glyma.02G199600.Wm82.a2.v1;Name=Glyma.02G199600
Chr02,38305524,38309940,ID=Glyma.02G199700.Wm82.a2.v1;Name=Glyma.02G199700;ancestorIdentifier=Glyma02g35990.v1.1
Chr02,38313352,38314209,ID=Glyma.02G199800.Wm82.a2.v1;Name=Glyma.02G199800;ancestorIdentifier=Glyma02g36002.v1.1
Chr02,38319162,38320044,ID=Glyma.02G199900.Wm82.a2.v1;Name=Glyma.02G199900;ancestorIdentifier=Glyma02g36014.v1.1
Chr02,38335846,38338917,ID=Glyma.02G200000.Wm82.a2.v1;Name=Glyma.02G200000;ancestorIdentifier=Glyma02g36027.v1.1
Chr02,38339037,38339189,ID=Glyma.02G200100.Wm82.a2.v1;Name=Glyma.02G200100;ancestorIdentifier=Glyma02g36040.v1.1
Chr02,38346004,38346565,ID=Glyma.02G200200.Wm82.a2.v1;Name=Glyma.02G200200;ancestorIdentifier=Glyma02g36050.v1.1
Chr02,38361258,38362577,ID=Glyma.02G200300.Wm82.a2.v1;Name=Glyma.02G200300;ancestorIdentifier=Glyma02g36070.v1.1
Chr02,38370410,38370892,ID=Glyma.02G200400.Wm82.a2.v1;Name=Glyma.02G200400;ancestorIdentifier=Glyma02g36080.v1.1
Chr02,38400034,38402766,ID=Glyma.02G200500.Wm82.a2.v1;Name=Glyma.02G200500;ancestorIdentifier=Glyma02g36090.v1.1
Chr02,38432334,38436063,ID=Glyma.02G200600.Wm82.a2.v1;Name=Glyma.02G200600;ancestorIdentifier=Glyma02g36101.v1.1
Chr02,38435454,38459254,ID=Glyma.02G200700.Wm82.a2.v1;Name=Glyma.02G200700;ancestorIdentifier=Glyma02g36110.v1.1
Chr02,38446336,38447388,ID=Glyma.02G200800.Wm82.a2.v1;Name=Glyma.02G200800;ancestorIdentifier=Glyma02g36125.v1.1
Chr02,38467315,38469531,ID=Glyma.02G200900.Wm82.a2.v1;Name=Glyma.02G200900;ancestorIdentifier=Glyma02g36140.v1.1
Chr02,38477466,38479090,ID=Glyma.02G201000.Wm82.a2.v1;Name=Glyma.02G201000;ancestorIdentifier=Glyma02g36150.v1.1
Chr02,38497390,38499369,ID=Glyma.02G201100.Wm82.a2.v1;Name=Glyma.02G201100;ancestorIdentifier=Glyma02g36170.v1.1
Chr02,38503179,38504836,ID=Glyma.02G201200.Wm82.a2.v1;Name=Glyma.02G201200;ancestorIdentifier=Glyma02g36200.v1.1
Chr02,38506022,38523460,ID=Glyma.02G201300.Wm82.a2.v1;Name=Glyma.02G201300;ancestorIdentifier=Glyma02g36210.v1.1
