Chrom,Start,Stop,Gene
Chr17,12114008,12116819,ID=Glyma.17G146900.Wm82.a2.v1;Name=Glyma.17G146900;ancestorIdentifier=Glyma17g15640.v1.1
Chr17,12124824,12125623,ID=Glyma.17G147000.Wm82.a2.v1;Name=Glyma.17G147000
Chr17,12129715,12133104,ID=Glyma.17G147100.Wm82.a2.v1;Name=Glyma.17G147100
Chr17,12133107,12135758,ID=Glyma.17G147200.Wm82.a2.v1;Name=Glyma.17G147200;ancestorIdentifier=Glyma17g15670.v1.1
Chr17,12137274,12139494,ID=Glyma.17G147300.Wm82.a2.v1;Name=Glyma.17G147300;ancestorIdentifier=Glyma17g15675.v1.1
Chr17,12147021,12148922,ID=Glyma.17G147400.Wm82.a2.v1;Name=Glyma.17G147400;ancestorIdentifier=Glyma17g15680.v1.1
Chr17,12150627,12153374,ID=Glyma.17G147500.Wm82.a2.v1;Name=Glyma.17G147500;ancestorIdentifier=Glyma17g15690.v1.1
Chr17,12171390,12174070,ID=Glyma.17G147600.Wm82.a2.v1;Name=Glyma.17G147600;ancestorIdentifier=Glyma17g15710.v1.1
Chr17,12177671,12188732,ID=Glyma.17G147700.Wm82.a2.v1;Name=Glyma.17G147700;ancestorIdentifier=Glyma17g15720.v1.1
Chr17,12178090,12178624,ID=Glyma.17G147800.Wm82.a2.v1;Name=Glyma.17G147800
Chr17,12194643,12196668,ID=Glyma.17G147900.Wm82.a2.v1;Name=Glyma.17G147900;ancestorIdentifier=Glyma17g15730.v1.1
Chr17,12197282,12201361,ID=Glyma.17G148000.Wm82.a2.v1;Name=Glyma.17G148000;ancestorIdentifier=Glyma17g15740.v1.1
Chr17,12212979,12214958,ID=Glyma.17G148100.Wm82.a2.v1;Name=Glyma.17G148100;ancestorIdentifier=Glyma17g15761.v1.1
Chr17,12215378,12261415,ID=Glyma.17G148200.Wm82.a2.v1;Name=Glyma.17G148200
Chr17,12266054,12267154,ID=Glyma.17G148300.Wm82.a2.v1;Name=Glyma.17G148300;ancestorIdentifier=Glyma17g15810.v1.1
Chr17,12268444,12275696,ID=Glyma.17G148400.Wm82.a2.v1;Name=Glyma.17G148400;ancestorIdentifier=Glyma17g15820.v1.1
Chr17,12290658,12291619,ID=Glyma.17G148500.Wm82.a2.v1;Name=Glyma.17G148500
Chr17,12302201,12307632,ID=Glyma.17G148600.Wm82.a2.v1;Name=Glyma.17G148600;ancestorIdentifier=Glyma17g15840.v1.1
Chr17,12315782,12319509,ID=Glyma.17G148700.Wm82.a2.v1;Name=Glyma.17G148700;ancestorIdentifier=Glyma17g15850.v1.1
Chr17,12323652,12327799,ID=Glyma.17G148800.Wm82.a2.v1;Name=Glyma.17G148800;ancestorIdentifier=Glyma17g15860.v1.1
Chr17,12352255,12352740,ID=Glyma.17G148900.Wm82.a2.v1;Name=Glyma.17G148900;ancestorIdentifier=Glyma17g15876.v1.1
Chr17,12354773,12359193,ID=Glyma.17G149000.Wm82.a2.v1;Name=Glyma.17G149000;ancestorIdentifier=Glyma17g15893.v1.1
Chr17,12362152,12372679,ID=Glyma.17G149100.Wm82.a2.v1;Name=Glyma.17G149100;ancestorIdentifier=Glyma17g15910.v1.1
Chr17,12375035,12375703,ID=Glyma.17G149200.Wm82.a2.v1;Name=Glyma.17G149200;ancestorIdentifier=Glyma17g15921.v1.1
Chr17,12378471,12382076,ID=Glyma.17G149300.Wm82.a2.v1;Name=Glyma.17G149300;ancestorIdentifier=Glyma17g15930.v1.1
Chr17,12389231,12394175,ID=Glyma.17G149400.Wm82.a2.v1;Name=Glyma.17G149400;ancestorIdentifier=Glyma17g15940.v1.1
Chr17,12397400,12400444,ID=Glyma.17G149500.Wm82.a2.v1;Name=Glyma.17G149500;ancestorIdentifier=Glyma17g15950.v1.1
Chr17,12403456,12404781,ID=Glyma.17G149600.Wm82.a2.v1;Name=Glyma.17G149600;ancestorIdentifier=Glyma17g15970.v1.1
Chr17,12411201,12411953,ID=Glyma.17G149700.Wm82.a2.v1;Name=Glyma.17G149700;ancestorIdentifier=Glyma17g15980.v1.1
Chr17,12415373,12419976,ID=Glyma.17G149800.Wm82.a2.v1;Name=Glyma.17G149800;ancestorIdentifier=Glyma17g15990.v1.1
Chr17,12431563,12434705,ID=Glyma.17G149900.Wm82.a2.v1;Name=Glyma.17G149900;ancestorIdentifier=Glyma17g16000.v1.1
Chr17,12437545,12440303,ID=Glyma.17G150000.Wm82.a2.v1;Name=Glyma.17G150000;ancestorIdentifier=Glyma17g16010.v1.1
Chr17,12439055,12442678,ID=Glyma.17G150100.Wm82.a2.v1;Name=Glyma.17G150100;ancestorIdentifier=Glyma17g16020.v1.1
Chr17,12451606,12455313,ID=Glyma.17G150200.Wm82.a2.v1;Name=Glyma.17G150200;ancestorIdentifier=Glyma17g16030.v1.1
Chr17,12458860,12464881,ID=Glyma.17G150300.Wm82.a2.v1;Name=Glyma.17G150300;ancestorIdentifier=Glyma17g16041.v1.1
Chr17,12474551,12475697,ID=Glyma.17G150400.Wm82.a2.v1;Name=Glyma.17G150400
Chr17,12479045,12480290,ID=Glyma.17G150500.Wm82.a2.v1;Name=Glyma.17G150500;ancestorIdentifier=Glyma17g16060.v1.1
Chr17,12482498,12484663,ID=Glyma.17G150600.Wm82.a2.v1;Name=Glyma.17G150600;ancestorIdentifier=Glyma17g16070.v1.1
Chr17,12485459,12485760,ID=Glyma.17G150700.Wm82.a2.v1;Name=Glyma.17G150700;ancestorIdentifier=Glyma17g16085.v1.1
Chr17,12497528,12502463,ID=Glyma.17G150800.Wm82.a2.v1;Name=Glyma.17G150800;ancestorIdentifier=Glyma17g16100.v1.1
Chr17,12532066,12534064,ID=Glyma.17G150900.Wm82.a2.v1;Name=Glyma.17G150900;ancestorIdentifier=Glyma17g16110.v1.1
Chr17,12570276,12571666,ID=Glyma.17G151000.Wm82.a2.v1;Name=Glyma.17G151000;ancestorIdentifier=Glyma17g16130.v1.1
Chr17,12592688,12603310,ID=Glyma.17G151100.Wm82.a2.v1;Name=Glyma.17G151100;ancestorIdentifier=Glyma17g16150.v1.1
Chr17,12606606,12607468,ID=Glyma.17G151200.Wm82.a2.v1;Name=Glyma.17G151200;ancestorIdentifier=Glyma17g16160.v1.1
Chr17,12608877,12612934,ID=Glyma.17G151300.Wm82.a2.v1;Name=Glyma.17G151300;ancestorIdentifier=Glyma17g16170.v1.1
Chr17,12622899,12624448,ID=Glyma.17G151400.Wm82.a2.v1;Name=Glyma.17G151400;ancestorIdentifier=Glyma17g16180.v1.1
Chr17,12625706,12626691,ID=Glyma.17G151500.Wm82.a2.v1;Name=Glyma.17G151500;ancestorIdentifier=Glyma17g16190.v1.1
Chr17,12632103,12637611,ID=Glyma.17G151600.Wm82.a2.v1;Name=Glyma.17G151600;ancestorIdentifier=Glyma17g16200.v1.1
Chr17,12639774,12642116,ID=Glyma.17G151700.Wm82.a2.v1;Name=Glyma.17G151700;ancestorIdentifier=Glyma17g16210.v1.1
Chr17,12647954,12662314,ID=Glyma.17G151800.Wm82.a2.v1;Name=Glyma.17G151800;ancestorIdentifier=Glyma17g16240.v1.1
Chr17,12664899,12665117,ID=Glyma.17G151900.Wm82.a2.v1;Name=Glyma.17G151900
Chr17,12668627,12670898,ID=Glyma.17G152000.Wm82.a2.v1;Name=Glyma.17G152000;ancestorIdentifier=Glyma17g16255.v1.1
Chr17,12673612,12676255,ID=Glyma.17G152100.Wm82.a2.v1;Name=Glyma.17G152100
Chr17,12679292,12680040,ID=Glyma.17G152200.Wm82.a2.v1;Name=Glyma.17G152200;ancestorIdentifier=Glyma17g16271.v1.1
Chr17,12696012,12697117,ID=Glyma.17G152300.Wm82.a2.v1;Name=Glyma.17G152300;ancestorIdentifier=Glyma17g16285.v1.1
Chr17,12704557,12706988,ID=Glyma.17G152400.Wm82.a2.v1;Name=Glyma.17G152400;ancestorIdentifier=Glyma17g16301.v1.1
Chr17,12707834,12709243,ID=Glyma.17G152500.Wm82.a2.v1;Name=Glyma.17G152500;ancestorIdentifier=Glyma17g16315.v1.1
Chr17,12715563,12717211,ID=Glyma.17G152600.Wm82.a2.v1;Name=Glyma.17G152600;ancestorIdentifier=Glyma17g16330.v1.1
Chr17,12736004,12742355,ID=Glyma.17G152700.Wm82.a2.v1;Name=Glyma.17G152700;ancestorIdentifier=Glyma17g16350.v1.1
Chr17,12773838,12780785,ID=Glyma.17G152800.Wm82.a2.v1;Name=Glyma.17G152800;ancestorIdentifier=Glyma17g16360.v1.1
Chr17,12796539,12801945,ID=Glyma.17G152900.Wm82.a2.v1;Name=Glyma.17G152900;ancestorIdentifier=Glyma17g16370.v1.1
Chr17,12813875,12820263,ID=Glyma.17G153000.Wm82.a2.v1;Name=Glyma.17G153000;ancestorIdentifier=Glyma17g16380.v1.1
Chr17,12821433,12821633,ID=Glyma.17G153100.Wm82.a2.v1;Name=Glyma.17G153100;ancestorIdentifier=Glyma17g16390.v1.1
Chr17,12828582,12832514,ID=Glyma.17G153200.Wm82.a2.v1;Name=Glyma.17G153200;ancestorIdentifier=Glyma17g16400.v1.1
Chr17,12841610,12847583,ID=Glyma.17G153300.Wm82.a2.v1;Name=Glyma.17G153300;ancestorIdentifier=Glyma17g16410.v1.1
Chr17,12874040,12880103,ID=Glyma.17G153400.Wm82.a2.v1;Name=Glyma.17G153400;ancestorIdentifier=Glyma17g16420.v1.1
Chr17,12886698,12889718,ID=Glyma.17G153500.Wm82.a2.v1;Name=Glyma.17G153500;ancestorIdentifier=Glyma17g16441.v1.1
Chr17,12888591,12888752,ID=Glyma.17G153600.Wm82.a2.v1;Name=Glyma.17G153600;ancestorIdentifier=Glyma17g16430.v1.1
Chr17,12890793,12895345,ID=Glyma.17G153700.Wm82.a2.v1;Name=Glyma.17G153700;ancestorIdentifier=Glyma17g16450.v1.1
Chr17,12914000,12919046,ID=Glyma.17G153800.Wm82.a2.v1;Name=Glyma.17G153800;ancestorIdentifier=Glyma17g16460.v1.1
Chr17,12919733,12922117,ID=Glyma.17G153900.Wm82.a2.v1;Name=Glyma.17G153900;ancestorIdentifier=Glyma17g16481.v1.1
Chr17,12924078,12925703,ID=Glyma.17G154000.Wm82.a2.v1;Name=Glyma.17G154000
Chr17,12962459,12965411,ID=Glyma.17G154100.Wm82.a2.v1;Name=Glyma.17G154100;ancestorIdentifier=Glyma17g16500.v1.1
Chr17,12968572,12974798,ID=Glyma.17G154200.Wm82.a2.v1;Name=Glyma.17G154200;ancestorIdentifier=Glyma17g16520.v1.1
Chr17,12986575,12990804,ID=Glyma.17G154300.Wm82.a2.v1;Name=Glyma.17G154300;ancestorIdentifier=Glyma17g16540.v1.1
Chr17,13022389,13028100,ID=Glyma.17G154400.Wm82.a2.v1;Name=Glyma.17G154400;ancestorIdentifier=Glyma17g16560.v1.1
Chr17,13046430,13048869,ID=Glyma.17G154500.Wm82.a2.v1;Name=Glyma.17G154500;ancestorIdentifier=Glyma17g16570.v1.1
Chr17,13050804,13055091,ID=Glyma.17G154600.Wm82.a2.v1;Name=Glyma.17G154600;ancestorIdentifier=Glyma17g16580.v1.1
Chr17,13061687,13062806,ID=Glyma.17G154700.Wm82.a2.v1;Name=Glyma.17G154700;ancestorIdentifier=Glyma17g16591.v1.1
Chr17,13073326,13076033,ID=Glyma.17G154800.Wm82.a2.v1;Name=Glyma.17G154800;ancestorIdentifier=Glyma17g16600.v1.1
Chr17,13079959,13084677,ID=Glyma.17G154900.Wm82.a2.v1;Name=Glyma.17G154900;ancestorIdentifier=Glyma17g16610.v1.1
Chr17,13091898,13093562,ID=Glyma.17G155000.Wm82.a2.v1;Name=Glyma.17G155000;ancestorIdentifier=Glyma17g16620.v1.1
Chr17,13093940,13100902,ID=Glyma.17G155100.Wm82.a2.v1;Name=Glyma.17G155100;ancestorIdentifier=Glyma17g16630.v1.1
Chr17,13112585,13118577,ID=Glyma.17G155200.Wm82.a2.v1;Name=Glyma.17G155200;ancestorIdentifier=Glyma17g16641.v1.1
Chr17,13122560,13123333,ID=Glyma.17G155300.Wm82.a2.v1;Name=Glyma.17G155300;ancestorIdentifier=Glyma17g16650.v1.1
Chr17,13134432,13135858,ID=Glyma.17G155400.Wm82.a2.v1;Name=Glyma.17G155400;ancestorIdentifier=Glyma17g16660.v1.1
Chr17,13164243,13165776,ID=Glyma.17G155500.Wm82.a2.v1;Name=Glyma.17G155500
Chr17,13179576,13181355,ID=Glyma.17G155600.Wm82.a2.v1;Name=Glyma.17G155600;ancestorIdentifier=Glyma17g16690.v1.1
Chr17,13212347,13219082,ID=Glyma.17G155700.Wm82.a2.v1;Name=Glyma.17G155700;ancestorIdentifier=Glyma17g16700.v1.1
Chr17,13227920,13228069,ID=Glyma.17G155800.Wm82.a2.v1;Name=Glyma.17G155800;ancestorIdentifier=Glyma17g16710.v1.1
Chr17,13234061,13236463,ID=Glyma.17G155900.Wm82.a2.v1;Name=Glyma.17G155900;ancestorIdentifier=Glyma17g16720.v1.1
Chr17,13251019,13253638,ID=Glyma.17G156000.Wm82.a2.v1;Name=Glyma.17G156000;ancestorIdentifier=Glyma17g16730.v1.1
Chr17,13272609,13275810,ID=Glyma.17G156100.Wm82.a2.v1;Name=Glyma.17G156100;ancestorIdentifier=Glyma17g16741.v1.1
Chr17,13283810,13288483,ID=Glyma.17G156200.Wm82.a2.v1;Name=Glyma.17G156200;ancestorIdentifier=Glyma17g16750.v1.1
Chr17,13312734,13316817,ID=Glyma.17G156300.Wm82.a2.v1;Name=Glyma.17G156300;ancestorIdentifier=Glyma17g16780.v1.1
Chr17,13324265,13324733,ID=Glyma.17G156400.Wm82.a2.v1;Name=Glyma.17G156400
Chr17,13327126,13327341,ID=Glyma.17G156500.Wm82.a2.v1;Name=Glyma.17G156500;ancestorIdentifier=Glyma17g16795.v1.1
Chr17,13347453,13348093,ID=Glyma.17G156600.Wm82.a2.v1;Name=Glyma.17G156600;ancestorIdentifier=Glyma17g16810.v1.1
Chr17,13348650,13352703,ID=Glyma.17G156700.Wm82.a2.v1;Name=Glyma.17G156700
Chr17,13355357,13356205,ID=Glyma.17G156800.Wm82.a2.v1;Name=Glyma.17G156800
Chr17,13362603,13365001,ID=Glyma.17G156900.Wm82.a2.v1;Name=Glyma.17G156900;ancestorIdentifier=Glyma17g16831.v1.1
Chr17,13369210,13371028,ID=Glyma.17G157000.Wm82.a2.v1;Name=Glyma.17G157000;ancestorIdentifier=Glyma17g16840.v1.1
Chr17,13373365,13376630,ID=Glyma.17G157100.Wm82.a2.v1;Name=Glyma.17G157100;ancestorIdentifier=Glyma17g16850.v1.1
Chr17,13389973,13391393,ID=Glyma.17G157200.Wm82.a2.v1;Name=Glyma.17G157200;ancestorIdentifier=Glyma17g16860.v1.1
Chr17,13403825,13407800,ID=Glyma.17G157300.Wm82.a2.v1;Name=Glyma.17G157300;ancestorIdentifier=Glyma17g16870.v1.1
Chr17,13439996,13442292,ID=Glyma.17G157400.Wm82.a2.v1;Name=Glyma.17G157400;ancestorIdentifier=Glyma17g16890.v1.1
Chr17,13461877,13464634,ID=Glyma.17G157500.Wm82.a2.v1;Name=Glyma.17G157500
Chr17,13476226,13478088,ID=Glyma.17G157600.Wm82.a2.v1;Name=Glyma.17G157600;ancestorIdentifier=Glyma17g16930.v1.1
Chr17,13494736,13499607,ID=Glyma.17G157700.Wm82.a2.v1;Name=Glyma.17G157700;ancestorIdentifier=Glyma17g16950.v1.1
Chr17,13504419,13506101,ID=Glyma.17G157800.Wm82.a2.v1;Name=Glyma.17G157800
Chr17,13510342,13516609,ID=Glyma.17G157900.Wm82.a2.v1;Name=Glyma.17G157900;ancestorIdentifier=Glyma17g16970.v1.1
Chr17,13527627,13529508,ID=Glyma.17G158000.Wm82.a2.v1;Name=Glyma.17G158000;ancestorIdentifier=Glyma17g16980.v1.1
Chr17,13554133,13556242,ID=Glyma.17G158100.Wm82.a2.v1;Name=Glyma.17G158100;ancestorIdentifier=Glyma17g16990.v1.1
Chr17,13581853,13587408,ID=Glyma.17G158200.Wm82.a2.v1;Name=Glyma.17G158200;ancestorIdentifier=Glyma17g17000.v1.1
Chr17,13595433,13600012,ID=Glyma.17G158300.Wm82.a2.v1;Name=Glyma.17G158300;ancestorIdentifier=Glyma17g17010.v1.1
Chr17,13622008,13625756,ID=Glyma.17G158400.Wm82.a2.v1;Name=Glyma.17G158400;ancestorIdentifier=Glyma17g17040.v1.1
Chr17,13627404,13631035,ID=Glyma.17G158500.Wm82.a2.v1;Name=Glyma.17G158500;ancestorIdentifier=Glyma17g17051.v1.1
Chr17,13633161,13634260,ID=Glyma.17G158600.Wm82.a2.v1;Name=Glyma.17G158600;ancestorIdentifier=Glyma17g17060.v1.1
Chr17,13661316,13666570,ID=Glyma.17G158700.Wm82.a2.v1;Name=Glyma.17G158700
Chr17,13666748,13667666,ID=Glyma.17G158800.Wm82.a2.v1;Name=Glyma.17G158800;ancestorIdentifier=Glyma17g17081.v1.1
Chr17,13673011,13673517,ID=Glyma.17G158900.Wm82.a2.v1;Name=Glyma.17G158900;ancestorIdentifier=Glyma17g17100.v1.1
Chr17,13702285,13703249,ID=Glyma.17G159000.Wm82.a2.v1;Name=Glyma.17G159000;ancestorIdentifier=Glyma17g17120.v1.1
Chr17,13728496,13729166,ID=Glyma.17G159100.Wm82.a2.v1;Name=Glyma.17G159100;ancestorIdentifier=Glyma17g17150.v1.1
Chr17,13732012,13735246,ID=Glyma.17G159200.Wm82.a2.v1;Name=Glyma.17G159200;ancestorIdentifier=Glyma17g17160.v1.1
Chr17,13739181,13745422,ID=Glyma.17G159300.Wm82.a2.v1;Name=Glyma.17G159300;ancestorIdentifier=Glyma17g17170.v1.1
Chr17,13751375,13751818,ID=Glyma.17G159400.Wm82.a2.v1;Name=Glyma.17G159400;ancestorIdentifier=Glyma17g17180.v1.1
Chr17,13769207,13773116,ID=Glyma.17G159500.Wm82.a2.v1;Name=Glyma.17G159500;ancestorIdentifier=Glyma17g17195.v1.1
Chr17,13790434,13791675,ID=Glyma.17G159600.Wm82.a2.v1;Name=Glyma.17G159600;ancestorIdentifier=Glyma17g17210.v1.1
Chr17,13802844,13806048,ID=Glyma.17G159700.Wm82.a2.v1;Name=Glyma.17G159700;ancestorIdentifier=Glyma17g17225.v1.1
Chr17,13812649,13813528,ID=Glyma.17G159800.Wm82.a2.v1;Name=Glyma.17G159800;ancestorIdentifier=Glyma17g17240.v1.1
Chr17,13822321,13824539,ID=Glyma.17G159900.Wm82.a2.v1;Name=Glyma.17G159900;ancestorIdentifier=Glyma17g17250.v1.1
Chr17,13844890,13846743,ID=Glyma.17G160000.Wm82.a2.v1;Name=Glyma.17G160000;ancestorIdentifier=Glyma17g17281.v1.1
Chr17,13859306,13863085,ID=Glyma.17G160100.Wm82.a2.v1;Name=Glyma.17G160100;ancestorIdentifier=Glyma17g17310.v1.1
Chr17,13897831,13899340,ID=Glyma.17G160200.Wm82.a2.v1;Name=Glyma.17G160200;ancestorIdentifier=Glyma17g17330.v1.1
Chr17,13905715,13913586,ID=Glyma.17G160300.Wm82.a2.v1;Name=Glyma.17G160300;ancestorIdentifier=Glyma17g17350.v1.1
Chr17,13914956,13919712,ID=Glyma.17G160400.Wm82.a2.v1;Name=Glyma.17G160400;ancestorIdentifier=Glyma17g17360.v1.1
Chr17,13938649,13948269,ID=Glyma.17G160500.Wm82.a2.v1;Name=Glyma.17G160500;ancestorIdentifier=Glyma17g17370.v1.1
Chr17,13948629,13954843,ID=Glyma.17G160600.Wm82.a2.v1;Name=Glyma.17G160600;ancestorIdentifier=Glyma17g17380.v1.1
Chr17,13966079,13970825,ID=Glyma.17G160700.Wm82.a2.v1;Name=Glyma.17G160700;ancestorIdentifier=Glyma17g17390.v1.1
Chr17,13974840,13976836,ID=Glyma.17G160800.Wm82.a2.v1;Name=Glyma.17G160800;ancestorIdentifier=Glyma17g17400.v1.1
Chr17,13993474,13996254,ID=Glyma.17G160900.Wm82.a2.v1;Name=Glyma.17G160900;ancestorIdentifier=Glyma17g17410.v1.1
Chr17,13997967,13998533,ID=Glyma.17G161000.Wm82.a2.v1;Name=Glyma.17G161000;ancestorIdentifier=Glyma17g17421.v1.1
Chr17,13998595,14003720,ID=Glyma.17G161100.Wm82.a2.v1;Name=Glyma.17G161100;ancestorIdentifier=Glyma17g17430.v1.1
Chr17,14009385,14012484,ID=Glyma.17G161200.Wm82.a2.v1;Name=Glyma.17G161200;ancestorIdentifier=Glyma17g17440.v1.1
Chr17,14014179,14019490,ID=Glyma.17G161300.Wm82.a2.v1;Name=Glyma.17G161300;ancestorIdentifier=Glyma17g17450.v1.1
Chr17,14020928,14025906,ID=Glyma.17G161400.Wm82.a2.v1;Name=Glyma.17G161400;ancestorIdentifier=Glyma17g17460.v1.1
Chr17,14073346,14079310,ID=Glyma.17G161500.Wm82.a2.v1;Name=Glyma.17G161500;ancestorIdentifier=Glyma17g17470.v1.1
Chr17,14084020,14097997,ID=Glyma.17G161600.Wm82.a2.v1;Name=Glyma.17G161600;ancestorIdentifier=Glyma17g17490.v1.1
Chr17,14112331,14114364,ID=Glyma.17G161700.Wm82.a2.v1;Name=Glyma.17G161700;ancestorIdentifier=Glyma17g17510.v1.1
Chr17,14135127,14144033,ID=Glyma.17G161800.Wm82.a2.v1;Name=Glyma.17G161800;ancestorIdentifier=Glyma17g17520.v1.1
Chr17,14147978,14153289,ID=Glyma.17G161900.Wm82.a2.v1;Name=Glyma.17G161900;ancestorIdentifier=Glyma17g17530.v1.1
Chr17,14172324,14173731,ID=Glyma.17G162000.Wm82.a2.v1;Name=Glyma.17G162000;ancestorIdentifier=Glyma17g17540.v1.1
Chr17,14197866,14199879,ID=Glyma.17G162100.Wm82.a2.v1;Name=Glyma.17G162100;ancestorIdentifier=Glyma17g17560.v1.1
Chr17,14278250,14279422,ID=Glyma.17G162200.Wm82.a2.v1;Name=Glyma.17G162200;ancestorIdentifier=Glyma17g17595.v1.1
Chr17,14363606,14364374,ID=Glyma.17G162300.Wm82.a2.v1;Name=Glyma.17G162300
Chr17,14412395,14414851,ID=Glyma.17G162400.Wm82.a2.v1;Name=Glyma.17G162400;ancestorIdentifier=Glyma17g17631.v1.1
Chr17,14420993,14421577,ID=Glyma.17G162500.Wm82.a2.v1;Name=Glyma.17G162500;ancestorIdentifier=Glyma17g17665.v1.1
Chr17,14432028,14434043,ID=Glyma.17G162600.Wm82.a2.v1;Name=Glyma.17G162600;ancestorIdentifier=Glyma17g17700.v1.1
Chr17,14474135,14474806,ID=Glyma.17G162700.Wm82.a2.v1;Name=Glyma.17G162700
Chr17,14500483,14502989,ID=Glyma.17G162800.Wm82.a2.v1;Name=Glyma.17G162800;ancestorIdentifier=Glyma17g17710.v1.1
Chr17,14507698,14513263,ID=Glyma.17G162900.Wm82.a2.v1;Name=Glyma.17G162900;ancestorIdentifier=Glyma17g17715.v1.1
Chr17,14523904,14526328,ID=Glyma.17G163000.Wm82.a2.v1;Name=Glyma.17G163000;ancestorIdentifier=Glyma17g17720.v1.1
Chr17,14527499,14528366,ID=Glyma.17G163100.Wm82.a2.v1;Name=Glyma.17G163100
Chr17,14529301,14533247,ID=Glyma.17G163200.Wm82.a2.v1;Name=Glyma.17G163200;ancestorIdentifier=Glyma17g17730.v1.1
Chr17,14586036,14588149,ID=Glyma.17G163300.Wm82.a2.v1;Name=Glyma.17G163300;ancestorIdentifier=Glyma17g17741.v1.1
Chr17,14588728,14590129,ID=Glyma.17G163400.Wm82.a2.v1;Name=Glyma.17G163400;ancestorIdentifier=Glyma17g17760.v1.1
Chr17,14592373,14596445,ID=Glyma.17G163500.Wm82.a2.v1;Name=Glyma.17G163500;ancestorIdentifier=Glyma17g17770.v1.1
Chr17,14606633,14610410,ID=Glyma.17G163600.Wm82.a2.v1;Name=Glyma.17G163600;ancestorIdentifier=Glyma17g17780.v1.1
Chr17,14613303,14621128,ID=Glyma.17G163700.Wm82.a2.v1;Name=Glyma.17G163700;ancestorIdentifier=Glyma17g17790.v1.1
Chr17,14622846,14625505,ID=Glyma.17G163800.Wm82.a2.v1;Name=Glyma.17G163800;ancestorIdentifier=Glyma17g17800.v1.1
Chr17,14630427,14636821,ID=Glyma.17G163900.Wm82.a2.v1;Name=Glyma.17G163900;ancestorIdentifier=Glyma17g17810.v1.1
Chr17,14650514,14650978,ID=Glyma.17G164000.Wm82.a2.v1;Name=Glyma.17G164000;ancestorIdentifier=Glyma17g17825.v1.1
Chr17,14689702,14692966,ID=Glyma.17G164100.Wm82.a2.v1;Name=Glyma.17G164100;ancestorIdentifier=Glyma17g17850.v1.1
Chr17,14701063,14701965,ID=Glyma.17G164200.Wm82.a2.v1;Name=Glyma.17G164200;ancestorIdentifier=Glyma17g17860.v1.1
Chr17,14706005,14707870,ID=Glyma.17G164300.Wm82.a2.v1;Name=Glyma.17G164300;ancestorIdentifier=Glyma17g17880.v1.1
Chr17,14719695,14721628,ID=Glyma.17G164400.Wm82.a2.v1;Name=Glyma.17G164400;ancestorIdentifier=Glyma17g17890.v1.1
Chr17,14748131,14750041,ID=Glyma.17G164500.Wm82.a2.v1;Name=Glyma.17G164500;ancestorIdentifier=Glyma17g17910.v1.1
Chr17,14781161,14794536,ID=Glyma.17G164600.Wm82.a2.v1;Name=Glyma.17G164600;ancestorIdentifier=Glyma17g17920.v1.1
Chr17,14804877,14806491,ID=Glyma.17G164700.Wm82.a2.v1;Name=Glyma.17G164700;ancestorIdentifier=Glyma17g17930.v1.1
Chr17,14842241,14843525,ID=Glyma.17G164800.Wm82.a2.v1;Name=Glyma.17G164800;ancestorIdentifier=Glyma17g17970.v1.1
Chr17,14863223,14865794,ID=Glyma.17G164900.Wm82.a2.v1;Name=Glyma.17G164900;ancestorIdentifier=Glyma17g17980.v1.1
Chr17,14867037,14873551,ID=Glyma.17G165000.Wm82.a2.v1;Name=Glyma.17G165000;ancestorIdentifier=Glyma17g17990.v1.1
Chr17,14876473,14880114,ID=Glyma.17G165100.Wm82.a2.v1;Name=Glyma.17G165100;ancestorIdentifier=Glyma17g18000.v1.1
Chr17,14890177,14894843,ID=Glyma.17G165200.Wm82.a2.v1;Name=Glyma.17G165200;ancestorIdentifier=Glyma17g18010.v1.1
Chr17,14982099,14984805,ID=Glyma.17G165300.Wm82.a2.v1;Name=Glyma.17G165300;ancestorIdentifier=Glyma17g18040.v1.1
Chr17,15030427,15031365,ID=Glyma.17G165400.Wm82.a2.v1;Name=Glyma.17G165400;ancestorIdentifier=Glyma17g18061.v1.1
Chr17,15051832,15053940,ID=Glyma.17G165500.Wm82.a2.v1;Name=Glyma.17G165500;ancestorIdentifier=Glyma17g18080.v1.1
Chr17,15082556,15084107,ID=Glyma.17G165600.Wm82.a2.v1;Name=Glyma.17G165600;ancestorIdentifier=Glyma17g18110.v1.1
Chr17,15105581,15108330,ID=Glyma.17G165700.Wm82.a2.v1;Name=Glyma.17G165700
Chr17,15120283,15122459,ID=Glyma.17G165800.Wm82.a2.v1;Name=Glyma.17G165800;ancestorIdentifier=Glyma17g18130.v1.1
Chr17,15124051,15137834,ID=Glyma.17G165900.Wm82.a2.v1;Name=Glyma.17G165900;ancestorIdentifier=Glyma17g18140.v1.1
Chr17,15145459,15159345,ID=Glyma.17G166000.Wm82.a2.v1;Name=Glyma.17G166000;ancestorIdentifier=Glyma17g18160.v1.1
Chr17,15158843,15162575,ID=Glyma.17G166100.Wm82.a2.v1;Name=Glyma.17G166100;ancestorIdentifier=Glyma17g18170.v1.1
Chr17,15165279,15168381,ID=Glyma.17G166200.Wm82.a2.v1;Name=Glyma.17G166200;ancestorIdentifier=Glyma17g18180.v1.1
Chr17,15186756,15187712,ID=Glyma.17G166300.Wm82.a2.v1;Name=Glyma.17G166300;ancestorIdentifier=Glyma17g18191.v1.1
