Chrom,Start,Stop,Gene
Chr10,41231456,41233653,ID=Glyma.10G179100.Wm82.a2.v1;Name=Glyma.10G179100;ancestorIdentifier=Glyma10g32240.v1.1
Chr10,41242175,41250202,ID=Glyma.10G179200.Wm82.a2.v1;Name=Glyma.10G179200;ancestorIdentifier=Glyma10g32250.v1.1
Chr10,41243330,41244384,ID=Glyma.10G179300.Wm82.a2.v1;Name=Glyma.10G179300
Chr10,41254802,41257804,ID=Glyma.10G179400.Wm82.a2.v1;Name=Glyma.10G179400;ancestorIdentifier=Glyma10g32260.v1.1
Chr10,41268282,41274199,ID=Glyma.10G179500.Wm82.a2.v1;Name=Glyma.10G179500;ancestorIdentifier=Glyma10g32270.v1.1
Chr10,41288232,41290368,ID=Glyma.10G179600.Wm82.a2.v1;Name=Glyma.10G179600;ancestorIdentifier=Glyma10g32280.v1.1
Chr10,41299077,41313005,ID=Glyma.10G179700.Wm82.a2.v1;Name=Glyma.10G179700;ancestorIdentifier=Glyma10g32300.v1.1
Chr10,41315670,41318906,ID=Glyma.10G179800.Wm82.a2.v1;Name=Glyma.10G179800;ancestorIdentifier=Glyma10g32310.v1.1
Chr10,41319638,41328341,ID=Glyma.10G179900.Wm82.a2.v1;Name=Glyma.10G179900;ancestorIdentifier=Glyma10g32320.v1.1
Chr10,41336339,41337449,ID=Glyma.10G180000.Wm82.a2.v1;Name=Glyma.10G180000;ancestorIdentifier=Glyma10g32330.v1.1
Chr10,41371565,41374446,ID=Glyma.10G180100.Wm82.a2.v1;Name=Glyma.10G180100;ancestorIdentifier=Glyma10g32340.v1.1
Chr10,41387259,41392378,ID=Glyma.10G180200.Wm82.a2.v1;Name=Glyma.10G180200;ancestorIdentifier=Glyma10g32350.v1.1
Chr10,41398806,41402748,ID=Glyma.10G180300.Wm82.a2.v1;Name=Glyma.10G180300;ancestorIdentifier=Glyma10g32360.v1.1
Chr10,41405837,41406848,ID=Glyma.10G180400.Wm82.a2.v1;Name=Glyma.10G180400;ancestorIdentifier=Glyma10g32370.v1.1
Chr10,41414467,41416424,ID=Glyma.10G180500.Wm82.a2.v1;Name=Glyma.10G180500;ancestorIdentifier=Glyma10g32380.v1.1
Chr10,41416801,41422568,ID=Glyma.10G180600.Wm82.a2.v1;Name=Glyma.10G180600;ancestorIdentifier=Glyma10g32390.v1.1
Chr10,41424341,41428701,ID=Glyma.10G180700.Wm82.a2.v1;Name=Glyma.10G180700;ancestorIdentifier=Glyma10g32400.v1.1
Chr10,41440863,41443235,ID=Glyma.10G180800.Wm82.a2.v1;Name=Glyma.10G180800;ancestorIdentifier=Glyma10g32410.v1.1
Chr10,41454466,41454978,ID=Glyma.10G180900.Wm82.a2.v1;Name=Glyma.10G180900
Chr10,41457399,41458480,ID=Glyma.10G181000.Wm82.a2.v1;Name=Glyma.10G181000;ancestorIdentifier=Glyma10g32430.v1.1
Chr10,41462028,41467447,ID=Glyma.10G181100.Wm82.a2.v1;Name=Glyma.10G181100;ancestorIdentifier=Glyma10g32440.v1.1
Chr10,41475653,41477462,ID=Glyma.10G181200.Wm82.a2.v1;Name=Glyma.10G181200;ancestorIdentifier=Glyma10g32450.v1.1
Chr10,41486275,41486517,ID=Glyma.10G181300.Wm82.a2.v1;Name=Glyma.10G181300;ancestorIdentifier=Glyma10g32461.v1.1
Chr10,41487272,41492543,ID=Glyma.10G181400.Wm82.a2.v1;Name=Glyma.10G181400;ancestorIdentifier=Glyma10g32471.v1.1
Chr10,41493985,41503072,ID=Glyma.10G181500.Wm82.a2.v1;Name=Glyma.10G181500;ancestorIdentifier=Glyma10g32480.v1.1
Chr10,41499182,41500142,ID=Glyma.10G181600.Wm82.a2.v1;Name=Glyma.10G181600
Chr10,41505696,41512460,ID=Glyma.10G181700.Wm82.a2.v1;Name=Glyma.10G181700;ancestorIdentifier=Glyma10g32490.v1.1
Chr10,41516211,41528077,ID=Glyma.10G181800.Wm82.a2.v1;Name=Glyma.10G181800;ancestorIdentifier=Glyma10g32500.v1.1
Chr10,41531674,41535236,ID=Glyma.10G181900.Wm82.a2.v1;Name=Glyma.10G181900;ancestorIdentifier=Glyma10g32520.v1.1
Chr10,41536839,41546196,ID=Glyma.10G182000.Wm82.a2.v1;Name=Glyma.10G182000;ancestorIdentifier=Glyma10g32531.v1.1
Chr10,41551429,41551986,ID=Glyma.10G182100.Wm82.a2.v1;Name=Glyma.10G182100
Chr10,41554778,41558585,ID=Glyma.10G182200.Wm82.a2.v1;Name=Glyma.10G182200;ancestorIdentifier=Glyma10g32550.v1.1
Chr10,41561515,41570949,ID=Glyma.10G182300.Wm82.a2.v1;Name=Glyma.10G182300;ancestorIdentifier=Glyma10g32560.v1.1
Chr10,41572844,41575499,ID=Glyma.10G182400.Wm82.a2.v1;Name=Glyma.10G182400;ancestorIdentifier=Glyma10g32571.v1.1
Chr10,41577972,41579422,ID=Glyma.10G182500.Wm82.a2.v1;Name=Glyma.10G182500;ancestorIdentifier=Glyma10g32580.v1.1
Chr10,41580457,41584383,ID=Glyma.10G182600.Wm82.a2.v1;Name=Glyma.10G182600;ancestorIdentifier=Glyma10g32590.v1.1
Chr10,41587622,41590420,ID=Glyma.10G182700.Wm82.a2.v1;Name=Glyma.10G182700;ancestorIdentifier=Glyma10g32601.v1.1
Chr10,41590798,41594394,ID=Glyma.10G182800.Wm82.a2.v1;Name=Glyma.10G182800;ancestorIdentifier=Glyma10g32610.v1.1
Chr10,41602272,41604035,ID=Glyma.10G182900.Wm82.a2.v1;Name=Glyma.10G182900;ancestorIdentifier=Glyma10g32620.v1.1
Chr10,41605748,41617854,ID=Glyma.10G183000.Wm82.a2.v1;Name=Glyma.10G183000;ancestorIdentifier=Glyma10g32640.v1.1
Chr10,41618663,41620145,ID=Glyma.10G183100.Wm82.a2.v1;Name=Glyma.10G183100;ancestorIdentifier=Glyma10g32650.v1.1
Chr10,41621187,41628008,ID=Glyma.10G183200.Wm82.a2.v1;Name=Glyma.10G183200;ancestorIdentifier=Glyma10g32660.v1.1
Chr10,41633437,41645279,ID=Glyma.10G183300.Wm82.a2.v1;Name=Glyma.10G183300;ancestorIdentifier=Glyma10g32670.v1.1
Chr10,41657981,41659143,ID=Glyma.10G183400.Wm82.a2.v1;Name=Glyma.10G183400;ancestorIdentifier=Glyma10g32680.v1.1
Chr10,41664447,41669277,ID=Glyma.10G183500.Wm82.a2.v1;Name=Glyma.10G183500;ancestorIdentifier=Glyma10g32690.v1.1
Chr10,41673222,41674327,ID=Glyma.10G183600.Wm82.a2.v1;Name=Glyma.10G183600;ancestorIdentifier=Glyma10g32700.v1.1
Chr10,41693181,41698462,ID=Glyma.10G183700.Wm82.a2.v1;Name=Glyma.10G183700;ancestorIdentifier=Glyma10g32710.v1.1
Chr10,41699751,41702224,ID=Glyma.10G183800.Wm82.a2.v1;Name=Glyma.10G183800;ancestorIdentifier=Glyma10g32730.v1.1
Chr10,41719265,41728269,ID=Glyma.10G183900.Wm82.a2.v1;Name=Glyma.10G183900;ancestorIdentifier=Glyma10g32750.v1.1
Chr10,41733586,41733780,ID=Glyma.10G184000.Wm82.a2.v1;Name=Glyma.10G184000;ancestorIdentifier=Glyma10g32760.v1.1
Chr10,41743343,41744340,ID=Glyma.10G184100.Wm82.a2.v1;Name=Glyma.10G184100
Chr10,41745763,41746478,ID=Glyma.10G184200.Wm82.a2.v1;Name=Glyma.10G184200
Chr10,41747344,41752622,ID=Glyma.10G184300.Wm82.a2.v1;Name=Glyma.10G184300;ancestorIdentifier=Glyma10g32785.v1.1
Chr10,41753647,41760553,ID=Glyma.10G184400.Wm82.a2.v1;Name=Glyma.10G184400;ancestorIdentifier=Glyma10g32800.v1.1
Chr10,41764060,41765280,ID=Glyma.10G184500.Wm82.a2.v1;Name=Glyma.10G184500;ancestorIdentifier=Glyma10g32810.v1.1
Chr10,41770301,41771153,ID=Glyma.10G184600.Wm82.a2.v1;Name=Glyma.10G184600;ancestorIdentifier=Glyma10g32820.v1.1
Chr10,41772756,41773515,ID=Glyma.10G184700.Wm82.a2.v1;Name=Glyma.10G184700;ancestorIdentifier=Glyma10g32830.v1.1
Chr10,41774904,41779450,ID=Glyma.10G184800.Wm82.a2.v1;Name=Glyma.10G184800;ancestorIdentifier=Glyma10g32840.v1.1
Chr10,41781111,41786726,ID=Glyma.10G184900.Wm82.a2.v1;Name=Glyma.10G184900;ancestorIdentifier=Glyma10g32850.v1.1
Chr10,41789312,41793775,ID=Glyma.10G185000.Wm82.a2.v1;Name=Glyma.10G185000;ancestorIdentifier=Glyma10g32860.v1.1
Chr10,41814294,41820711,ID=Glyma.10G185100.Wm82.a2.v1;Name=Glyma.10G185100;ancestorIdentifier=Glyma10g32891.v1.1
Chr10,41826042,41831114,ID=Glyma.10G185200.Wm82.a2.v1;Name=Glyma.10G185200;ancestorIdentifier=Glyma10g32901.v1.1
Chr10,41840298,41840543,ID=Glyma.10G185300.Wm82.a2.v1;Name=Glyma.10G185300;ancestorIdentifier=Glyma10g32910.v1.1
Chr10,41840780,41848299,ID=Glyma.10G185400.Wm82.a2.v1;Name=Glyma.10G185400;ancestorIdentifier=Glyma10g32920.v1.1
Chr10,41849517,41853393,ID=Glyma.10G185500.Wm82.a2.v1;Name=Glyma.10G185500;ancestorIdentifier=Glyma10g32930.v1.1
Chr10,41857944,41862347,ID=Glyma.10G185600.Wm82.a2.v1;Name=Glyma.10G185600;ancestorIdentifier=Glyma10g32940.v1.1
Chr10,41866596,41870846,ID=Glyma.10G185700.Wm82.a2.v1;Name=Glyma.10G185700;ancestorIdentifier=Glyma10g32950.v1.1
Chr10,41885755,41890354,ID=Glyma.10G185800.Wm82.a2.v1;Name=Glyma.10G185800;ancestorIdentifier=Glyma10g32970.v1.1
Chr10,41895014,41899999,ID=Glyma.10G185900.Wm82.a2.v1;Name=Glyma.10G185900;ancestorIdentifier=Glyma10g32980.v1.1
Chr10,41910760,41912094,ID=Glyma.10G186000.Wm82.a2.v1;Name=Glyma.10G186000;ancestorIdentifier=Glyma10g32990.v1.1
Chr10,41912473,41913274,ID=Glyma.10G186100.Wm82.a2.v1;Name=Glyma.10G186100
Chr10,41923891,41924483,ID=Glyma.10G186200.Wm82.a2.v1;Name=Glyma.10G186200;ancestorIdentifier=Glyma10g33001.v1.1
Chr10,41926187,41928530,ID=Glyma.10G186300.Wm82.a2.v1;Name=Glyma.10G186300;ancestorIdentifier=Glyma10g33010.v1.1
Chr10,41935063,41939261,ID=Glyma.10G186400.Wm82.a2.v1;Name=Glyma.10G186400;ancestorIdentifier=Glyma10g33020.v1.1
Chr10,41946209,41950274,ID=Glyma.10G186500.Wm82.a2.v1;Name=Glyma.10G186500;ancestorIdentifier=Glyma10g33030.v1.1
Chr10,41961285,41967852,ID=Glyma.10G186600.Wm82.a2.v1;Name=Glyma.10G186600;ancestorIdentifier=Glyma10g33040.v1.1
Chr10,41976479,41978017,ID=Glyma.10G186700.Wm82.a2.v1;Name=Glyma.10G186700;ancestorIdentifier=Glyma10g33050.v1.1
Chr10,41985721,41986805,ID=Glyma.10G186800.Wm82.a2.v1;Name=Glyma.10G186800;ancestorIdentifier=Glyma10g33060.v1.1
Chr10,42008631,42009756,ID=Glyma.10G186900.Wm82.a2.v1;Name=Glyma.10G186900;ancestorIdentifier=Glyma10g33070.v1.1
Chr10,42017270,42017713,ID=Glyma.10G187000.Wm82.a2.v1;Name=Glyma.10G187000;ancestorIdentifier=Glyma10g33080.v1.1
Chr10,42028880,42030798,ID=Glyma.10G187100.Wm82.a2.v1;Name=Glyma.10G187100;ancestorIdentifier=Glyma10g33090.v1.1
Chr10,42035252,42037969,ID=Glyma.10G187200.Wm82.a2.v1;Name=Glyma.10G187200;ancestorIdentifier=Glyma10g33100.v1.1
Chr10,42033786,42040896,ID=Glyma.10G187300.Wm82.a2.v1;Name=Glyma.10G187300;ancestorIdentifier=Glyma10g33110.v1.1
Chr10,42042022,42044216,ID=Glyma.10G187400.Wm82.a2.v1;Name=Glyma.10G187400;ancestorIdentifier=Glyma10g33116.v1.1
Chr10,42051212,42053334,ID=Glyma.10G187500.Wm82.a2.v1;Name=Glyma.10G187500;ancestorIdentifier=Glyma10g33123.v1.1
Chr10,42055791,42063117,ID=Glyma.10G187600.Wm82.a2.v1;Name=Glyma.10G187600
Chr10,42075448,42078460,ID=Glyma.10G187700.Wm82.a2.v1;Name=Glyma.10G187700;ancestorIdentifier=Glyma10g33130.v1.1
Chr10,42082918,42086913,ID=Glyma.10G187800.Wm82.a2.v1;Name=Glyma.10G187800;ancestorIdentifier=Glyma10g33140.v1.1
Chr10,42092932,42095377,ID=Glyma.10G187900.Wm82.a2.v1;Name=Glyma.10G187900;ancestorIdentifier=Glyma10g33150.v1.1
Chr10,42098196,42100268,ID=Glyma.10G188000.Wm82.a2.v1;Name=Glyma.10G188000;ancestorIdentifier=Glyma10g33160.v1.1
Chr10,42101505,42113609,ID=Glyma.10G188100.Wm82.a2.v1;Name=Glyma.10G188100;ancestorIdentifier=Glyma10g33170.v1.1
Chr10,42122685,42123732,ID=Glyma.10G188200.Wm82.a2.v1;Name=Glyma.10G188200;ancestorIdentifier=Glyma10g33190.v1.1
Chr10,42133180,42135536,ID=Glyma.10G188300.Wm82.a2.v1;Name=Glyma.10G188300;ancestorIdentifier=Glyma10g33200.v1.1
Chr10,42143305,42144254,ID=Glyma.10G188400.Wm82.a2.v1;Name=Glyma.10G188400;ancestorIdentifier=Glyma10g33230.v1.1
Chr10,42155831,42160321,ID=Glyma.10G188500.Wm82.a2.v1;Name=Glyma.10G188500;ancestorIdentifier=Glyma10g33240.v1.1
Chr10,42181852,42200398,ID=Glyma.10G188600.Wm82.a2.v1;Name=Glyma.10G188600;ancestorIdentifier=Glyma10g33245.v1.1
Chr10,42204888,42205097,ID=Glyma.10G188700.Wm82.a2.v1;Name=Glyma.10G188700;ancestorIdentifier=Glyma10g33251.v1.1
Chr10,42210608,42210850,ID=Glyma.10G188800.Wm82.a2.v1;Name=Glyma.10G188800;ancestorIdentifier=Glyma10g33255.v1.1
Chr10,42214652,42215447,ID=Glyma.10G188900.Wm82.a2.v1;Name=Glyma.10G188900;ancestorIdentifier=Glyma10g33260.v1.1
Chr10,42220046,42225237,ID=Glyma.10G189000.Wm82.a2.v1;Name=Glyma.10G189000;ancestorIdentifier=Glyma10g33270.v1.1
Chr10,42227422,42231792,ID=Glyma.10G189100.Wm82.a2.v1;Name=Glyma.10G189100;ancestorIdentifier=Glyma10g33280.v1.1
Chr10,42232061,42236735,ID=Glyma.10G189200.Wm82.a2.v1;Name=Glyma.10G189200;ancestorIdentifier=Glyma10g33290.v1.1
Chr10,42237598,42241240,ID=Glyma.10G189300.Wm82.a2.v1;Name=Glyma.10G189300;ancestorIdentifier=Glyma10g33300.v1.1
Chr10,42254725,42264728,ID=Glyma.10G189400.Wm82.a2.v1;Name=Glyma.10G189400;ancestorIdentifier=Glyma10g33310.v1.1
Chr10,42267022,42270765,ID=Glyma.10G189500.Wm82.a2.v1;Name=Glyma.10G189500;ancestorIdentifier=Glyma10g33320.v1.1
Chr10,42277174,42278680,ID=Glyma.10G189600.Wm82.a2.v1;Name=Glyma.10G189600
Chr10,42279711,42281610,ID=Glyma.10G189700.Wm82.a2.v1;Name=Glyma.10G189700;ancestorIdentifier=Glyma10g33331.v1.1
Chr10,42281667,42284249,ID=Glyma.10G189800.Wm82.a2.v1;Name=Glyma.10G189800;ancestorIdentifier=Glyma10g33340.v1.1
Chr10,42289892,42291691,ID=Glyma.10G189900.Wm82.a2.v1;Name=Glyma.10G189900;ancestorIdentifier=Glyma10g33350.v1.1
Chr10,42294172,42295415,ID=Glyma.10G190000.Wm82.a2.v1;Name=Glyma.10G190000;ancestorIdentifier=Glyma10g33360.v1.1
Chr10,42299565,42303855,ID=Glyma.10G190100.Wm82.a2.v1;Name=Glyma.10G190100;ancestorIdentifier=Glyma10g33370.v1.1
Chr10,42312252,42314225,ID=Glyma.10G190200.Wm82.a2.v1;Name=Glyma.10G190200;ancestorIdentifier=Glyma10g33380.v1.1
Chr10,42314397,42318797,ID=Glyma.10G190300.Wm82.a2.v1;Name=Glyma.10G190300;ancestorIdentifier=Glyma10g33390.v1.1
Chr10,42322814,42327472,ID=Glyma.10G190400.Wm82.a2.v1;Name=Glyma.10G190400;ancestorIdentifier=Glyma10g33400.v1.1
Chr10,42331597,42334184,ID=Glyma.10G190500.Wm82.a2.v1;Name=Glyma.10G190500;ancestorIdentifier=Glyma10g33410.v1.1
Chr10,42336298,42339902,ID=Glyma.10G190600.Wm82.a2.v1;Name=Glyma.10G190600;ancestorIdentifier=Glyma10g33420.v1.1
Chr10,42353086,42357418,ID=Glyma.10G190700.Wm82.a2.v1;Name=Glyma.10G190700;ancestorIdentifier=Glyma10g33430.v1.1
Chr10,42362912,42363778,ID=Glyma.10G190800.Wm82.a2.v1;Name=Glyma.10G190800;ancestorIdentifier=Glyma10g33435.v1.1
Chr10,42372213,42373158,ID=Glyma.10G190900.Wm82.a2.v1;Name=Glyma.10G190900;ancestorIdentifier=Glyma10g33440.v1.1
Chr10,42383061,42384608,ID=Glyma.10G191000.Wm82.a2.v1;Name=Glyma.10G191000;ancestorIdentifier=Glyma10g33450.v1.1
Chr10,42388562,42391393,ID=Glyma.10G191100.Wm82.a2.v1;Name=Glyma.10G191100;ancestorIdentifier=Glyma10g33460.v1.1
Chr10,42391697,42394235,ID=Glyma.10G191200.Wm82.a2.v1;Name=Glyma.10G191200;ancestorIdentifier=Glyma10g33470.v1.1
Chr10,42401261,42403608,ID=Glyma.10G191300.Wm82.a2.v1;Name=Glyma.10G191300;ancestorIdentifier=Glyma10g33481.v1.1
Chr10,42404774,42409912,ID=Glyma.10G191400.Wm82.a2.v1;Name=Glyma.10G191400;ancestorIdentifier=Glyma10g33490.v1.1
Chr10,42416914,42421603,ID=Glyma.10G191500.Wm82.a2.v1;Name=Glyma.10G191500;ancestorIdentifier=Glyma10g33500.v1.1
Chr10,42422268,42427524,ID=Glyma.10G191600.Wm82.a2.v1;Name=Glyma.10G191600;ancestorIdentifier=Glyma10g33510.v1.1
Chr10,42434017,42435482,ID=Glyma.10G191700.Wm82.a2.v1;Name=Glyma.10G191700;ancestorIdentifier=Glyma10g33520.v1.1
Chr10,42439119,42442119,ID=Glyma.10G191800.Wm82.a2.v1;Name=Glyma.10G191800;ancestorIdentifier=Glyma10g33531.v1.1
Chr10,42443011,42446793,ID=Glyma.10G191900.Wm82.a2.v1;Name=Glyma.10G191900;ancestorIdentifier=Glyma10g33540.v1.1
Chr10,42450626,42455192,ID=Glyma.10G192000.Wm82.a2.v1;Name=Glyma.10G192000;ancestorIdentifier=Glyma10g33550.v1.1
Chr10,42455848,42459836,ID=Glyma.10G192100.Wm82.a2.v1;Name=Glyma.10G192100;ancestorIdentifier=Glyma10g33560.v1.1
Chr10,42461214,42465402,ID=Glyma.10G192200.Wm82.a2.v1;Name=Glyma.10G192200;ancestorIdentifier=Glyma10g33580.v1.1
Chr10,42467953,42472437,ID=Glyma.10G192300.Wm82.a2.v1;Name=Glyma.10G192300;ancestorIdentifier=Glyma10g33590.v1.1
Chr10,42475154,42487321,ID=Glyma.10G192400.Wm82.a2.v1;Name=Glyma.10G192400;ancestorIdentifier=Glyma10g33610.v1.1
Chr10,42482208,42482583,ID=Glyma.10G192500.Wm82.a2.v1;Name=Glyma.10G192500
Chr10,42491429,42495025,ID=Glyma.10G192600.Wm82.a2.v1;Name=Glyma.10G192600;ancestorIdentifier=Glyma10g33621.v1.1
Chr10,42501174,42509646,ID=Glyma.10G192700.Wm82.a2.v1;Name=Glyma.10G192700;ancestorIdentifier=Glyma10g33630.v1.1
Chr10,42511753,42518160,ID=Glyma.10G192800.Wm82.a2.v1;Name=Glyma.10G192800;ancestorIdentifier=Glyma10g33640.v1.1
Chr10,42520164,42521317,ID=Glyma.10G192900.Wm82.a2.v1;Name=Glyma.10G192900;ancestorIdentifier=Glyma10g33650.v1.1
Chr10,42527991,42540681,ID=Glyma.10G193000.Wm82.a2.v1;Name=Glyma.10G193000;ancestorIdentifier=Glyma10g33660.v1.1
Chr10,42542002,42544975,ID=Glyma.10G193100.Wm82.a2.v1;Name=Glyma.10G193100;ancestorIdentifier=Glyma10g33670.v1.1
Chr10,42545555,42550179,ID=Glyma.10G193200.Wm82.a2.v1;Name=Glyma.10G193200;ancestorIdentifier=Glyma10g33680.v1.1
Chr10,42554568,42554789,ID=Glyma.10G193300.Wm82.a2.v1;Name=Glyma.10G193300
Chr10,42562106,42563793,ID=Glyma.10G193400.Wm82.a2.v1;Name=Glyma.10G193400;ancestorIdentifier=Glyma10g33700.v1.1
Chr10,42564218,42568587,ID=Glyma.10G193500.Wm82.a2.v1;Name=Glyma.10G193500;ancestorIdentifier=Glyma10g33710.v1.1
Chr10,42570070,42571181,ID=Glyma.10G193600.Wm82.a2.v1;Name=Glyma.10G193600;ancestorIdentifier=Glyma10g33720.v1.1
Chr10,42575741,42576665,ID=Glyma.10G193700.Wm82.a2.v1;Name=Glyma.10G193700;ancestorIdentifier=Glyma10g33730.v1.1
Chr10,42580656,42599131,ID=Glyma.10G193800.Wm82.a2.v1;Name=Glyma.10G193800;ancestorIdentifier=Glyma10g33745.v1.1
Chr10,42600687,42601680,ID=Glyma.10G193900.Wm82.a2.v1;Name=Glyma.10G193900;ancestorIdentifier=Glyma10g33760.v1.1
Chr10,42617613,42619466,ID=Glyma.10G194000.Wm82.a2.v1;Name=Glyma.10G194000;ancestorIdentifier=Glyma10g33790.v1.1
Chr10,42625670,42626996,ID=Glyma.10G194100.Wm82.a2.v1;Name=Glyma.10G194100;ancestorIdentifier=Glyma10g33800.v1.1
Chr10,42630111,42632551,ID=Glyma.10G194200.Wm82.a2.v1;Name=Glyma.10G194200;ancestorIdentifier=Glyma10g33810.v1.1
Chr10,42632925,42642953,ID=Glyma.10G194300.Wm82.a2.v1;Name=Glyma.10G194300;ancestorIdentifier=Glyma10g33820.v1.1
Chr10,42644023,42649627,ID=Glyma.10G194400.Wm82.a2.v1;Name=Glyma.10G194400;ancestorIdentifier=Glyma10g33830.v1.1
Chr10,42656926,42664986,ID=Glyma.10G194500.Wm82.a2.v1;Name=Glyma.10G194500;ancestorIdentifier=Glyma10g33851.v1.1
Chr10,42666614,42669445,ID=Glyma.10G194600.Wm82.a2.v1;Name=Glyma.10G194600;ancestorIdentifier=Glyma10g33870.v1.1
Chr10,42670924,42678035,ID=Glyma.10G194700.Wm82.a2.v1;Name=Glyma.10G194700;ancestorIdentifier=Glyma10g33880.v1.1
Chr10,42686749,42691742,ID=Glyma.10G194800.Wm82.a2.v1;Name=Glyma.10G194800;ancestorIdentifier=Glyma10g33890.v1.1
Chr10,42694105,42699129,ID=Glyma.10G194900.Wm82.a2.v1;Name=Glyma.10G194900;ancestorIdentifier=Glyma10g33900.v1.1
Chr10,42702305,42705748,ID=Glyma.10G195000.Wm82.a2.v1;Name=Glyma.10G195000;ancestorIdentifier=Glyma10g33906.v1.1
Chr10,42705870,42706336,ID=Glyma.10G195100.Wm82.a2.v1;Name=Glyma.10G195100;ancestorIdentifier=Glyma10g33913.v1.1
Chr10,42708491,42710238,ID=Glyma.10G195200.Wm82.a2.v1;Name=Glyma.10G195200;ancestorIdentifier=Glyma10g33920.v1.1
Chr10,42711052,42712419,ID=Glyma.10G195300.Wm82.a2.v1;Name=Glyma.10G195300;ancestorIdentifier=Glyma10g33930.v1.1
Chr10,42713356,42713802,ID=Glyma.10G195400.Wm82.a2.v1;Name=Glyma.10G195400;ancestorIdentifier=Glyma10g33941.v1.1
Chr10,42720899,42721369,ID=Glyma.10G195500.Wm82.a2.v1;Name=Glyma.10G195500;ancestorIdentifier=Glyma10g33950.v1.1
Chr10,42722946,42727022,ID=Glyma.10G195600.Wm82.a2.v1;Name=Glyma.10G195600;ancestorIdentifier=Glyma10g33960.v1.1
Chr10,42731233,42735014,ID=Glyma.10G195700.Wm82.a2.v1;Name=Glyma.10G195700;ancestorIdentifier=Glyma10g33970.v1.1
Chr10,42735927,42737795,ID=Glyma.10G195800.Wm82.a2.v1;Name=Glyma.10G195800;ancestorIdentifier=Glyma10g33980.v1.1
Chr10,42743520,42746720,ID=Glyma.10G195900.Wm82.a2.v1;Name=Glyma.10G195900;ancestorIdentifier=Glyma10g33990.v1.1
Chr10,42749400,42751583,ID=Glyma.10G196000.Wm82.a2.v1;Name=Glyma.10G196000;ancestorIdentifier=Glyma10g33995.v1.1
Chr10,42752699,42761978,ID=Glyma.10G196100.Wm82.a2.v1;Name=Glyma.10G196100;ancestorIdentifier=Glyma10g34000.v1.1
Chr10,42765160,42768645,ID=Glyma.10G196200.Wm82.a2.v1;Name=Glyma.10G196200;ancestorIdentifier=Glyma10g34010.v1.1
Chr10,42778690,42782165,ID=Glyma.10G196300.Wm82.a2.v1;Name=Glyma.10G196300;ancestorIdentifier=Glyma10g34020.v1.1
Chr10,42788040,42790903,ID=Glyma.10G196400.Wm82.a2.v1;Name=Glyma.10G196400;ancestorIdentifier=Glyma10g34030.v1.1
Chr10,42797101,42798670,ID=Glyma.10G196500.Wm82.a2.v1;Name=Glyma.10G196500;ancestorIdentifier=Glyma10g34040.v1.1
Chr10,42802270,42805638,ID=Glyma.10G196600.Wm82.a2.v1;Name=Glyma.10G196600;ancestorIdentifier=Glyma10g34050.v1.1
Chr10,42807536,42810483,ID=Glyma.10G196700.Wm82.a2.v1;Name=Glyma.10G196700
Chr10,42810329,42812674,ID=Glyma.10G196800.Wm82.a2.v1;Name=Glyma.10G196800
Chr10,42813596,42816167,ID=Glyma.10G196900.Wm82.a2.v1;Name=Glyma.10G196900;ancestorIdentifier=Glyma10g34070.v1.1
Chr10,42826875,42843526,ID=Glyma.10G197000.Wm82.a2.v1;Name=Glyma.10G197000;ancestorIdentifier=Glyma10g34080.v1.1
Chr10,42845226,42846669,ID=Glyma.10G197100.Wm82.a2.v1;Name=Glyma.10G197100;ancestorIdentifier=Glyma10g34090.v1.1
Chr10,42853001,42855421,ID=Glyma.10G197200.Wm82.a2.v1;Name=Glyma.10G197200;ancestorIdentifier=Glyma10g34100.v1.1
Chr10,42857995,42860990,ID=Glyma.10G197300.Wm82.a2.v1;Name=Glyma.10G197300;ancestorIdentifier=Glyma10g34110.v1.1
Chr10,42863093,42868252,ID=Glyma.10G197400.Wm82.a2.v1;Name=Glyma.10G197400;ancestorIdentifier=Glyma10g34120.v1.1
Chr10,42882331,42888608,ID=Glyma.10G197500.Wm82.a2.v1;Name=Glyma.10G197500;ancestorIdentifier=Glyma10g34130.v1.1
Chr10,42899234,42904478,ID=Glyma.10G197600.Wm82.a2.v1;Name=Glyma.10G197600
Chr10,42905294,42911464,ID=Glyma.10G197700.Wm82.a2.v1;Name=Glyma.10G197700;ancestorIdentifier=Glyma10g34150.v1.1
Chr10,42914376,42918603,ID=Glyma.10G197800.Wm82.a2.v1;Name=Glyma.10G197800;ancestorIdentifier=Glyma10g34161.v1.1
Chr10,42920530,42922671,ID=Glyma.10G197900.Wm82.a2.v1;Name=Glyma.10G197900;ancestorIdentifier=Glyma10g34170.v1.1
Chr10,42923799,42930121,ID=Glyma.10G198000.Wm82.a2.v1;Name=Glyma.10G198000;ancestorIdentifier=Glyma10g34180.v1.1
Chr10,42932760,42934470,ID=Glyma.10G198100.Wm82.a2.v1;Name=Glyma.10G198100;ancestorIdentifier=Glyma10g34190.v1.1
Chr10,42939885,42940724,ID=Glyma.10G198200.Wm82.a2.v1;Name=Glyma.10G198200;ancestorIdentifier=Glyma10g34205.v1.1
Chr10,42942649,42951239,ID=Glyma.10G198300.Wm82.a2.v1;Name=Glyma.10G198300;ancestorIdentifier=Glyma10g34220.v1.1
