Chrom,Start,Stop,Gene
Chr06,18655235,18667810,ID=Glyma.06G202000.Wm82.a2.v1;Name=Glyma.06G202000;ancestorIdentifier=Glyma06g21866.v1.1
Chr06,18694636,18699928,ID=Glyma.06G202100.Wm82.a2.v1;Name=Glyma.06G202100;ancestorIdentifier=Glyma06g21900.v1.1
Chr06,18712866,18716868,ID=Glyma.06G202200.Wm82.a2.v1;Name=Glyma.06G202200;ancestorIdentifier=Glyma06g21910.v1.1
Chr06,18731105,18738025,ID=Glyma.06G202300.Wm82.a2.v1;Name=Glyma.06G202300;ancestorIdentifier=Glyma06g21920.v1.1
Chr06,18785415,18786526,ID=Glyma.06G202400.Wm82.a2.v1;Name=Glyma.06G202400
Chr06,18799681,18856166,ID=Glyma.06G202500.Wm82.a2.v1;Name=Glyma.06G202500;ancestorIdentifier=Glyma06g21945.v1.1
Chr06,18867748,18869775,ID=Glyma.06G202600.Wm82.a2.v1;Name=Glyma.06G202600;ancestorIdentifier=Glyma06g21982.v1.1
Chr06,18882217,18887782,ID=Glyma.06G202700.Wm82.a2.v1;Name=Glyma.06G202700
Chr06,18895459,18896645,ID=Glyma.06G202800.Wm82.a2.v1;Name=Glyma.06G202800;ancestorIdentifier=Glyma06g22006.v1.1
Chr06,18920018,18924890,ID=Glyma.06G202900.Wm82.a2.v1;Name=Glyma.06G202900;ancestorIdentifier=Glyma06g22018.v1.1
Chr06,18962428,18964110,ID=Glyma.06G203000.Wm82.a2.v1;Name=Glyma.06G203000;ancestorIdentifier=Glyma06g22030.v1.1
Chr06,18979288,18982996,ID=Glyma.06G203100.Wm82.a2.v1;Name=Glyma.06G203100;ancestorIdentifier=Glyma06g22041.v1.1
Chr06,18993405,18999399,ID=Glyma.06G203200.Wm82.a2.v1;Name=Glyma.06G203200;ancestorIdentifier=Glyma06g22050.v1.1
Chr06,19025714,19030363,ID=Glyma.06G203300.Wm82.a2.v1;Name=Glyma.06G203300;ancestorIdentifier=Glyma06g22065.v1.1
Chr06,19036971,19041494,ID=Glyma.06G203400.Wm82.a2.v1;Name=Glyma.06G203400;ancestorIdentifier=Glyma06g22081.v1.1
Chr06,19038101,19039077,ID=Glyma.06G203500.Wm82.a2.v1;Name=Glyma.06G203500
Chr06,19044297,19044791,ID=Glyma.06G203600.Wm82.a2.v1;Name=Glyma.06G203600;ancestorIdentifier=Glyma06g22095.v1.1
Chr06,19081671,19085389,ID=Glyma.06G203700.Wm82.a2.v1;Name=Glyma.06G203700;ancestorIdentifier=Glyma06g22136.v1.1
Chr06,19090082,19094822,ID=Glyma.06G203800.Wm82.a2.v1;Name=Glyma.06G203800;ancestorIdentifier=Glyma06g22150.v1.1
Chr06,19116664,19119545,ID=Glyma.06G203900.Wm82.a2.v1;Name=Glyma.06G203900;ancestorIdentifier=Glyma06g22160.v1.1
Chr06,19150094,19154260,ID=Glyma.06G204000.Wm82.a2.v1;Name=Glyma.06G204000;ancestorIdentifier=Glyma06g22193.v1.1
Chr06,19156870,19160778,ID=Glyma.06G204100.Wm82.a2.v1;Name=Glyma.06G204100;ancestorIdentifier=Glyma06g22210.v1.1
Chr06,19170925,19173352,ID=Glyma.06G204200.Wm82.a2.v1;Name=Glyma.06G204200;ancestorIdentifier=Glyma06g22220.v1.1
Chr06,19210586,19213448,ID=Glyma.06G204300.Wm82.a2.v1;Name=Glyma.06G204300;ancestorIdentifier=Glyma06g22240.v1.1
Chr06,19248644,19254397,ID=Glyma.06G204400.Wm82.a2.v1;Name=Glyma.06G204400;ancestorIdentifier=Glyma06g22250.v1.1
Chr06,19275382,19280380,ID=Glyma.06G204500.Wm82.a2.v1;Name=Glyma.06G204500;ancestorIdentifier=Glyma06g22273.v1.1
Chr06,19307068,19316071,ID=Glyma.06G204600.Wm82.a2.v1;Name=Glyma.06G204600;ancestorIdentifier=Glyma06g22296.v1.1
Chr06,19317385,19318629,ID=Glyma.06G204700.Wm82.a2.v1;Name=Glyma.06G204700
Chr06,19324767,19334540,ID=Glyma.06G204800.Wm82.a2.v1;Name=Glyma.06G204800;ancestorIdentifier=Glyma06g22320.v1.1
Chr06,19353866,19354929,ID=Glyma.06G204900.Wm82.a2.v1;Name=Glyma.06G204900;ancestorIdentifier=Glyma06g22340.v1.1
Chr06,19370642,19375687,ID=Glyma.06G205000.Wm82.a2.v1;Name=Glyma.06G205000;ancestorIdentifier=Glyma06g22360.v1.1
Chr06,19392099,19394901,ID=Glyma.06G205100.Wm82.a2.v1;Name=Glyma.06G205100;ancestorIdentifier=Glyma06g22372.v1.1
Chr06,19395412,19396481,ID=Glyma.06G205200.Wm82.a2.v1;Name=Glyma.06G205200;ancestorIdentifier=Glyma06g22384.v1.1
Chr06,19396744,19398076,ID=Glyma.06G205300.Wm82.a2.v1;Name=Glyma.06G205300;ancestorIdentifier=Glyma06g22397.v1.1
Chr06,19413460,19417126,ID=Glyma.06G205400.Wm82.a2.v1;Name=Glyma.06G205400;ancestorIdentifier=Glyma06g22410.v1.1
Chr06,19443188,19445582,ID=Glyma.06G205500.Wm82.a2.v1;Name=Glyma.06G205500;ancestorIdentifier=Glyma06g22430.v1.1
Chr06,19459715,19462981,ID=Glyma.06G205600.Wm82.a2.v1;Name=Glyma.06G205600;ancestorIdentifier=Glyma06g22440.v1.1
Chr06,19467881,19470656,ID=Glyma.06G205700.Wm82.a2.v1;Name=Glyma.06G205700;ancestorIdentifier=Glyma06g22545.v1.1
Chr06,19583729,19590906,ID=Glyma.06G205800.Wm82.a2.v1;Name=Glyma.06G205800;ancestorIdentifier=Glyma06g22650.v1.1
Chr06,19673778,19678261,ID=Glyma.06G205900.Wm82.a2.v1;Name=Glyma.06G205900;ancestorIdentifier=Glyma06g22730.v1.1
Chr06,19693187,19711341,ID=Glyma.06G206000.Wm82.a2.v1;Name=Glyma.06G206000;ancestorIdentifier=Glyma06g22745.v1.1
Chr06,19719925,19723496,ID=Glyma.06G206100.Wm82.a2.v1;Name=Glyma.06G206100
Chr06,19757595,19762451,ID=Glyma.06G206200.Wm82.a2.v1;Name=Glyma.06G206200;ancestorIdentifier=Glyma06g22771.v1.1
Chr06,19780991,19781540,ID=Glyma.06G206300.Wm82.a2.v1;Name=Glyma.06G206300;ancestorIdentifier=Glyma06g22790.v1.1
Chr06,19783665,19784637,ID=Glyma.06G206400.Wm82.a2.v1;Name=Glyma.06G206400;ancestorIdentifier=Glyma06g22797.v1.1
Chr06,19823329,19824349,ID=Glyma.06G206500.Wm82.a2.v1;Name=Glyma.06G206500;ancestorIdentifier=Glyma06g22804.v1.1
Chr06,19878834,19882736,ID=Glyma.06G206600.Wm82.a2.v1;Name=Glyma.06G206600;ancestorIdentifier=Glyma06g22812.v1.1
Chr06,19913261,19914912,ID=Glyma.06G206700.Wm82.a2.v1;Name=Glyma.06G206700;ancestorIdentifier=Glyma06g22820.v1.1
Chr06,19930653,19936279,ID=Glyma.06G206800.Wm82.a2.v1;Name=Glyma.06G206800;ancestorIdentifier=Glyma06g22840.v1.1
Chr06,19937586,19940513,ID=Glyma.06G206900.Wm82.a2.v1;Name=Glyma.06G206900;ancestorIdentifier=Glyma06g22850.v1.1
Chr06,19957019,19958854,ID=Glyma.06G207000.Wm82.a2.v1;Name=Glyma.06G207000;ancestorIdentifier=Glyma06g22861.v1.1
Chr06,19963095,19969940,ID=Glyma.06G207100.Wm82.a2.v1;Name=Glyma.06G207100;ancestorIdentifier=Glyma06g22871.v1.1
Chr06,19975466,19979209,ID=Glyma.06G207200.Wm82.a2.v1;Name=Glyma.06G207200
Chr06,20011530,20013321,ID=Glyma.06G207300.Wm82.a2.v1;Name=Glyma.06G207300;ancestorIdentifier=Glyma06g22890.v1.1
Chr06,20019432,20020327,ID=Glyma.06G207400.Wm82.a2.v1;Name=Glyma.06G207400;ancestorIdentifier=Glyma06g22900.v1.1
Chr06,20024615,20025504,ID=Glyma.06G207500.Wm82.a2.v1;Name=Glyma.06G207500;ancestorIdentifier=Glyma06g22931.v1.1
Chr06,20050843,20052414,ID=Glyma.06G207600.Wm82.a2.v1;Name=Glyma.06G207600;ancestorIdentifier=Glyma06g22960.v1.1
Chr06,20085361,20087336,ID=Glyma.06G207700.Wm82.a2.v1;Name=Glyma.06G207700;ancestorIdentifier=Glyma06g23010.v1.1
Chr06,20207077,20207940,ID=Glyma.06G207800.Wm82.a2.v1;Name=Glyma.06G207800;ancestorIdentifier=Glyma06g23026.v1.1
Chr06,20278974,20282107,ID=Glyma.06G207900.Wm82.a2.v1;Name=Glyma.06G207900;ancestorIdentifier=Glyma06g23043.v1.1
Chr06,20286288,20288769,ID=Glyma.06G208000.Wm82.a2.v1;Name=Glyma.06G208000;ancestorIdentifier=Glyma06g23060.v1.1
Chr06,20303601,20309583,ID=Glyma.06G208100.Wm82.a2.v1;Name=Glyma.06G208100;ancestorIdentifier=Glyma06g23070.v1.1
Chr06,20310840,20315335,ID=Glyma.06G208200.Wm82.a2.v1;Name=Glyma.06G208200;ancestorIdentifier=Glyma06g23081.v1.1
Chr06,20321666,20323023,ID=Glyma.06G208300.Wm82.a2.v1;Name=Glyma.06G208300;ancestorIdentifier=Glyma06g23090.v1.1
Chr06,20340943,20343156,ID=Glyma.06G208400.Wm82.a2.v1;Name=Glyma.06G208400;ancestorIdentifier=Glyma06g23115.v1.1
Chr06,20373965,20376794,ID=Glyma.06G208500.Wm82.a2.v1;Name=Glyma.06G208500
Chr06,20375315,20376776,ID=Glyma.06G208600.Wm82.a2.v1;Name=Glyma.06G208600;ancestorIdentifier=Glyma06g23157.v1.1
Chr06,20398863,20400310,ID=Glyma.06G208700.Wm82.a2.v1;Name=Glyma.06G208700;ancestorIdentifier=Glyma06g23174.v1.1
Chr06,20458731,20459213,ID=Glyma.06G208800.Wm82.a2.v1;Name=Glyma.06G208800;ancestorIdentifier=Glyma06g23210.v1.1
Chr06,20515068,20521900,ID=Glyma.06G208900.Wm82.a2.v1;Name=Glyma.06G208900;ancestorIdentifier=Glyma06g23220.v1.1
Chr06,20530711,20534538,ID=Glyma.06G209000.Wm82.a2.v1;Name=Glyma.06G209000
Chr06,20547117,20548618,ID=Glyma.06G209100.Wm82.a2.v1;Name=Glyma.06G209100
Chr06,20572920,20573652,ID=Glyma.06G209200.Wm82.a2.v1;Name=Glyma.06G209200
Chr06,20573671,20581076,ID=Glyma.06G209300.Wm82.a2.v1;Name=Glyma.06G209300
Chr06,20622369,20629712,ID=Glyma.06G209400.Wm82.a2.v1;Name=Glyma.06G209400;ancestorIdentifier=Glyma06g23290.v1.1
Chr06,20631776,20633339,ID=Glyma.06G209500.Wm82.a2.v1;Name=Glyma.06G209500;ancestorIdentifier=Glyma06g23300.v1.1
Chr06,20638577,20641470,ID=Glyma.06G209600.Wm82.a2.v1;Name=Glyma.06G209600;ancestorIdentifier=Glyma06g23310.v1.1
Chr06,20658456,20664839,ID=Glyma.06G209700.Wm82.a2.v1;Name=Glyma.06G209700;ancestorIdentifier=Glyma06g23320.v1.1
Chr06,20685499,20688366,ID=Glyma.06G209800.Wm82.a2.v1;Name=Glyma.06G209800;ancestorIdentifier=Glyma06g23330.v1.1
Chr06,20704207,20705037,ID=Glyma.06G209900.Wm82.a2.v1;Name=Glyma.06G209900;ancestorIdentifier=Glyma06g23340.v1.1
Chr06,20706632,20708144,ID=Glyma.06G210000.Wm82.a2.v1;Name=Glyma.06G210000
Chr06,20725481,20728890,ID=Glyma.06G210100.Wm82.a2.v1;Name=Glyma.06G210100
Chr06,20749802,20750815,ID=Glyma.06G210200.Wm82.a2.v1;Name=Glyma.06G210200;ancestorIdentifier=Glyma06g23380.v1.1
Chr06,20760166,20762075,ID=Glyma.06G210300.Wm82.a2.v1;Name=Glyma.06G210300
Chr06,20768340,20778709,ID=Glyma.06G210400.Wm82.a2.v1;Name=Glyma.06G210400;ancestorIdentifier=Glyma06g23400.v1.1
Chr06,20803293,20803538,ID=Glyma.06G210500.Wm82.a2.v1;Name=Glyma.06G210500
Chr06,20867484,20869778,ID=Glyma.06G210600.Wm82.a2.v1;Name=Glyma.06G210600;ancestorIdentifier=Glyma06g23410.v1.1
Chr06,20890381,20890760,ID=Glyma.06G210700.Wm82.a2.v1;Name=Glyma.06G210700;ancestorIdentifier=Glyma06g23420.v1.1
Chr06,20918949,20925658,ID=Glyma.06G210800.Wm82.a2.v1;Name=Glyma.06G210800;ancestorIdentifier=Glyma06g23447.v1.1
Chr06,20942818,20945744,ID=Glyma.06G210900.Wm82.a2.v1;Name=Glyma.06G210900;ancestorIdentifier=Glyma06g23474.v1.1
Chr06,20948495,20949672,ID=Glyma.06G211000.Wm82.a2.v1;Name=Glyma.06G211000
Chr06,20962937,20964643,ID=Glyma.06G211100.Wm82.a2.v1;Name=Glyma.06G211100;ancestorIdentifier=Glyma06g23502.v1.1
Chr06,20982278,20984294,ID=Glyma.06G211200.Wm82.a2.v1;Name=Glyma.06G211200;ancestorIdentifier=Glyma06g23530.v1.1
Chr06,21081028,21085986,ID=Glyma.06G211300.Wm82.a2.v1;Name=Glyma.06G211300;ancestorIdentifier=Glyma06g23560.v1.1
Chr06,21093799,21101088,ID=Glyma.06G211400.Wm82.a2.v1;Name=Glyma.06G211400;ancestorIdentifier=Glyma06g23570.v1.1
Chr06,21104409,21114116,ID=Glyma.06G211500.Wm82.a2.v1;Name=Glyma.06G211500;ancestorIdentifier=Glyma06g23580.v1.1
Chr06,21141159,21145572,ID=Glyma.06G211600.Wm82.a2.v1;Name=Glyma.06G211600;ancestorIdentifier=Glyma06g23590.v1.1
Chr06,21226061,21226529,ID=Glyma.06G211700.Wm82.a2.v1;Name=Glyma.06G211700
Chr06,21237649,21239875,ID=Glyma.06G211800.Wm82.a2.v1;Name=Glyma.06G211800
Chr06,21249229,21253315,ID=Glyma.06G211900.Wm82.a2.v1;Name=Glyma.06G211900;ancestorIdentifier=Glyma06g23620.v1.1
Chr06,21249851,21261691,ID=Glyma.06G212000.Wm82.a2.v1;Name=Glyma.06G212000
Chr06,21255141,21259093,ID=Glyma.06G212100.Wm82.a2.v1;Name=Glyma.06G212100;ancestorIdentifier=Glyma06g23630.v1.1
Chr06,21364059,21366324,ID=Glyma.06G212200.Wm82.a2.v1;Name=Glyma.06G212200;ancestorIdentifier=Glyma06g24105.v1.1
Chr06,21369515,21369731,ID=Glyma.06G212300.Wm82.a2.v1;Name=Glyma.06G212300
Chr06,21371000,21371646,ID=Glyma.06G212400.Wm82.a2.v1;Name=Glyma.06G212400
Chr06,21376480,21378799,ID=Glyma.06G212500.Wm82.a2.v1;Name=Glyma.06G212500;ancestorIdentifier=Glyma06g24063.v1.1
Chr06,21386861,21387187,ID=Glyma.06G212600.Wm82.a2.v1;Name=Glyma.06G212600;ancestorIdentifier=Glyma06g24046.v1.1
Chr06,21387862,21389036,ID=Glyma.06G212700.Wm82.a2.v1;Name=Glyma.06G212700;ancestorIdentifier=Glyma06g24030.v1.1
Chr06,21392809,21392994,ID=Glyma.06G212800.Wm82.a2.v1;Name=Glyma.06G212800;ancestorIdentifier=Glyma06g24020.v1.1
Chr06,21420130,21421143,ID=Glyma.06G212900.Wm82.a2.v1;Name=Glyma.06G212900;ancestorIdentifier=Glyma06g23990.v1.1
Chr06,21477146,21478865,ID=Glyma.06G213000.Wm82.a2.v1;Name=Glyma.06G213000;ancestorIdentifier=Glyma06g23950.v1.1
Chr06,21483898,21486597,ID=Glyma.06G213100.Wm82.a2.v1;Name=Glyma.06G213100;ancestorIdentifier=Glyma06g23940.v1.1
Chr06,21523690,21524859,ID=Glyma.06G213200.Wm82.a2.v1;Name=Glyma.06G213200
Chr06,21548690,21565666,ID=Glyma.06G213300.Wm82.a2.v1;Name=Glyma.06G213300;ancestorIdentifier=Glyma06g23920.v1.1
Chr06,21679889,21683403,ID=Glyma.06G213400.Wm82.a2.v1;Name=Glyma.06G213400;ancestorIdentifier=Glyma06g23902.v1.1
Chr06,21689588,21690238,ID=Glyma.06G213500.Wm82.a2.v1;Name=Glyma.06G213500;ancestorIdentifier=Glyma06g23884.v1.1
Chr06,21713618,21726865,ID=Glyma.06G213600.Wm82.a2.v1;Name=Glyma.06G213600
Chr06,21727968,21730998,ID=Glyma.06G213700.Wm82.a2.v1;Name=Glyma.06G213700
Chr06,21737797,21739455,ID=Glyma.06G213800.Wm82.a2.v1;Name=Glyma.06G213800;ancestorIdentifier=Glyma06g23730.v1.1
Chr06,21808466,21814940,ID=Glyma.06G213900.Wm82.a2.v1;Name=Glyma.06G213900
Chr06,21816146,21819361,ID=Glyma.06G214000.Wm82.a2.v1;Name=Glyma.06G214000;ancestorIdentifier=Glyma06g24151.v1.1
Chr06,21877938,21878144,ID=Glyma.06G214100.Wm82.a2.v1;Name=Glyma.06G214100;ancestorIdentifier=Glyma06g24235.v1.1
Chr06,21961046,21961518,ID=Glyma.06G214200.Wm82.a2.v1;Name=Glyma.06G214200
Chr06,21980899,21985619,ID=Glyma.06G214300.Wm82.a2.v1;Name=Glyma.06G214300
Chr06,21986360,21986911,ID=Glyma.06G214400.Wm82.a2.v1;Name=Glyma.06G214400;ancestorIdentifier=Glyma06g24365.v1.1
Chr06,22012952,22015408,ID=Glyma.06G214500.Wm82.a2.v1;Name=Glyma.06G214500;ancestorIdentifier=Glyma06g24441.v1.1
Chr06,22033376,22033570,ID=Glyma.06G214600.Wm82.a2.v1;Name=Glyma.06G214600
Chr06,22065102,22071204,ID=Glyma.06G214700.Wm82.a2.v1;Name=Glyma.06G214700;ancestorIdentifier=Glyma06g24470.v1.1
Chr06,22081984,22084966,ID=Glyma.06G214800.Wm82.a2.v1;Name=Glyma.06G214800;ancestorIdentifier=Glyma06g24480.v1.1
Chr06,22112783,22114978,ID=Glyma.06G214900.Wm82.a2.v1;Name=Glyma.06G214900;ancestorIdentifier=Glyma06g24500.v1.1
Chr06,22136609,22137890,ID=Glyma.06G215000.Wm82.a2.v1;Name=Glyma.06G215000;ancestorIdentifier=Glyma06g24511.v1.1
Chr06,22189700,22200246,ID=Glyma.06G215100.Wm82.a2.v1;Name=Glyma.06G215100;ancestorIdentifier=Glyma06g24520.v1.1
Chr06,22278471,22284503,ID=Glyma.06G215200.Wm82.a2.v1;Name=Glyma.06G215200;ancestorIdentifier=Glyma06g24540.v1.1
Chr06,22287202,22294317,ID=Glyma.06G215300.Wm82.a2.v1;Name=Glyma.06G215300
Chr06,22364662,22372024,ID=Glyma.06G215400.Wm82.a2.v1;Name=Glyma.06G215400;ancestorIdentifier=Glyma06g24600.v1.1
Chr06,22373884,22376328,ID=Glyma.06G215500.Wm82.a2.v1;Name=Glyma.06G215500;ancestorIdentifier=Glyma06g24610.v1.1
Chr06,22415026,22416850,ID=Glyma.06G215600.Wm82.a2.v1;Name=Glyma.06G215600;ancestorIdentifier=Glyma06g24620.v1.1
Chr06,22435206,22447699,ID=Glyma.06G215700.Wm82.a2.v1;Name=Glyma.06G215700;ancestorIdentifier=Glyma06g24640.v1.1
Chr06,22455401,22456549,ID=Glyma.06G215800.Wm82.a2.v1;Name=Glyma.06G215800;ancestorIdentifier=Glyma06g24655.v1.1
Chr06,22470105,22471256,ID=Glyma.06G215900.Wm82.a2.v1;Name=Glyma.06G215900;ancestorIdentifier=Glyma06g24671.v1.1
Chr06,22475633,22476336,ID=Glyma.06G216000.Wm82.a2.v1;Name=Glyma.06G216000
Chr06,22488853,22491126,ID=Glyma.06G216100.Wm82.a2.v1;Name=Glyma.06G216100
Chr06,22494575,22496938,ID=Glyma.06G216200.Wm82.a2.v1;Name=Glyma.06G216200;ancestorIdentifier=Glyma06g24701.v1.1
Chr06,22514803,22520801,ID=Glyma.06G216300.Wm82.a2.v1;Name=Glyma.06G216300;ancestorIdentifier=Glyma06g24715.v1.1
Chr06,22549077,22555518,ID=Glyma.06G216400.Wm82.a2.v1;Name=Glyma.06G216400;ancestorIdentifier=Glyma06g24730.v1.1
Chr06,22665066,22667317,ID=Glyma.06G216500.Wm82.a2.v1;Name=Glyma.06G216500;ancestorIdentifier=Glyma06g24760.v1.1
Chr06,22705715,22707805,ID=Glyma.06G216600.Wm82.a2.v1;Name=Glyma.06G216600;ancestorIdentifier=Glyma06g24770.v1.1
Chr06,22718980,22729384,ID=Glyma.06G216700.Wm82.a2.v1;Name=Glyma.06G216700;ancestorIdentifier=Glyma06g24780.v1.1
Chr06,22797213,22802814,ID=Glyma.06G216800.Wm82.a2.v1;Name=Glyma.06G216800;ancestorIdentifier=Glyma06g24820.v1.1
Chr06,22808331,22809820,ID=Glyma.06G216900.Wm82.a2.v1;Name=Glyma.06G216900
Chr06,22812652,22815136,ID=Glyma.06G217000.Wm82.a2.v1;Name=Glyma.06G217000;ancestorIdentifier=Glyma06g24830.v1.1
Chr06,22851604,22852139,ID=Glyma.06G217100.Wm82.a2.v1;Name=Glyma.06G217100
Chr06,22876726,22889501,ID=Glyma.06G217200.Wm82.a2.v1;Name=Glyma.06G217200;ancestorIdentifier=Glyma06g24870.v1.1
Chr06,22901080,22905766,ID=Glyma.06G217300.Wm82.a2.v1;Name=Glyma.06G217300;ancestorIdentifier=Glyma06g24950.v1.1
Chr06,22911829,22941485,ID=Glyma.06G217400.Wm82.a2.v1;Name=Glyma.06G217400;ancestorIdentifier=Glyma06g25030.v1.1
Chr06,23077118,23082906,ID=Glyma.06G217500.Wm82.a2.v1;Name=Glyma.06G217500;ancestorIdentifier=Glyma06g25310.v1.1
Chr06,23160461,23162312,ID=Glyma.06G217600.Wm82.a2.v1;Name=Glyma.06G217600;ancestorIdentifier=Glyma06g25331.v1.1
Chr06,23180357,23202410,ID=Glyma.06G217700.Wm82.a2.v1;Name=Glyma.06G217700
Chr06,23205289,23205921,ID=Glyma.06G217800.Wm82.a2.v1;Name=Glyma.06G217800;ancestorIdentifier=Glyma06g25390.v1.1
Chr06,23309129,23311163,ID=Glyma.06G217900.Wm82.a2.v1;Name=Glyma.06G217900
Chr06,23315565,23319257,ID=Glyma.06G218000.Wm82.a2.v1;Name=Glyma.06G218000;ancestorIdentifier=Glyma06g25480.v1.1
Chr06,23377225,23387036,ID=Glyma.06G218100.Wm82.a2.v1;Name=Glyma.06G218100;ancestorIdentifier=Glyma06g25570.v1.1
Chr06,23377721,23378738,ID=Glyma.06G218200.Wm82.a2.v1;Name=Glyma.06G218200
Chr06,23604843,23629755,ID=Glyma.06G218300.Wm82.a2.v1;Name=Glyma.06G218300;ancestorIdentifier=Glyma06g25880.v1.1
Chr06,23626362,23626553,ID=Glyma.06G218400.Wm82.a2.v1;Name=Glyma.06G218400;ancestorIdentifier=Glyma06g25890.v1.1
Chr06,23640823,23650728,ID=Glyma.06G218500.Wm82.a2.v1;Name=Glyma.06G218500;ancestorIdentifier=Glyma06g25900.v1.1
Chr06,23648551,23649457,ID=Glyma.06G218600.Wm82.a2.v1;Name=Glyma.06G218600;ancestorIdentifier=Glyma06g26017.v1.1
Chr06,23808702,23809052,ID=Glyma.06G218700.Wm82.a2.v1;Name=Glyma.06G218700;ancestorIdentifier=Glyma06g26134.v1.1
Chr06,23847777,23849959,ID=Glyma.06G218800.Wm82.a2.v1;Name=Glyma.06G218800;ancestorIdentifier=Glyma06g26252.v1.1
Chr06,23973161,23976885,ID=Glyma.06G218900.Wm82.a2.v1;Name=Glyma.06G218900;ancestorIdentifier=Glyma06g28090.v1.1
Chr06,24102891,24104475,ID=Glyma.06G219000.Wm82.a2.v1;Name=Glyma.06G219000
Chr06,24451761,24452390,ID=Glyma.06G219100.Wm82.a2.v1;Name=Glyma.06G219100
Chr06,24459345,24463688,ID=Glyma.06G219200.Wm82.a2.v1;Name=Glyma.06G219200;ancestorIdentifier=Glyma06g27880.v1.1
Chr06,24628681,24631390,ID=Glyma.06G219300.Wm82.a2.v1;Name=Glyma.06G219300
Chr06,24644954,24652696,ID=Glyma.06G219400.Wm82.a2.v1;Name=Glyma.06G219400;ancestorIdentifier=Glyma06g27660.v1.1
Chr06,24647454,24649827,ID=Glyma.06G219500.Wm82.a2.v1;Name=Glyma.06G219500;ancestorIdentifier=Glyma06g27770.v1.1
Chr06,24723613,24728247,ID=Glyma.06G219600.Wm82.a2.v1;Name=Glyma.06G219600;ancestorIdentifier=Glyma06g27640.v1.1
Chr06,24724351,24724551,ID=Glyma.06G219700.Wm82.a2.v1;Name=Glyma.06G219700;ancestorIdentifier=Glyma06g27651.v1.1
Chr06,24915597,24922978,ID=Glyma.06G219800.Wm82.a2.v1;Name=Glyma.06G219800;ancestorIdentifier=Glyma06g27440.v1.1
Chr06,25165353,25166156,ID=Glyma.06G219900.Wm82.a2.v1;Name=Glyma.06G219900;ancestorIdentifier=Glyma01g11870.v1.1
Chr06,25283455,25285827,ID=Glyma.06G220000.Wm82.a2.v1;Name=Glyma.06G220000;ancestorIdentifier=Glyma01g11755.v1.1
Chr06,25365581,25365998,ID=Glyma.06G220100.Wm82.a2.v1;Name=Glyma.06G220100;ancestorIdentifier=Glyma05g17994.v1.1
Chr06,25622761,25627175,ID=Glyma.06G220200.Wm82.a2.v1;Name=Glyma.06G220200;ancestorIdentifier=Glyma06g25110.v1.1
Chr06,26149926,26160886,ID=Glyma.06G220300.Wm82.a2.v1;Name=Glyma.06G220300;ancestorIdentifier=Glyma06g28331.v1.1
Chr06,26185563,26188095,ID=Glyma.06G220400.Wm82.a2.v1;Name=Glyma.06G220400;ancestorIdentifier=Glyma06g28560.v1.1
Chr06,26236107,26247541,ID=Glyma.06G220500.Wm82.a2.v1;Name=Glyma.06G220500;ancestorIdentifier=Glyma06g28570.v1.1
Chr06,26336924,26346485,ID=Glyma.06G220600.Wm82.a2.v1;Name=Glyma.06G220600
Chr06,26349999,26352367,ID=Glyma.06G220700.Wm82.a2.v1;Name=Glyma.06G220700;ancestorIdentifier=Glyma06g28650.v1.1
Chr06,26602475,26603991,ID=Glyma.06G220800.Wm82.a2.v1;Name=Glyma.06G220800;ancestorIdentifier=Glyma06g26610.v1.1
Chr06,26608060,26611018,ID=Glyma.06G220900.Wm82.a2.v1;Name=Glyma.06G220900;ancestorIdentifier=Glyma06g26601.v1.1
Chr06,26628220,26631045,ID=Glyma.06G221000.Wm82.a2.v1;Name=Glyma.06G221000
Chr06,26785124,26788074,ID=Glyma.06G221100.Wm82.a2.v1;Name=Glyma.06G221100;ancestorIdentifier=Glyma06g26370.v1.1
Chr06,27160238,27162324,ID=Glyma.06G221200.Wm82.a2.v1;Name=Glyma.06G221200;ancestorIdentifier=Glyma02g23590.v1.1
Chr06,27462921,27465578,ID=Glyma.06G221300.Wm82.a2.v1;Name=Glyma.06G221300;ancestorIdentifier=Glyma06g27240.v1.1
Chr06,27470363,27472933,ID=Glyma.06G221400.Wm82.a2.v1;Name=Glyma.06G221400;ancestorIdentifier=Glyma06g27230.v1.1
Chr06,27528956,27529216,ID=Glyma.06G221500.Wm82.a2.v1;Name=Glyma.06G221500
Chr06,27943361,27948586,ID=Glyma.06G221600.Wm82.a2.v1;Name=Glyma.06G221600;ancestorIdentifier=Glyma06g26810.v1.1
Chr06,28139596,28142307,ID=Glyma.06G221700.Wm82.a2.v1;Name=Glyma.06G221700;ancestorIdentifier=Glyma06g28890.v1.1
Chr06,28406177,28408879,ID=Glyma.06G221800.Wm82.a2.v1;Name=Glyma.06G221800;ancestorIdentifier=Glyma06g29110.v1.1
Chr06,28800270,28804060,ID=Glyma.06G221900.Wm82.a2.v1;Name=Glyma.06G221900;ancestorIdentifier=Glyma06g29530.v1.1
Chr06,28836093,28843074,ID=Glyma.06G222000.Wm82.a2.v1;Name=Glyma.06G222000;ancestorIdentifier=Glyma06g29540.v1.1
Chr06,28874526,28928599,ID=Glyma.06G222100.Wm82.a2.v1;Name=Glyma.06G222100;ancestorIdentifier=Glyma06g29565.v1.1
