Chrom,Start,Stop,Gene
Chr04,39978926,39980814,ID=Glyma.04G161300.Wm82.a2.v1;Name=Glyma.04G161300;ancestorIdentifier=Glyma04g32312.v1.1
Chr04,40001447,40004338,ID=Glyma.04G161400.Wm82.a2.v1;Name=Glyma.04G161400;ancestorIdentifier=Glyma04g32324.v1.1
Chr04,40052142,40060432,ID=Glyma.04G161500.Wm82.a2.v1;Name=Glyma.04G161500
Chr04,40088117,40090295,ID=Glyma.04G161600.Wm82.a2.v1;Name=Glyma.04G161600;ancestorIdentifier=Glyma04g32360.v1.1
Chr04,40104836,40105385,ID=Glyma.04G161700.Wm82.a2.v1;Name=Glyma.04G161700
Chr04,40109124,40109663,ID=Glyma.04G161800.Wm82.a2.v1;Name=Glyma.04G161800;ancestorIdentifier=Glyma04g32371.v1.1
Chr04,40147800,40148585,ID=Glyma.04G161900.Wm82.a2.v1;Name=Glyma.04G161900
Chr04,40157051,40157476,ID=Glyma.04G162000.Wm82.a2.v1;Name=Glyma.04G162000;ancestorIdentifier=Glyma04g32381.v1.1
Chr04,40205693,40210688,ID=Glyma.04G162100.Wm82.a2.v1;Name=Glyma.04G162100;ancestorIdentifier=Glyma04g32390.v1.1
Chr04,40212903,40217728,ID=Glyma.04G162200.Wm82.a2.v1;Name=Glyma.04G162200;ancestorIdentifier=Glyma04g32401.v1.1
Chr04,40236769,40236930,ID=Glyma.04G162300.Wm82.a2.v1;Name=Glyma.04G162300;ancestorIdentifier=Glyma04g32410.v1.1
Chr04,40236981,40239376,ID=Glyma.04G162400.Wm82.a2.v1;Name=Glyma.04G162400;ancestorIdentifier=Glyma04g32420.v1.1
Chr04,40265908,40266378,ID=Glyma.04G162500.Wm82.a2.v1;Name=Glyma.04G162500
Chr04,40278029,40282430,ID=Glyma.04G162600.Wm82.a2.v1;Name=Glyma.04G162600;ancestorIdentifier=Glyma04g32440.v1.1
Chr04,40326865,40331483,ID=Glyma.04G162700.Wm82.a2.v1;Name=Glyma.04G162700;ancestorIdentifier=Glyma04g32450.v1.1
Chr04,40387251,40393343,ID=Glyma.04G162800.Wm82.a2.v1;Name=Glyma.04G162800;ancestorIdentifier=Glyma04g32460.v1.1
Chr04,40388840,40389153,ID=Glyma.04G162900.Wm82.a2.v1;Name=Glyma.04G162900
Chr04,40423906,40429027,ID=Glyma.04G163000.Wm82.a2.v1;Name=Glyma.04G163000;ancestorIdentifier=Glyma04g32470.v1.1
Chr04,40431122,40438954,ID=Glyma.04G163100.Wm82.a2.v1;Name=Glyma.04G163100;ancestorIdentifier=Glyma04g32481.v1.1
Chr04,40464589,40467748,ID=Glyma.04G163200.Wm82.a2.v1;Name=Glyma.04G163200
Chr04,40483595,40484853,ID=Glyma.04G163300.Wm82.a2.v1;Name=Glyma.04G163300;ancestorIdentifier=Glyma04g32515.v1.1
Chr04,40499643,40504983,ID=Glyma.04G163400.Wm82.a2.v1;Name=Glyma.04G163400;ancestorIdentifier=Glyma04g32540.v1.1
Chr04,40580109,40580693,ID=Glyma.04G163500.Wm82.a2.v1;Name=Glyma.04G163500;ancestorIdentifier=Glyma04g32560.v1.1
Chr04,40582252,40596618,ID=Glyma.04G163600.Wm82.a2.v1;Name=Glyma.04G163600;ancestorIdentifier=Glyma04g32581.v1.1
Chr04,40706246,40708923,ID=Glyma.04G163700.Wm82.a2.v1;Name=Glyma.04G163700;ancestorIdentifier=Glyma04g32611.v1.1
Chr04,40709999,40711841,ID=Glyma.04G163800.Wm82.a2.v1;Name=Glyma.04G163800
Chr04,40730419,40731291,ID=Glyma.04G163900.Wm82.a2.v1;Name=Glyma.04G163900;ancestorIdentifier=Glyma04g32620.v1.1
Chr04,40803633,40804670,ID=Glyma.04G164000.Wm82.a2.v1;Name=Glyma.04G164000
Chr04,40811977,40820483,ID=Glyma.04G164100.Wm82.a2.v1;Name=Glyma.04G164100;ancestorIdentifier=Glyma04g32680.v1.1
Chr04,40844630,40848805,ID=Glyma.04G164200.Wm82.a2.v1;Name=Glyma.04G164200;ancestorIdentifier=Glyma04g32690.v1.1
Chr04,40913684,40916296,ID=Glyma.04G164300.Wm82.a2.v1;Name=Glyma.04G164300;ancestorIdentifier=Glyma04g32700.v1.1
Chr04,40973232,40975775,ID=Glyma.04G164400.Wm82.a2.v1;Name=Glyma.04G164400;ancestorIdentifier=Glyma04g32710.v1.1
Chr04,41027892,41033697,ID=Glyma.04G164500.Wm82.a2.v1;Name=Glyma.04G164500;ancestorIdentifier=Glyma04g32745.v1.1
Chr04,41086167,41089544,ID=Glyma.04G164600.Wm82.a2.v1;Name=Glyma.04G164600;ancestorIdentifier=Glyma04g32821.v1.1
Chr04,41098678,41099094,ID=Glyma.04G164700.Wm82.a2.v1;Name=Glyma.04G164700;ancestorIdentifier=Glyma04g32830.v1.1
Chr04,41104671,41105875,ID=Glyma.04G164800.Wm82.a2.v1;Name=Glyma.04G164800;ancestorIdentifier=Glyma04g32851.v1.1
Chr04,41143411,41143713,ID=Glyma.04G164900.Wm82.a2.v1;Name=Glyma.04G164900
Chr04,41246946,41250808,ID=Glyma.04G165000.Wm82.a2.v1;Name=Glyma.04G165000;ancestorIdentifier=Glyma04g32870.v1.1
Chr04,41263422,41269336,ID=Glyma.04G165100.Wm82.a2.v1;Name=Glyma.04G165100;ancestorIdentifier=Glyma04g32880.v1.1
Chr04,41296283,41296537,ID=Glyma.04G165200.Wm82.a2.v1;Name=Glyma.04G165200;ancestorIdentifier=Glyma04g32886.v1.1
Chr04,41296960,41298037,ID=Glyma.04G165300.Wm82.a2.v1;Name=Glyma.04G165300;ancestorIdentifier=Glyma04g32890.v1.1
Chr04,41326473,41330652,ID=Glyma.04G165400.Wm82.a2.v1;Name=Glyma.04G165400;ancestorIdentifier=Glyma04g32920.v1.1
Chr04,41393620,41396115,ID=Glyma.04G165500.Wm82.a2.v1;Name=Glyma.04G165500;ancestorIdentifier=Glyma04g32950.v1.1
Chr04,41483827,41491204,ID=Glyma.04G165600.Wm82.a2.v1;Name=Glyma.04G165600;ancestorIdentifier=Glyma04g32970.v1.1
Chr04,41535757,41559071,ID=Glyma.04G165700.Wm82.a2.v1;Name=Glyma.04G165700;ancestorIdentifier=Glyma04g32990.v1.1
Chr04,41560332,41562057,ID=Glyma.04G165800.Wm82.a2.v1;Name=Glyma.04G165800;ancestorIdentifier=Glyma04g33010.v1.1
Chr04,41585594,41594830,ID=Glyma.04G165900.Wm82.a2.v1;Name=Glyma.04G165900;ancestorIdentifier=Glyma04g33033.v1.1
Chr04,41629380,41629919,ID=Glyma.04G166000.Wm82.a2.v1;Name=Glyma.04G166000;ancestorIdentifier=Glyma04g33056.v1.1
Chr04,41682491,41693023,ID=Glyma.04G166100.Wm82.a2.v1;Name=Glyma.04G166100;ancestorIdentifier=Glyma04g33080.v1.1
Chr04,41734321,41735025,ID=Glyma.04G166200.Wm82.a2.v1;Name=Glyma.04G166200;ancestorIdentifier=Glyma04g33095.v1.1
Chr04,41751975,41757731,ID=Glyma.04G166300.Wm82.a2.v1;Name=Glyma.04G166300;ancestorIdentifier=Glyma04g33110.v1.1
Chr04,41753965,41754622,ID=Glyma.04G166400.Wm82.a2.v1;Name=Glyma.04G166400
Chr04,41808201,41808789,ID=Glyma.04G166500.Wm82.a2.v1;Name=Glyma.04G166500;ancestorIdentifier=Glyma04g33141.v1.1
Chr04,41833507,41836360,ID=Glyma.04G166600.Wm82.a2.v1;Name=Glyma.04G166600;ancestorIdentifier=Glyma04g33170.v1.1
Chr04,41841026,41843621,ID=Glyma.04G166700.Wm82.a2.v1;Name=Glyma.04G166700;ancestorIdentifier=Glyma04g33180.v1.1
Chr04,41857833,41859287,ID=Glyma.04G166800.Wm82.a2.v1;Name=Glyma.04G166800
Chr04,41881729,41884224,ID=Glyma.04G166900.Wm82.a2.v1;Name=Glyma.04G166900;ancestorIdentifier=Glyma04g33210.v1.1
Chr04,41886958,41887343,ID=Glyma.04G167000.Wm82.a2.v1;Name=Glyma.04G167000
Chr04,41894114,41896036,ID=Glyma.04G167100.Wm82.a2.v1;Name=Glyma.04G167100
Chr04,41938604,41940695,ID=Glyma.04G167200.Wm82.a2.v1;Name=Glyma.04G167200;ancestorIdentifier=Glyma04g33270.v1.1
Chr04,41993800,41996419,ID=Glyma.04G167300.Wm82.a2.v1;Name=Glyma.04G167300;ancestorIdentifier=Glyma04g33280.v1.1
Chr04,42009554,42011917,ID=Glyma.04G167400.Wm82.a2.v1;Name=Glyma.04G167400;ancestorIdentifier=Glyma04g33290.v1.1
Chr04,42054860,42056719,ID=Glyma.04G167500.Wm82.a2.v1;Name=Glyma.04G167500;ancestorIdentifier=Glyma04g33320.v1.1
Chr04,42066667,42067020,ID=Glyma.04G167600.Wm82.a2.v1;Name=Glyma.04G167600
Chr04,42079785,42082205,ID=Glyma.04G167700.Wm82.a2.v1;Name=Glyma.04G167700;ancestorIdentifier=Glyma04g33335.v1.1
Chr04,42116363,42119511,ID=Glyma.04G167800.Wm82.a2.v1;Name=Glyma.04G167800;ancestorIdentifier=Glyma04g33350.v1.1
Chr04,42124874,42127039,ID=Glyma.04G167900.Wm82.a2.v1;Name=Glyma.04G167900;ancestorIdentifier=Glyma04g33360.v1.1
Chr04,42172882,42174041,ID=Glyma.04G168000.Wm82.a2.v1;Name=Glyma.04G168000
Chr04,42174898,42175537,ID=Glyma.04G168100.Wm82.a2.v1;Name=Glyma.04G168100
Chr04,42175994,42176200,ID=Glyma.04G168200.Wm82.a2.v1;Name=Glyma.04G168200;ancestorIdentifier=Glyma04g33385.v1.1
Chr04,42191074,42194388,ID=Glyma.04G168300.Wm82.a2.v1;Name=Glyma.04G168300;ancestorIdentifier=Glyma04g33410.v1.1
Chr04,42241347,42242428,ID=Glyma.04G168400.Wm82.a2.v1;Name=Glyma.04G168400;ancestorIdentifier=Glyma04g33420.v1.1
Chr04,42248937,42254258,ID=Glyma.04G168500.Wm82.a2.v1;Name=Glyma.04G168500;ancestorIdentifier=Glyma04g33430.v1.1
Chr04,42262556,42263689,ID=Glyma.04G168600.Wm82.a2.v1;Name=Glyma.04G168600;ancestorIdentifier=Glyma04g33460.v1.1
Chr04,42278385,42282461,ID=Glyma.04G168700.Wm82.a2.v1;Name=Glyma.04G168700;ancestorIdentifier=Glyma04g33480.v1.1
Chr04,42287869,42290820,ID=Glyma.04G168800.Wm82.a2.v1;Name=Glyma.04G168800;ancestorIdentifier=Glyma04g33490.v1.1
Chr04,42329872,42330780,ID=Glyma.04G168900.Wm82.a2.v1;Name=Glyma.04G168900
Chr04,42346861,42348336,ID=Glyma.04G169000.Wm82.a2.v1;Name=Glyma.04G169000;ancestorIdentifier=Glyma04g33516.v1.1
Chr04,42355994,42356600,ID=Glyma.04G169100.Wm82.a2.v1;Name=Glyma.04G169100
Chr04,42358456,42360357,ID=Glyma.04G169200.Wm82.a2.v1;Name=Glyma.04G169200;ancestorIdentifier=Glyma04g33570.v1.1
Chr04,42365061,42369247,ID=Glyma.04G169300.Wm82.a2.v1;Name=Glyma.04G169300;ancestorIdentifier=Glyma04g33580.v1.1
Chr04,42380768,42381923,ID=Glyma.04G169400.Wm82.a2.v1;Name=Glyma.04G169400;ancestorIdentifier=Glyma04g33590.v1.1
Chr04,42382255,42385930,ID=Glyma.04G169500.Wm82.a2.v1;Name=Glyma.04G169500;ancestorIdentifier=Glyma04g33600.v1.1
Chr04,42389919,42391416,ID=Glyma.04G169600.Wm82.a2.v1;Name=Glyma.04G169600;ancestorIdentifier=Glyma04g33610.v1.1
Chr04,42399854,42400021,ID=Glyma.04G169700.Wm82.a2.v1;Name=Glyma.04G169700;ancestorIdentifier=Glyma04g33620.v1.1
Chr04,42416557,42417895,ID=Glyma.04G169800.Wm82.a2.v1;Name=Glyma.04G169800
Chr04,42428584,42429495,ID=Glyma.04G169900.Wm82.a2.v1;Name=Glyma.04G169900;ancestorIdentifier=Glyma04g33640.v1.1
Chr04,42464752,42467580,ID=Glyma.04G170000.Wm82.a2.v1;Name=Glyma.04G170000;ancestorIdentifier=Glyma04g33681.v1.1
Chr04,42542222,42544189,ID=Glyma.04G170100.Wm82.a2.v1;Name=Glyma.04G170100;ancestorIdentifier=Glyma04g33720.v1.1
Chr04,42616691,42617302,ID=Glyma.04G170200.Wm82.a2.v1;Name=Glyma.04G170200
Chr04,42635992,42643208,ID=Glyma.04G170300.Wm82.a2.v1;Name=Glyma.04G170300;ancestorIdentifier=Glyma04g33740.v1.1
Chr04,42657409,42662381,ID=Glyma.04G170400.Wm82.a2.v1;Name=Glyma.04G170400;ancestorIdentifier=Glyma04g33750.v1.1
Chr04,42663514,42666166,ID=Glyma.04G170500.Wm82.a2.v1;Name=Glyma.04G170500;ancestorIdentifier=Glyma04g33760.v1.1
Chr04,42715265,42717152,ID=Glyma.04G170600.Wm82.a2.v1;Name=Glyma.04G170600;ancestorIdentifier=Glyma04g33771.v1.1
Chr04,42755518,42757694,ID=Glyma.04G170700.Wm82.a2.v1;Name=Glyma.04G170700;ancestorIdentifier=Glyma04g33800.v1.1
Chr04,42761224,42762465,ID=Glyma.04G170800.Wm82.a2.v1;Name=Glyma.04G170800;ancestorIdentifier=Glyma04g33811.v1.1
Chr04,42766140,42768197,ID=Glyma.04G170900.Wm82.a2.v1;Name=Glyma.04G170900;ancestorIdentifier=Glyma04g33831.v1.1
Chr04,42773105,42774284,ID=Glyma.04G171000.Wm82.a2.v1;Name=Glyma.04G171000;ancestorIdentifier=Glyma04g33840.v1.1
Chr04,42789392,42790217,ID=Glyma.04G171100.Wm82.a2.v1;Name=Glyma.04G171100
Chr04,42809615,42812296,ID=Glyma.04G171200.Wm82.a2.v1;Name=Glyma.04G171200;ancestorIdentifier=Glyma04g33880.v1.1
Chr04,42814098,42819681,ID=Glyma.04G171300.Wm82.a2.v1;Name=Glyma.04G171300;ancestorIdentifier=Glyma04g33890.v1.1
Chr04,42832426,42834580,ID=Glyma.04G171400.Wm82.a2.v1;Name=Glyma.04G171400;ancestorIdentifier=Glyma04g33900.v1.1
Chr04,42848553,42849238,ID=Glyma.04G171500.Wm82.a2.v1;Name=Glyma.04G171500;ancestorIdentifier=Glyma04g33911.v1.1
Chr04,42858459,42860031,ID=Glyma.04G171600.Wm82.a2.v1;Name=Glyma.04G171600;ancestorIdentifier=Glyma04g33920.v1.1
Chr04,42862750,42865480,ID=Glyma.04G171700.Wm82.a2.v1;Name=Glyma.04G171700;ancestorIdentifier=Glyma04g33930.v1.1
Chr04,42883858,42885013,ID=Glyma.04G171800.Wm82.a2.v1;Name=Glyma.04G171800;ancestorIdentifier=Glyma04g33941.v1.1
Chr04,42886029,42886755,ID=Glyma.04G171900.Wm82.a2.v1;Name=Glyma.04G171900;ancestorIdentifier=Glyma04g33950.v1.1
Chr04,42900458,42901186,ID=Glyma.04G172000.Wm82.a2.v1;Name=Glyma.04G172000
Chr04,42901318,42901719,ID=Glyma.04G172100.Wm82.a2.v1;Name=Glyma.04G172100
Chr04,42997427,42999880,ID=Glyma.04G172200.Wm82.a2.v1;Name=Glyma.04G172200;ancestorIdentifier=Glyma04g34011.v1.1
Chr04,43006853,43009788,ID=Glyma.04G172300.Wm82.a2.v1;Name=Glyma.04G172300;ancestorIdentifier=Glyma04g34020.v1.1
Chr04,43033133,43035449,ID=Glyma.04G172400.Wm82.a2.v1;Name=Glyma.04G172400
Chr04,43118807,43121127,ID=Glyma.04G172500.Wm82.a2.v1;Name=Glyma.04G172500;ancestorIdentifier=Glyma04g34080.v1.1
Chr04,43124222,43127970,ID=Glyma.04G172600.Wm82.a2.v1;Name=Glyma.04G172600;ancestorIdentifier=Glyma04g34093.v1.1
Chr04,43142917,43143576,ID=Glyma.04G172700.Wm82.a2.v1;Name=Glyma.04G172700;ancestorIdentifier=Glyma04g34106.v1.1
Chr04,43248564,43250720,ID=Glyma.04G172800.Wm82.a2.v1;Name=Glyma.04G172800;ancestorIdentifier=Glyma04g34120.v1.1
Chr04,43255215,43261793,ID=Glyma.04G172900.Wm82.a2.v1;Name=Glyma.04G172900;ancestorIdentifier=Glyma04g34130.v1.1
Chr04,43281639,43289665,ID=Glyma.04G173000.Wm82.a2.v1;Name=Glyma.04G173000;ancestorIdentifier=Glyma04g34140.v1.1
Chr04,43294619,43302116,ID=Glyma.04G173100.Wm82.a2.v1;Name=Glyma.04G173100;ancestorIdentifier=Glyma04g34150.v1.1
Chr04,43362989,43366448,ID=Glyma.04G173200.Wm82.a2.v1;Name=Glyma.04G173200;ancestorIdentifier=Glyma04g34160.v1.1
Chr04,43367265,43372330,ID=Glyma.04G173300.Wm82.a2.v1;Name=Glyma.04G173300;ancestorIdentifier=Glyma04g34170.v1.1
Chr04,43392299,43394034,ID=Glyma.04G173400.Wm82.a2.v1;Name=Glyma.04G173400;ancestorIdentifier=Glyma04g34195.v1.1
Chr04,43478062,43484465,ID=Glyma.04G173500.Wm82.a2.v1;Name=Glyma.04G173500;ancestorIdentifier=Glyma04g34220.v1.1
Chr04,43492834,43493163,ID=Glyma.04G173600.Wm82.a2.v1;Name=Glyma.04G173600
Chr04,43512293,43512673,ID=Glyma.04G173700.Wm82.a2.v1;Name=Glyma.04G173700;ancestorIdentifier=Glyma04g34241.v1.1
Chr04,43522617,43524204,ID=Glyma.04G173800.Wm82.a2.v1;Name=Glyma.04G173800;ancestorIdentifier=Glyma04g34251.v1.1
Chr04,43546900,43549881,ID=Glyma.04G173900.Wm82.a2.v1;Name=Glyma.04G173900;ancestorIdentifier=Glyma04g34260.v1.1
Chr04,43554570,43555376,ID=Glyma.04G174000.Wm82.a2.v1;Name=Glyma.04G174000;ancestorIdentifier=Glyma04g34273.v1.1
Chr04,43563611,43565186,ID=Glyma.04G174100.Wm82.a2.v1;Name=Glyma.04G174100;ancestorIdentifier=Glyma04g34286.v1.1
Chr04,43575354,43576601,ID=Glyma.04G174200.Wm82.a2.v1;Name=Glyma.04G174200;ancestorIdentifier=Glyma04g34306.v1.1
Chr04,43578783,43581108,ID=Glyma.04G174300.Wm82.a2.v1;Name=Glyma.04G174300;ancestorIdentifier=Glyma04g34310.v1.1
Chr04,43601717,43604198,ID=Glyma.04G174400.Wm82.a2.v1;Name=Glyma.04G174400;ancestorIdentifier=Glyma04g34330.v1.1
Chr04,43606034,43607790,ID=Glyma.04G174500.Wm82.a2.v1;Name=Glyma.04G174500;ancestorIdentifier=Glyma04g34341.v1.1
Chr04,43631661,43635278,ID=Glyma.04G174600.Wm82.a2.v1;Name=Glyma.04G174600;ancestorIdentifier=Glyma04g34350.v1.1
Chr04,43644624,43648979,ID=Glyma.04G174700.Wm82.a2.v1;Name=Glyma.04G174700;ancestorIdentifier=Glyma04g34360.v1.1
Chr04,43654268,43660992,ID=Glyma.04G174800.Wm82.a2.v1;Name=Glyma.04G174800;ancestorIdentifier=Glyma04g34370.v1.1
Chr04,43699105,43701117,ID=Glyma.04G174900.Wm82.a2.v1;Name=Glyma.04G174900
Chr04,43703112,43706420,ID=Glyma.04G175000.Wm82.a2.v1;Name=Glyma.04G175000
Chr04,43753881,43760083,ID=Glyma.04G175100.Wm82.a2.v1;Name=Glyma.04G175100;ancestorIdentifier=Glyma04g34420.v1.1
Chr04,43791395,43792475,ID=Glyma.04G175200.Wm82.a2.v1;Name=Glyma.04G175200
Chr04,43795932,43801223,ID=Glyma.04G175300.Wm82.a2.v1;Name=Glyma.04G175300;ancestorIdentifier=Glyma04g34440.v1.1
Chr04,43856145,43859630,ID=Glyma.04G175400.Wm82.a2.v1;Name=Glyma.04G175400;ancestorIdentifier=Glyma04g34450.v1.1
Chr04,43863911,43864629,ID=Glyma.04G175500.Wm82.a2.v1;Name=Glyma.04G175500
Chr04,43873783,43874559,ID=Glyma.04G175600.Wm82.a2.v1;Name=Glyma.04G175600
Chr04,43885924,43886594,ID=Glyma.04G175700.Wm82.a2.v1;Name=Glyma.04G175700;ancestorIdentifier=Glyma04g34476.v1.1
Chr04,43891286,43891596,ID=Glyma.04G175800.Wm82.a2.v1;Name=Glyma.04G175800;ancestorIdentifier=Glyma04g34530.v1.1
Chr04,43900249,43904812,ID=Glyma.04G175900.Wm82.a2.v1;Name=Glyma.04G175900;ancestorIdentifier=Glyma04g34550.v1.1
Chr04,43905217,43908561,ID=Glyma.04G176000.Wm82.a2.v1;Name=Glyma.04G176000;ancestorIdentifier=Glyma04g34560.v1.1
Chr04,43912060,43912275,ID=Glyma.04G176100.Wm82.a2.v1;Name=Glyma.04G176100;ancestorIdentifier=Glyma04g34571.v1.1
Chr04,43912617,43919916,ID=Glyma.04G176200.Wm82.a2.v1;Name=Glyma.04G176200;ancestorIdentifier=Glyma04g34580.v1.1
Chr04,43920146,43922209,ID=Glyma.04G176300.Wm82.a2.v1;Name=Glyma.04G176300;ancestorIdentifier=Glyma04g34590.v1.1
Chr04,43927357,43931883,ID=Glyma.04G176400.Wm82.a2.v1;Name=Glyma.04G176400;ancestorIdentifier=Glyma04g34600.v1.1
Chr04,43944779,43955249,ID=Glyma.04G176500.Wm82.a2.v1;Name=Glyma.04G176500;ancestorIdentifier=Glyma04g34610.v1.1
Chr04,43967842,43971631,ID=Glyma.04G176600.Wm82.a2.v1;Name=Glyma.04G176600;ancestorIdentifier=Glyma04g34620.v1.1
Chr04,43999378,44000852,ID=Glyma.04G176700.Wm82.a2.v1;Name=Glyma.04G176700;ancestorIdentifier=Glyma04g34631.v1.1
Chr04,44006077,44009057,ID=Glyma.04G176800.Wm82.a2.v1;Name=Glyma.04G176800;ancestorIdentifier=Glyma04g34640.v1.1
Chr04,44025137,44029322,ID=Glyma.04G176900.Wm82.a2.v1;Name=Glyma.04G176900;ancestorIdentifier=Glyma04g34660.v1.1
Chr04,44030501,44034786,ID=Glyma.04G177000.Wm82.a2.v1;Name=Glyma.04G177000;ancestorIdentifier=Glyma04g34670.v1.1
Chr04,44036063,44039453,ID=Glyma.04G177100.Wm82.a2.v1;Name=Glyma.04G177100;ancestorIdentifier=Glyma04g34680.v1.1
Chr04,44040337,44046375,ID=Glyma.04G177200.Wm82.a2.v1;Name=Glyma.04G177200;ancestorIdentifier=Glyma04g34690.v1.1
Chr04,44077247,44080103,ID=Glyma.04G177300.Wm82.a2.v1;Name=Glyma.04G177300;ancestorIdentifier=Glyma04g34720.v1.1
Chr04,44117887,44120108,ID=Glyma.04G177400.Wm82.a2.v1;Name=Glyma.04G177400;ancestorIdentifier=Glyma04g34745.v1.1
Chr04,44127707,44128713,ID=Glyma.04G177500.Wm82.a2.v1;Name=Glyma.04G177500;ancestorIdentifier=Glyma04g34770.v1.1
Chr04,44155252,44161144,ID=Glyma.04G177600.Wm82.a2.v1;Name=Glyma.04G177600;ancestorIdentifier=Glyma04g34790.v1.1
Chr04,44189964,44193177,ID=Glyma.04G177700.Wm82.a2.v1;Name=Glyma.04G177700;ancestorIdentifier=Glyma04g34800.v1.1
Chr04,44202094,44204927,ID=Glyma.04G177800.Wm82.a2.v1;Name=Glyma.04G177800;ancestorIdentifier=Glyma04g34810.v1.1
Chr04,44209619,44212193,ID=Glyma.04G177900.Wm82.a2.v1;Name=Glyma.04G177900;ancestorIdentifier=Glyma04g34820.v1.1
Chr04,44232340,44236915,ID=Glyma.04G178000.Wm82.a2.v1;Name=Glyma.04G178000;ancestorIdentifier=Glyma04g34830.v1.1
Chr04,44242183,44243916,ID=Glyma.04G178100.Wm82.a2.v1;Name=Glyma.04G178100;ancestorIdentifier=Glyma04g34840.v1.1
Chr04,44248243,44252960,ID=Glyma.04G178200.Wm82.a2.v1;Name=Glyma.04G178200;ancestorIdentifier=Glyma04g34855.v1.1
Chr04,44285122,44290718,ID=Glyma.04G178300.Wm82.a2.v1;Name=Glyma.04G178300;ancestorIdentifier=Glyma04g34870.v1.1
Chr04,44291495,44298876,ID=Glyma.04G178400.Wm82.a2.v1;Name=Glyma.04G178400;ancestorIdentifier=Glyma04g34880.v1.1
Chr04,44309768,44310438,ID=Glyma.04G178500.Wm82.a2.v1;Name=Glyma.04G178500;ancestorIdentifier=Glyma04g34890.v1.1
Chr04,44312231,44316139,ID=Glyma.04G178600.Wm82.a2.v1;Name=Glyma.04G178600;ancestorIdentifier=Glyma04g34901.v1.1
Chr04,44320450,44334801,ID=Glyma.04G178700.Wm82.a2.v1;Name=Glyma.04G178700
Chr04,44358368,44359921,ID=Glyma.04G178800.Wm82.a2.v1;Name=Glyma.04G178800;ancestorIdentifier=Glyma04g34924.v1.1
Chr04,44372457,44373402,ID=Glyma.04G178900.Wm82.a2.v1;Name=Glyma.04G178900;ancestorIdentifier=Glyma04g34936.v1.1
Chr04,44391492,44393313,ID=Glyma.04G179000.Wm82.a2.v1;Name=Glyma.04G179000;ancestorIdentifier=Glyma04g34948.v1.1
Chr04,44398109,44406865,ID=Glyma.04G179100.Wm82.a2.v1;Name=Glyma.04G179100;ancestorIdentifier=Glyma04g34960.v1.1
Chr04,44419219,44426644,ID=Glyma.04G179200.Wm82.a2.v1;Name=Glyma.04G179200
Chr04,44440809,44443301,ID=Glyma.04G179300.Wm82.a2.v1;Name=Glyma.04G179300;ancestorIdentifier=Glyma04g35020.v1.1
Chr04,44452523,44463121,ID=Glyma.04G179400.Wm82.a2.v1;Name=Glyma.04G179400;ancestorIdentifier=Glyma04g35040.v1.1
Chr04,44454537,44455978,ID=Glyma.04G179500.Wm82.a2.v1;Name=Glyma.04G179500;ancestorIdentifier=Glyma04g35030.v1.1
Chr04,44457264,44459517,ID=Glyma.04G179600.Wm82.a2.v1;Name=Glyma.04G179600
Chr04,44469433,44473346,ID=Glyma.04G179700.Wm82.a2.v1;Name=Glyma.04G179700;ancestorIdentifier=Glyma04g35050.v1.1
Chr04,44476647,44480666,ID=Glyma.04G179800.Wm82.a2.v1;Name=Glyma.04G179800;ancestorIdentifier=Glyma04g35060.v1.1
Chr04,44488007,44489859,ID=Glyma.04G179900.Wm82.a2.v1;Name=Glyma.04G179900;ancestorIdentifier=Glyma04g35070.v1.1
Chr04,44510562,44519878,ID=Glyma.04G180000.Wm82.a2.v1;Name=Glyma.04G180000;ancestorIdentifier=Glyma04g35080.v1.1
Chr04,44588255,44597250,ID=Glyma.04G180100.Wm82.a2.v1;Name=Glyma.04G180100;ancestorIdentifier=Glyma04g35100.v1.1
Chr04,44596721,44601344,ID=Glyma.04G180200.Wm82.a2.v1;Name=Glyma.04G180200;ancestorIdentifier=Glyma04g35110.v1.1
Chr04,44611968,44613556,ID=Glyma.04G180300.Wm82.a2.v1;Name=Glyma.04G180300;ancestorIdentifier=Glyma04g35120.v1.1
Chr04,44623575,44628878,ID=Glyma.04G180400.Wm82.a2.v1;Name=Glyma.04G180400;ancestorIdentifier=Glyma04g35130.v1.1
Chr04,44625427,44626807,ID=Glyma.04G180500.Wm82.a2.v1;Name=Glyma.04G180500;ancestorIdentifier=Glyma04g35140.v1.1
Chr04,44643915,44650583,ID=Glyma.04G180600.Wm82.a2.v1;Name=Glyma.04G180600;ancestorIdentifier=Glyma04g35160.v1.1
Chr04,44651775,44652628,ID=Glyma.04G180700.Wm82.a2.v1;Name=Glyma.04G180700;ancestorIdentifier=Glyma04g35170.v1.1
Chr04,44663639,44664908,ID=Glyma.04G180800.Wm82.a2.v1;Name=Glyma.04G180800;ancestorIdentifier=Glyma04g35180.v1.1
Chr04,44665725,44672557,ID=Glyma.04G180900.Wm82.a2.v1;Name=Glyma.04G180900;ancestorIdentifier=Glyma04g35190.v1.1
Chr04,44693761,44700920,ID=Glyma.04G181000.Wm82.a2.v1;Name=Glyma.04G181000;ancestorIdentifier=Glyma04g35210.v1.1
Chr04,44704411,44709036,ID=Glyma.04G181100.Wm82.a2.v1;Name=Glyma.04G181100;ancestorIdentifier=Glyma04g35220.v1.1
