Chrom,Start,Stop,Gene
Chr01,49298992,49301895,ID=Glyma.01G155500.Wm82.a2.v1;Name=Glyma.01G155500;ancestorIdentifier=Glyma01g35970.v1.1
Chr01,49302706,49307297,ID=Glyma.01G155600.Wm82.a2.v1;Name=Glyma.01G155600;ancestorIdentifier=Glyma01g35980.v1.1
Chr01,49311441,49312390,ID=Glyma.01G155700.Wm82.a2.v1;Name=Glyma.01G155700
Chr01,49319822,49321531,ID=Glyma.01G155800.Wm82.a2.v1;Name=Glyma.01G155800;ancestorIdentifier=Glyma01g35990.v1.1
Chr01,49322812,49327714,ID=Glyma.01G155900.Wm82.a2.v1;Name=Glyma.01G155900;ancestorIdentifier=Glyma01g36000.v1.1
Chr01,49349133,49355620,ID=Glyma.01G156000.Wm82.a2.v1;Name=Glyma.01G156000;ancestorIdentifier=Glyma01g36011.v1.1
Chr01,49356360,49358179,ID=Glyma.01G156100.Wm82.a2.v1;Name=Glyma.01G156100;ancestorIdentifier=Glyma01g36021.v1.1
Chr01,49361352,49366442,ID=Glyma.01G156200.Wm82.a2.v1;Name=Glyma.01G156200;ancestorIdentifier=Glyma01g36030.v1.1
Chr01,49376364,49377528,ID=Glyma.01G156300.Wm82.a2.v1;Name=Glyma.01G156300
Chr01,49382926,49389892,ID=Glyma.01G156400.Wm82.a2.v1;Name=Glyma.01G156400;ancestorIdentifier=Glyma01g36040.v1.1
Chr01,49395470,49396354,ID=Glyma.01G156500.Wm82.a2.v1;Name=Glyma.01G156500;ancestorIdentifier=Glyma01g36050.v1.1
Chr01,49404433,49409266,ID=Glyma.01G156600.Wm82.a2.v1;Name=Glyma.01G156600;ancestorIdentifier=Glyma01g36070.v1.1
Chr01,49418000,49422754,ID=Glyma.01G156700.Wm82.a2.v1;Name=Glyma.01G156700;ancestorIdentifier=Glyma01g36080.v1.1
Chr01,49437901,49456091,ID=Glyma.01G156800.Wm82.a2.v1;Name=Glyma.01G156800;ancestorIdentifier=Glyma01g36091.v1.1
Chr01,49459661,49460735,ID=Glyma.01G156900.Wm82.a2.v1;Name=Glyma.01G156900;ancestorIdentifier=Glyma01g36101.v1.1
Chr01,49465182,49468540,ID=Glyma.01G157000.Wm82.a2.v1;Name=Glyma.01G157000;ancestorIdentifier=Glyma01g36110.v1.1
Chr01,49479697,49484208,ID=Glyma.01G157100.Wm82.a2.v1;Name=Glyma.01G157100;ancestorIdentifier=Glyma01g36120.v1.1
Chr01,49502560,49504984,ID=Glyma.01G157200.Wm82.a2.v1;Name=Glyma.01G157200;ancestorIdentifier=Glyma01g36130.v1.1
Chr01,49512429,49516713,ID=Glyma.01G157300.Wm82.a2.v1;Name=Glyma.01G157300;ancestorIdentifier=Glyma01g36145.v1.1
Chr01,49531959,49533545,ID=Glyma.01G157400.Wm82.a2.v1;Name=Glyma.01G157400;ancestorIdentifier=Glyma01g36160.v1.1
Chr01,49541957,49548454,ID=Glyma.01G157500.Wm82.a2.v1;Name=Glyma.01G157500;ancestorIdentifier=Glyma01g36170.v1.1
Chr01,49557885,49567435,ID=Glyma.01G157600.Wm82.a2.v1;Name=Glyma.01G157600;ancestorIdentifier=Glyma01g36180.v1.1
Chr01,49570825,49577993,ID=Glyma.01G157700.Wm82.a2.v1;Name=Glyma.01G157700;ancestorIdentifier=Glyma01g36190.v1.1
Chr01,49583432,49590446,ID=Glyma.01G157800.Wm82.a2.v1;Name=Glyma.01G157800;ancestorIdentifier=Glyma01g36200.v1.1
Chr01,49591328,49596585,ID=Glyma.01G157900.Wm82.a2.v1;Name=Glyma.01G157900;ancestorIdentifier=Glyma01g36210.v1.1
Chr01,49612386,49615552,ID=Glyma.01G158000.Wm82.a2.v1;Name=Glyma.01G158000;ancestorIdentifier=Glyma01g36225.v1.1
Chr01,49616252,49618590,ID=Glyma.01G158100.Wm82.a2.v1;Name=Glyma.01G158100;ancestorIdentifier=Glyma01g36240.v1.1
Chr01,49623404,49627627,ID=Glyma.01G158200.Wm82.a2.v1;Name=Glyma.01G158200;ancestorIdentifier=Glyma01g36260.v1.1
Chr01,49632065,49634390,ID=Glyma.01G158300.Wm82.a2.v1;Name=Glyma.01G158300;ancestorIdentifier=Glyma01g36270.v1.1
Chr01,49635856,49646618,ID=Glyma.01G158400.Wm82.a2.v1;Name=Glyma.01G158400;ancestorIdentifier=Glyma01g36280.v1.1
Chr01,49648418,49651144,ID=Glyma.01G158500.Wm82.a2.v1;Name=Glyma.01G158500;ancestorIdentifier=Glyma01g36290.v1.1
Chr01,49665180,49671385,ID=Glyma.01G158600.Wm82.a2.v1;Name=Glyma.01G158600;ancestorIdentifier=Glyma01g36301.v1.1
Chr01,49683155,49689184,ID=Glyma.01G158700.Wm82.a2.v1;Name=Glyma.01G158700
Chr01,49690379,49693373,ID=Glyma.01G158800.Wm82.a2.v1;Name=Glyma.01G158800;ancestorIdentifier=Glyma01g36320.v1.1
Chr01,49693164,49696979,ID=Glyma.01G158900.Wm82.a2.v1;Name=Glyma.01G158900;ancestorIdentifier=Glyma01g36330.v1.1
Chr01,49697549,49703084,ID=Glyma.01G159000.Wm82.a2.v1;Name=Glyma.01G159000;ancestorIdentifier=Glyma01g36340.v1.1
Chr01,49703641,49705941,ID=Glyma.01G159100.Wm82.a2.v1;Name=Glyma.01G159100;ancestorIdentifier=Glyma01g36350.v1.1
Chr01,49710855,49716475,ID=Glyma.01G159200.Wm82.a2.v1;Name=Glyma.01G159200;ancestorIdentifier=Glyma01g36360.v1.1
Chr01,49727737,49729017,ID=Glyma.01G159300.Wm82.a2.v1;Name=Glyma.01G159300;ancestorIdentifier=Glyma01g36375.v1.1
Chr01,49746187,49756140,ID=Glyma.01G159400.Wm82.a2.v1;Name=Glyma.01G159400;ancestorIdentifier=Glyma01g36390.v1.1
Chr01,49784599,49791134,ID=Glyma.01G159500.Wm82.a2.v1;Name=Glyma.01G159500;ancestorIdentifier=Glyma01g36410.v1.1
Chr01,49806644,49814451,ID=Glyma.01G159600.Wm82.a2.v1;Name=Glyma.01G159600;ancestorIdentifier=Glyma01g36420.v1.1
Chr01,49821063,49824498,ID=Glyma.01G159700.Wm82.a2.v1;Name=Glyma.01G159700;ancestorIdentifier=Glyma01g36430.v1.1
Chr01,49827017,49829062,ID=Glyma.01G159800.Wm82.a2.v1;Name=Glyma.01G159800;ancestorIdentifier=Glyma01g36440.v1.1
Chr01,49843698,49853271,ID=Glyma.01G159900.Wm82.a2.v1;Name=Glyma.01G159900;ancestorIdentifier=Glyma01g36450.v1.1
Chr01,49855573,49859462,ID=Glyma.01G160000.Wm82.a2.v1;Name=Glyma.01G160000;ancestorIdentifier=Glyma01g36460.v1.1
Chr01,49869398,49871874,ID=Glyma.01G160100.Wm82.a2.v1;Name=Glyma.01G160100;ancestorIdentifier=Glyma01g36480.v1.1
Chr01,49875793,49876692,ID=Glyma.01G160200.Wm82.a2.v1;Name=Glyma.01G160200;ancestorIdentifier=Glyma01g36490.v1.1
Chr01,49878554,49885072,ID=Glyma.01G160300.Wm82.a2.v1;Name=Glyma.01G160300;ancestorIdentifier=Glyma01g36500.v1.1
Chr01,49888535,49889606,ID=Glyma.01G160400.Wm82.a2.v1;Name=Glyma.01G160400;ancestorIdentifier=Glyma01g36510.v1.1
Chr01,49891829,49892796,ID=Glyma.01G160500.Wm82.a2.v1;Name=Glyma.01G160500;ancestorIdentifier=Glyma01g36520.v1.1
Chr01,49895422,49896123,ID=Glyma.01G160600.Wm82.a2.v1;Name=Glyma.01G160600;ancestorIdentifier=Glyma01g36530.v1.1
Chr01,49903632,49904688,ID=Glyma.01G160700.Wm82.a2.v1;Name=Glyma.01G160700
Chr01,49908071,49908946,ID=Glyma.01G160800.Wm82.a2.v1;Name=Glyma.01G160800
Chr01,49911147,49912223,ID=Glyma.01G160900.Wm82.a2.v1;Name=Glyma.01G160900;ancestorIdentifier=Glyma01g36560.v1.1
Chr01,49920285,49921223,ID=Glyma.01G161000.Wm82.a2.v1;Name=Glyma.01G161000;ancestorIdentifier=Glyma01g36570.v1.1
Chr01,49933389,49938373,ID=Glyma.01G161100.Wm82.a2.v1;Name=Glyma.01G161100;ancestorIdentifier=Glyma01g36590.v1.1
Chr01,49945683,49947759,ID=Glyma.01G161200.Wm82.a2.v1;Name=Glyma.01G161200;ancestorIdentifier=Glyma01g36600.v1.1
Chr01,49950785,49951099,ID=Glyma.01G161300.Wm82.a2.v1;Name=Glyma.01G161300;ancestorIdentifier=Glyma01g36606.v1.1
Chr01,49951202,49953690,ID=Glyma.01G161400.Wm82.a2.v1;Name=Glyma.01G161400;ancestorIdentifier=Glyma01g36613.v1.1
Chr01,49956121,49958722,ID=Glyma.01G161500.Wm82.a2.v1;Name=Glyma.01G161500;ancestorIdentifier=Glyma01g36620.v1.1
Chr01,49966465,49975218,ID=Glyma.01G161600.Wm82.a2.v1;Name=Glyma.01G161600;ancestorIdentifier=Glyma01g36630.v1.1
Chr01,49988892,49991976,ID=Glyma.01G161700.Wm82.a2.v1;Name=Glyma.01G161700;ancestorIdentifier=Glyma01g36638.v1.1
Chr01,49995032,49999225,ID=Glyma.01G161800.Wm82.a2.v1;Name=Glyma.01G161800;ancestorIdentifier=Glyma01g36654.v1.1
Chr01,50000883,50004213,ID=Glyma.01G161900.Wm82.a2.v1;Name=Glyma.01G161900;ancestorIdentifier=Glyma01g36662.v1.1
Chr01,50005834,50008957,ID=Glyma.01G162000.Wm82.a2.v1;Name=Glyma.01G162000;ancestorIdentifier=Glyma01g36670.v1.1
Chr01,50010865,50019215,ID=Glyma.01G162100.Wm82.a2.v1;Name=Glyma.01G162100;ancestorIdentifier=Glyma01g36680.v1.1
Chr01,50028410,50037049,ID=Glyma.01G162200.Wm82.a2.v1;Name=Glyma.01G162200;ancestorIdentifier=Glyma01g36700.v1.1
Chr01,50040207,50041621,ID=Glyma.01G162300.Wm82.a2.v1;Name=Glyma.01G162300;ancestorIdentifier=Glyma01g36711.v1.1
Chr01,50043020,50044094,ID=Glyma.01G162400.Wm82.a2.v1;Name=Glyma.01G162400
Chr01,50046261,50049289,ID=Glyma.01G162500.Wm82.a2.v1;Name=Glyma.01G162500;ancestorIdentifier=Glyma01g36720.v1.1
Chr01,50053112,50053477,ID=Glyma.01G162600.Wm82.a2.v1;Name=Glyma.01G162600;ancestorIdentifier=Glyma01g36730.v1.1
Chr01,50057362,50060764,ID=Glyma.01G162700.Wm82.a2.v1;Name=Glyma.01G162700;ancestorIdentifier=Glyma01g36740.v1.1
Chr01,50062087,50070084,ID=Glyma.01G162800.Wm82.a2.v1;Name=Glyma.01G162800;ancestorIdentifier=Glyma01g36750.v1.1
Chr01,50078303,50080962,ID=Glyma.01G162900.Wm82.a2.v1;Name=Glyma.01G162900;ancestorIdentifier=Glyma01g36760.v1.1
Chr01,50088587,50092706,ID=Glyma.01G163000.Wm82.a2.v1;Name=Glyma.01G163000;ancestorIdentifier=Glyma01g36770.v1.1
Chr01,50095424,50097367,ID=Glyma.01G163100.Wm82.a2.v1;Name=Glyma.01G163100;ancestorIdentifier=Glyma01g36780.v1.1
Chr01,50097386,50099997,ID=Glyma.01G163200.Wm82.a2.v1;Name=Glyma.01G163200;ancestorIdentifier=Glyma01g36790.v1.1
Chr01,50102168,50107441,ID=Glyma.01G163300.Wm82.a2.v1;Name=Glyma.01G163300;ancestorIdentifier=Glyma01g36801.v1.1
Chr01,50112496,50113780,ID=Glyma.01G163400.Wm82.a2.v1;Name=Glyma.01G163400
Chr01,50118350,50119968,ID=Glyma.01G163500.Wm82.a2.v1;Name=Glyma.01G163500;ancestorIdentifier=Glyma01g36810.v1.1
Chr01,50136778,50137712,ID=Glyma.01G163600.Wm82.a2.v1;Name=Glyma.01G163600;ancestorIdentifier=Glyma01g36820.v1.1
Chr01,50139693,50141851,ID=Glyma.01G163700.Wm82.a2.v1;Name=Glyma.01G163700;ancestorIdentifier=Glyma01g36831.v1.1
Chr01,50146171,50148579,ID=Glyma.01G163800.Wm82.a2.v1;Name=Glyma.01G163800;ancestorIdentifier=Glyma01g36840.v1.1
Chr01,50149605,50152057,ID=Glyma.01G163900.Wm82.a2.v1;Name=Glyma.01G163900;ancestorIdentifier=Glyma01g36850.v1.1
Chr01,50154930,50161548,ID=Glyma.01G164000.Wm82.a2.v1;Name=Glyma.01G164000;ancestorIdentifier=Glyma01g36860.v1.1
Chr01,50172929,50182147,ID=Glyma.01G164100.Wm82.a2.v1;Name=Glyma.01G164100;ancestorIdentifier=Glyma01g36870.v1.1
Chr01,50183409,50186003,ID=Glyma.01G164200.Wm82.a2.v1;Name=Glyma.01G164200;ancestorIdentifier=Glyma01g36880.v1.1
Chr01,50189239,50192953,ID=Glyma.01G164300.Wm82.a2.v1;Name=Glyma.01G164300;ancestorIdentifier=Glyma01g36890.v1.1
Chr01,50194784,50197544,ID=Glyma.01G164400.Wm82.a2.v1;Name=Glyma.01G164400;ancestorIdentifier=Glyma01g36900.v1.1
Chr01,50206480,50210828,ID=Glyma.01G164500.Wm82.a2.v1;Name=Glyma.01G164500;ancestorIdentifier=Glyma01g36920.v1.1
Chr01,50211708,50215545,ID=Glyma.01G164600.Wm82.a2.v1;Name=Glyma.01G164600
Chr01,50218315,50222373,ID=Glyma.01G164700.Wm82.a2.v1;Name=Glyma.01G164700;ancestorIdentifier=Glyma01g36940.v1.1
Chr01,50223776,50231525,ID=Glyma.01G164800.Wm82.a2.v1;Name=Glyma.01G164800;ancestorIdentifier=Glyma01g36950.v1.1
Chr01,50241041,50246671,ID=Glyma.01G164900.Wm82.a2.v1;Name=Glyma.01G164900;ancestorIdentifier=Glyma01g36960.v1.1
Chr01,50249999,50258383,ID=Glyma.01G165000.Wm82.a2.v1;Name=Glyma.01G165000;ancestorIdentifier=Glyma01g36980.v1.1
Chr01,50261838,50267719,ID=Glyma.01G165100.Wm82.a2.v1;Name=Glyma.01G165100;ancestorIdentifier=Glyma01g36990.v1.1
Chr01,50270214,50275794,ID=Glyma.01G165200.Wm82.a2.v1;Name=Glyma.01G165200;ancestorIdentifier=Glyma01g37000.v1.1
Chr01,50276377,50278258,ID=Glyma.01G165300.Wm82.a2.v1;Name=Glyma.01G165300;ancestorIdentifier=Glyma01g37010.v1.1
Chr01,50285851,50288150,ID=Glyma.01G165400.Wm82.a2.v1;Name=Glyma.01G165400;ancestorIdentifier=Glyma01g37020.v1.1
Chr01,50288961,50290847,ID=Glyma.01G165500.Wm82.a2.v1;Name=Glyma.01G165500;ancestorIdentifier=Glyma01g37031.v1.1
Chr01,50305165,50307365,ID=Glyma.01G165600.Wm82.a2.v1;Name=Glyma.01G165600;ancestorIdentifier=Glyma01g37040.v1.1
Chr01,50316645,50317227,ID=Glyma.01G165700.Wm82.a2.v1;Name=Glyma.01G165700;ancestorIdentifier=Glyma01g37051.v1.1
Chr01,50323314,50324161,ID=Glyma.01G165800.Wm82.a2.v1;Name=Glyma.01G165800;ancestorIdentifier=Glyma01g37060.v1.1
Chr01,50339264,50341908,ID=Glyma.01G165900.Wm82.a2.v1;Name=Glyma.01G165900;ancestorIdentifier=Glyma01g37080.v1.1
Chr01,50355756,50357120,ID=Glyma.01G166000.Wm82.a2.v1;Name=Glyma.01G166000;ancestorIdentifier=Glyma01g37090.v1.1
Chr01,50366875,50372430,ID=Glyma.01G166100.Wm82.a2.v1;Name=Glyma.01G166100;ancestorIdentifier=Glyma01g37100.v1.1
Chr01,50397487,50400307,ID=Glyma.01G166200.Wm82.a2.v1;Name=Glyma.01G166200;ancestorIdentifier=Glyma01g37120.v1.1
Chr01,50402188,50404181,ID=Glyma.01G166300.Wm82.a2.v1;Name=Glyma.01G166300;ancestorIdentifier=Glyma01g37130.v1.1
Chr01,50404781,50436297,ID=Glyma.01G166400.Wm82.a2.v1;Name=Glyma.01G166400;ancestorIdentifier=Glyma01g37136.v1.1
Chr01,50441351,50442688,ID=Glyma.01G166500.Wm82.a2.v1;Name=Glyma.01G166500;ancestorIdentifier=Glyma01g37150.v1.1
Chr01,50443699,50446896,ID=Glyma.01G166600.Wm82.a2.v1;Name=Glyma.01G166600;ancestorIdentifier=Glyma01g37160.v1.1
Chr01,50447674,50451570,ID=Glyma.01G166700.Wm82.a2.v1;Name=Glyma.01G166700;ancestorIdentifier=Glyma01g37180.v1.1
Chr01,50469235,50471032,ID=Glyma.01G166800.Wm82.a2.v1;Name=Glyma.01G166800;ancestorIdentifier=Glyma01g37190.v1.1
Chr01,50481701,50482857,ID=Glyma.01G166900.Wm82.a2.v1;Name=Glyma.01G166900;ancestorIdentifier=Glyma01g37200.v1.1
Chr01,50495101,50496165,ID=Glyma.01G167000.Wm82.a2.v1;Name=Glyma.01G167000;ancestorIdentifier=Glyma01g37215.v1.1
Chr01,50497819,50499052,ID=Glyma.01G167100.Wm82.a2.v1;Name=Glyma.01G167100
Chr01,50500662,50505365,ID=Glyma.01G167200.Wm82.a2.v1;Name=Glyma.01G167200;ancestorIdentifier=Glyma01g37240.v1.1
Chr01,50509052,50510657,ID=Glyma.01G167300.Wm82.a2.v1;Name=Glyma.01G167300;ancestorIdentifier=Glyma01g37250.v1.1
Chr01,50512191,50513776,ID=Glyma.01G167400.Wm82.a2.v1;Name=Glyma.01G167400
Chr01,50521867,50523336,ID=Glyma.01G167500.Wm82.a2.v1;Name=Glyma.01G167500;ancestorIdentifier=Glyma01g37270.v1.1
Chr01,50524157,50528111,ID=Glyma.01G167600.Wm82.a2.v1;Name=Glyma.01G167600;ancestorIdentifier=Glyma01g37290.v1.1
Chr01,50530240,50531768,ID=Glyma.01G167700.Wm82.a2.v1;Name=Glyma.01G167700
Chr01,50531524,50531739,ID=Glyma.01G167800.Wm82.a2.v1;Name=Glyma.01G167800;ancestorIdentifier=Glyma01g37303.v1.1
Chr01,50536302,50541332,ID=Glyma.01G167900.Wm82.a2.v1;Name=Glyma.01G167900;ancestorIdentifier=Glyma01g37310.v1.1
Chr01,50564900,50566856,ID=Glyma.01G168000.Wm82.a2.v1;Name=Glyma.01G168000;ancestorIdentifier=Glyma01g37320.v1.1
Chr01,50572694,50576084,ID=Glyma.01G168100.Wm82.a2.v1;Name=Glyma.01G168100;ancestorIdentifier=Glyma01g37330.v1.1
Chr01,50582822,50590835,ID=Glyma.01G168200.Wm82.a2.v1;Name=Glyma.01G168200;ancestorIdentifier=Glyma01g37341.v1.1
Chr01,50599907,50603304,ID=Glyma.01G168300.Wm82.a2.v1;Name=Glyma.01G168300
Chr01,50605679,50608020,ID=Glyma.01G168400.Wm82.a2.v1;Name=Glyma.01G168400;ancestorIdentifier=Glyma01g37360.v1.1
Chr01,50609598,50613102,ID=Glyma.01G168500.Wm82.a2.v1;Name=Glyma.01G168500;ancestorIdentifier=Glyma01g37370.v1.1
Chr01,50620709,50629264,ID=Glyma.01G168600.Wm82.a2.v1;Name=Glyma.01G168600;ancestorIdentifier=Glyma01g37380.v1.1
Chr01,50622412,50622757,ID=Glyma.01G168700.Wm82.a2.v1;Name=Glyma.01G168700
Chr01,50633986,50636589,ID=Glyma.01G168800.Wm82.a2.v1;Name=Glyma.01G168800
Chr01,50639788,50646581,ID=Glyma.01G168900.Wm82.a2.v1;Name=Glyma.01G168900;ancestorIdentifier=Glyma01g37393.v1.1
Chr01,50650738,50654889,ID=Glyma.01G169000.Wm82.a2.v1;Name=Glyma.01G169000;ancestorIdentifier=Glyma01g37406.v1.1
Chr01,50656699,50662990,ID=Glyma.01G169100.Wm82.a2.v1;Name=Glyma.01G169100;ancestorIdentifier=Glyma01g37420.v1.1
Chr01,50665857,50669296,ID=Glyma.01G169200.Wm82.a2.v1;Name=Glyma.01G169200;ancestorIdentifier=Glyma01g37430.v1.1
Chr01,50689165,50689427,ID=Glyma.01G169300.Wm82.a2.v1;Name=Glyma.01G169300;ancestorIdentifier=Glyma01g37440.v1.1
Chr01,50689651,50691406,ID=Glyma.01G169400.Wm82.a2.v1;Name=Glyma.01G169400;ancestorIdentifier=Glyma01g37450.v1.1
Chr01,50701453,50703401,ID=Glyma.01G169500.Wm82.a2.v1;Name=Glyma.01G169500;ancestorIdentifier=Glyma01g37460.v1.1
Chr01,50706222,50708849,ID=Glyma.01G169600.Wm82.a2.v1;Name=Glyma.01G169600;ancestorIdentifier=Glyma01g37470.v1.1
Chr01,50715084,50719427,ID=Glyma.01G169700.Wm82.a2.v1;Name=Glyma.01G169700;ancestorIdentifier=Glyma01g37480.v1.1
Chr01,50726088,50733347,ID=Glyma.01G169800.Wm82.a2.v1;Name=Glyma.01G169800;ancestorIdentifier=Glyma01g37490.v1.1
Chr01,50734621,50738564,ID=Glyma.01G169900.Wm82.a2.v1;Name=Glyma.01G169900;ancestorIdentifier=Glyma01g37500.v1.1
Chr01,50743009,50750309,ID=Glyma.01G170000.Wm82.a2.v1;Name=Glyma.01G170000;ancestorIdentifier=Glyma01g37510.v1.1
Chr01,50754028,50755790,ID=Glyma.01G170100.Wm82.a2.v1;Name=Glyma.01G170100;ancestorIdentifier=Glyma01g37520.v1.1
Chr01,50763806,50769670,ID=Glyma.01G170200.Wm82.a2.v1;Name=Glyma.01G170200;ancestorIdentifier=Glyma01g37541.v1.1
Chr01,50770157,50773422,ID=Glyma.01G170300.Wm82.a2.v1;Name=Glyma.01G170300;ancestorIdentifier=Glyma01g37550.v1.1
Chr01,50775756,50777700,ID=Glyma.01G170400.Wm82.a2.v1;Name=Glyma.01G170400;ancestorIdentifier=Glyma01g37560.v1.1
Chr01,50779772,50781482,ID=Glyma.01G170500.Wm82.a2.v1;Name=Glyma.01G170500;ancestorIdentifier=Glyma01g37571.v1.1
Chr01,50782964,50789836,ID=Glyma.01G170600.Wm82.a2.v1;Name=Glyma.01G170600;ancestorIdentifier=Glyma01g37580.v1.1
Chr01,50793927,50800725,ID=Glyma.01G170700.Wm82.a2.v1;Name=Glyma.01G170700;ancestorIdentifier=Glyma01g37590.v1.1
Chr01,50826424,50830167,ID=Glyma.01G170800.Wm82.a2.v1;Name=Glyma.01G170800;ancestorIdentifier=Glyma01g37600.v1.1
Chr01,50830574,50832020,ID=Glyma.01G170900.Wm82.a2.v1;Name=Glyma.01G170900;ancestorIdentifier=Glyma01g37610.v1.1
Chr01,50833347,50836988,ID=Glyma.01G171000.Wm82.a2.v1;Name=Glyma.01G171000;ancestorIdentifier=Glyma01g37620.v1.1
Chr01,50837778,50841119,ID=Glyma.01G171100.Wm82.a2.v1;Name=Glyma.01G171100;ancestorIdentifier=Glyma01g37630.v1.1
Chr01,50848168,50853409,ID=Glyma.01G171200.Wm82.a2.v1;Name=Glyma.01G171200;ancestorIdentifier=Glyma01g37640.v1.1
Chr01,50860046,50861859,ID=Glyma.01G171300.Wm82.a2.v1;Name=Glyma.01G171300;ancestorIdentifier=Glyma01g37650.v1.1
Chr01,50866824,50870517,ID=Glyma.01G171400.Wm82.a2.v1;Name=Glyma.01G171400;ancestorIdentifier=Glyma01g37670.v1.1
Chr01,50876709,50877362,ID=Glyma.01G171500.Wm82.a2.v1;Name=Glyma.01G171500;ancestorIdentifier=Glyma01g37675.v1.1
Chr01,50884031,50885430,ID=Glyma.01G171600.Wm82.a2.v1;Name=Glyma.01G171600;ancestorIdentifier=Glyma01g37680.v1.1
Chr01,50895374,50896407,ID=Glyma.01G171700.Wm82.a2.v1;Name=Glyma.01G171700;ancestorIdentifier=Glyma01g37690.v1.1
Chr01,50907849,50911962,ID=Glyma.01G171800.Wm82.a2.v1;Name=Glyma.01G171800;ancestorIdentifier=Glyma01g37710.v1.1
Chr01,50912520,50915454,ID=Glyma.01G171900.Wm82.a2.v1;Name=Glyma.01G171900;ancestorIdentifier=Glyma01g37720.v1.1
Chr01,50924044,50928250,ID=Glyma.01G172000.Wm82.a2.v1;Name=Glyma.01G172000;ancestorIdentifier=Glyma01g37730.v1.1
Chr01,50935660,50936001,ID=Glyma.01G172100.Wm82.a2.v1;Name=Glyma.01G172100;ancestorIdentifier=Glyma01g37750.v1.1
Chr01,50938085,50945822,ID=Glyma.01G172200.Wm82.a2.v1;Name=Glyma.01G172200;ancestorIdentifier=Glyma01g37760.v1.1
Chr01,50950676,50954820,ID=Glyma.01G172300.Wm82.a2.v1;Name=Glyma.01G172300;ancestorIdentifier=Glyma01g37780.v1.1
Chr01,50956072,50959621,ID=Glyma.01G172400.Wm82.a2.v1;Name=Glyma.01G172400;ancestorIdentifier=Glyma01g37790.v1.1
Chr01,50960881,50965173,ID=Glyma.01G172500.Wm82.a2.v1;Name=Glyma.01G172500;ancestorIdentifier=Glyma01g37801.v1.1
Chr01,50980302,50982573,ID=Glyma.01G172600.Wm82.a2.v1;Name=Glyma.01G172600;ancestorIdentifier=Glyma01g37810.v1.1
Chr01,51006716,51012670,ID=Glyma.01G172700.Wm82.a2.v1;Name=Glyma.01G172700;ancestorIdentifier=Glyma01g37820.v1.1
Chr01,51016154,51018392,ID=Glyma.01G172800.Wm82.a2.v1;Name=Glyma.01G172800;ancestorIdentifier=Glyma01g37840.v1.1
Chr01,51020276,51025649,ID=Glyma.01G172900.Wm82.a2.v1;Name=Glyma.01G172900;ancestorIdentifier=Glyma01g37850.v1.1
Chr01,51026937,51035200,ID=Glyma.01G173000.Wm82.a2.v1;Name=Glyma.01G173000;ancestorIdentifier=Glyma01g37860.v1.1
Chr01,51037167,51038443,ID=Glyma.01G173100.Wm82.a2.v1;Name=Glyma.01G173100;ancestorIdentifier=Glyma01g37880.v1.1
Chr01,51038858,51040408,ID=Glyma.01G173200.Wm82.a2.v1;Name=Glyma.01G173200;ancestorIdentifier=Glyma01g37890.v1.1
Chr01,51040569,51044168,ID=Glyma.01G173300.Wm82.a2.v1;Name=Glyma.01G173300;ancestorIdentifier=Glyma01g37900.v1.1
Chr01,51043597,51046132,ID=Glyma.01G173400.Wm82.a2.v1;Name=Glyma.01G173400;ancestorIdentifier=Glyma01g37910.v1.1
Chr01,51045827,51048552,ID=Glyma.01G173500.Wm82.a2.v1;Name=Glyma.01G173500;ancestorIdentifier=Glyma01g37920.v1.1
Chr01,51051683,51054726,ID=Glyma.01G173600.Wm82.a2.v1;Name=Glyma.01G173600;ancestorIdentifier=Glyma01g37930.v1.1
Chr01,51062597,51065984,ID=Glyma.01G173700.Wm82.a2.v1;Name=Glyma.01G173700;ancestorIdentifier=Glyma01g37940.v1.1
Chr01,51067613,51074117,ID=Glyma.01G173800.Wm82.a2.v1;Name=Glyma.01G173800;ancestorIdentifier=Glyma01g37950.v1.1
Chr01,51092004,51094319,ID=Glyma.01G173900.Wm82.a2.v1;Name=Glyma.01G173900;ancestorIdentifier=Glyma01g37961.v1.1
Chr01,51095632,51101526,ID=Glyma.01G174000.Wm82.a2.v1;Name=Glyma.01G174000;ancestorIdentifier=Glyma01g37970.v1.1
Chr01,51102207,51104922,ID=Glyma.01G174100.Wm82.a2.v1;Name=Glyma.01G174100
Chr01,51107455,51109788,ID=Glyma.01G174200.Wm82.a2.v1;Name=Glyma.01G174200;ancestorIdentifier=Glyma01g37993.v1.1
Chr01,51115502,51120201,ID=Glyma.01G174300.Wm82.a2.v1;Name=Glyma.01G174300;ancestorIdentifier=Glyma01g38006.v1.1
Chr01,51129658,51132288,ID=Glyma.01G174400.Wm82.a2.v1;Name=Glyma.01G174400;ancestorIdentifier=Glyma01g38040.v1.1
Chr01,51133977,51137492,ID=Glyma.01G174500.Wm82.a2.v1;Name=Glyma.01G174500
Chr01,51138854,51141103,ID=Glyma.01G174600.Wm82.a2.v1;Name=Glyma.01G174600;ancestorIdentifier=Glyma01g38060.v1.1
Chr01,51142504,51145982,ID=Glyma.01G174700.Wm82.a2.v1;Name=Glyma.01G174700;ancestorIdentifier=Glyma01g38070.v1.1
Chr01,51146030,51146224,ID=Glyma.01G174800.Wm82.a2.v1;Name=Glyma.01G174800;ancestorIdentifier=Glyma01g38080.v1.1
