Chrom,Start,Stop,Gene
Chr15,14447932,14449341,ID=Glyma.15G166300.Wm82.a2.v1;Name=Glyma.15G166300;ancestorIdentifier=Glyma15g17968.v1.1
Chr15,14466155,14467611,ID=Glyma.15G166400.Wm82.a2.v1;Name=Glyma.15G166400
Chr15,14470214,14472833,ID=Glyma.15G166500.Wm82.a2.v1;Name=Glyma.15G166500;ancestorIdentifier=Glyma15g17980.v1.1
Chr15,14489139,14506345,ID=Glyma.15G166600.Wm82.a2.v1;Name=Glyma.15G166600;ancestorIdentifier=Glyma15g18002.v1.1
Chr15,14523368,14543184,ID=Glyma.15G166700.Wm82.a2.v1;Name=Glyma.15G166700;ancestorIdentifier=Glyma15g18047.v1.1
Chr15,14543290,14551892,ID=Glyma.15G166800.Wm82.a2.v1;Name=Glyma.15G166800;ancestorIdentifier=Glyma15g18070.v1.1
Chr15,14583437,14587300,ID=Glyma.15G166900.Wm82.a2.v1;Name=Glyma.15G166900;ancestorIdentifier=Glyma15g18080.v1.1
Chr15,14653629,14658354,ID=Glyma.15G167000.Wm82.a2.v1;Name=Glyma.15G167000
Chr15,14666790,14686181,ID=Glyma.15G167100.Wm82.a2.v1;Name=Glyma.15G167100;ancestorIdentifier=Glyma15g18120.v1.1
Chr15,14687797,14693252,ID=Glyma.15G167200.Wm82.a2.v1;Name=Glyma.15G167200
Chr15,14730333,14731295,ID=Glyma.15G167300.Wm82.a2.v1;Name=Glyma.15G167300;ancestorIdentifier=Glyma15g18150.v1.1
Chr15,14778654,14781422,ID=Glyma.15G167400.Wm82.a2.v1;Name=Glyma.15G167400;ancestorIdentifier=Glyma15g18170.v1.1
Chr15,14807357,14837243,ID=Glyma.15G167500.Wm82.a2.v1;Name=Glyma.15G167500
Chr15,14838173,14845754,ID=Glyma.15G167600.Wm82.a2.v1;Name=Glyma.15G167600;ancestorIdentifier=Glyma15g18190.v1.1
Chr15,14868407,14869359,ID=Glyma.15G167700.Wm82.a2.v1;Name=Glyma.15G167700
Chr15,14882782,14887339,ID=Glyma.15G167800.Wm82.a2.v1;Name=Glyma.15G167800;ancestorIdentifier=Glyma15g18210.v1.1
Chr15,14889897,14891002,ID=Glyma.15G167900.Wm82.a2.v1;Name=Glyma.15G167900;ancestorIdentifier=Glyma15g18220.v1.1
Chr15,14910003,14920577,ID=Glyma.15G168000.Wm82.a2.v1;Name=Glyma.15G168000;ancestorIdentifier=Glyma15g18230.v1.1
Chr15,14921374,14925849,ID=Glyma.15G168100.Wm82.a2.v1;Name=Glyma.15G168100;ancestorIdentifier=Glyma15g18241.v1.1
Chr15,14945418,14947483,ID=Glyma.15G168200.Wm82.a2.v1;Name=Glyma.15G168200;ancestorIdentifier=Glyma15g18250.v1.1
Chr15,14967606,14968167,ID=Glyma.15G168300.Wm82.a2.v1;Name=Glyma.15G168300;ancestorIdentifier=Glyma15g18260.v1.1
Chr15,14999711,15001091,ID=Glyma.15G168400.Wm82.a2.v1;Name=Glyma.15G168400;ancestorIdentifier=Glyma15g18280.v1.1
Chr15,15007753,15012598,ID=Glyma.15G168500.Wm82.a2.v1;Name=Glyma.15G168500;ancestorIdentifier=Glyma15g18290.v1.1
Chr15,15023317,15024368,ID=Glyma.15G168600.Wm82.a2.v1;Name=Glyma.15G168600;ancestorIdentifier=Glyma15g18300.v1.1
Chr15,15027863,15030451,ID=Glyma.15G168700.Wm82.a2.v1;Name=Glyma.15G168700;ancestorIdentifier=Glyma15g18310.v1.1
Chr15,15037689,15039498,ID=Glyma.15G168800.Wm82.a2.v1;Name=Glyma.15G168800;ancestorIdentifier=Glyma15g18320.v1.1
Chr15,15072954,15074411,ID=Glyma.15G168900.Wm82.a2.v1;Name=Glyma.15G168900
Chr15,15092397,15098392,ID=Glyma.15G169000.Wm82.a2.v1;Name=Glyma.15G169000;ancestorIdentifier=Glyma15g18340.v1.1
Chr15,15123371,15125651,ID=Glyma.15G169100.Wm82.a2.v1;Name=Glyma.15G169100;ancestorIdentifier=Glyma15g18360.v1.1
Chr15,15130039,15135658,ID=Glyma.15G169200.Wm82.a2.v1;Name=Glyma.15G169200
Chr15,15137481,15139558,ID=Glyma.15G169300.Wm82.a2.v1;Name=Glyma.15G169300;ancestorIdentifier=Glyma15g18380.v1.1
Chr15,15163379,15164099,ID=Glyma.15G169400.Wm82.a2.v1;Name=Glyma.15G169400;ancestorIdentifier=Glyma15g18405.v1.1
Chr15,15199516,15205865,ID=Glyma.15G169500.Wm82.a2.v1;Name=Glyma.15G169500;ancestorIdentifier=Glyma15g18430.v1.1
Chr15,15221171,15224643,ID=Glyma.15G169600.Wm82.a2.v1;Name=Glyma.15G169600;ancestorIdentifier=Glyma15g18441.v1.1
Chr15,15231243,15233577,ID=Glyma.15G169700.Wm82.a2.v1;Name=Glyma.15G169700
Chr15,15236453,15244334,ID=Glyma.15G169800.Wm82.a2.v1;Name=Glyma.15G169800;ancestorIdentifier=Glyma15g18450.v1.1
Chr15,15246449,15247156,ID=Glyma.15G169900.Wm82.a2.v1;Name=Glyma.15G169900
Chr15,15268090,15281377,ID=Glyma.15G170000.Wm82.a2.v1;Name=Glyma.15G170000;ancestorIdentifier=Glyma15g18473.v1.1
Chr15,15306822,15308124,ID=Glyma.15G170100.Wm82.a2.v1;Name=Glyma.15G170100;ancestorIdentifier=Glyma15g18486.v1.1
Chr15,15309167,15313409,ID=Glyma.15G170200.Wm82.a2.v1;Name=Glyma.15G170200;ancestorIdentifier=Glyma15g18500.v1.1
Chr15,15411545,15416020,ID=Glyma.15G170300.Wm82.a2.v1;Name=Glyma.15G170300;ancestorIdentifier=Glyma15g18560.v1.1
Chr15,15436488,15440118,ID=Glyma.15G170400.Wm82.a2.v1;Name=Glyma.15G170400
Chr15,15477823,15482961,ID=Glyma.15G170500.Wm82.a2.v1;Name=Glyma.15G170500;ancestorIdentifier=Glyma15g18580.v1.1
Chr15,15497614,15507074,ID=Glyma.15G170600.Wm82.a2.v1;Name=Glyma.15G170600;ancestorIdentifier=Glyma15g18590.v1.1
Chr15,15509590,15513122,ID=Glyma.15G170700.Wm82.a2.v1;Name=Glyma.15G170700;ancestorIdentifier=Glyma15g18600.v1.1
Chr15,15537729,15539376,ID=Glyma.15G170800.Wm82.a2.v1;Name=Glyma.15G170800;ancestorIdentifier=Glyma15g18610.v1.1
Chr15,15556325,15559209,ID=Glyma.15G170900.Wm82.a2.v1;Name=Glyma.15G170900;ancestorIdentifier=Glyma15g18620.v1.1
Chr15,15602187,15606370,ID=Glyma.15G171000.Wm82.a2.v1;Name=Glyma.15G171000;ancestorIdentifier=Glyma15g18640.v1.1
Chr15,15630703,15642832,ID=Glyma.15G171100.Wm82.a2.v1;Name=Glyma.15G171100;ancestorIdentifier=Glyma15g18700.v1.1
Chr15,15630881,15631784,ID=Glyma.15G171200.Wm82.a2.v1;Name=Glyma.15G171200;ancestorIdentifier=Glyma15g18690.v1.1
Chr15,15648444,15650229,ID=Glyma.15G171300.Wm82.a2.v1;Name=Glyma.15G171300
Chr15,15650542,15662572,ID=Glyma.15G171400.Wm82.a2.v1;Name=Glyma.15G171400
Chr15,15654523,15660363,ID=Glyma.15G171500.Wm82.a2.v1;Name=Glyma.15G171500;ancestorIdentifier=Glyma15g18741.v1.1
Chr15,15660264,15661228,ID=Glyma.15G171600.Wm82.a2.v1;Name=Glyma.15G171600
Chr15,15665301,15666275,ID=Glyma.15G171700.Wm82.a2.v1;Name=Glyma.15G171700
Chr15,15667788,15671786,ID=Glyma.15G171800.Wm82.a2.v1;Name=Glyma.15G171800;ancestorIdentifier=Glyma15g18760.v1.1
Chr15,15674317,15676339,ID=Glyma.15G171900.Wm82.a2.v1;Name=Glyma.15G171900;ancestorIdentifier=Glyma15g18770.v1.1
Chr15,15679257,15680985,ID=Glyma.15G172000.Wm82.a2.v1;Name=Glyma.15G172000
Chr15,15693700,15701873,ID=Glyma.15G172100.Wm82.a2.v1;Name=Glyma.15G172100;ancestorIdentifier=Glyma15g18790.v1.1
Chr15,15721886,15729842,ID=Glyma.15G172200.Wm82.a2.v1;Name=Glyma.15G172200;ancestorIdentifier=Glyma15g18810.v1.1
Chr15,15733581,15745095,ID=Glyma.15G172300.Wm82.a2.v1;Name=Glyma.15G172300;ancestorIdentifier=Glyma15g18820.v1.1
Chr15,15771564,15785080,ID=Glyma.15G172400.Wm82.a2.v1;Name=Glyma.15G172400;ancestorIdentifier=Glyma15g18840.v1.1
Chr15,15790965,15796087,ID=Glyma.15G172500.Wm82.a2.v1;Name=Glyma.15G172500;ancestorIdentifier=Glyma15g18851.v1.1
Chr15,15794263,15800980,ID=Glyma.15G172600.Wm82.a2.v1;Name=Glyma.15G172600;ancestorIdentifier=Glyma15g18860.v1.1
Chr15,15808233,15814389,ID=Glyma.15G172700.Wm82.a2.v1;Name=Glyma.15G172700;ancestorIdentifier=Glyma15g18871.v1.1
Chr15,15820041,15823441,ID=Glyma.15G172800.Wm82.a2.v1;Name=Glyma.15G172800;ancestorIdentifier=Glyma15g18881.v1.1
Chr15,15847563,15849835,ID=Glyma.15G172900.Wm82.a2.v1;Name=Glyma.15G172900;ancestorIdentifier=Glyma15g18910.v1.1
Chr15,15853485,15857946,ID=Glyma.15G173000.Wm82.a2.v1;Name=Glyma.15G173000;ancestorIdentifier=Glyma15g18930.v1.1
Chr15,15871521,15875258,ID=Glyma.15G173100.Wm82.a2.v1;Name=Glyma.15G173100;ancestorIdentifier=Glyma15g18940.v1.1
Chr15,15879880,15886155,ID=Glyma.15G173200.Wm82.a2.v1;Name=Glyma.15G173200;ancestorIdentifier=Glyma15g18950.v1.1
Chr15,15893875,15902960,ID=Glyma.15G173300.Wm82.a2.v1;Name=Glyma.15G173300;ancestorIdentifier=Glyma15g18970.v1.1
Chr15,15930775,15938699,ID=Glyma.15G173400.Wm82.a2.v1;Name=Glyma.15G173400;ancestorIdentifier=Glyma15g18980.v1.1
Chr15,15961703,15966832,ID=Glyma.15G173500.Wm82.a2.v1;Name=Glyma.15G173500;ancestorIdentifier=Glyma15g18991.v1.1
Chr15,15969419,15972122,ID=Glyma.15G173600.Wm82.a2.v1;Name=Glyma.15G173600
Chr15,15985584,15986924,ID=Glyma.15G173700.Wm82.a2.v1;Name=Glyma.15G173700
Chr15,16016153,16016728,ID=Glyma.15G173800.Wm82.a2.v1;Name=Glyma.15G173800;ancestorIdentifier=Glyma15g19030.v1.1
Chr15,16036783,16037148,ID=Glyma.15G173900.Wm82.a2.v1;Name=Glyma.15G173900
Chr15,16104022,16109634,ID=Glyma.15G174000.Wm82.a2.v1;Name=Glyma.15G174000;ancestorIdentifier=Glyma15g19061.v1.1
Chr15,16127986,16130672,ID=Glyma.15G174100.Wm82.a2.v1;Name=Glyma.15G174100;ancestorIdentifier=Glyma15g19090.v1.1
Chr15,16130747,16131657,ID=Glyma.15G174200.Wm82.a2.v1;Name=Glyma.15G174200;ancestorIdentifier=Glyma15g19100.v1.1
Chr15,16187001,16190398,ID=Glyma.15G174300.Wm82.a2.v1;Name=Glyma.15G174300;ancestorIdentifier=Glyma15g19120.v1.1
Chr15,16212900,16215836,ID=Glyma.15G174400.Wm82.a2.v1;Name=Glyma.15G174400;ancestorIdentifier=Glyma15g19131.v1.1
Chr15,16225304,16228321,ID=Glyma.15G174500.Wm82.a2.v1;Name=Glyma.15G174500;ancestorIdentifier=Glyma15g19140.v1.1
Chr15,16251058,16253340,ID=Glyma.15G174600.Wm82.a2.v1;Name=Glyma.15G174600
Chr15,16265703,16268787,ID=Glyma.15G174700.Wm82.a2.v1;Name=Glyma.15G174700
Chr15,16300497,16317296,ID=Glyma.15G174800.Wm82.a2.v1;Name=Glyma.15G174800;ancestorIdentifier=Glyma15g19170.v1.1
Chr15,16339564,16342621,ID=Glyma.15G174900.Wm82.a2.v1;Name=Glyma.15G174900;ancestorIdentifier=Glyma15g19260.v1.1
Chr15,16353255,16356301,ID=Glyma.15G175000.Wm82.a2.v1;Name=Glyma.15G175000;ancestorIdentifier=Glyma15g19230.v1.1
Chr15,16369813,16372841,ID=Glyma.15G175100.Wm82.a2.v1;Name=Glyma.15G175100;ancestorIdentifier=Glyma15g19241.v1.1
Chr15,16379547,16381679,ID=Glyma.15G175200.Wm82.a2.v1;Name=Glyma.15G175200;ancestorIdentifier=Glyma15g19250.v1.1
Chr15,16431736,16434704,ID=Glyma.15G175300.Wm82.a2.v1;Name=Glyma.15G175300;ancestorIdentifier=Glyma15g19270.v1.1
Chr15,16486889,16489955,ID=Glyma.15G175400.Wm82.a2.v1;Name=Glyma.15G175400;ancestorIdentifier=Glyma15g19280.v1.1
Chr15,16518154,16521108,ID=Glyma.15G175500.Wm82.a2.v1;Name=Glyma.15G175500;ancestorIdentifier=Glyma15g19290.v1.1
Chr15,16554367,16556826,ID=Glyma.15G175600.Wm82.a2.v1;Name=Glyma.15G175600;ancestorIdentifier=Glyma15g19311.v1.1
Chr15,16556263,16556469,ID=Glyma.15G175700.Wm82.a2.v1;Name=Glyma.15G175700
Chr15,16559357,16563411,ID=Glyma.15G175800.Wm82.a2.v1;Name=Glyma.15G175800;ancestorIdentifier=Glyma15g19320.v1.1
Chr15,16582087,16582971,ID=Glyma.15G175900.Wm82.a2.v1;Name=Glyma.15G175900;ancestorIdentifier=Glyma15g19330.v1.1
Chr15,16596569,16598361,ID=Glyma.15G176000.Wm82.a2.v1;Name=Glyma.15G176000;ancestorIdentifier=Glyma15g19360.v1.1
Chr15,16611688,16612328,ID=Glyma.15G176100.Wm82.a2.v1;Name=Glyma.15G176100;ancestorIdentifier=Glyma15g19370.v1.1
Chr15,16614287,16615774,ID=Glyma.15G176200.Wm82.a2.v1;Name=Glyma.15G176200;ancestorIdentifier=Glyma15g19381.v1.1
Chr15,16627883,16630113,ID=Glyma.15G176300.Wm82.a2.v1;Name=Glyma.15G176300;ancestorIdentifier=Glyma15g19390.v1.1
Chr15,16695707,16721039,ID=Glyma.15G176400.Wm82.a2.v1;Name=Glyma.15G176400;ancestorIdentifier=Glyma15g19450.v1.1
Chr15,16724497,16727015,ID=Glyma.15G176500.Wm82.a2.v1;Name=Glyma.15G176500;ancestorIdentifier=Glyma15g19460.v1.1
Chr15,16739500,16754083,ID=Glyma.15G176600.Wm82.a2.v1;Name=Glyma.15G176600;ancestorIdentifier=Glyma15g19470.v1.1
Chr15,16774708,16774992,ID=Glyma.15G176700.Wm82.a2.v1;Name=Glyma.15G176700;ancestorIdentifier=Glyma15g19490.v1.1
Chr15,16791094,16795010,ID=Glyma.15G176800.Wm82.a2.v1;Name=Glyma.15G176800
Chr15,16798548,16799783,ID=Glyma.15G176900.Wm82.a2.v1;Name=Glyma.15G176900;ancestorIdentifier=Glyma15g19510.v1.1
Chr15,16808062,16816989,ID=Glyma.15G177000.Wm82.a2.v1;Name=Glyma.15G177000;ancestorIdentifier=Glyma15g19520.v1.1
Chr15,16820835,16825871,ID=Glyma.15G177100.Wm82.a2.v1;Name=Glyma.15G177100;ancestorIdentifier=Glyma15g19530.v1.1
Chr15,16832400,16833350,ID=Glyma.15G177200.Wm82.a2.v1;Name=Glyma.15G177200;ancestorIdentifier=Glyma15g19533.v1.1
Chr15,16836425,16843417,ID=Glyma.15G177300.Wm82.a2.v1;Name=Glyma.15G177300;ancestorIdentifier=Glyma15g19536.v1.1
Chr15,16852856,16859683,ID=Glyma.15G177400.Wm82.a2.v1;Name=Glyma.15G177400;ancestorIdentifier=Glyma15g19540.v1.1
Chr15,16858487,16869780,ID=Glyma.15G177500.Wm82.a2.v1;Name=Glyma.15G177500;ancestorIdentifier=Glyma15g19550.v1.1
Chr15,16876765,16882742,ID=Glyma.15G177600.Wm82.a2.v1;Name=Glyma.15G177600;ancestorIdentifier=Glyma15g19560.v1.1
Chr15,16883914,16889116,ID=Glyma.15G177700.Wm82.a2.v1;Name=Glyma.15G177700;ancestorIdentifier=Glyma15g19570.v1.1
Chr15,16892475,16897664,ID=Glyma.15G177800.Wm82.a2.v1;Name=Glyma.15G177800;ancestorIdentifier=Glyma15g19580.v1.1
Chr15,16920585,16924460,ID=Glyma.15G177900.Wm82.a2.v1;Name=Glyma.15G177900;ancestorIdentifier=Glyma15g19600.v1.1
Chr15,16960934,16962334,ID=Glyma.15G178000.Wm82.a2.v1;Name=Glyma.15G178000
Chr15,16972283,16975618,ID=Glyma.15G178100.Wm82.a2.v1;Name=Glyma.15G178100;ancestorIdentifier=Glyma15g19631.v1.1
Chr15,16991685,16996177,ID=Glyma.15G178200.Wm82.a2.v1;Name=Glyma.15G178200;ancestorIdentifier=Glyma15g19651.v1.1
Chr15,17000397,17004979,ID=Glyma.15G178300.Wm82.a2.v1;Name=Glyma.15G178300;ancestorIdentifier=Glyma15g19660.v1.1
Chr15,17015128,17020833,ID=Glyma.15G178400.Wm82.a2.v1;Name=Glyma.15G178400;ancestorIdentifier=Glyma15g19670.v1.1
Chr15,17034595,17037119,ID=Glyma.15G178500.Wm82.a2.v1;Name=Glyma.15G178500;ancestorIdentifier=Glyma15g19681.v1.1
Chr15,17040321,17041991,ID=Glyma.15G178600.Wm82.a2.v1;Name=Glyma.15G178600;ancestorIdentifier=Glyma15g19690.v1.1
Chr15,17074404,17074729,ID=Glyma.15G178700.Wm82.a2.v1;Name=Glyma.15G178700;ancestorIdentifier=Glyma15g19711.v1.1
Chr15,17103223,17112173,ID=Glyma.15G178800.Wm82.a2.v1;Name=Glyma.15G178800;ancestorIdentifier=Glyma15g19731.v1.1
Chr15,17112670,17117559,ID=Glyma.15G178900.Wm82.a2.v1;Name=Glyma.15G178900;ancestorIdentifier=Glyma15g19750.v1.1
Chr15,17131256,17132965,ID=Glyma.15G179000.Wm82.a2.v1;Name=Glyma.15G179000;ancestorIdentifier=Glyma15g19771.v1.1
Chr15,17156723,17157387,ID=Glyma.15G179100.Wm82.a2.v1;Name=Glyma.15G179100
Chr15,17183681,17185913,ID=Glyma.15G179200.Wm82.a2.v1;Name=Glyma.15G179200;ancestorIdentifier=Glyma15g19790.v1.1
Chr15,17193110,17196506,ID=Glyma.15G179300.Wm82.a2.v1;Name=Glyma.15G179300;ancestorIdentifier=Glyma15g19800.v1.1
Chr15,17207910,17210640,ID=Glyma.15G179400.Wm82.a2.v1;Name=Glyma.15G179400;ancestorIdentifier=Glyma15g19810.v1.1
Chr15,17219937,17225941,ID=Glyma.15G179500.Wm82.a2.v1;Name=Glyma.15G179500;ancestorIdentifier=Glyma15g19820.v1.1
Chr15,17292780,17295404,ID=Glyma.15G179600.Wm82.a2.v1;Name=Glyma.15G179600;ancestorIdentifier=Glyma15g19840.v1.1
Chr15,17334437,17339372,ID=Glyma.15G179700.Wm82.a2.v1;Name=Glyma.15G179700
Chr15,17348731,17350040,ID=Glyma.15G179800.Wm82.a2.v1;Name=Glyma.15G179800;ancestorIdentifier=Glyma15g19900.v1.1
Chr15,17367545,17368741,ID=Glyma.15G179900.Wm82.a2.v1;Name=Glyma.15G179900
Chr15,17375377,17376578,ID=Glyma.15G180000.Wm82.a2.v1;Name=Glyma.15G180000;ancestorIdentifier=Glyma15g19910.v1.1
Chr15,17386751,17387577,ID=Glyma.15G180100.Wm82.a2.v1;Name=Glyma.15G180100
Chr15,17389227,17393113,ID=Glyma.15G180200.Wm82.a2.v1;Name=Glyma.15G180200;ancestorIdentifier=Glyma15g19921.v1.1
Chr15,17395773,17396186,ID=Glyma.15G180300.Wm82.a2.v1;Name=Glyma.15G180300;ancestorIdentifier=Glyma15g19931.v1.1
Chr15,17396983,17398099,ID=Glyma.15G180400.Wm82.a2.v1;Name=Glyma.15G180400;ancestorIdentifier=Glyma15g19940.v1.1
Chr15,17402242,17407367,ID=Glyma.15G180500.Wm82.a2.v1;Name=Glyma.15G180500;ancestorIdentifier=Glyma15g19951.v1.1
Chr15,17410063,17411799,ID=Glyma.15G180600.Wm82.a2.v1;Name=Glyma.15G180600
Chr15,17427591,17428259,ID=Glyma.15G180700.Wm82.a2.v1;Name=Glyma.15G180700
Chr15,17428707,17433487,ID=Glyma.15G180800.Wm82.a2.v1;Name=Glyma.15G180800
Chr15,17450458,17454061,ID=Glyma.15G180900.Wm82.a2.v1;Name=Glyma.15G180900;ancestorIdentifier=Glyma15g19970.v1.1
Chr15,17479272,17487578,ID=Glyma.15G181000.Wm82.a2.v1;Name=Glyma.15G181000;ancestorIdentifier=Glyma15g19980.v1.1
Chr15,17510009,17511766,ID=Glyma.15G181100.Wm82.a2.v1;Name=Glyma.15G181100;ancestorIdentifier=Glyma15g19991.v1.1
Chr15,17549761,17554814,ID=Glyma.15G181200.Wm82.a2.v1;Name=Glyma.15G181200;ancestorIdentifier=Glyma15g20000.v1.1
Chr15,17555719,17558480,ID=Glyma.15G181300.Wm82.a2.v1;Name=Glyma.15G181300;ancestorIdentifier=Glyma15g20010.v1.1
Chr15,17559877,17565551,ID=Glyma.15G181400.Wm82.a2.v1;Name=Glyma.15G181400;ancestorIdentifier=Glyma15g20020.v1.1
Chr15,17606202,17638459,ID=Glyma.15G181500.Wm82.a2.v1;Name=Glyma.15G181500;ancestorIdentifier=Glyma15g20030.v1.1
Chr15,17656948,17658769,ID=Glyma.15G181600.Wm82.a2.v1;Name=Glyma.15G181600;ancestorIdentifier=Glyma15g20060.v1.1
Chr15,17681867,17682790,ID=Glyma.15G181700.Wm82.a2.v1;Name=Glyma.15G181700;ancestorIdentifier=Glyma15g20071.v1.1
Chr15,17700906,17701994,ID=Glyma.15G181800.Wm82.a2.v1;Name=Glyma.15G181800;ancestorIdentifier=Glyma15g20080.v1.1
Chr15,17749966,17757519,ID=Glyma.15G181900.Wm82.a2.v1;Name=Glyma.15G181900;ancestorIdentifier=Glyma15g20110.v1.1
Chr15,17766334,17781770,ID=Glyma.15G182000.Wm82.a2.v1;Name=Glyma.15G182000;ancestorIdentifier=Glyma15g20120.v1.1
Chr15,17833449,17835068,ID=Glyma.15G182100.Wm82.a2.v1;Name=Glyma.15G182100
Chr15,17841913,17845090,ID=Glyma.15G182200.Wm82.a2.v1;Name=Glyma.15G182200
Chr15,17873361,17878172,ID=Glyma.15G182300.Wm82.a2.v1;Name=Glyma.15G182300
Chr15,17882205,17886838,ID=Glyma.15G182400.Wm82.a2.v1;Name=Glyma.15G182400;ancestorIdentifier=Glyma15g20166.v1.1
Chr15,17891293,17892612,ID=Glyma.15G182500.Wm82.a2.v1;Name=Glyma.15G182500;ancestorIdentifier=Glyma15g20173.v1.1
Chr15,17910131,17916426,ID=Glyma.15G182600.Wm82.a2.v1;Name=Glyma.15G182600;ancestorIdentifier=Glyma15g20180.v1.1
Chr15,17972742,17974563,ID=Glyma.15G182700.Wm82.a2.v1;Name=Glyma.15G182700;ancestorIdentifier=Glyma15g20200.v1.1
Chr15,17974782,17990867,ID=Glyma.15G182800.Wm82.a2.v1;Name=Glyma.15G182800;ancestorIdentifier=Glyma15g20210.v1.1
Chr15,18020785,18023088,ID=Glyma.15G182900.Wm82.a2.v1;Name=Glyma.15G182900;ancestorIdentifier=Glyma15g20230.v1.1
Chr15,18032794,18035210,ID=Glyma.15G183000.Wm82.a2.v1;Name=Glyma.15G183000;ancestorIdentifier=Glyma15g20240.v1.1
Chr15,18068633,18074073,ID=Glyma.15G183100.Wm82.a2.v1;Name=Glyma.15G183100;ancestorIdentifier=Glyma15g20260.v1.1
Chr15,18075189,18075638,ID=Glyma.15G183200.Wm82.a2.v1;Name=Glyma.15G183200;ancestorIdentifier=Glyma15g20285.v1.1
Chr15,18197188,18198195,ID=Glyma.15G183300.Wm82.a2.v1;Name=Glyma.15G183300;ancestorIdentifier=Glyma15g20390.v1.1
Chr15,18240668,18247283,ID=Glyma.15G183400.Wm82.a2.v1;Name=Glyma.15G183400;ancestorIdentifier=Glyma15g20400.v1.1
Chr15,18266140,18271254,ID=Glyma.15G183500.Wm82.a2.v1;Name=Glyma.15G183500;ancestorIdentifier=Glyma15g20420.v1.1
Chr15,18275962,18276174,ID=Glyma.15G183600.Wm82.a2.v1;Name=Glyma.15G183600;ancestorIdentifier=Glyma15g20441.v1.1
Chr15,18294073,18296675,ID=Glyma.15G183700.Wm82.a2.v1;Name=Glyma.15G183700;ancestorIdentifier=Glyma15g20460.v1.1
Chr15,18298717,18302661,ID=Glyma.15G183800.Wm82.a2.v1;Name=Glyma.15G183800;ancestorIdentifier=Glyma15g20470.v1.1
Chr15,18316085,18316372,ID=Glyma.15G183900.Wm82.a2.v1;Name=Glyma.15G183900;ancestorIdentifier=Glyma15g20481.v1.1
Chr15,18317629,18319037,ID=Glyma.15G184000.Wm82.a2.v1;Name=Glyma.15G184000;ancestorIdentifier=Glyma15g20491.v1.1
Chr15,18334784,18338283,ID=Glyma.15G184100.Wm82.a2.v1;Name=Glyma.15G184100;ancestorIdentifier=Glyma15g20500.v1.1
Chr15,18341587,18343489,ID=Glyma.15G184200.Wm82.a2.v1;Name=Glyma.15G184200;ancestorIdentifier=Glyma15g20510.v1.1
Chr15,18368379,18371582,ID=Glyma.15G184300.Wm82.a2.v1;Name=Glyma.15G184300;ancestorIdentifier=Glyma15g20530.v1.1
Chr15,18392639,18398055,ID=Glyma.15G184400.Wm82.a2.v1;Name=Glyma.15G184400;ancestorIdentifier=Glyma15g20550.v1.1
Chr15,18466448,18468257,ID=Glyma.15G184500.Wm82.a2.v1;Name=Glyma.15G184500
Chr15,18484786,18485815,ID=Glyma.15G184600.Wm82.a2.v1;Name=Glyma.15G184600;ancestorIdentifier=Glyma15g20591.v1.1
Chr15,18506259,18507544,ID=Glyma.15G184700.Wm82.a2.v1;Name=Glyma.15G184700
Chr15,18545919,18546643,ID=Glyma.15G184800.Wm82.a2.v1;Name=Glyma.15G184800;ancestorIdentifier=Glyma15g20631.v1.1
Chr15,18552704,18556646,ID=Glyma.15G184900.Wm82.a2.v1;Name=Glyma.15G184900;ancestorIdentifier=Glyma15g20670.v1.1
Chr15,18557883,18561134,ID=Glyma.15G185000.Wm82.a2.v1;Name=Glyma.15G185000;ancestorIdentifier=Glyma15g20680.v1.1
Chr15,18597253,18597873,ID=Glyma.15G185100.Wm82.a2.v1;Name=Glyma.15G185100
Chr15,18628595,18629609,ID=Glyma.15G185200.Wm82.a2.v1;Name=Glyma.15G185200;ancestorIdentifier=Glyma15g20700.v1.1
Chr15,18640119,18640756,ID=Glyma.15G185300.Wm82.a2.v1;Name=Glyma.15G185300;ancestorIdentifier=Glyma15g20745.v1.1
Chr15,18642843,18643094,ID=Glyma.15G185400.Wm82.a2.v1;Name=Glyma.15G185400
Chr15,18718624,18719356,ID=Glyma.15G185500.Wm82.a2.v1;Name=Glyma.15G185500;ancestorIdentifier=Glyma15g20790.v1.1
Chr15,18764104,18764307,ID=Glyma.15G185600.Wm82.a2.v1;Name=Glyma.15G185600
Chr15,18792337,18793380,ID=Glyma.15G185700.Wm82.a2.v1;Name=Glyma.15G185700;ancestorIdentifier=Glyma15g20860.v1.1
Chr15,18882493,18891551,ID=Glyma.15G185800.Wm82.a2.v1;Name=Glyma.15G185800;ancestorIdentifier=Glyma15g20870.v1.1
Chr15,18886389,18888331,ID=Glyma.15G185900.Wm82.a2.v1;Name=Glyma.15G185900
Chr15,18893332,18893484,ID=Glyma.15G186000.Wm82.a2.v1;Name=Glyma.15G186000;ancestorIdentifier=Glyma15g20900.v1.1
Chr15,19040481,19044589,ID=Glyma.15G186100.Wm82.a2.v1;Name=Glyma.15G186100;ancestorIdentifier=Glyma15g20970.v1.1
Chr15,19062862,19063500,ID=Glyma.15G186200.Wm82.a2.v1;Name=Glyma.15G186200
Chr15,19145004,19150626,ID=Glyma.15G186300.Wm82.a2.v1;Name=Glyma.15G186300;ancestorIdentifier=Glyma15g20990.v1.1
