Chrom,Start,Stop,Gene
Chr13,33469650,33470174,ID=Glyma.13G221500.Wm82.a2.v1;Name=Glyma.13G221500;ancestorIdentifier=Glyma13g29330.v1.1
Chr13,33472101,33474955,ID=Glyma.13G221600.Wm82.a2.v1;Name=Glyma.13G221600;ancestorIdentifier=Glyma13g29341.v1.1
Chr13,33475236,33478662,ID=Glyma.13G221700.Wm82.a2.v1;Name=Glyma.13G221700;ancestorIdentifier=Glyma13g29350.v1.1
Chr13,33479507,33485516,ID=Glyma.13G221800.Wm82.a2.v1;Name=Glyma.13G221800;ancestorIdentifier=Glyma13g29360.v1.1
Chr13,33488305,33492501,ID=Glyma.13G221900.Wm82.a2.v1;Name=Glyma.13G221900;ancestorIdentifier=Glyma13g29370.v1.1
Chr13,33493674,33499351,ID=Glyma.13G222000.Wm82.a2.v1;Name=Glyma.13G222000;ancestorIdentifier=Glyma13g29380.v1.1
Chr13,33499808,33504516,ID=Glyma.13G222100.Wm82.a2.v1;Name=Glyma.13G222100;ancestorIdentifier=Glyma13g29390.v1.1
Chr13,33515348,33519240,ID=Glyma.13G222200.Wm82.a2.v1;Name=Glyma.13G222200;ancestorIdentifier=Glyma13g29400.v1.1
Chr13,33522900,33527302,ID=Glyma.13G222300.Wm82.a2.v1;Name=Glyma.13G222300;ancestorIdentifier=Glyma13g29410.v1.1
Chr13,33528639,33531238,ID=Glyma.13G222400.Wm82.a2.v1;Name=Glyma.13G222400;ancestorIdentifier=Glyma13g29420.v1.1
Chr13,33531556,33536303,ID=Glyma.13G222500.Wm82.a2.v1;Name=Glyma.13G222500;ancestorIdentifier=Glyma13g29430.v1.1
Chr13,33553388,33554672,ID=Glyma.13G222600.Wm82.a2.v1;Name=Glyma.13G222600;ancestorIdentifier=Glyma13g29450.v1.1
Chr13,33563031,33566071,ID=Glyma.13G222700.Wm82.a2.v1;Name=Glyma.13G222700;ancestorIdentifier=Glyma13g29461.v1.1
Chr13,33565839,33574431,ID=Glyma.13G222800.Wm82.a2.v1;Name=Glyma.13G222800;ancestorIdentifier=Glyma13g29470.v1.1
Chr13,33578057,33580377,ID=Glyma.13G222900.Wm82.a2.v1;Name=Glyma.13G222900;ancestorIdentifier=Glyma13g29480.v1.1
Chr13,33586390,33589913,ID=Glyma.13G223000.Wm82.a2.v1;Name=Glyma.13G223000;ancestorIdentifier=Glyma13g29490.v1.1
Chr13,33601435,33604296,ID=Glyma.13G223100.Wm82.a2.v1;Name=Glyma.13G223100;ancestorIdentifier=Glyma13g29500.v1.1
Chr13,33606433,33609795,ID=Glyma.13G223200.Wm82.a2.v1;Name=Glyma.13G223200
Chr13,33610531,33620180,ID=Glyma.13G223300.Wm82.a2.v1;Name=Glyma.13G223300;ancestorIdentifier=Glyma13g29510.v1.1
Chr13,33643527,33652207,ID=Glyma.13G223400.Wm82.a2.v1;Name=Glyma.13G223400;ancestorIdentifier=Glyma13g29520.v1.1
Chr13,33654626,33655383,ID=Glyma.13G223500.Wm82.a2.v1;Name=Glyma.13G223500;ancestorIdentifier=Glyma13g29531.v1.1
Chr13,33658102,33658924,ID=Glyma.13G223600.Wm82.a2.v1;Name=Glyma.13G223600;ancestorIdentifier=Glyma13g29541.v1.1
Chr13,33663034,33664635,ID=Glyma.13G223700.Wm82.a2.v1;Name=Glyma.13G223700;ancestorIdentifier=Glyma13g29550.v1.1
Chr13,33665829,33670493,ID=Glyma.13G223800.Wm82.a2.v1;Name=Glyma.13G223800;ancestorIdentifier=Glyma13g29560.v1.1
Chr13,33672010,33679263,ID=Glyma.13G223900.Wm82.a2.v1;Name=Glyma.13G223900;ancestorIdentifier=Glyma13g29570.v1.1
Chr13,33684833,33686902,ID=Glyma.13G224000.Wm82.a2.v1;Name=Glyma.13G224000;ancestorIdentifier=Glyma13g29580.v1.1
Chr13,33689752,33694327,ID=Glyma.13G224100.Wm82.a2.v1;Name=Glyma.13G224100
Chr13,33699882,33702393,ID=Glyma.13G224200.Wm82.a2.v1;Name=Glyma.13G224200;ancestorIdentifier=Glyma13g29600.v1.1
Chr13,33703380,33715996,ID=Glyma.13G224300.Wm82.a2.v1;Name=Glyma.13G224300
Chr13,33716071,33719717,ID=Glyma.13G224400.Wm82.a2.v1;Name=Glyma.13G224400;ancestorIdentifier=Glyma13g29630.v1.1
Chr13,33725180,33735368,ID=Glyma.13G224500.Wm82.a2.v1;Name=Glyma.13G224500;ancestorIdentifier=Glyma13g29640.v1.1
Chr13,33735984,33741877,ID=Glyma.13G224600.Wm82.a2.v1;Name=Glyma.13G224600;ancestorIdentifier=Glyma13g29650.v1.1
Chr13,33745884,33748569,ID=Glyma.13G224700.Wm82.a2.v1;Name=Glyma.13G224700;ancestorIdentifier=Glyma13g29660.v1.1
Chr13,33748627,33756494,ID=Glyma.13G224800.Wm82.a2.v1;Name=Glyma.13G224800;ancestorIdentifier=Glyma13g29675.v1.1
Chr13,33764494,33767295,ID=Glyma.13G224900.Wm82.a2.v1;Name=Glyma.13G224900;ancestorIdentifier=Glyma13g29690.v1.1
Chr13,33791887,33794220,ID=Glyma.13G225000.Wm82.a2.v1;Name=Glyma.13G225000;ancestorIdentifier=Glyma13g29700.v1.1
Chr13,33799417,33800661,ID=Glyma.13G225100.Wm82.a2.v1;Name=Glyma.13G225100;ancestorIdentifier=Glyma13g29710.v1.1
Chr13,33803981,33805020,ID=Glyma.13G225200.Wm82.a2.v1;Name=Glyma.13G225200;ancestorIdentifier=Glyma13g29725.v1.1
Chr13,33804311,33804475,ID=Glyma.13G225300.Wm82.a2.v1;Name=Glyma.13G225300;ancestorIdentifier=Glyma13g29720.v1.1
Chr13,33806792,33811100,ID=Glyma.13G225400.Wm82.a2.v1;Name=Glyma.13G225400;ancestorIdentifier=Glyma13g29730.v1.1
Chr13,33811556,33814961,ID=Glyma.13G225500.Wm82.a2.v1;Name=Glyma.13G225500;ancestorIdentifier=Glyma13g29741.v1.1
Chr13,33815523,33819171,ID=Glyma.13G225600.Wm82.a2.v1;Name=Glyma.13G225600;ancestorIdentifier=Glyma13g29750.v1.1
Chr13,33823702,33825775,ID=Glyma.13G225700.Wm82.a2.v1;Name=Glyma.13G225700;ancestorIdentifier=Glyma13g29760.v1.1
Chr13,33830362,33831915,ID=Glyma.13G225800.Wm82.a2.v1;Name=Glyma.13G225800;ancestorIdentifier=Glyma13g29770.v1.1
Chr13,33839206,33842428,ID=Glyma.13G225900.Wm82.a2.v1;Name=Glyma.13G225900;ancestorIdentifier=Glyma13g29780.v1.1
Chr13,33868588,33869274,ID=Glyma.13G226000.Wm82.a2.v1;Name=Glyma.13G226000;ancestorIdentifier=Glyma13g29790.v1.1
Chr13,33872883,33873645,ID=Glyma.13G226100.Wm82.a2.v1;Name=Glyma.13G226100;ancestorIdentifier=Glyma13g29800.v1.1
Chr13,33874410,33880339,ID=Glyma.13G226200.Wm82.a2.v1;Name=Glyma.13G226200;ancestorIdentifier=Glyma13g29812.v1.1
Chr13,33886198,33891178,ID=Glyma.13G226300.Wm82.a2.v1;Name=Glyma.13G226300;ancestorIdentifier=Glyma13g29824.v1.1
Chr13,33892827,33897469,ID=Glyma.13G226400.Wm82.a2.v1;Name=Glyma.13G226400
Chr13,33898587,33906020,ID=Glyma.13G226500.Wm82.a2.v1;Name=Glyma.13G226500;ancestorIdentifier=Glyma13g29860.v1.1
Chr13,33931952,33932729,ID=Glyma.13G226600.Wm82.a2.v1;Name=Glyma.13G226600;ancestorIdentifier=Glyma13g29870.v1.1
Chr13,33940170,33941503,ID=Glyma.13G226700.Wm82.a2.v1;Name=Glyma.13G226700;ancestorIdentifier=Glyma13g29880.v1.1
Chr13,33942335,33945751,ID=Glyma.13G226800.Wm82.a2.v1;Name=Glyma.13G226800;ancestorIdentifier=Glyma13g29891.v1.1
Chr13,33946592,33952098,ID=Glyma.13G226900.Wm82.a2.v1;Name=Glyma.13G226900;ancestorIdentifier=Glyma13g29900.v1.1
Chr13,33953811,33956283,ID=Glyma.13G227000.Wm82.a2.v1;Name=Glyma.13G227000;ancestorIdentifier=Glyma13g29910.v1.1
Chr13,33958146,33965352,ID=Glyma.13G227100.Wm82.a2.v1;Name=Glyma.13G227100
Chr13,33967115,33973238,ID=Glyma.13G227200.Wm82.a2.v1;Name=Glyma.13G227200;ancestorIdentifier=Glyma13g29940.v1.1
Chr13,33974001,33974486,ID=Glyma.13G227300.Wm82.a2.v1;Name=Glyma.13G227300;ancestorIdentifier=Glyma13g29950.v1.1
Chr13,33975184,33975733,ID=Glyma.13G227400.Wm82.a2.v1;Name=Glyma.13G227400;ancestorIdentifier=Glyma13g29962.v1.1
Chr13,33979796,33981779,ID=Glyma.13G227500.Wm82.a2.v1;Name=Glyma.13G227500;ancestorIdentifier=Glyma13g29974.v1.1
Chr13,33991175,33995180,ID=Glyma.13G227600.Wm82.a2.v1;Name=Glyma.13G227600;ancestorIdentifier=Glyma13g29987.v1.1
Chr13,33997499,33999760,ID=Glyma.13G227700.Wm82.a2.v1;Name=Glyma.13G227700;ancestorIdentifier=Glyma13g30000.v1.1
Chr13,34006795,34009506,ID=Glyma.13G227800.Wm82.a2.v1;Name=Glyma.13G227800;ancestorIdentifier=Glyma13g30015.v1.1
Chr13,34021156,34024981,ID=Glyma.13G227900.Wm82.a2.v1;Name=Glyma.13G227900;ancestorIdentifier=Glyma13g30030.v1.1
Chr13,34031416,34035990,ID=Glyma.13G228000.Wm82.a2.v1;Name=Glyma.13G228000;ancestorIdentifier=Glyma13g30050.v1.1
Chr13,34038122,34042381,ID=Glyma.13G228100.Wm82.a2.v1;Name=Glyma.13G228100;ancestorIdentifier=Glyma13g30060.v1.1
Chr13,34046523,34051701,ID=Glyma.13G228200.Wm82.a2.v1;Name=Glyma.13G228200;ancestorIdentifier=Glyma13g30070.v1.1
Chr13,34054303,34058139,ID=Glyma.13G228300.Wm82.a2.v1;Name=Glyma.13G228300;ancestorIdentifier=Glyma13g30090.v1.1
Chr13,34069476,34071724,ID=Glyma.13G228400.Wm82.a2.v1;Name=Glyma.13G228400;ancestorIdentifier=Glyma13g30100.v1.1
Chr13,34080809,34082788,ID=Glyma.13G228500.Wm82.a2.v1;Name=Glyma.13G228500;ancestorIdentifier=Glyma13g30110.v1.1
Chr13,34086707,34087892,ID=Glyma.13G228600.Wm82.a2.v1;Name=Glyma.13G228600;ancestorIdentifier=Glyma13g30120.v1.1
Chr13,34091721,34097513,ID=Glyma.13G228700.Wm82.a2.v1;Name=Glyma.13G228700;ancestorIdentifier=Glyma13g30131.v1.1
Chr13,34104323,34107385,ID=Glyma.13G228800.Wm82.a2.v1;Name=Glyma.13G228800;ancestorIdentifier=Glyma13g30140.v1.1
Chr13,34116032,34121007,ID=Glyma.13G228900.Wm82.a2.v1;Name=Glyma.13G228900;ancestorIdentifier=Glyma13g30154.v1.1
Chr13,34121142,34125818,ID=Glyma.13G229000.Wm82.a2.v1;Name=Glyma.13G229000;ancestorIdentifier=Glyma13g30168.v1.1
Chr13,34134496,34137028,ID=Glyma.13G229100.Wm82.a2.v1;Name=Glyma.13G229100;ancestorIdentifier=Glyma13g30182.v1.1
Chr13,34138528,34142839,ID=Glyma.13G229200.Wm82.a2.v1;Name=Glyma.13G229200;ancestorIdentifier=Glyma13g30196.v1.1
Chr13,34145492,34146830,ID=Glyma.13G229300.Wm82.a2.v1;Name=Glyma.13G229300;ancestorIdentifier=Glyma13g30210.v1.1
Chr13,34152690,34155279,ID=Glyma.13G229400.Wm82.a2.v1;Name=Glyma.13G229400;ancestorIdentifier=Glyma13g30230.v1.1
Chr13,34161998,34162909,ID=Glyma.13G229500.Wm82.a2.v1;Name=Glyma.13G229500;ancestorIdentifier=Glyma13g30250.v1.1
Chr13,34169980,34175488,ID=Glyma.13G229600.Wm82.a2.v1;Name=Glyma.13G229600;ancestorIdentifier=Glyma13g30280.v1.1
Chr13,34177848,34183941,ID=Glyma.13G229700.Wm82.a2.v1;Name=Glyma.13G229700;ancestorIdentifier=Glyma13g30290.v1.1
Chr13,34194968,34203543,ID=Glyma.13G229800.Wm82.a2.v1;Name=Glyma.13G229800;ancestorIdentifier=Glyma13g30300.v1.1
Chr13,34205148,34205916,ID=Glyma.13G229900.Wm82.a2.v1;Name=Glyma.13G229900
Chr13,34211802,34212325,ID=Glyma.13G230000.Wm82.a2.v1;Name=Glyma.13G230000;ancestorIdentifier=Glyma13g30313.v1.1
Chr13,34213301,34215628,ID=Glyma.13G230100.Wm82.a2.v1;Name=Glyma.13G230100;ancestorIdentifier=Glyma13g30320.v1.1
Chr13,34220012,34222152,ID=Glyma.13G230200.Wm82.a2.v1;Name=Glyma.13G230200;ancestorIdentifier=Glyma13g30331.v1.1
Chr13,34225739,34227982,ID=Glyma.13G230300.Wm82.a2.v1;Name=Glyma.13G230300;ancestorIdentifier=Glyma13g30340.v1.1
Chr13,34234653,34237939,ID=Glyma.13G230400.Wm82.a2.v1;Name=Glyma.13G230400;ancestorIdentifier=Glyma13g30360.v1.1
Chr13,34234720,34249047,ID=Glyma.13G230500.Wm82.a2.v1;Name=Glyma.13G230500;ancestorIdentifier=Glyma13g30370.v1.1
Chr13,34253777,34255835,ID=Glyma.13G230600.Wm82.a2.v1;Name=Glyma.13G230600;ancestorIdentifier=Glyma13g30380.v1.1
Chr13,34257529,34258479,ID=Glyma.13G230700.Wm82.a2.v1;Name=Glyma.13G230700;ancestorIdentifier=Glyma13g30395.v1.1
Chr13,34264191,34269410,ID=Glyma.13G230800.Wm82.a2.v1;Name=Glyma.13G230800;ancestorIdentifier=Glyma13g30410.v1.1
Chr13,34270149,34271352,ID=Glyma.13G230900.Wm82.a2.v1;Name=Glyma.13G230900
Chr13,34272969,34277069,ID=Glyma.13G231000.Wm82.a2.v1;Name=Glyma.13G231000;ancestorIdentifier=Glyma13g30420.v1.1
Chr13,34283149,34290216,ID=Glyma.13G231100.Wm82.a2.v1;Name=Glyma.13G231100;ancestorIdentifier=Glyma13g30430.v1.1
Chr13,34295089,34296738,ID=Glyma.13G231200.Wm82.a2.v1;Name=Glyma.13G231200;ancestorIdentifier=Glyma13g30440.v1.1
Chr13,34299255,34301603,ID=Glyma.13G231300.Wm82.a2.v1;Name=Glyma.13G231300;ancestorIdentifier=Glyma13g30450.v1.1
Chr13,34305447,34309209,ID=Glyma.13G231400.Wm82.a2.v1;Name=Glyma.13G231400;ancestorIdentifier=Glyma13g30456.v1.1
Chr13,34310207,34314155,ID=Glyma.13G231500.Wm82.a2.v1;Name=Glyma.13G231500;ancestorIdentifier=Glyma13g30463.v1.1
Chr13,34317185,34318706,ID=Glyma.13G231600.Wm82.a2.v1;Name=Glyma.13G231600;ancestorIdentifier=Glyma13g30470.v1.1
Chr13,34322075,34326368,ID=Glyma.13G231700.Wm82.a2.v1;Name=Glyma.13G231700;ancestorIdentifier=Glyma13g30490.v1.1
Chr13,34328182,34331758,ID=Glyma.13G231800.Wm82.a2.v1;Name=Glyma.13G231800;ancestorIdentifier=Glyma13g30500.v1.1
Chr13,34333664,34334484,ID=Glyma.13G231900.Wm82.a2.v1;Name=Glyma.13G231900;ancestorIdentifier=Glyma13g30510.v1.1
Chr13,34335838,34337874,ID=Glyma.13G232000.Wm82.a2.v1;Name=Glyma.13G232000;ancestorIdentifier=Glyma13g30520.v1.1
Chr13,34339171,34342004,ID=Glyma.13G232100.Wm82.a2.v1;Name=Glyma.13G232100;ancestorIdentifier=Glyma13g30530.v1.1
Chr13,34342771,34347885,ID=Glyma.13G232200.Wm82.a2.v1;Name=Glyma.13G232200;ancestorIdentifier=Glyma13g30540.v1.1
Chr13,34350525,34350935,ID=Glyma.13G232300.Wm82.a2.v1;Name=Glyma.13G232300
Chr13,34353109,34356026,ID=Glyma.13G232400.Wm82.a2.v1;Name=Glyma.13G232400;ancestorIdentifier=Glyma13g30550.v1.1
Chr13,34356666,34359254,ID=Glyma.13G232500.Wm82.a2.v1;Name=Glyma.13G232500;ancestorIdentifier=Glyma13g30560.v1.1
Chr13,34359730,34363739,ID=Glyma.13G232600.Wm82.a2.v1;Name=Glyma.13G232600;ancestorIdentifier=Glyma13g30575.v1.1
Chr13,34366717,34370946,ID=Glyma.13G232700.Wm82.a2.v1;Name=Glyma.13G232700;ancestorIdentifier=Glyma13g30590.v1.1
Chr13,34376171,34377304,ID=Glyma.13G232800.Wm82.a2.v1;Name=Glyma.13G232800;ancestorIdentifier=Glyma13g30600.v1.1
Chr13,34383110,34394283,ID=Glyma.13G232900.Wm82.a2.v1;Name=Glyma.13G232900;ancestorIdentifier=Glyma13g30610.v1.1
Chr13,34395264,34400600,ID=Glyma.13G233000.Wm82.a2.v1;Name=Glyma.13G233000;ancestorIdentifier=Glyma13g30620.v1.1
Chr13,34405169,34406310,ID=Glyma.13G233100.Wm82.a2.v1;Name=Glyma.13G233100;ancestorIdentifier=Glyma13g30625.v1.1
Chr13,34407001,34407189,ID=Glyma.13G233200.Wm82.a2.v1;Name=Glyma.13G233200;ancestorIdentifier=Glyma13g30640.v1.1
Chr13,34408671,34413175,ID=Glyma.13G233300.Wm82.a2.v1;Name=Glyma.13G233300;ancestorIdentifier=Glyma13g30650.v1.1
Chr13,34416323,34421573,ID=Glyma.13G233400.Wm82.a2.v1;Name=Glyma.13G233400;ancestorIdentifier=Glyma13g30660.v1.1
Chr13,34422342,34426818,ID=Glyma.13G233500.Wm82.a2.v1;Name=Glyma.13G233500;ancestorIdentifier=Glyma13g30670.v1.1
Chr13,34433218,34438675,ID=Glyma.13G233600.Wm82.a2.v1;Name=Glyma.13G233600;ancestorIdentifier=Glyma13g30680.v1.1
Chr13,34443302,34449715,ID=Glyma.13G233700.Wm82.a2.v1;Name=Glyma.13G233700;ancestorIdentifier=Glyma13g30690.v1.1
Chr13,34455747,34456880,ID=Glyma.13G233800.Wm82.a2.v1;Name=Glyma.13G233800;ancestorIdentifier=Glyma13g30710.v1.1
Chr13,34459840,34460726,ID=Glyma.13G233900.Wm82.a2.v1;Name=Glyma.13G233900;ancestorIdentifier=Glyma13g30720.v1.1
Chr13,34470767,34473917,ID=Glyma.13G234000.Wm82.a2.v1;Name=Glyma.13G234000
Chr13,34474840,34476686,ID=Glyma.13G234100.Wm82.a2.v1;Name=Glyma.13G234100;ancestorIdentifier=Glyma13g30740.v1.1
Chr13,34492285,34498651,ID=Glyma.13G234200.Wm82.a2.v1;Name=Glyma.13G234200;ancestorIdentifier=Glyma13g30750.v1.1
Chr13,34500197,34502671,ID=Glyma.13G234300.Wm82.a2.v1;Name=Glyma.13G234300
Chr13,34503767,34509200,ID=Glyma.13G234400.Wm82.a2.v1;Name=Glyma.13G234400;ancestorIdentifier=Glyma13g30760.v1.1
Chr13,34514243,34515302,ID=Glyma.13G234500.Wm82.a2.v1;Name=Glyma.13G234500;ancestorIdentifier=Glyma13g30770.v1.1
Chr13,34521473,34530722,ID=Glyma.13G234600.Wm82.a2.v1;Name=Glyma.13G234600;ancestorIdentifier=Glyma13g30780.v1.1
Chr13,34537748,34542139,ID=Glyma.13G234700.Wm82.a2.v1;Name=Glyma.13G234700;ancestorIdentifier=Glyma13g30800.v1.1
Chr13,34551260,34553102,ID=Glyma.13G234800.Wm82.a2.v1;Name=Glyma.13G234800;ancestorIdentifier=Glyma13g30810.v1.1
Chr13,34558968,34561668,ID=Glyma.13G234900.Wm82.a2.v1;Name=Glyma.13G234900;ancestorIdentifier=Glyma13g30820.v1.1
Chr13,34564235,34568653,ID=Glyma.13G235000.Wm82.a2.v1;Name=Glyma.13G235000;ancestorIdentifier=Glyma13g30830.v1.1
Chr13,34583343,34584299,ID=Glyma.13G235100.Wm82.a2.v1;Name=Glyma.13G235100;ancestorIdentifier=Glyma13g30840.v1.1
Chr13,34584405,34587426,ID=Glyma.13G235200.Wm82.a2.v1;Name=Glyma.13G235200;ancestorIdentifier=Glyma13g30850.v1.1
Chr13,34590673,34601384,ID=Glyma.13G235300.Wm82.a2.v1;Name=Glyma.13G235300;ancestorIdentifier=Glyma13g30860.v1.1
Chr13,34601529,34604996,ID=Glyma.13G235400.Wm82.a2.v1;Name=Glyma.13G235400;ancestorIdentifier=Glyma13g30870.v1.1
Chr13,34609107,34611350,ID=Glyma.13G235500.Wm82.a2.v1;Name=Glyma.13G235500;ancestorIdentifier=Glyma13g30890.v1.1
Chr13,34619710,34633051,ID=Glyma.13G235600.Wm82.a2.v1;Name=Glyma.13G235600;ancestorIdentifier=Glyma13g30920.v1.1
Chr13,34630805,34631093,ID=Glyma.13G235700.Wm82.a2.v1;Name=Glyma.13G235700
Chr13,34634149,34637956,ID=Glyma.13G235800.Wm82.a2.v1;Name=Glyma.13G235800;ancestorIdentifier=Glyma13g30930.v1.1
Chr13,34638648,34639570,ID=Glyma.13G235900.Wm82.a2.v1;Name=Glyma.13G235900;ancestorIdentifier=Glyma13g30940.v1.1
Chr13,34640256,34641526,ID=Glyma.13G236000.Wm82.a2.v1;Name=Glyma.13G236000;ancestorIdentifier=Glyma13g30945.v1.1
Chr13,34642642,34644367,ID=Glyma.13G236100.Wm82.a2.v1;Name=Glyma.13G236100;ancestorIdentifier=Glyma13g30950.v1.1
Chr13,34648355,34652475,ID=Glyma.13G236200.Wm82.a2.v1;Name=Glyma.13G236200;ancestorIdentifier=Glyma13g30961.v1.1
Chr13,34653364,34655993,ID=Glyma.13G236300.Wm82.a2.v1;Name=Glyma.13G236300;ancestorIdentifier=Glyma13g30971.v1.1
Chr13,34657755,34660258,ID=Glyma.13G236400.Wm82.a2.v1;Name=Glyma.13G236400;ancestorIdentifier=Glyma13g30980.v1.1
Chr13,34675713,34677522,ID=Glyma.13G236500.Wm82.a2.v1;Name=Glyma.13G236500;ancestorIdentifier=Glyma13g30990.v1.1
Chr13,34699686,34700177,ID=Glyma.13G236600.Wm82.a2.v1;Name=Glyma.13G236600;ancestorIdentifier=Glyma13g31010.v1.1
Chr13,34703014,34709380,ID=Glyma.13G236700.Wm82.a2.v1;Name=Glyma.13G236700;ancestorIdentifier=Glyma13g31020.v1.1
Chr13,34715128,34729440,ID=Glyma.13G236800.Wm82.a2.v1;Name=Glyma.13G236800;ancestorIdentifier=Glyma13g31033.v1.1
Chr13,34738528,34739088,ID=Glyma.13G236900.Wm82.a2.v1;Name=Glyma.13G236900;ancestorIdentifier=Glyma13g31046.v1.1
Chr13,34742116,34743394,ID=Glyma.13G237000.Wm82.a2.v1;Name=Glyma.13G237000;ancestorIdentifier=Glyma13g31060.v1.1
Chr13,34745284,34746212,ID=Glyma.13G237100.Wm82.a2.v1;Name=Glyma.13G237100;ancestorIdentifier=Glyma13g31070.v1.1
Chr13,34749683,34756657,ID=Glyma.13G237200.Wm82.a2.v1;Name=Glyma.13G237200;ancestorIdentifier=Glyma13g31076.v1.1
Chr13,34754808,34755029,ID=Glyma.13G237300.Wm82.a2.v1;Name=Glyma.13G237300;ancestorIdentifier=Glyma13g31083.v1.1
Chr13,34762356,34764434,ID=Glyma.13G237400.Wm82.a2.v1;Name=Glyma.13G237400;ancestorIdentifier=Glyma13g31090.v1.1
Chr13,34783396,34785641,ID=Glyma.13G237500.Wm82.a2.v1;Name=Glyma.13G237500;ancestorIdentifier=Glyma13g31100.v1.1
Chr13,34795870,34796823,ID=Glyma.13G237600.Wm82.a2.v1;Name=Glyma.13G237600;ancestorIdentifier=Glyma13g31110.v1.1
Chr13,34802792,34804110,ID=Glyma.13G237700.Wm82.a2.v1;Name=Glyma.13G237700;ancestorIdentifier=Glyma13g31120.v1.1
Chr13,34805770,34808340,ID=Glyma.13G237800.Wm82.a2.v1;Name=Glyma.13G237800;ancestorIdentifier=Glyma13g31130.v1.1
Chr13,34809361,34816888,ID=Glyma.13G237900.Wm82.a2.v1;Name=Glyma.13G237900;ancestorIdentifier=Glyma13g31141.v1.1
Chr13,34821490,34827651,ID=Glyma.13G238000.Wm82.a2.v1;Name=Glyma.13G238000;ancestorIdentifier=Glyma13g31150.v1.1
Chr13,34835450,34840141,ID=Glyma.13G238100.Wm82.a2.v1;Name=Glyma.13G238100;ancestorIdentifier=Glyma13g31180.v1.1
Chr13,34844479,34849504,ID=Glyma.13G238200.Wm82.a2.v1;Name=Glyma.13G238200;ancestorIdentifier=Glyma13g31200.v1.1
Chr13,34863013,34864740,ID=Glyma.13G238300.Wm82.a2.v1;Name=Glyma.13G238300;ancestorIdentifier=Glyma13g31211.v1.1
Chr13,34872388,34881743,ID=Glyma.13G238400.Wm82.a2.v1;Name=Glyma.13G238400;ancestorIdentifier=Glyma13g31220.v1.1
Chr13,34884907,34887253,ID=Glyma.13G238500.Wm82.a2.v1;Name=Glyma.13G238500;ancestorIdentifier=Glyma13g31230.v1.1
Chr13,34896102,34899087,ID=Glyma.13G238600.Wm82.a2.v1;Name=Glyma.13G238600;ancestorIdentifier=Glyma13g31240.v1.1
Chr13,34901577,34904420,ID=Glyma.13G238700.Wm82.a2.v1;Name=Glyma.13G238700;ancestorIdentifier=Glyma13g31250.v1.1
Chr13,34917579,34923328,ID=Glyma.13G238800.Wm82.a2.v1;Name=Glyma.13G238800;ancestorIdentifier=Glyma13g31260.v1.1
Chr13,34924658,34926883,ID=Glyma.13G238900.Wm82.a2.v1;Name=Glyma.13G238900;ancestorIdentifier=Glyma13g31270.v1.1
Chr13,34926963,34931964,ID=Glyma.13G239000.Wm82.a2.v1;Name=Glyma.13G239000;ancestorIdentifier=Glyma13g31280.v1.1
Chr13,34957148,34964627,ID=Glyma.13G239100.Wm82.a2.v1;Name=Glyma.13G239100;ancestorIdentifier=Glyma13g31290.v1.1
Chr13,34965688,34968386,ID=Glyma.13G239200.Wm82.a2.v1;Name=Glyma.13G239200;ancestorIdentifier=Glyma13g31300.v1.1
Chr13,34970872,34976701,ID=Glyma.13G239300.Wm82.a2.v1;Name=Glyma.13G239300;ancestorIdentifier=Glyma13g31310.v1.1
Chr13,34978220,34982098,ID=Glyma.13G239400.Wm82.a2.v1;Name=Glyma.13G239400;ancestorIdentifier=Glyma13g31320.v1.1
Chr13,34986806,34989163,ID=Glyma.13G239500.Wm82.a2.v1;Name=Glyma.13G239500;ancestorIdentifier=Glyma13g31330.v1.1
Chr13,34995088,34995960,ID=Glyma.13G239600.Wm82.a2.v1;Name=Glyma.13G239600;ancestorIdentifier=Glyma13g31340.v1.1
Chr13,34996626,34999717,ID=Glyma.13G239700.Wm82.a2.v1;Name=Glyma.13G239700;ancestorIdentifier=Glyma13g31350.v1.1
Chr13,35001390,35001749,ID=Glyma.13G239800.Wm82.a2.v1;Name=Glyma.13G239800;ancestorIdentifier=Glyma13g31360.v1.1
Chr13,35006343,35015325,ID=Glyma.13G239900.Wm82.a2.v1;Name=Glyma.13G239900;ancestorIdentifier=Glyma13g31381.v1.1
Chr13,35006379,35008821,ID=Glyma.13G240000.Wm82.a2.v1;Name=Glyma.13G240000;ancestorIdentifier=Glyma13g31371.v1.1
Chr13,35016982,35018380,ID=Glyma.13G240100.Wm82.a2.v1;Name=Glyma.13G240100;ancestorIdentifier=Glyma13g31390.v1.1
Chr13,35022604,35028147,ID=Glyma.13G240200.Wm82.a2.v1;Name=Glyma.13G240200;ancestorIdentifier=Glyma13g31400.v1.1
Chr13,35032565,35035893,ID=Glyma.13G240300.Wm82.a2.v1;Name=Glyma.13G240300;ancestorIdentifier=Glyma13g31410.v1.1
Chr13,35036079,35037587,ID=Glyma.13G240400.Wm82.a2.v1;Name=Glyma.13G240400
Chr13,35036990,35044109,ID=Glyma.13G240500.Wm82.a2.v1;Name=Glyma.13G240500;ancestorIdentifier=Glyma13g31420.v1.1
Chr13,35047639,35053987,ID=Glyma.13G240600.Wm82.a2.v1;Name=Glyma.13G240600;ancestorIdentifier=Glyma13g31430.v1.1
