Chrom,Start,Stop,Gene
Chr08,13802696,13807486,ID=Glyma.08G173400.Wm82.a2.v1;Name=Glyma.08G173400;ancestorIdentifier=Glyma08g18470.v1.1
Chr08,13819167,13827834,ID=Glyma.08G173500.Wm82.a2.v1;Name=Glyma.08G173500;ancestorIdentifier=Glyma08g18490.v1.1
Chr08,13829109,13837695,ID=Glyma.08G173600.Wm82.a2.v1;Name=Glyma.08G173600;ancestorIdentifier=Glyma08g18500.v1.1
Chr08,13838458,13841300,ID=Glyma.08G173700.Wm82.a2.v1;Name=Glyma.08G173700;ancestorIdentifier=Glyma08g18510.v1.1
Chr08,13851367,13855893,ID=Glyma.08G173800.Wm82.a2.v1;Name=Glyma.08G173800;ancestorIdentifier=Glyma08g18520.v1.1
Chr08,13878376,13884477,ID=Glyma.08G173900.Wm82.a2.v1;Name=Glyma.08G173900;ancestorIdentifier=Glyma08g18540.v1.1
Chr08,13887781,13892150,ID=Glyma.08G174000.Wm82.a2.v1;Name=Glyma.08G174000;ancestorIdentifier=Glyma08g18560.v1.1
Chr08,13894726,13902002,ID=Glyma.08G174100.Wm82.a2.v1;Name=Glyma.08G174100;ancestorIdentifier=Glyma08g18570.v1.1
Chr08,13907389,13916084,ID=Glyma.08G174200.Wm82.a2.v1;Name=Glyma.08G174200;ancestorIdentifier=Glyma08g18580.v1.1
Chr08,13918992,13924754,ID=Glyma.08G174300.Wm82.a2.v1;Name=Glyma.08G174300;ancestorIdentifier=Glyma08g18590.v1.1
Chr08,13933050,13938296,ID=Glyma.08G174400.Wm82.a2.v1;Name=Glyma.08G174400;ancestorIdentifier=Glyma08g18600.v1.1
Chr08,13945037,13950523,ID=Glyma.08G174500.Wm82.a2.v1;Name=Glyma.08G174500;ancestorIdentifier=Glyma08g18610.v1.1
Chr08,13954182,13956449,ID=Glyma.08G174600.Wm82.a2.v1;Name=Glyma.08G174600;ancestorIdentifier=Glyma08g18630.v1.1
Chr08,13957809,13959750,ID=Glyma.08G174700.Wm82.a2.v1;Name=Glyma.08G174700;ancestorIdentifier=Glyma08g18640.v1.1
Chr08,13963529,13967685,ID=Glyma.08G174800.Wm82.a2.v1;Name=Glyma.08G174800;ancestorIdentifier=Glyma08g18650.v1.1
Chr08,13969733,13971286,ID=Glyma.08G174900.Wm82.a2.v1;Name=Glyma.08G174900;ancestorIdentifier=Glyma08g18660.v1.1
Chr08,13975768,13976536,ID=Glyma.08G175000.Wm82.a2.v1;Name=Glyma.08G175000
Chr08,13976999,13978000,ID=Glyma.08G175100.Wm82.a2.v1;Name=Glyma.08G175100;ancestorIdentifier=Glyma08g18680.v1.1
Chr08,13981187,13982765,ID=Glyma.08G175200.Wm82.a2.v1;Name=Glyma.08G175200;ancestorIdentifier=Glyma08g18690.v1.1
Chr08,13994487,13995460,ID=Glyma.08G175300.Wm82.a2.v1;Name=Glyma.08G175300;ancestorIdentifier=Glyma08g18700.v1.1
Chr08,14000904,14002104,ID=Glyma.08G175400.Wm82.a2.v1;Name=Glyma.08G175400;ancestorIdentifier=Glyma08g18710.v1.1
Chr08,14003572,14016517,ID=Glyma.08G175500.Wm82.a2.v1;Name=Glyma.08G175500;ancestorIdentifier=Glyma08g18720.v1.1
Chr08,14023543,14028869,ID=Glyma.08G175600.Wm82.a2.v1;Name=Glyma.08G175600;ancestorIdentifier=Glyma08g18730.v1.1
Chr08,14032115,14035374,ID=Glyma.08G175700.Wm82.a2.v1;Name=Glyma.08G175700;ancestorIdentifier=Glyma08g18740.v1.1
Chr08,14037039,14042017,ID=Glyma.08G175800.Wm82.a2.v1;Name=Glyma.08G175800;ancestorIdentifier=Glyma08g18750.v1.1
Chr08,14046314,14050528,ID=Glyma.08G175900.Wm82.a2.v1;Name=Glyma.08G175900;ancestorIdentifier=Glyma08g18760.v1.1
Chr08,14052230,14053555,ID=Glyma.08G176000.Wm82.a2.v1;Name=Glyma.08G176000;ancestorIdentifier=Glyma08g18770.v1.1
Chr08,14053932,14058176,ID=Glyma.08G176100.Wm82.a2.v1;Name=Glyma.08G176100;ancestorIdentifier=Glyma08g18781.v1.1
Chr08,14059990,14062440,ID=Glyma.08G176200.Wm82.a2.v1;Name=Glyma.08G176200;ancestorIdentifier=Glyma08g18791.v1.1
Chr08,14085511,14087259,ID=Glyma.08G176300.Wm82.a2.v1;Name=Glyma.08G176300;ancestorIdentifier=Glyma08g18801.v1.1
Chr08,14135582,14142569,ID=Glyma.08G176400.Wm82.a2.v1;Name=Glyma.08G176400;ancestorIdentifier=Glyma08g18810.v1.1
Chr08,14151104,14151373,ID=Glyma.08G176500.Wm82.a2.v1;Name=Glyma.08G176500;ancestorIdentifier=Glyma08g18820.v1.1
Chr08,14156606,14162601,ID=Glyma.08G176600.Wm82.a2.v1;Name=Glyma.08G176600;ancestorIdentifier=Glyma08g18830.v1.1
Chr08,14167886,14171028,ID=Glyma.08G176700.Wm82.a2.v1;Name=Glyma.08G176700;ancestorIdentifier=Glyma08g18840.v1.1
Chr08,14176077,14180408,ID=Glyma.08G176800.Wm82.a2.v1;Name=Glyma.08G176800;ancestorIdentifier=Glyma08g18850.v1.1
Chr08,14182406,14184675,ID=Glyma.08G176900.Wm82.a2.v1;Name=Glyma.08G176900;ancestorIdentifier=Glyma08g18860.v1.1
Chr08,14186423,14187634,ID=Glyma.08G177000.Wm82.a2.v1;Name=Glyma.08G177000;ancestorIdentifier=Glyma08g18870.v1.1
Chr08,14195428,14196376,ID=Glyma.08G177100.Wm82.a2.v1;Name=Glyma.08G177100;ancestorIdentifier=Glyma08g18880.v1.1
Chr08,14199862,14201145,ID=Glyma.08G177200.Wm82.a2.v1;Name=Glyma.08G177200;ancestorIdentifier=Glyma08g18891.v1.1
Chr08,14204192,14209887,ID=Glyma.08G177300.Wm82.a2.v1;Name=Glyma.08G177300;ancestorIdentifier=Glyma08g18900.v1.1
Chr08,14213399,14217362,ID=Glyma.08G177400.Wm82.a2.v1;Name=Glyma.08G177400;ancestorIdentifier=Glyma08g18910.v1.1
Chr08,14220311,14225024,ID=Glyma.08G177500.Wm82.a2.v1;Name=Glyma.08G177500;ancestorIdentifier=Glyma08g18920.v1.1
Chr08,14232635,14234843,ID=Glyma.08G177600.Wm82.a2.v1;Name=Glyma.08G177600;ancestorIdentifier=Glyma08g18940.v1.1
Chr08,14239876,14241612,ID=Glyma.08G177700.Wm82.a2.v1;Name=Glyma.08G177700
Chr08,14241919,14244553,ID=Glyma.08G177800.Wm82.a2.v1;Name=Glyma.08G177800;ancestorIdentifier=Glyma08g18955.v1.1
Chr08,14245679,14250482,ID=Glyma.08G177900.Wm82.a2.v1;Name=Glyma.08G177900;ancestorIdentifier=Glyma08g18970.v1.1
Chr08,14251388,14252458,ID=Glyma.08G178000.Wm82.a2.v1;Name=Glyma.08G178000;ancestorIdentifier=Glyma08g18980.v1.1
Chr08,14265563,14273063,ID=Glyma.08G178100.Wm82.a2.v1;Name=Glyma.08G178100;ancestorIdentifier=Glyma08g18990.v1.1
Chr08,14276793,14279015,ID=Glyma.08G178200.Wm82.a2.v1;Name=Glyma.08G178200;ancestorIdentifier=Glyma08g19000.v1.1
Chr08,14287332,14290265,ID=Glyma.08G178300.Wm82.a2.v1;Name=Glyma.08G178300;ancestorIdentifier=Glyma08g19016.v1.1
Chr08,14291753,14296707,ID=Glyma.08G178400.Wm82.a2.v1;Name=Glyma.08G178400;ancestorIdentifier=Glyma08g19033.v1.1
Chr08,14302440,14305589,ID=Glyma.08G178500.Wm82.a2.v1;Name=Glyma.08G178500;ancestorIdentifier=Glyma08g19050.v1.1
Chr08,14306935,14310274,ID=Glyma.08G178600.Wm82.a2.v1;Name=Glyma.08G178600;ancestorIdentifier=Glyma08g19060.v1.1
Chr08,14311269,14318276,ID=Glyma.08G178700.Wm82.a2.v1;Name=Glyma.08G178700;ancestorIdentifier=Glyma08g19070.v1.1
Chr08,14320298,14325223,ID=Glyma.08G178800.Wm82.a2.v1;Name=Glyma.08G178800;ancestorIdentifier=Glyma08g19090.v1.1
Chr08,14334997,14346600,ID=Glyma.08G178900.Wm82.a2.v1;Name=Glyma.08G178900;ancestorIdentifier=Glyma08g19101.v1.1
Chr08,14351654,14353929,ID=Glyma.08G179000.Wm82.a2.v1;Name=Glyma.08G179000;ancestorIdentifier=Glyma08g19110.v1.1
Chr08,14357087,14363662,ID=Glyma.08G179100.Wm82.a2.v1;Name=Glyma.08G179100;ancestorIdentifier=Glyma08g19120.v1.1
Chr08,14365409,14369753,ID=Glyma.08G179200.Wm82.a2.v1;Name=Glyma.08G179200;ancestorIdentifier=Glyma08g19130.v1.1
Chr08,14377132,14382937,ID=Glyma.08G179300.Wm82.a2.v1;Name=Glyma.08G179300;ancestorIdentifier=Glyma08g19140.v1.1
Chr08,14384080,14390874,ID=Glyma.08G179400.Wm82.a2.v1;Name=Glyma.08G179400;ancestorIdentifier=Glyma08g19150.v1.1
Chr08,14391192,14393292,ID=Glyma.08G179500.Wm82.a2.v1;Name=Glyma.08G179500;ancestorIdentifier=Glyma08g19161.v1.1
Chr08,14396789,14399311,ID=Glyma.08G179600.Wm82.a2.v1;Name=Glyma.08G179600;ancestorIdentifier=Glyma08g19170.v1.1
Chr08,14407544,14409762,ID=Glyma.08G179700.Wm82.a2.v1;Name=Glyma.08G179700;ancestorIdentifier=Glyma08g19180.v1.1
Chr08,14411695,14413057,ID=Glyma.08G179800.Wm82.a2.v1;Name=Glyma.08G179800;ancestorIdentifier=Glyma08g19190.v1.1
Chr08,14415532,14419599,ID=Glyma.08G179900.Wm82.a2.v1;Name=Glyma.08G179900;ancestorIdentifier=Glyma08g19201.v1.1
Chr08,14419600,14421647,ID=Glyma.08G180000.Wm82.a2.v1;Name=Glyma.08G180000;ancestorIdentifier=Glyma08g19210.v1.1
Chr08,14426405,14426920,ID=Glyma.08G180100.Wm82.a2.v1;Name=Glyma.08G180100;ancestorIdentifier=Glyma08g19221.v1.1
Chr08,14432074,14433815,ID=Glyma.08G180200.Wm82.a2.v1;Name=Glyma.08G180200
Chr08,14438331,14439308,ID=Glyma.08G180300.Wm82.a2.v1;Name=Glyma.08G180300;ancestorIdentifier=Glyma08g19230.v1.1
Chr08,14441475,14446750,ID=Glyma.08G180400.Wm82.a2.v1;Name=Glyma.08G180400;ancestorIdentifier=Glyma08g19240.v1.1
Chr08,14458186,14459870,ID=Glyma.08G180500.Wm82.a2.v1;Name=Glyma.08G180500;ancestorIdentifier=Glyma08g19245.v1.1
Chr08,14463100,14469119,ID=Glyma.08G180600.Wm82.a2.v1;Name=Glyma.08G180600;ancestorIdentifier=Glyma08g19250.v1.1
Chr08,14478656,14483707,ID=Glyma.08G180700.Wm82.a2.v1;Name=Glyma.08G180700;ancestorIdentifier=Glyma08g19260.v1.1
Chr08,14486612,14493938,ID=Glyma.08G180800.Wm82.a2.v1;Name=Glyma.08G180800;ancestorIdentifier=Glyma08g19270.v1.1
Chr08,14516542,14521137,ID=Glyma.08G180900.Wm82.a2.v1;Name=Glyma.08G180900;ancestorIdentifier=Glyma08g19280.v1.1
Chr08,14523562,14525363,ID=Glyma.08G181000.Wm82.a2.v1;Name=Glyma.08G181000;ancestorIdentifier=Glyma08g19290.v1.1
Chr08,14538880,14540424,ID=Glyma.08G181100.Wm82.a2.v1;Name=Glyma.08G181100;ancestorIdentifier=Glyma08g19300.v1.1
Chr08,14551405,14559839,ID=Glyma.08G181200.Wm82.a2.v1;Name=Glyma.08G181200;ancestorIdentifier=Glyma08g19310.v1.1
Chr08,14561338,14562427,ID=Glyma.08G181300.Wm82.a2.v1;Name=Glyma.08G181300;ancestorIdentifier=Glyma08g19320.v1.1
Chr08,14563214,14566296,ID=Glyma.08G181400.Wm82.a2.v1;Name=Glyma.08G181400;ancestorIdentifier=Glyma08g19330.v1.1
Chr08,14566842,14570376,ID=Glyma.08G181500.Wm82.a2.v1;Name=Glyma.08G181500;ancestorIdentifier=Glyma08g19340.v1.1
Chr08,14575149,14577144,ID=Glyma.08G181600.Wm82.a2.v1;Name=Glyma.08G181600;ancestorIdentifier=Glyma08g19351.v1.1
Chr08,14580125,14584776,ID=Glyma.08G181700.Wm82.a2.v1;Name=Glyma.08G181700;ancestorIdentifier=Glyma08g19360.v1.1
Chr08,14588766,14592913,ID=Glyma.08G181800.Wm82.a2.v1;Name=Glyma.08G181800;ancestorIdentifier=Glyma08g19380.v1.1
Chr08,14599603,14600656,ID=Glyma.08G181900.Wm82.a2.v1;Name=Glyma.08G181900;ancestorIdentifier=Glyma08g19390.v1.1
Chr08,14601875,14604750,ID=Glyma.08G182000.Wm82.a2.v1;Name=Glyma.08G182000;ancestorIdentifier=Glyma08g19401.v1.1
Chr08,14605001,14606709,ID=Glyma.08G182100.Wm82.a2.v1;Name=Glyma.08G182100;ancestorIdentifier=Glyma08g19410.v1.1
Chr08,14613725,14616889,ID=Glyma.08G182200.Wm82.a2.v1;Name=Glyma.08G182200;ancestorIdentifier=Glyma08g19420.v1.1
Chr08,14620291,14624086,ID=Glyma.08G182300.Wm82.a2.v1;Name=Glyma.08G182300;ancestorIdentifier=Glyma08g19430.v1.1
Chr08,14625596,14626713,ID=Glyma.08G182400.Wm82.a2.v1;Name=Glyma.08G182400;ancestorIdentifier=Glyma08g19445.v1.1
Chr08,14639429,14643788,ID=Glyma.08G182500.Wm82.a2.v1;Name=Glyma.08G182500;ancestorIdentifier=Glyma08g19460.v1.1
Chr08,14644660,14644821,ID=Glyma.08G182600.Wm82.a2.v1;Name=Glyma.08G182600;ancestorIdentifier=Glyma08g19470.v1.1
Chr08,14652548,14659252,ID=Glyma.08G182700.Wm82.a2.v1;Name=Glyma.08G182700;ancestorIdentifier=Glyma08g19480.v1.1
Chr08,14664742,14668991,ID=Glyma.08G182800.Wm82.a2.v1;Name=Glyma.08G182800
Chr08,14680507,14683313,ID=Glyma.08G182900.Wm82.a2.v1;Name=Glyma.08G182900;ancestorIdentifier=Glyma08g19500.v1.1
Chr08,14685924,14687839,ID=Glyma.08G183000.Wm82.a2.v1;Name=Glyma.08G183000;ancestorIdentifier=Glyma08g19510.v1.1
Chr08,14693692,14697939,ID=Glyma.08G183100.Wm82.a2.v1;Name=Glyma.08G183100;ancestorIdentifier=Glyma08g19520.v1.1
Chr08,14693873,14694841,ID=Glyma.08G183200.Wm82.a2.v1;Name=Glyma.08G183200
Chr08,14707660,14708759,ID=Glyma.08G183300.Wm82.a2.v1;Name=Glyma.08G183300;ancestorIdentifier=Glyma08g19560.v1.1
Chr08,14710312,14717042,ID=Glyma.08G183400.Wm82.a2.v1;Name=Glyma.08G183400;ancestorIdentifier=Glyma08g19571.v1.1
Chr08,14724384,14726579,ID=Glyma.08G183500.Wm82.a2.v1;Name=Glyma.08G183500;ancestorIdentifier=Glyma08g19580.v1.1
Chr08,14734013,14736137,ID=Glyma.08G183600.Wm82.a2.v1;Name=Glyma.08G183600;ancestorIdentifier=Glyma08g19590.v1.1
Chr08,14738283,14742033,ID=Glyma.08G183700.Wm82.a2.v1;Name=Glyma.08G183700;ancestorIdentifier=Glyma08g19605.v1.1
Chr08,14744295,14744525,ID=Glyma.08G183800.Wm82.a2.v1;Name=Glyma.08G183800
Chr08,14745705,14748018,ID=Glyma.08G183900.Wm82.a2.v1;Name=Glyma.08G183900;ancestorIdentifier=Glyma08g19620.v1.1
Chr08,14749219,14752814,ID=Glyma.08G184000.Wm82.a2.v1;Name=Glyma.08G184000;ancestorIdentifier=Glyma08g19630.v1.1
Chr08,14758121,14762124,ID=Glyma.08G184100.Wm82.a2.v1;Name=Glyma.08G184100;ancestorIdentifier=Glyma08g19640.v1.1
Chr08,14764831,14781649,ID=Glyma.08G184200.Wm82.a2.v1;Name=Glyma.08G184200;ancestorIdentifier=Glyma08g19650.v1.1
Chr08,14784345,14786953,ID=Glyma.08G184300.Wm82.a2.v1;Name=Glyma.08G184300;ancestorIdentifier=Glyma08g19660.v1.1
Chr08,14789659,14793553,ID=Glyma.08G184400.Wm82.a2.v1;Name=Glyma.08G184400;ancestorIdentifier=Glyma08g19670.v1.1
Chr08,14795139,14797608,ID=Glyma.08G184500.Wm82.a2.v1;Name=Glyma.08G184500;ancestorIdentifier=Glyma08g19681.v1.1
Chr08,14804903,14809000,ID=Glyma.08G184600.Wm82.a2.v1;Name=Glyma.08G184600;ancestorIdentifier=Glyma08g19690.v1.1
Chr08,14810902,14819701,ID=Glyma.08G184700.Wm82.a2.v1;Name=Glyma.08G184700;ancestorIdentifier=Glyma08g19700.v1.1
Chr08,14819705,14820615,ID=Glyma.08G184800.Wm82.a2.v1;Name=Glyma.08G184800;ancestorIdentifier=Glyma08g19710.v1.1
Chr08,14825250,14830230,ID=Glyma.08G184900.Wm82.a2.v1;Name=Glyma.08G184900;ancestorIdentifier=Glyma08g19720.v1.1
Chr08,14834911,14838273,ID=Glyma.08G185000.Wm82.a2.v1;Name=Glyma.08G185000;ancestorIdentifier=Glyma08g19730.v1.1
Chr08,14845539,14850346,ID=Glyma.08G185100.Wm82.a2.v1;Name=Glyma.08G185100;ancestorIdentifier=Glyma08g19740.v1.1
Chr08,14851649,14854541,ID=Glyma.08G185200.Wm82.a2.v1;Name=Glyma.08G185200;ancestorIdentifier=Glyma08g19750.v1.1
Chr08,14855168,14859564,ID=Glyma.08G185300.Wm82.a2.v1;Name=Glyma.08G185300;ancestorIdentifier=Glyma08g19760.v1.1
Chr08,14860102,14861818,ID=Glyma.08G185400.Wm82.a2.v1;Name=Glyma.08G185400;ancestorIdentifier=Glyma08g19770.v1.1
Chr08,14864549,14867995,ID=Glyma.08G185500.Wm82.a2.v1;Name=Glyma.08G185500;ancestorIdentifier=Glyma08g19780.v1.1
Chr08,14868248,14869420,ID=Glyma.08G185600.Wm82.a2.v1;Name=Glyma.08G185600;ancestorIdentifier=Glyma08g19790.v1.1
Chr08,14880192,14891050,ID=Glyma.08G185700.Wm82.a2.v1;Name=Glyma.08G185700;ancestorIdentifier=Glyma08g19800.v1.1
Chr08,14892787,14895654,ID=Glyma.08G185800.Wm82.a2.v1;Name=Glyma.08G185800;ancestorIdentifier=Glyma08g19810.v1.1
Chr08,14896534,14899208,ID=Glyma.08G185900.Wm82.a2.v1;Name=Glyma.08G185900;ancestorIdentifier=Glyma08g19820.v1.1
Chr08,14902002,14904871,ID=Glyma.08G186000.Wm82.a2.v1;Name=Glyma.08G186000;ancestorIdentifier=Glyma08g19840.v1.1
Chr08,14905380,14908246,ID=Glyma.08G186100.Wm82.a2.v1;Name=Glyma.08G186100
Chr08,14911524,14916671,ID=Glyma.08G186200.Wm82.a2.v1;Name=Glyma.08G186200;ancestorIdentifier=Glyma08g19850.v1.1
Chr08,14921695,14923439,ID=Glyma.08G186300.Wm82.a2.v1;Name=Glyma.08G186300
Chr08,14928690,14937539,ID=Glyma.08G186400.Wm82.a2.v1;Name=Glyma.08G186400;ancestorIdentifier=Glyma08g19860.v1.1
Chr08,14947245,14951034,ID=Glyma.08G186500.Wm82.a2.v1;Name=Glyma.08G186500;ancestorIdentifier=Glyma08g19890.v1.1
Chr08,14952008,14958047,ID=Glyma.08G186600.Wm82.a2.v1;Name=Glyma.08G186600;ancestorIdentifier=Glyma08g19900.v1.1
Chr08,14958623,14959977,ID=Glyma.08G186700.Wm82.a2.v1;Name=Glyma.08G186700;ancestorIdentifier=Glyma08g19910.v1.1
Chr08,14961711,14969527,ID=Glyma.08G186800.Wm82.a2.v1;Name=Glyma.08G186800;ancestorIdentifier=Glyma08g19920.v1.1
Chr08,14973112,14976090,ID=Glyma.08G186900.Wm82.a2.v1;Name=Glyma.08G186900;ancestorIdentifier=Glyma08g19950.v1.1
Chr08,14977312,14985051,ID=Glyma.08G187000.Wm82.a2.v1;Name=Glyma.08G187000;ancestorIdentifier=Glyma08g19960.v1.1
Chr08,14986410,14993025,ID=Glyma.08G187100.Wm82.a2.v1;Name=Glyma.08G187100;ancestorIdentifier=Glyma08g19970.v1.1
Chr08,14994031,14996353,ID=Glyma.08G187200.Wm82.a2.v1;Name=Glyma.08G187200;ancestorIdentifier=Glyma08g19980.v1.1
Chr08,14997967,15001226,ID=Glyma.08G187300.Wm82.a2.v1;Name=Glyma.08G187300;ancestorIdentifier=Glyma08g19995.v1.1
Chr08,15011875,15015302,ID=Glyma.08G187400.Wm82.a2.v1;Name=Glyma.08G187400;ancestorIdentifier=Glyma08g20010.v1.1
Chr08,15017217,15035239,ID=Glyma.08G187500.Wm82.a2.v1;Name=Glyma.08G187500;ancestorIdentifier=Glyma08g20020.v1.1
Chr08,15041718,15048454,ID=Glyma.08G187600.Wm82.a2.v1;Name=Glyma.08G187600;ancestorIdentifier=Glyma08g20030.v1.1
Chr08,15052036,15053956,ID=Glyma.08G187700.Wm82.a2.v1;Name=Glyma.08G187700;ancestorIdentifier=Glyma08g20040.v1.1
Chr08,15060906,15065634,ID=Glyma.08G187800.Wm82.a2.v1;Name=Glyma.08G187800;ancestorIdentifier=Glyma08g20050.v1.1
Chr08,15066412,15068079,ID=Glyma.08G187900.Wm82.a2.v1;Name=Glyma.08G187900
Chr08,15072032,15079757,ID=Glyma.08G188000.Wm82.a2.v1;Name=Glyma.08G188000;ancestorIdentifier=Glyma08g20060.v1.1
Chr08,15086740,15095213,ID=Glyma.08G188100.Wm82.a2.v1;Name=Glyma.08G188100;ancestorIdentifier=Glyma08g20070.v1.1
Chr08,15098368,15103757,ID=Glyma.08G188200.Wm82.a2.v1;Name=Glyma.08G188200;ancestorIdentifier=Glyma08g20080.v1.1
Chr08,15104985,15108590,ID=Glyma.08G188300.Wm82.a2.v1;Name=Glyma.08G188300;ancestorIdentifier=Glyma08g20090.v1.1
Chr08,15113966,15120168,ID=Glyma.08G188400.Wm82.a2.v1;Name=Glyma.08G188400;ancestorIdentifier=Glyma08g20100.v1.1
Chr08,15121024,15121448,ID=Glyma.08G188500.Wm82.a2.v1;Name=Glyma.08G188500;ancestorIdentifier=Glyma08g20111.v1.1
Chr08,15122372,15126749,ID=Glyma.08G188600.Wm82.a2.v1;Name=Glyma.08G188600;ancestorIdentifier=Glyma08g20120.v1.1
Chr08,15129679,15132302,ID=Glyma.08G188700.Wm82.a2.v1;Name=Glyma.08G188700;ancestorIdentifier=Glyma08g20130.v1.1
Chr08,15133301,15138768,ID=Glyma.08G188800.Wm82.a2.v1;Name=Glyma.08G188800;ancestorIdentifier=Glyma08g20140.v1.1
Chr08,15140483,15144812,ID=Glyma.08G188900.Wm82.a2.v1;Name=Glyma.08G188900;ancestorIdentifier=Glyma08g20150.v1.1
Chr08,15156094,15156785,ID=Glyma.08G189000.Wm82.a2.v1;Name=Glyma.08G189000;ancestorIdentifier=Glyma08g20170.v1.1
Chr08,15163027,15164686,ID=Glyma.08G189100.Wm82.a2.v1;Name=Glyma.08G189100
Chr08,15172904,15178499,ID=Glyma.08G189200.Wm82.a2.v1;Name=Glyma.08G189200;ancestorIdentifier=Glyma08g20190.v1.1
Chr08,15186020,15191205,ID=Glyma.08G189300.Wm82.a2.v1;Name=Glyma.08G189300;ancestorIdentifier=Glyma08g20200.v1.1
Chr08,15193038,15201472,ID=Glyma.08G189400.Wm82.a2.v1;Name=Glyma.08G189400;ancestorIdentifier=Glyma08g20210.v1.1
Chr08,15206364,15212242,ID=Glyma.08G189500.Wm82.a2.v1;Name=Glyma.08G189500;ancestorIdentifier=Glyma08g20220.v1.1
Chr08,15235197,15239971,ID=Glyma.08G189600.Wm82.a2.v1;Name=Glyma.08G189600;ancestorIdentifier=Glyma08g20230.v1.1
Chr08,15242887,15243655,ID=Glyma.08G189700.Wm82.a2.v1;Name=Glyma.08G189700
Chr08,15249052,15254212,ID=Glyma.08G189800.Wm82.a2.v1;Name=Glyma.08G189800;ancestorIdentifier=Glyma08g20250.v1.1
Chr08,15259791,15265377,ID=Glyma.08G189900.Wm82.a2.v1;Name=Glyma.08G189900;ancestorIdentifier=Glyma08g20270.v1.1
Chr08,15267879,15271723,ID=Glyma.08G190000.Wm82.a2.v1;Name=Glyma.08G190000;ancestorIdentifier=Glyma08g20290.v1.1
Chr08,15272018,15275486,ID=Glyma.08G190100.Wm82.a2.v1;Name=Glyma.08G190100;ancestorIdentifier=Glyma08g20300.v1.1
Chr08,15278468,15279072,ID=Glyma.08G190200.Wm82.a2.v1;Name=Glyma.08G190200;ancestorIdentifier=Glyma08g20310.v1.1
Chr08,15286799,15291199,ID=Glyma.08G190300.Wm82.a2.v1;Name=Glyma.08G190300;ancestorIdentifier=Glyma08g20320.v1.1
Chr08,15291579,15298606,ID=Glyma.08G190400.Wm82.a2.v1;Name=Glyma.08G190400;ancestorIdentifier=Glyma08g20330.v1.1
Chr08,15312402,15323416,ID=Glyma.08G190500.Wm82.a2.v1;Name=Glyma.08G190500;ancestorIdentifier=Glyma08g20341.v1.1
Chr08,15331217,15335639,ID=Glyma.08G190600.Wm82.a2.v1;Name=Glyma.08G190600;ancestorIdentifier=Glyma08g20350.v1.1
Chr08,15335984,15342272,ID=Glyma.08G190700.Wm82.a2.v1;Name=Glyma.08G190700;ancestorIdentifier=Glyma08g20360.v1.1
Chr08,15347331,15350692,ID=Glyma.08G190800.Wm82.a2.v1;Name=Glyma.08G190800;ancestorIdentifier=Glyma08g20370.v1.1
Chr08,15355672,15357070,ID=Glyma.08G190900.Wm82.a2.v1;Name=Glyma.08G190900;ancestorIdentifier=Glyma08g20381.v1.1
Chr08,15359083,15360727,ID=Glyma.08G191000.Wm82.a2.v1;Name=Glyma.08G191000;ancestorIdentifier=Glyma08g20390.v1.1
Chr08,15361895,15363999,ID=Glyma.08G191100.Wm82.a2.v1;Name=Glyma.08G191100
Chr08,15364000,15366398,ID=Glyma.08G191200.Wm82.a2.v1;Name=Glyma.08G191200;ancestorIdentifier=Glyma08g20410.v1.1
Chr08,15373388,15378072,ID=Glyma.08G191300.Wm82.a2.v1;Name=Glyma.08G191300;ancestorIdentifier=Glyma08g20420.v1.1
Chr08,15384959,15387873,ID=Glyma.08G191400.Wm82.a2.v1;Name=Glyma.08G191400;ancestorIdentifier=Glyma08g20430.v1.1
Chr08,15400133,15402116,ID=Glyma.08G191500.Wm82.a2.v1;Name=Glyma.08G191500;ancestorIdentifier=Glyma08g20440.v1.1
Chr08,15410047,15411938,ID=Glyma.08G191600.Wm82.a2.v1;Name=Glyma.08G191600;ancestorIdentifier=Glyma08g20450.v1.1
Chr08,15414128,15418022,ID=Glyma.08G191700.Wm82.a2.v1;Name=Glyma.08G191700;ancestorIdentifier=Glyma08g20460.v1.1
Chr08,15428799,15430335,ID=Glyma.08G191800.Wm82.a2.v1;Name=Glyma.08G191800
Chr08,15431365,15437778,ID=Glyma.08G191900.Wm82.a2.v1;Name=Glyma.08G191900;ancestorIdentifier=Glyma08g20480.v1.1
Chr08,15440745,15445678,ID=Glyma.08G192000.Wm82.a2.v1;Name=Glyma.08G192000;ancestorIdentifier=Glyma08g20490.v1.1
Chr08,15450560,15455767,ID=Glyma.08G192100.Wm82.a2.v1;Name=Glyma.08G192100;ancestorIdentifier=Glyma08g20500.v1.1
Chr08,15457334,15462091,ID=Glyma.08G192200.Wm82.a2.v1;Name=Glyma.08G192200;ancestorIdentifier=Glyma08g20510.v1.1
Chr08,15470124,15473138,ID=Glyma.08G192300.Wm82.a2.v1;Name=Glyma.08G192300;ancestorIdentifier=Glyma08g20520.v1.1
Chr08,15483459,15486405,ID=Glyma.08G192400.Wm82.a2.v1;Name=Glyma.08G192400;ancestorIdentifier=Glyma08g20531.v1.1
Chr08,15486015,15489058,ID=Glyma.08G192500.Wm82.a2.v1;Name=Glyma.08G192500;ancestorIdentifier=Glyma08g20540.v1.1
Chr08,15491090,15494079,ID=Glyma.08G192600.Wm82.a2.v1;Name=Glyma.08G192600;ancestorIdentifier=Glyma08g20550.v1.1
