Chrom,Start,Stop,Gene
Chr12,23086099,23095955,ID=Glyma.12G152600.Wm82.a2.v1;Name=Glyma.12G152600;ancestorIdentifier=Glyma12g23950.v1.1
Chr12,23289088,23298363,ID=Glyma.12G152700.Wm82.a2.v1;Name=Glyma.12G152700;ancestorIdentifier=Glyma12g24150.v1.1
Chr12,23314957,23316455,ID=Glyma.12G152800.Wm82.a2.v1;Name=Glyma.12G152800;ancestorIdentifier=Glyma12g24163.v1.1
Chr12,23319365,23322027,ID=Glyma.12G152900.Wm82.a2.v1;Name=Glyma.12G152900;ancestorIdentifier=Glyma12g24176.v1.1
Chr12,23323176,23324342,ID=Glyma.12G153000.Wm82.a2.v1;Name=Glyma.12G153000;ancestorIdentifier=Glyma12g24190.v1.1
Chr12,23334339,23334800,ID=Glyma.12G153100.Wm82.a2.v1;Name=Glyma.12G153100;ancestorIdentifier=Glyma12g24205.v1.1
Chr12,23377201,23379396,ID=Glyma.12G153200.Wm82.a2.v1;Name=Glyma.12G153200;ancestorIdentifier=Glyma12g24221.v1.1
Chr12,23389982,23390935,ID=Glyma.12G153300.Wm82.a2.v1;Name=Glyma.12G153300
Chr12,23392657,23394555,ID=Glyma.12G153400.Wm82.a2.v1;Name=Glyma.12G153400
Chr12,23394672,23396955,ID=Glyma.12G153500.Wm82.a2.v1;Name=Glyma.12G153500;ancestorIdentifier=Glyma12g24235.v1.1
Chr12,23455875,23457485,ID=Glyma.12G153600.Wm82.a2.v1;Name=Glyma.12G153600;ancestorIdentifier=Glyma12g24250.v1.1
Chr12,23462659,23463697,ID=Glyma.12G153700.Wm82.a2.v1;Name=Glyma.12G153700;ancestorIdentifier=Glyma12g24368.v1.1
Chr12,23508853,23509335,ID=Glyma.12G153800.Wm82.a2.v1;Name=Glyma.12G153800
Chr12,23572762,23575150,ID=Glyma.12G153900.Wm82.a2.v1;Name=Glyma.12G153900
Chr12,23616912,23619436,ID=Glyma.12G154000.Wm82.a2.v1;Name=Glyma.12G154000
Chr12,23942444,23944429,ID=Glyma.12G154100.Wm82.a2.v1;Name=Glyma.12G154100;ancestorIdentifier=Glyma12g24722.v1.1
Chr12,23946368,23949128,ID=Glyma.12G154200.Wm82.a2.v1;Name=Glyma.12G154200
Chr12,24012962,24014739,ID=Glyma.12G154300.Wm82.a2.v1;Name=Glyma.12G154300;ancestorIdentifier=Glyma12g24840.v1.1
Chr12,24015126,24018174,ID=Glyma.12G154400.Wm82.a2.v1;Name=Glyma.12G154400;ancestorIdentifier=Glyma12g24860.v1.1
Chr12,24117367,24118717,ID=Glyma.12G154500.Wm82.a2.v1;Name=Glyma.12G154500;ancestorIdentifier=Glyma12g24910.v1.1
Chr12,24118877,24119143,ID=Glyma.12G154600.Wm82.a2.v1;Name=Glyma.12G154600;ancestorIdentifier=Glyma12g24920.v1.1
Chr12,24145678,24146477,ID=Glyma.12G154700.Wm82.a2.v1;Name=Glyma.12G154700
Chr12,24245316,24245974,ID=Glyma.12G154800.Wm82.a2.v1;Name=Glyma.12G154800;ancestorIdentifier=Glyma12g24941.v1.1
Chr12,24272744,24272992,ID=Glyma.12G154900.Wm82.a2.v1;Name=Glyma.12G154900;ancestorIdentifier=Glyma12g24951.v1.1
Chr12,24273172,24273959,ID=Glyma.12G155000.Wm82.a2.v1;Name=Glyma.12G155000
Chr12,24276939,24277100,ID=Glyma.12G155100.Wm82.a2.v1;Name=Glyma.12G155100;ancestorIdentifier=Glyma0405s00230.v1.1
Chr12,24277224,24277475,ID=Glyma.12G155200.Wm82.a2.v1;Name=Glyma.12G155200;ancestorIdentifier=Glyma0405s00280.v1.1
Chr12,24277539,24279376,ID=Glyma.12G155300.Wm82.a2.v1;Name=Glyma.12G155300;ancestorIdentifier=Glyma0405s00330.v1.1
Chr12,24306850,24315367,ID=Glyma.12G155400.Wm82.a2.v1;Name=Glyma.12G155400;ancestorIdentifier=Glyma12g25000.v1.1
Chr12,24315368,24317297,ID=Glyma.12G155500.Wm82.a2.v1;Name=Glyma.12G155500;ancestorIdentifier=Glyma12g25080.v1.1
Chr12,24327525,24330667,ID=Glyma.12G155600.Wm82.a2.v1;Name=Glyma.12G155600
Chr12,24475880,24484563,ID=Glyma.12G155700.Wm82.a2.v1;Name=Glyma.12G155700;ancestorIdentifier=Glyma12g25240.v1.1
Chr12,24581219,24585195,ID=Glyma.12G155800.Wm82.a2.v1;Name=Glyma.12G155800;ancestorIdentifier=Glyma12g25250.v1.1
Chr12,24772196,24788561,ID=Glyma.12G155900.Wm82.a2.v1;Name=Glyma.12G155900;ancestorIdentifier=Glyma12g25460.v1.1
Chr12,24793972,24794241,ID=Glyma.12G156000.Wm82.a2.v1;Name=Glyma.12G156000;ancestorIdentifier=Glyma12g25470.v1.1
Chr12,24795858,24798360,ID=Glyma.12G156100.Wm82.a2.v1;Name=Glyma.12G156100;ancestorIdentifier=Glyma12g25485.v1.1
Chr12,24878833,24887352,ID=Glyma.12G156200.Wm82.a2.v1;Name=Glyma.12G156200;ancestorIdentifier=Glyma12g25500.v1.1
Chr12,25101617,25124226,ID=Glyma.12G156300.Wm82.a2.v1;Name=Glyma.12G156300;ancestorIdentifier=Glyma12g25700.v1.1
Chr12,25149740,25151050,ID=Glyma.12G156400.Wm82.a2.v1;Name=Glyma.12G156400;ancestorIdentifier=Glyma12g25713.v1.1
Chr12,25281031,25281968,ID=Glyma.12G156500.Wm82.a2.v1;Name=Glyma.12G156500;ancestorIdentifier=Glyma12g25726.v1.1
Chr12,25333816,25334992,ID=Glyma.12G156600.Wm82.a2.v1;Name=Glyma.12G156600;ancestorIdentifier=Glyma12g25740.v1.1
Chr12,25335930,25338449,ID=Glyma.12G156700.Wm82.a2.v1;Name=Glyma.12G156700
Chr12,25669397,25673922,ID=Glyma.12G156800.Wm82.a2.v1;Name=Glyma.12G156800;ancestorIdentifier=Glyma12g17950.v1.1
Chr12,25739273,25744171,ID=Glyma.12G156900.Wm82.a2.v1;Name=Glyma.12G156900;ancestorIdentifier=Glyma12g17960.v1.1
Chr12,25926767,25927907,ID=Glyma.12G157000.Wm82.a2.v1;Name=Glyma.12G157000;ancestorIdentifier=Glyma12g18027.v1.1
Chr12,26019522,26019911,ID=Glyma.12G157100.Wm82.a2.v1;Name=Glyma.12G157100
Chr12,26032058,26032912,ID=Glyma.12G157200.Wm82.a2.v1;Name=Glyma.12G157200
Chr12,26033134,26033595,ID=Glyma.12G157300.Wm82.a2.v1;Name=Glyma.12G157300;ancestorIdentifier=Glyma12g18162.v1.1
Chr12,26033696,26033970,ID=Glyma.12G157400.Wm82.a2.v1;Name=Glyma.12G157400
Chr12,26037849,26040368,ID=Glyma.12G157500.Wm82.a2.v1;Name=Glyma.12G157500;ancestorIdentifier=Glyma12g18230.v1.1
Chr12,26043324,26049277,ID=Glyma.12G157600.Wm82.a2.v1;Name=Glyma.12G157600;ancestorIdentifier=Glyma12g18316.v1.1
Chr12,26052868,26069849,ID=Glyma.12G157700.Wm82.a2.v1;Name=Glyma.12G157700;ancestorIdentifier=Glyma12g18403.v1.1
Chr12,26140842,26141326,ID=Glyma.12G157800.Wm82.a2.v1;Name=Glyma.12G157800
Chr12,26371154,26371531,ID=Glyma.12G157900.Wm82.a2.v1;Name=Glyma.12G157900
Chr12,26371720,26380387,ID=Glyma.12G158000.Wm82.a2.v1;Name=Glyma.12G158000;ancestorIdentifier=Glyma12g18490.v1.1
Chr12,26381469,26387392,ID=Glyma.12G158100.Wm82.a2.v1;Name=Glyma.12G158100;ancestorIdentifier=Glyma12g18563.v1.1
Chr12,26517598,26518614,ID=Glyma.12G158200.Wm82.a2.v1;Name=Glyma.12G158200;ancestorIdentifier=Glyma12g18636.v1.1
Chr12,26631231,26632037,ID=Glyma.12G158300.Wm82.a2.v1;Name=Glyma.12G158300;ancestorIdentifier=Glyma12g18710.v1.1
Chr12,26696273,26698602,ID=Glyma.12G158400.Wm82.a2.v1;Name=Glyma.12G158400;ancestorIdentifier=Glyma12g18720.v1.1
Chr12,26744877,26752384,ID=Glyma.12G158500.Wm82.a2.v1;Name=Glyma.12G158500;ancestorIdentifier=Glyma12g20230.v1.1
Chr12,26777394,26782856,ID=Glyma.12G158600.Wm82.a2.v1;Name=Glyma.12G158600;ancestorIdentifier=Glyma12g20220.v1.1
Chr12,26808958,26813782,ID=Glyma.12G158700.Wm82.a2.v1;Name=Glyma.12G158700;ancestorIdentifier=Glyma12g20201.v1.1
Chr12,26882854,26888267,ID=Glyma.12G158800.Wm82.a2.v1;Name=Glyma.12G158800;ancestorIdentifier=Glyma12g20180.v1.1
Chr12,26907587,26910452,ID=Glyma.12G158900.Wm82.a2.v1;Name=Glyma.12G158900;ancestorIdentifier=Glyma12g20160.v1.1
Chr12,27382543,27399576,ID=Glyma.12G159000.Wm82.a2.v1;Name=Glyma.12G159000;ancestorIdentifier=Glyma12g19960.v1.1
Chr12,27606924,27607900,ID=Glyma.12G159100.Wm82.a2.v1;Name=Glyma.12G159100;ancestorIdentifier=Glyma12g19800.v1.1
Chr12,27610351,27612437,ID=Glyma.12G159200.Wm82.a2.v1;Name=Glyma.12G159200
Chr12,27787400,27791365,ID=Glyma.12G159300.Wm82.a2.v1;Name=Glyma.12G159300;ancestorIdentifier=Glyma12g19520.v1.1
Chr12,28122758,28125098,ID=Glyma.12G159400.Wm82.a2.v1;Name=Glyma.12G159400;ancestorIdentifier=Glyma12g19435.v1.1
Chr12,28160327,28161050,ID=Glyma.12G159500.Wm82.a2.v1;Name=Glyma.12G159500;ancestorIdentifier=Glyma12g19350.v1.1
Chr12,28263504,28270854,ID=Glyma.12G159600.Wm82.a2.v1;Name=Glyma.12G159600;ancestorIdentifier=Glyma12g19265.v1.1
Chr12,28290225,28291691,ID=Glyma.12G159700.Wm82.a2.v1;Name=Glyma.12G159700
Chr12,28361719,28363222,ID=Glyma.12G159800.Wm82.a2.v1;Name=Glyma.12G159800;ancestorIdentifier=Glyma12g19180.v1.1
Chr12,28371687,28372276,ID=Glyma.12G159900.Wm82.a2.v1;Name=Glyma.12G159900;ancestorIdentifier=Glyma12g19095.v1.1
Chr12,28376204,28380326,ID=Glyma.12G160000.Wm82.a2.v1;Name=Glyma.12G160000;ancestorIdentifier=Glyma12g19010.v1.1
Chr12,28382310,28382788,ID=Glyma.12G160100.Wm82.a2.v1;Name=Glyma.12G160100
Chr12,28405739,28406454,ID=Glyma.12G160200.Wm82.a2.v1;Name=Glyma.12G160200;ancestorIdentifier=Glyma12g18983.v1.1
Chr12,28454141,28458365,ID=Glyma.12G160300.Wm82.a2.v1;Name=Glyma.12G160300;ancestorIdentifier=Glyma12g18970.v1.1
Chr12,28459674,28462259,ID=Glyma.12G160400.Wm82.a2.v1;Name=Glyma.12G160400;ancestorIdentifier=Glyma12g18960.v1.1
Chr12,28465697,28469885,ID=Glyma.12G160500.Wm82.a2.v1;Name=Glyma.12G160500;ancestorIdentifier=Glyma12g18950.v1.1
Chr12,28621882,28622427,ID=Glyma.12G160600.Wm82.a2.v1;Name=Glyma.12G160600;ancestorIdentifier=Glyma12g18835.v1.1
Chr12,29004116,29010935,ID=Glyma.12G160700.Wm82.a2.v1;Name=Glyma.12G160700;ancestorIdentifier=Glyma20g09170.v1.1
Chr12,29122346,29126479,ID=Glyma.12G160800.Wm82.a2.v1;Name=Glyma.12G160800;ancestorIdentifier=Glyma20g09370.v1.1
Chr12,29178956,29180015,ID=Glyma.12G160900.Wm82.a2.v1;Name=Glyma.12G160900;ancestorIdentifier=Glyma20g09390.v1.1
Chr12,29328629,29333471,ID=Glyma.12G161000.Wm82.a2.v1;Name=Glyma.12G161000
Chr12,29333516,29334644,ID=Glyma.12G161100.Wm82.a2.v1;Name=Glyma.12G161100;ancestorIdentifier=Glyma20g09600.v1.1
Chr12,29673720,29680486,ID=Glyma.12G161200.Wm82.a2.v1;Name=Glyma.12G161200;ancestorIdentifier=Glyma20g10030.v1.1
Chr12,29898332,29906466,ID=Glyma.12G161300.Wm82.a2.v1;Name=Glyma.12G161300;ancestorIdentifier=Glyma20g09810.v1.1
Chr12,30082259,30084442,ID=Glyma.12G161400.Wm82.a2.v1;Name=Glyma.12G161400;ancestorIdentifier=Glyma12g25950.v1.1
Chr12,30231015,30240720,ID=Glyma.12G161500.Wm82.a2.v1;Name=Glyma.12G161500;ancestorIdentifier=Glyma12g26170.v1.1
Chr12,30282037,30283669,ID=Glyma.12G161600.Wm82.a2.v1;Name=Glyma.12G161600;ancestorIdentifier=Glyma12g26181.v1.1
Chr12,30307162,30309990,ID=Glyma.12G161700.Wm82.a2.v1;Name=Glyma.12G161700;ancestorIdentifier=Glyma12g26190.v1.1
Chr12,30365797,30368370,ID=Glyma.12G161800.Wm82.a2.v1;Name=Glyma.12G161800
Chr12,30394571,30396118,ID=Glyma.12G161900.Wm82.a2.v1;Name=Glyma.12G161900;ancestorIdentifier=Glyma12g26256.v1.1
Chr12,30591141,30592835,ID=Glyma.12G162000.Wm82.a2.v1;Name=Glyma.12G162000
Chr12,30671313,30676054,ID=Glyma.12G162100.Wm82.a2.v1;Name=Glyma.12G162100;ancestorIdentifier=Glyma12g26388.v1.1
Chr12,30680926,30704530,ID=Glyma.12G162200.Wm82.a2.v1;Name=Glyma.12G162200;ancestorIdentifier=Glyma12g26454.v1.1
Chr12,30710379,30713536,ID=Glyma.12G162300.Wm82.a2.v1;Name=Glyma.12G162300;ancestorIdentifier=Glyma12g26520.v1.1
Chr12,30735166,30735537,ID=Glyma.12G162400.Wm82.a2.v1;Name=Glyma.12G162400
Chr12,30744285,30745916,ID=Glyma.12G162500.Wm82.a2.v1;Name=Glyma.12G162500;ancestorIdentifier=Glyma12g26550.v1.1
Chr12,30862399,30862873,ID=Glyma.12G162600.Wm82.a2.v1;Name=Glyma.12G162600;ancestorIdentifier=Glyma12g26693.v1.1
Chr12,30869257,30869824,ID=Glyma.12G162700.Wm82.a2.v1;Name=Glyma.12G162700;ancestorIdentifier=Glyma12g26836.v1.1
Chr12,31091801,31097937,ID=Glyma.12G162800.Wm82.a2.v1;Name=Glyma.12G162800;ancestorIdentifier=Glyma12g26980.v1.1
Chr12,31099841,31101085,ID=Glyma.12G162900.Wm82.a2.v1;Name=Glyma.12G162900
Chr12,31230246,31233056,ID=Glyma.12G163000.Wm82.a2.v1;Name=Glyma.12G163000;ancestorIdentifier=Glyma12g27800.v1.1
Chr12,31278495,31278734,ID=Glyma.12G163100.Wm82.a2.v1;Name=Glyma.12G163100;ancestorIdentifier=Glyma12g27894.v1.1
Chr12,31289693,31291014,ID=Glyma.12G163200.Wm82.a2.v1;Name=Glyma.12G163200;ancestorIdentifier=Glyma12g27988.v1.1
Chr12,31406856,31410833,ID=Glyma.12G163300.Wm82.a2.v1;Name=Glyma.12G163300
Chr12,31552030,31553485,ID=Glyma.12G163400.Wm82.a2.v1;Name=Glyma.12G163400;ancestorIdentifier=Glyma12g28270.v1.1
Chr12,31643018,31654015,ID=Glyma.12G163500.Wm82.a2.v1;Name=Glyma.12G163500;ancestorIdentifier=Glyma12g28470.v1.1
Chr12,31709046,31712473,ID=Glyma.12G163600.Wm82.a2.v1;Name=Glyma.12G163600;ancestorIdentifier=Glyma12g28481.v1.1
Chr12,31744153,31756859,ID=Glyma.12G163700.Wm82.a2.v1;Name=Glyma.12G163700;ancestorIdentifier=Glyma12g28490.v1.1
Chr12,31830738,31835845,ID=Glyma.12G163800.Wm82.a2.v1;Name=Glyma.12G163800;ancestorIdentifier=Glyma12g28510.v1.1
Chr12,31858986,31859150,ID=Glyma.12G163900.Wm82.a2.v1;Name=Glyma.12G163900;ancestorIdentifier=Glyma12g28530.v1.1
Chr12,31860632,31861725,ID=Glyma.12G164000.Wm82.a2.v1;Name=Glyma.12G164000;ancestorIdentifier=Glyma12g28540.v1.1
Chr12,31863013,31869597,ID=Glyma.12G164100.Wm82.a2.v1;Name=Glyma.12G164100;ancestorIdentifier=Glyma12g28550.v1.1
Chr12,31874293,31891814,ID=Glyma.12G164200.Wm82.a2.v1;Name=Glyma.12G164200;ancestorIdentifier=Glyma12g28560.v1.1
Chr12,31897168,31898731,ID=Glyma.12G164300.Wm82.a2.v1;Name=Glyma.12G164300;ancestorIdentifier=Glyma12g28570.v1.1
Chr12,31899069,31900837,ID=Glyma.12G164400.Wm82.a2.v1;Name=Glyma.12G164400;ancestorIdentifier=Glyma12g28580.v1.1
Chr12,31901493,31902107,ID=Glyma.12G164500.Wm82.a2.v1;Name=Glyma.12G164500;ancestorIdentifier=Glyma12g28590.v1.1
Chr12,31903133,31903330,ID=Glyma.12G164600.Wm82.a2.v1;Name=Glyma.12G164600;ancestorIdentifier=Glyma12g28600.v1.1
Chr12,31902863,31906970,ID=Glyma.12G164700.Wm82.a2.v1;Name=Glyma.12G164700;ancestorIdentifier=Glyma12g28610.v1.1
Chr12,31907381,31914157,ID=Glyma.12G164800.Wm82.a2.v1;Name=Glyma.12G164800;ancestorIdentifier=Glyma12g28620.v1.1
Chr12,31927569,31928713,ID=Glyma.12G164900.Wm82.a2.v1;Name=Glyma.12G164900;ancestorIdentifier=Glyma12g28630.v1.1
Chr12,31930061,31932706,ID=Glyma.12G165000.Wm82.a2.v1;Name=Glyma.12G165000;ancestorIdentifier=Glyma12g28640.v1.1
Chr12,31932762,31933977,ID=Glyma.12G165100.Wm82.a2.v1;Name=Glyma.12G165100;ancestorIdentifier=Glyma12g28645.v1.1
Chr12,31943080,31948540,ID=Glyma.12G165200.Wm82.a2.v1;Name=Glyma.12G165200;ancestorIdentifier=Glyma12g28651.v1.1
Chr12,31950367,31952980,ID=Glyma.12G165300.Wm82.a2.v1;Name=Glyma.12G165300;ancestorIdentifier=Glyma12g28655.v1.1
Chr12,31954604,31956399,ID=Glyma.12G165400.Wm82.a2.v1;Name=Glyma.12G165400;ancestorIdentifier=Glyma12g28660.v1.1
Chr12,31957460,31959698,ID=Glyma.12G165500.Wm82.a2.v1;Name=Glyma.12G165500;ancestorIdentifier=Glyma12g28670.v1.1
Chr12,31961039,31964242,ID=Glyma.12G165600.Wm82.a2.v1;Name=Glyma.12G165600;ancestorIdentifier=Glyma12g28680.v1.1
Chr12,31966153,31967799,ID=Glyma.12G165700.Wm82.a2.v1;Name=Glyma.12G165700;ancestorIdentifier=Glyma12g28690.v1.1
Chr12,31993257,31994080,ID=Glyma.12G165800.Wm82.a2.v1;Name=Glyma.12G165800;ancestorIdentifier=Glyma12g28701.v1.1
Chr12,32018880,32025169,ID=Glyma.12G165900.Wm82.a2.v1;Name=Glyma.12G165900;ancestorIdentifier=Glyma12g28710.v1.1
Chr12,32037527,32040411,ID=Glyma.12G166000.Wm82.a2.v1;Name=Glyma.12G166000;ancestorIdentifier=Glyma12g28721.v1.1
Chr12,32045231,32051768,ID=Glyma.12G166100.Wm82.a2.v1;Name=Glyma.12G166100;ancestorIdentifier=Glyma12g28730.v1.1
Chr12,32062680,32065513,ID=Glyma.12G166200.Wm82.a2.v1;Name=Glyma.12G166200;ancestorIdentifier=Glyma12g28750.v1.1
Chr12,32066157,32067676,ID=Glyma.12G166300.Wm82.a2.v1;Name=Glyma.12G166300;ancestorIdentifier=Glyma12g28760.v1.1
Chr12,32069547,32071206,ID=Glyma.12G166400.Wm82.a2.v1;Name=Glyma.12G166400;ancestorIdentifier=Glyma12g28770.v1.1
Chr12,32095519,32107750,ID=Glyma.12G166500.Wm82.a2.v1;Name=Glyma.12G166500;ancestorIdentifier=Glyma12g28780.v1.1
Chr12,32109169,32112739,ID=Glyma.12G166600.Wm82.a2.v1;Name=Glyma.12G166600;ancestorIdentifier=Glyma12g28790.v1.1
Chr12,32128102,32129521,ID=Glyma.12G166700.Wm82.a2.v1;Name=Glyma.12G166700;ancestorIdentifier=Glyma12g28804.v1.1
Chr12,32136855,32137139,ID=Glyma.12G166800.Wm82.a2.v1;Name=Glyma.12G166800
Chr12,32149311,32153221,ID=Glyma.12G166900.Wm82.a2.v1;Name=Glyma.12G166900;ancestorIdentifier=Glyma12g28818.v1.1
Chr12,32153869,32156953,ID=Glyma.12G167000.Wm82.a2.v1;Name=Glyma.12G167000;ancestorIdentifier=Glyma12g28832.v1.1
Chr12,32157847,32158299,ID=Glyma.12G167100.Wm82.a2.v1;Name=Glyma.12G167100
Chr12,32158768,32161717,ID=Glyma.12G167200.Wm82.a2.v1;Name=Glyma.12G167200
Chr12,32189469,32196919,ID=Glyma.12G167300.Wm82.a2.v1;Name=Glyma.12G167300;ancestorIdentifier=Glyma12g28860.v1.1
Chr12,32196920,32200101,ID=Glyma.12G167400.Wm82.a2.v1;Name=Glyma.12G167400;ancestorIdentifier=Glyma12g28870.v1.1
Chr12,32203730,32208020,ID=Glyma.12G167500.Wm82.a2.v1;Name=Glyma.12G167500;ancestorIdentifier=Glyma12g28880.v1.1
Chr12,32244433,32245365,ID=Glyma.12G167600.Wm82.a2.v1;Name=Glyma.12G167600;ancestorIdentifier=Glyma12g28890.v1.1
Chr12,32246834,32248488,ID=Glyma.12G167700.Wm82.a2.v1;Name=Glyma.12G167700;ancestorIdentifier=Glyma12g28900.v1.1
Chr12,32249717,32257348,ID=Glyma.12G167800.Wm82.a2.v1;Name=Glyma.12G167800;ancestorIdentifier=Glyma12g28910.v1.1
Chr12,32258951,32260697,ID=Glyma.12G167900.Wm82.a2.v1;Name=Glyma.12G167900
Chr12,32279586,32285662,ID=Glyma.12G168000.Wm82.a2.v1;Name=Glyma.12G168000;ancestorIdentifier=Glyma12g28940.v1.1
Chr12,32286877,32291290,ID=Glyma.12G168100.Wm82.a2.v1;Name=Glyma.12G168100;ancestorIdentifier=Glyma12g28951.v1.1
Chr12,32300091,32308022,ID=Glyma.12G168200.Wm82.a2.v1;Name=Glyma.12G168200;ancestorIdentifier=Glyma12g28960.v1.1
Chr12,32320419,32323195,ID=Glyma.12G168300.Wm82.a2.v1;Name=Glyma.12G168300;ancestorIdentifier=Glyma12g28970.v1.1
Chr12,32330069,32331536,ID=Glyma.12G168400.Wm82.a2.v1;Name=Glyma.12G168400;ancestorIdentifier=Glyma12g28980.v1.1
Chr12,32332328,32336833,ID=Glyma.12G168500.Wm82.a2.v1;Name=Glyma.12G168500;ancestorIdentifier=Glyma12g28990.v1.1
Chr12,32362927,32363753,ID=Glyma.12G168600.Wm82.a2.v1;Name=Glyma.12G168600;ancestorIdentifier=Glyma12g29001.v1.1
Chr12,32384067,32384806,ID=Glyma.12G168700.Wm82.a2.v1;Name=Glyma.12G168700;ancestorIdentifier=Glyma12g29010.v1.1
Chr12,32397292,32401606,ID=Glyma.12G168800.Wm82.a2.v1;Name=Glyma.12G168800;ancestorIdentifier=Glyma12g29021.v1.1
Chr12,32402557,32410220,ID=Glyma.12G168900.Wm82.a2.v1;Name=Glyma.12G168900;ancestorIdentifier=Glyma12g29031.v1.1
Chr12,32406566,32410149,ID=Glyma.12G169000.Wm82.a2.v1;Name=Glyma.12G169000;ancestorIdentifier=Glyma12g29041.v1.1
Chr12,32417831,32419304,ID=Glyma.12G169100.Wm82.a2.v1;Name=Glyma.12G169100
Chr12,32422652,32426033,ID=Glyma.12G169200.Wm82.a2.v1;Name=Glyma.12G169200;ancestorIdentifier=Glyma12g29060.v1.1
Chr12,32436464,32439994,ID=Glyma.12G169300.Wm82.a2.v1;Name=Glyma.12G169300;ancestorIdentifier=Glyma12g29080.v1.1
Chr12,32440613,32441734,ID=Glyma.12G169400.Wm82.a2.v1;Name=Glyma.12G169400;ancestorIdentifier=Glyma12g29090.v1.1
Chr12,32442724,32443604,ID=Glyma.12G169500.Wm82.a2.v1;Name=Glyma.12G169500;ancestorIdentifier=Glyma12g29100.v1.1
Chr12,32445964,32446852,ID=Glyma.12G169600.Wm82.a2.v1;Name=Glyma.12G169600;ancestorIdentifier=Glyma12g29110.v1.1
Chr12,32447651,32454124,ID=Glyma.12G169700.Wm82.a2.v1;Name=Glyma.12G169700;ancestorIdentifier=Glyma12g29120.v1.1
Chr12,32462354,32467301,ID=Glyma.12G169800.Wm82.a2.v1;Name=Glyma.12G169800;ancestorIdentifier=Glyma12g29130.v1.1
Chr12,32466147,32470973,ID=Glyma.12G169900.Wm82.a2.v1;Name=Glyma.12G169900;ancestorIdentifier=Glyma12g29140.v1.1
Chr12,32476028,32494553,ID=Glyma.12G170000.Wm82.a2.v1;Name=Glyma.12G170000;ancestorIdentifier=Glyma12g29151.v1.1
Chr12,32492960,32500449,ID=Glyma.12G170100.Wm82.a2.v1;Name=Glyma.12G170100;ancestorIdentifier=Glyma12g29160.v1.1
Chr12,32502944,32504207,ID=Glyma.12G170200.Wm82.a2.v1;Name=Glyma.12G170200
Chr12,32509864,32514684,ID=Glyma.12G170300.Wm82.a2.v1;Name=Glyma.12G170300;ancestorIdentifier=Glyma12g29171.v1.1
Chr12,32534353,32536677,ID=Glyma.12G170400.Wm82.a2.v1;Name=Glyma.12G170400;ancestorIdentifier=Glyma12g29180.v1.1
Chr12,32539749,32546747,ID=Glyma.12G170500.Wm82.a2.v1;Name=Glyma.12G170500;ancestorIdentifier=Glyma12g29190.v1.1
Chr12,32560643,32562195,ID=Glyma.12G170600.Wm82.a2.v1;Name=Glyma.12G170600
Chr12,32563211,32563486,ID=Glyma.12G170700.Wm82.a2.v1;Name=Glyma.12G170700;ancestorIdentifier=Glyma12g29205.v1.1
Chr12,32577390,32577554,ID=Glyma.12G170800.Wm82.a2.v1;Name=Glyma.12G170800;ancestorIdentifier=Glyma12g29240.v1.1
Chr12,32628128,32640522,ID=Glyma.12G170900.Wm82.a2.v1;Name=Glyma.12G170900;ancestorIdentifier=Glyma12g29270.v1.1
Chr12,32643495,32650065,ID=Glyma.12G171000.Wm82.a2.v1;Name=Glyma.12G171000;ancestorIdentifier=Glyma12g29280.v1.1
Chr12,32684022,32692108,ID=Glyma.12G171100.Wm82.a2.v1;Name=Glyma.12G171100;ancestorIdentifier=Glyma12g29310.v1.1
Chr12,32698939,32699917,ID=Glyma.12G171200.Wm82.a2.v1;Name=Glyma.12G171200
Chr12,32705442,32713268,ID=Glyma.12G171300.Wm82.a2.v1;Name=Glyma.12G171300;ancestorIdentifier=Glyma12g29330.v1.1
Chr12,32739741,32740626,ID=Glyma.12G171400.Wm82.a2.v1;Name=Glyma.12G171400;ancestorIdentifier=Glyma12g29340.v1.1
Chr12,32741631,32745373,ID=Glyma.12G171500.Wm82.a2.v1;Name=Glyma.12G171500;ancestorIdentifier=Glyma12g29350.v1.1
Chr12,32745419,32747843,ID=Glyma.12G171600.Wm82.a2.v1;Name=Glyma.12G171600;ancestorIdentifier=Glyma12g29360.v1.1
Chr12,32781183,32784704,ID=Glyma.12G171700.Wm82.a2.v1;Name=Glyma.12G171700;ancestorIdentifier=Glyma12g29370.v1.1
Chr12,32793908,32796452,ID=Glyma.12G171800.Wm82.a2.v1;Name=Glyma.12G171800
Chr12,32795525,32803918,ID=Glyma.12G171900.Wm82.a2.v1;Name=Glyma.12G171900
Chr12,32796631,32797106,ID=Glyma.12G172000.Wm82.a2.v1;Name=Glyma.12G172000;ancestorIdentifier=Glyma12g29400.v1.1
Chr12,32818930,32821616,ID=Glyma.12G172100.Wm82.a2.v1;Name=Glyma.12G172100;ancestorIdentifier=Glyma12g29420.v1.1
Chr12,32851496,32857274,ID=Glyma.12G172200.Wm82.a2.v1;Name=Glyma.12G172200;ancestorIdentifier=Glyma12g29450.v1.1
Chr12,32867672,32868647,ID=Glyma.12G172300.Wm82.a2.v1;Name=Glyma.12G172300
Chr12,32883278,32883635,ID=Glyma.12G172400.Wm82.a2.v1;Name=Glyma.12G172400;ancestorIdentifier=Glyma12g29491.v1.1
Chr12,32886491,32888232,ID=Glyma.12G172500.Wm82.a2.v1;Name=Glyma.12G172500;ancestorIdentifier=Glyma12g29510.v1.1
